Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 00:51:33 EST,paperUSD,99536.0725,100019.4,1991596.8,-21.0385,-463.9275,19.4,USD,99515.034,100019.4,0.0
20160410 00:57:04 EST,paperUSD,99516.237,100020.6,1991596.8,-21.0355,-483.763,20.6,USD,99495.2015,100020.6,0.0
20160410 00:59:51 EST,paperUSD,99499.391,100024.8,1991596.8,-21.046,-500.609,24.8,USD,99478.345,100024.8,0.0
20160410 01:02:38 EST,paperUSD,99483.157,100029.6,1991596.8,-21.034,-516.843,29.6,USD,99462.123,100029.6,0.0
20160410 01:04:01 EST,paperUSD,99467.31,100034.8,1991596.8,-21.047,-532.69,34.8,USD,99446.263,100034.8,0.0
20160410 01:10:20 EST,paperUSD,99445.6615,100034.2,1991596.8,-21.0485,-554.3385,34.2,USD,99424.613,100034.2,0.0
20160410 01:13:05 EST,paperUSD,99425.411,100035.0,1991596.8,-21.0505,-574.589,35.0,USD,99404.3605,100035.0,0.0
20160410 01:17:13 EST,paperUSD,99400.952,100031.6,1991596.8,-23.054,-599.048,31.6,USD,99377.898,100029.6,-2.0
20160410 01:20:00 EST,paperUSD,99378.4965,100030.2,1991596.8,-21.0555,-621.5035,30.2,USD,99357.441,100030.2,0.0
20160410 01:28:15 EST,paperUSD,99355.837,100028.6,1991596.8,-21.0595,-644.163,28.6,USD,99334.7775,100028.6,0.0
20160410 01:29:38 EST,paperUSD,99333.9795,100027.8,1991596.8,-21.0575,-666.0205,27.8,USD,99312.922,100027.8,0.0
20160410 01:40:36 EST,paperUSD,99316.932,100031.8,1991596.8,-21.0475,-683.068,31.8,USD,99295.8845,100031.8,0.0
20160410 01:42:01 EST,paperUSD,99298.877,100034.8,1991596.8,-21.055,-701.123,34.8,USD,99277.822,100034.8,0.0
20160410 01:43:24 EST,paperUSD,99283.035,100040.0,1991596.8,-21.042,-716.965,40.0,USD,99261.993,100040.0,0.0
20160410 01:44:48 EST,paperUSD,99265.7835,100043.8,1991596.8,-21.0515,-734.2165,43.8,USD,99244.732,100043.8,0.0
20160410 01:47:36 EST,paperUSD,99242.9275,100042.0,1991596.8,-21.056,-757.0725,42.0,USD,99221.8715,100042.0,0.0
20160410 01:50:28 EST,paperUSD,99215.8865,100036.0,1991596.8,-21.041,-784.1135,36.0,USD,99194.8455,100036.0,0.0
20160410 01:57:27 EST,paperUSD,99193.2415,100034.4,1991596.8,-21.045,-806.7585,34.4,USD,99172.1965,100034.4,0.0
20160410 02:00:17 EST,paperUSD,99171.7975,100034.0,1991596.8,-21.044,-828.2025,34.0,USD,99150.7535,100034.0,0.0
20160410 02:17:03 EST,paperUSD,99150.954,100034.2,1991596.8,-21.0435,-849.046,34.2,USD,99129.9105,100034.2,0.0
20160410 02:19:54 EST,paperUSD,99130.11,100034.4,1991596.8,-21.044,-869.89,34.4,USD,99109.066,100034.4,0.0
20160410 02:24:08 EST,paperUSD,99113.477,100038.8,1991596.8,-21.033,-886.523,38.8,USD,99092.444,100038.8,0.0
20160410 02:25:31 EST,paperUSD,99096.2345,100042.6,1991596.8,-21.0425,-903.7655,42.6,USD,99075.192,100042.6,0.0
20160410 02:33:55 EST,paperUSD,99083.0115,100050.4,1991596.8,-21.023,-916.9885,50.4,USD,99061.9885,100050.4,0.0
20160410 02:36:42 EST,paperUSD,99067.375,100055.8,1991596.8,-21.0365,-932.625,55.8,USD,99046.3385,100055.8,0.0
20160410 02:39:30 EST,paperUSD,99050.7495,100060.2,1991596.8,-21.0255,-949.2505,60.2,USD,99029.724,100060.2,0.0
20160410 02:40:56 EST,paperUSD,99033.714,100064.2,1991596.8,-21.0355,-966.286,64.2,USD,99012.6785,100064.2,0.0
20160410 02:42:21 EST,paperUSD,99015.0845,100066.6,1991596.8,-21.0295,-984.9155,66.6,USD,98994.055,100066.6,0.0
20160410 02:43:48 EST,paperUSD,98995.651,100068.2,1991596.8,-21.0335,-1004.349,68.2,USD,98974.6175,100068.2,0.0
20160410 02:53:43 EST,paperUSD,98975.4195,100069.0,1991596.8,-21.0315,-1024.5805,69.0,USD,98954.388,100069.0,0.0
20160410 02:55:09 EST,paperUSD,98958.1785,100072.8,1991596.8,-21.041,-1041.8215,72.8,USD,98937.1375,100072.8,0.0
20160410 03:02:13 EST,paperUSD,98942.3505,100078.0,1991596.8,-21.028,-1057.6495,78.0,USD,98921.3225,100078.0,0.0
20160410 03:05:03 EST,paperUSD,98923.517,100080.2,1991596.8,-21.0335,-1076.483,80.2,USD,98902.4835,100080.2,0.0
20160410 03:06:30 EST,paperUSD,98911.3055,100089.0,1991596.8,-21.0115,-1088.6945,89.0,USD,98890.294,100089.0,0.0
20160410 03:07:52 EST,paperUSD,98898.673,100097.4,1991596.8,-21.0325,-1101.327,97.4,USD,98877.6405,100097.4,0.0
20160410 03:09:17 EST,paperUSD,98878.242,100098.0,1991596.8,-21.031,-1121.758,98.0,USD,98857.211,100098.0,0.0
20160410 03:10:44 EST,paperUSD,98855.615,100096.4,1991596.8,-21.027,-1144.385,96.4,USD,98834.588,100096.4,0.0
20160410 03:19:19 EST,paperUSD,98827.37,100089.2,1991596.8,-21.045,-1172.63,89.2,USD,98806.325,100089.2,0.0
20160410 03:22:09 EST,paperUSD,98806.325,100089.2,1991596.8,-21.045,-1193.675,89.2,USD,98785.28,100089.2,0.0
20160410 03:24:59 EST,paperUSD,98789.4905,100093.4,1991596.8,-21.0345,-1210.5095,93.4,USD,98768.456,100093.4,0.0
20160410 03:26:26 EST,paperUSD,98768.855,100093.8,1991596.8,-21.0355,-1231.145,93.8,USD,98747.8195,100093.8,0.0
20160410 03:32:06 EST,paperUSD,98751.8295,100097.8,1991596.8,-21.0255,-1248.1705,97.8,USD,98730.804,100097.8,0.0
20160410 03:33:32 EST,paperUSD,98734.395,100101.4,1991596.8,-21.0345,-1265.605,101.4,USD,98713.3605,100101.4,0.0
20160410 03:49:31 EST,paperUSD,98707.145,100095.2,1991596.8,-21.05,-1292.855,95.2,USD,98686.095,100095.2,0.0
20160410 03:50:58 EST,paperUSD,98682.504,100091.6,1991596.8,-21.041,-1317.496,91.6,USD,98661.463,100091.6,0.0
20160410 03:52:26 EST,paperUSD,98659.859,100090.0,1991596.8,-21.045,-1340.141,90.0,USD,98638.814,100090.0,0.0
20160410 03:53:53 EST,paperUSD,98641.0085,100092.2,1991596.8,-21.0505,-1358.9915,92.2,USD,98619.958,100092.2,0.0
20160410 04:11:17 EST,paperUSD,98622.765,100095.0,1991596.8,-21.0435,-1377.235,95.0,USD,98601.7215,100095.0,0.0
20160410 04:14:11 EST,paperUSD,98604.315,100097.6,1991596.8,-21.05,-1395.685,97.6,USD,98583.265,100097.6,0.0
20160410 04:17:04 EST,paperUSD,98584.067,100098.4,1991596.8,-21.048,-1415.933,98.4,USD,98563.019,100098.4,0.0
20160410 04:18:31 EST,paperUSD,98563.2185,100098.6,1991596.8,-21.0485,-1436.7815,98.6,USD,98542.17,100098.6,0.0
20160410 04:22:52 EST,paperUSD,98547.9845,100104.4,1991596.8,-21.034,-1452.0155,104.4,USD,98526.9505,100104.4,0.0
20160410 04:24:19 EST,paperUSD,98535.13,100112.6,1991596.8,-21.0545,-1464.87,112.6,USD,98514.0755,100112.6,0.0
20160410 04:27:16 EST,paperUSD,98520.692,100119.2,1991596.8,-21.038,-1479.308,119.2,USD,98499.654,100119.2,0.0
20160410 04:28:43 EST,paperUSD,98502.6465,100122.2,1991596.8,-21.0455,-1497.3535,122.2,USD,98481.601,100122.2,0.0
20160410 04:37:21 EST,paperUSD,98483.4055,100124.0,1991596.8,-21.041,-1516.5945,124.0,USD,98462.3645,100124.0,0.0
20160410 04:40:18 EST,paperUSD,98463.9605,100125.6,1991596.8,-21.045,-1536.0395,125.6,USD,98442.9155,100125.6,0.0
20160410 04:47:28 EST,paperUSD,98444.9205,100127.6,1991596.8,-21.04,-1555.0795,127.6,USD,98423.8805,100127.6,0.0
20160410 04:48:53 EST,paperUSD,98424.08,100127.8,1991596.8,-21.0405,-1575.92,127.8,USD,98403.0395,100127.8,0.0
20160410 04:59:03 EST,paperUSD,98405.245,100130.0,1991596.8,-21.035,-1594.755,130.0,USD,98384.21,100130.0,0.0
20160410 05:00:32 EST,paperUSD,98384.21,100130.0,1991596.8,-21.035,-1615.79,130.0,USD,98363.175,100130.0,0.0
20160410 05:03:28 EST,paperUSD,98366.9845,100133.8,1991596.8,-21.0255,-1633.0155,133.8,USD,98345.959,100133.8,0.0
20160410 05:06:25 EST,paperUSD,98347.156,100135.0,1991596.8,-21.0285,-1652.844,135.0,USD,98326.1275,100135.0,0.0
20160410 05:09:40 EST,paperUSD,98330.5385,100139.4,1991596.8,-21.0175,-1669.4615,139.4,USD,98309.521,100139.4,0.0
20160410 05:11:25 EST,paperUSD,98311.117,100141.0,1991596.8,-21.0215,-1688.883,141.0,USD,98290.0955,100141.0,0.0
20160410 05:21:51 EST,paperUSD,98290.296,100141.2,1991596.8,-21.021,-1709.704,141.2,USD,98269.275,100141.2,0.0
20160410 05:23:37 EST,paperUSD,98267.4795,100139.4,1991596.8,-21.0165,-1732.5205,139.4,USD,98246.463,100139.4,0.0
20160410 05:32:22 EST,paperUSD,98244.859,100137.8,1991596.8,-21.0205,-1755.141,137.8,USD,98223.8385,100137.8,0.0
20160410 05:35:50 EST,paperUSD,98224.6365,100138.6,1991596.8,-21.0225,-1775.3635,138.6,USD,98203.614,100138.6,0.0
20160410 05:41:05 EST,paperUSD,98204.2155,100139.2,1991596.8,-21.021,-1795.7845,139.2,USD,98183.1945,100139.2,0.0
20160410 05:44:35 EST,paperUSD,98182.995,100139.0,1991596.8,-21.0205,-1817.005,139.0,USD,98161.9745,100139.0,0.0
20160410 05:46:20 EST,paperUSD,98161.9745,100139.0,1991596.8,-21.0205,-1838.0255,139.0,USD,98140.954,100139.0,0.0
20160410 05:48:05 EST,paperUSD,98142.151,100140.2,1991596.8,-21.0235,-1857.849,140.2,USD,98121.1275,100140.2,0.0
20160410 06:10:53 EST,paperUSD,98106.491,100125.6,1991596.8,-21.2595,-1893.509,125.6,USD,98085.2315,100125.4,-0.2
20160410 06:12:39 EST,paperUSD,98087.426,100127.6,1991596.8,-21.065,-1912.574,127.6,USD,98066.361,100127.6,0.0
20160410 06:21:13 EST,paperUSD,98052.727,100114.0,1991596.8,-21.099,-1947.273,114.0,USD,98031.628,100114.0,0.0
20160410 06:22:58 EST,paperUSD,98031.628,100114.0,1991596.8,-21.099,-1968.372,114.0,USD,98010.529,100114.0,0.0
20160410 06:42:06 EST,paperUSD,98010.3285,100113.8,1991596.8,-21.0995,-1989.6715,113.8,USD,97989.229,100113.8,0.0
20160410 06:43:49 EST,paperUSD,97989.4285,100114.0,1991596.8,-21.1,-2010.5715,114.0,USD,97968.3285,100114.0,0.0
20160410 06:54:18 EST,paperUSD,97967.9275,100113.6,1991596.8,-21.101,-2032.0725,113.6,USD,97946.8265,100113.6,0.0
20160410 06:59:33 EST,paperUSD,97950.0185,100116.8,1991596.8,-21.109,-2049.9815,116.8,USD,97928.9095,100116.8,0.0
20160410 07:13:33 EST,paperUSD,97926.303,100114.2,1991596.8,-21.1155,-2073.697,114.2,USD,97905.1875,100114.2,0.0
20160410 07:15:17 EST,paperUSD,97905.1875,100114.2,1991596.8,-21.1155,-2094.8125,114.2,USD,97884.072,100114.2,0.0
20160410 07:25:49 EST,paperUSD,97887.681,100117.8,1991596.8,-21.1065,-2112.319,117.8,USD,97866.5745,100117.8,0.0
20160410 07:29:21 EST,paperUSD,97866.774,100118.0,1991596.8,-21.107,-2133.226,118.0,USD,97845.667,100118.0,0.0
20160410 07:32:50 EST,paperUSD,97846.2685,100118.6,1991596.8,-21.1055,-2153.7315,118.6,USD,97825.163,100118.6,0.0
20160410 07:34:36 EST,paperUSD,97825.562,100119.0,1991596.8,-21.1065,-2174.438,119.0,USD,97804.4555,100119.0,0.0
20160410 07:41:41 EST,paperUSD,97804.656,100119.2,1991596.8,-21.106,-2195.344,119.2,USD,97783.55,100119.2,0.0
20160410 07:45:12 EST,paperUSD,97782.9515,100118.6,1991596.8,-21.1045,-2217.0485,118.6,USD,97761.847,100118.6,0.0
20160410 07:47:01 EST,paperUSD,97762.0475,100118.8,1991596.8,-21.104,-2237.9525,118.8,USD,97740.9435,100118.8,0.0
20160410 07:48:51 EST,paperUSD,97741.143,100119.0,1991596.8,-21.1045,-2258.857,119.0,USD,97720.0385,100119.0,0.0
20160410 07:54:10 EST,paperUSD,97720.0385,100119.0,1991596.8,-22.102,-2279.9615,119.0,USD,97697.9365,100118.0,-0.999999999999
20160410 07:55:57 EST,paperUSD,97697.338,100117.4,1991596.8,-21.1005,-2302.662,117.4,USD,97676.2375,100117.4,0.0
20160410 08:01:17 EST,paperUSD,97676.2375,100117.4,1991596.8,-21.1005,-2323.7625,117.4,USD,97655.137,100117.4,0.0
20160410 08:10:09 EST,paperUSD,97659.526,100121.8,1991596.8,-21.1115,-2340.474,121.8,USD,97638.4145,100121.8,0.0
20160410 08:11:58 EST,paperUSD,97639.818,100123.2,1991596.8,-21.108,-2360.182,123.2,USD,97618.71,100123.2,0.0
20160410 08:15:33 EST,paperUSD,97616.5155,100121.0,1991596.8,-21.1025,-2383.4845,121.0,USD,97595.413,100121.0,0.0
20160410 08:31:39 EST,paperUSD,97592.4055,100118.0,1991596.8,-21.11,-2407.5945,118.0,USD,97571.2955,100118.0,0.0
20160410 08:33:26 EST,paperUSD,97571.2955,100118.0,1991596.8,-21.11,-2428.7045,118.0,USD,97550.1855,100118.0,0.0
20160410 08:35:16 EST,paperUSD,97547.98,100115.8,1991596.8,-21.1155,-2452.02,115.8,USD,97526.8645,100115.8,0.0
20160410 08:37:07 EST,paperUSD,97524.67,100113.6,1991596.8,-21.11,-2475.33,113.6,USD,97503.56,100113.6,0.0
20160410 08:38:58 EST,paperUSD,97503.3595,100113.4,1991596.8,-21.1105,-2496.6405,113.4,USD,97482.249,100113.4,0.0
20160410 08:44:21 EST,paperUSD,97483.2465,100114.4,1991596.8,-21.113,-2516.7535,114.4,USD,97462.1335,100114.4,0.0
20160410 08:49:48 EST,paperUSD,97460.5295,100112.8,1991596.8,-21.117,-2539.4705,112.8,USD,97439.4125,100112.8,0.0
20160410 08:53:21 EST,paperUSD,97440.41,100113.8,1991596.8,-21.1195,-2559.59,113.8,USD,97419.2905,100113.8,0.0
20160410 09:21:08 EST,paperUSD,97413.877,100108.4,1991596.8,-21.133,-2586.123,108.4,USD,97392.744,100108.4,0.0
20160410 09:23:08 EST,paperUSD,97394.739,100110.4,1991596.8,-21.138,-2605.261,110.4,USD,97373.601,100110.4,0.0
20160410 09:25:12 EST,paperUSD,97375.205,100112.0,1991596.8,-21.134,-2624.795,112.0,USD,97354.071,100112.0,0.0
20160410 09:27:17 EST,paperUSD,97355.0685,100113.0,1991596.8,-21.1365,-2644.9315,113.0,USD,97333.932,100113.0,0.0
20160410 09:29:21 EST,paperUSD,97333.3305,100112.4,1991596.8,-21.138,-2666.6695,112.4,USD,97312.1925,100112.4,0.0
20160410 09:35:50 EST,paperUSD,97312.392,100112.6,1991596.8,-21.1385,-2687.608,112.6,USD,97291.2535,100112.6,0.0
20160410 09:37:52 EST,paperUSD,97293.459,100114.8,1991596.8,-21.133,-2706.541,114.8,USD,97272.326,100114.8,0.0
20160410 09:42:00 EST,paperUSD,97275.917,100118.4,1991596.8,-21.142,-2724.083,118.4,USD,97254.775,100118.4,0.0
20160410 09:48:09 EST,paperUSD,97260.1885,100123.8,1991596.8,-21.1285,-2739.8115,123.8,USD,97239.06,100123.8,0.0
20160410 09:52:15 EST,paperUSD,97238.8605,100123.6,1991596.8,-21.128,-2761.1395,123.6,USD,97217.7325,100123.6,0.0
20160410 09:58:34 EST,paperUSD,97219.7375,100125.6,1991596.8,-21.123,-2780.2625,125.6,USD,97198.6145,100125.6,0.0
20160410 10:02:39 EST,paperUSD,97201.4075,100128.4,1991596.8,-21.13,-2798.5925,128.4,USD,97180.2775,100128.4,0.0
20160410 10:04:45 EST,paperUSD,97180.478,100128.6,1991596.8,-21.1295,-2819.522,128.6,USD,97159.3485,100128.6,0.0
20160410 10:08:48 EST,paperUSD,97163.3385,100132.6,1991596.8,-21.1395,-2836.6615,132.6,USD,97142.199,100132.6,0.0
20160410 10:14:59 EST,paperUSD,97141.1965,100131.6,1991596.8,-21.142,-2858.8035,131.6,USD,97120.0545,100131.6,0.0
20160410 10:19:03 EST,paperUSD,97121.85,100133.4,1991596.8,-21.1465,-2878.15,133.4,USD,97100.7035,100133.4,0.0
20160410 10:31:24 EST,paperUSD,97103.1095,100135.8,1991596.8,-21.1405,-2896.8905,135.8,USD,97081.969,100135.8,0.0
20160410 10:33:28 EST,paperUSD,97084.363,100138.2,1991596.8,-21.1465,-2915.637,138.2,USD,97063.2165,100138.2,0.0
20160410 10:35:32 EST,paperUSD,97067.427,100142.4,1991596.8,-21.136,-2932.573,142.4,USD,97046.291,100142.4,0.0
20160410 10:37:35 EST,paperUSD,97049.084,100145.2,1991596.8,-21.143,-2950.916,145.2,USD,97027.941,100145.2,0.0
20160410 10:39:42 EST,paperUSD,97029.946,100147.2,1991596.8,-21.138,-2970.054,147.2,USD,97008.808,100147.2,0.0
20160410 10:41:47 EST,paperUSD,97010.803,100149.2,1991596.8,-21.143,-2989.197,149.2,USD,96989.66,100149.2,0.0
20160410 11:02:20 EST,paperUSD,96990.2615,100149.8,1991596.8,-21.1415,-3009.7385,149.8,USD,96969.12,100149.8,0.0
20160410 11:04:25 EST,paperUSD,96969.12,100149.8,1991596.8,-21.1415,-3030.88,149.8,USD,96947.9785,100149.8,0.0
20160410 11:06:28 EST,paperUSD,96949.1815,100151.0,1991596.8,-21.1385,-3050.8185,151.0,USD,96928.043,100151.0,0.0
20160410 11:08:31 EST,paperUSD,96929.24,100152.2,1991596.8,-21.1415,-3070.76,152.2,USD,96908.0985,100152.2,0.0
20160410 11:14:45 EST,paperUSD,96908.299,100152.4,1991596.8,-21.141,-3091.701,152.4,USD,96887.158,100152.4,0.0
20160410 11:16:52 EST,paperUSD,96887.3575,100152.6,1991596.8,-21.1415,-3112.6425,152.6,USD,96866.216,100152.6,0.0
20160410 11:18:59 EST,paperUSD,96866.216,100152.6,1991596.8,-21.1415,-3133.784,152.6,USD,96845.0745,100152.6,0.0
20160410 11:21:06 EST,paperUSD,96845.274,100152.8,1991596.8,-21.142,-3154.726,152.8,USD,96824.132,100152.8,0.0
20160410 11:25:17 EST,paperUSD,96826.137,100154.8,1991596.8,-21.137,-3173.863,154.8,USD,96805.0,100154.8,0.0
20160410 11:27:24 EST,paperUSD,96806.7955,100156.6,1991596.8,-21.1415,-3193.2045,156.6,USD,96785.654,100156.6,0.0
20160410 11:39:43 EST,paperUSD,96784.852,100155.8,1991596.8,-21.1435,-3215.148,155.8,USD,96763.7085,100155.8,0.0
20160410 11:43:46 EST,paperUSD,96763.7085,100155.8,1991596.8,-21.1435,-3236.2915,155.8,USD,96742.565,100155.8,0.0
20160410 11:49:53 EST,paperUSD,96741.1615,100154.4,1991596.8,-21.147,-3258.8385,154.4,USD,96720.0145,100154.4,0.0
20160410 11:53:55 EST,paperUSD,96719.017,100153.4,1991596.8,-21.1445,-3280.983,153.4,USD,96697.8725,100153.4,0.0
20160410 12:02:08 EST,paperUSD,96697.0705,100152.6,1991596.8,-21.1465,-3302.9295,152.6,USD,96675.924,100152.6,0.0
20160410 12:04:10 EST,paperUSD,96674.5275,100151.2,1991596.8,-21.143,-3325.4725,151.2,USD,96653.3845,100151.2,0.0
20160410 12:08:17 EST,paperUSD,96654.5875,100152.4,1991596.8,-21.14,-3345.4125,152.4,USD,96633.4475,100152.4,0.0
20160410 12:10:23 EST,paperUSD,96633.8465,100152.8,1991596.8,-21.141,-3366.1535,152.8,USD,96612.7055,100152.8,0.0
20160410 12:14:33 EST,paperUSD,96607.693,100147.8,1991596.8,-21.1535,-3392.307,147.8,USD,96586.5395,100147.8,0.0
20160410 12:18:42 EST,paperUSD,96594.1205,100155.4,1991596.8,-21.1725,-3405.8795,155.4,USD,96572.948,100155.4,0.0
20160410 12:24:48 EST,paperUSD,96575.9555,100158.4,1991596.8,-21.165,-3424.0445,158.4,USD,96554.7905,100158.4,0.0
20160410 12:28:55 EST,paperUSD,96555.5885,100159.2,1991596.8,-21.167,-3444.4115,159.2,USD,96534.4215,100159.2,0.0
20160410 12:39:08 EST,paperUSD,96525.1985,100150.0,1991596.8,-21.19,-3474.8015,150.0,USD,96504.0085,100150.0,0.0
20160410 12:41:12 EST,paperUSD,96504.607,100150.6,1991596.8,-21.1915,-3495.393,150.6,USD,96483.4155,100150.6,0.0
20160410 12:43:30 EST,paperUSD,96486.022,100153.2,1991596.8,-21.185,-3513.978,153.2,USD,96464.837,100153.2,0.0
20160410 12:45:47 EST,paperUSD,96468.827,100157.2,1991596.8,-21.195,-3531.173,157.2,USD,96447.632,100157.2,0.0
20160410 12:52:46 EST,paperUSD,96450.6395,100160.2,1991596.8,-21.1875,-3549.3605,160.2,USD,96429.452,100160.2,0.0
20160410 12:55:05 EST,paperUSD,96429.2525,100160.0,1991596.8,-21.187,-3570.7475,160.0,USD,96408.0655,100160.0,0.0
20160410 13:06:43 EST,paperUSD,96410.8725,100162.8,1991596.8,-21.18,-3589.1275,162.8,USD,96389.6925,100162.8,0.0
20160410 13:11:54 EST,paperUSD,96395.2785,100168.4,1991596.8,-21.194,-3604.7215,168.4,USD,96374.0845,100168.4,0.0
20160410 13:14:13 EST,paperUSD,96374.4855,100168.8,1991596.8,-21.193,-3625.5145,168.8,USD,96353.2925,100168.8,0.0
20160410 13:16:34 EST,paperUSD,96351.896,100167.4,1991596.8,-21.1895,-3648.104,167.4,USD,96330.7065,100167.4,0.0
20160410 13:18:54 EST,paperUSD,96331.709,100168.4,1991596.8,-21.187,-3668.291,168.4,USD,96310.522,100168.4,0.0
20160410 13:23:34 EST,paperUSD,96312.517,100170.4,1991596.8,-21.192,-3687.483,170.4,USD,96291.325,100170.4,0.0
20160410 13:33:02 EST,paperUSD,96294.533,100173.6,1991596.8,-21.184,-3705.467,173.6,USD,96273.349,100173.6,0.0
20160410 13:35:33 EST,paperUSD,96279.5335,100179.8,1991596.8,-21.1995,-3720.4665,179.8,USD,96258.334,100179.8,0.0
20160410 13:38:05 EST,paperUSD,96267.7575,100189.2,1991596.8,-21.176,-3732.2425,189.2,USD,96246.5815,100189.2,0.0
20160410 13:40:36 EST,paperUSD,96253.564,100196.2,1991596.8,-21.1935,-3746.436,196.2,USD,96232.3705,100196.2,0.0
20160410 13:43:10 EST,paperUSD,96234.175,100198.0,1991596.8,-21.189,-3765.825,198.0,USD,96212.986,100198.0,0.0
20160410 13:48:15 EST,paperUSD,96214.981,100200.0,1991596.8,-21.194,-3785.019,200.0,USD,96193.787,100200.0,0.0
20160410 13:53:23 EST,paperUSD,96193.386,100199.6,1991596.8,-21.195,-3806.614,199.6,USD,96172.191,100199.6,0.0
20160410 13:58:36 EST,paperUSD,96170.994,100198.4,1991596.8,-21.192,-3829.006,198.4,USD,96149.802,100198.4,0.0
20160410 14:06:23 EST,paperUSD,96152.609,100201.2,1991596.8,-21.185,-3847.391,201.2,USD,96131.424,100201.2,0.0
20160410 14:11:33 EST,paperUSD,96128.631,100198.4,1991596.8,-21.178,-3871.369,198.4,USD,96107.453,100198.4,0.0
20160410 14:16:44 EST,paperUSD,96108.0545,100199.0,1991596.8,-21.1765,-3891.9455,199.0,USD,96086.878,100199.0,0.0
20160410 14:19:17 EST,paperUSD,96087.0775,100199.2,1991596.8,-21.177,-3912.9225,199.2,USD,96065.9005,100199.2,0.0
20160410 14:21:54 EST,paperUSD,96066.502,100199.8,1991596.8,-21.1755,-3933.498,199.8,USD,96045.3265,100199.8,0.0
20160410 14:24:30 EST,paperUSD,96045.526,100200.0,1991596.8,-21.176,-3954.474,200.0,USD,96024.35,100200.0,0.0
20160410 14:27:05 EST,paperUSD,96023.548,100199.2,1991596.8,-21.178,-3976.452,199.2,USD,96002.37,100199.2,0.0
20160410 14:34:56 EST,paperUSD,96004.365,100201.2,1991596.8,-21.183,-3995.635,201.2,USD,95983.182,100201.2,0.0
20160410 14:42:45 EST,paperUSD,95987.192,100205.2,1991596.8,-21.173,-4012.808,205.2,USD,95966.019,100205.2,0.0
