trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
11.0,-10.0,20160412 13:22:15 EST,20160412 13:22:15 EST,20160412 13:22:15 EST,1.14071,,EURUSD,long,,20160412 11:46:09 EST,closed,20160412 11:12:25 EST,1.14076,,,4.0,4.0,,EURUSD,,-2.0,-2.0,USD,99915.6,8.0,1999986.4,99915.6,99987.6,99987.6,-18.6,-20.6
12.0,-5.0,20160412 13:50:56 EST,20160412 13:50:56 EST,20160412 13:50:56 EST,1.14076,,EURUSD,short,,20160412 13:22:15 EST,closed,20160412 13:22:15 EST,1.14071,,,2.0,2.0,,EURUSD,,-0.999999999998,2.0,USD,99910.6,4.0,1999987.4,99910.6,99986.6,99986.6,-17.0,-19.0
13.0,-48.4,20160412 16:45:18 EST,20160412 16:45:18 EST,20160412 16:45:18 EST,1.13854,,EURUSD,long,,20160412 13:50:56 EST,closed,20160412 13:50:56 EST,1.14076,,,2.0,2.0,,EURUSD,,-44.4,-2.0,USD,99862.2,4.0,1999943.0,99862.2,99942.2,99942.2,-18.6,-20.6
14.0,-6.0,20160412 17:54:32 EST,20160412 17:54:32 EST,20160412 17:54:32 EST,1.13864,,EURUSD,short,,20160412 16:45:18 EST,closed,20160412 16:45:18 EST,1.13854,,,2.0,2.0,,EURUSD,,-2.0,2.0,USD,99856.2,4.0,1999945.0,99856.2,99940.2,99940.2,0.600000000004,-1.4
15.0,-11.8,20160412 18:22:28 EST,20160412 18:22:28 EST,20160412 18:22:28 EST,1.13825,,EURUSD,long,,20160412 17:54:32 EST,closed,20160412 17:54:32 EST,1.13864,,,2.0,2.0,,EURUSD,,-7.8,-2.0,USD,99844.4,4.0,1999937.2,99844.4,99932.4,99932.4,-0.799999999996,-2.8
16.0,129.8,20160413 09:19:41 EST,20160413 09:19:41 EST,20160413 09:19:41 EST,1.13079,,EURUSD,short,,20160413 07:36:17 EST,closed,20160412 18:22:28 EST,1.134235,,,4.0,4.0,,EURUSD,,137.8,2.0,USD,99974.2,8.0,1999799.4,99974.2,100070.2,100070.2,-78.7,-80.7
17.0,38.6,20160413 18:09:09 EST,20160413 18:09:09 EST,20160413 18:09:09 EST,1.128555,,EURUSD,short,,20160413 10:08:20 EST,closed,20160413 09:20:12 EST,1.12972,,,4.0,4.0,,EURUSD,,46.6,2.0,USD,100012.8,8.0,1999752.8,100012.8,100116.8,100116.8,-13.8,-15.8
18.0,0.399999999999,20160413 20:06:05 EST,20160413 20:06:05 EST,20160413 20:06:05 EST,1.12761,,EURUSD,short,,20160413 19:07:59 EST,closed,20160413 18:09:40 EST,1.127694,,,10.0,10.0,,EURUSD,,8.4,2.0,USD,100013.2,8.0,1999744.4,100013.2,100125.2,100125.2,0.32,-1.68
19.0,-2.8,20160414 04:56:10 EST,20160414 04:56:10 EST,20160414 04:56:10 EST,1.125775,,EURUSD,short,,20160414 03:33:45 EST,closed,20160413 20:06:35 EST,1.12577,,,4.0,4.0,,EURUSD,,9.2,2.0,USD,100010.4,12.0,1999735.2,100010.4,100134.4,100134.4,-20.8,-22.8
20.0,-3.2,20160414 04:56:41 EST,20160414 04:56:41 EST,20160414 04:56:41 EST,1.12686,,EURUSD,long,,20160414 04:56:10 EST,closed,20160414 04:56:10 EST,1.12682,,,2.0,2.0,,EURUSD,,0.799999999996,-2.0,USD,100007.2,4.0,1999736.0,100007.2,100135.2,100135.2,-0.200000000001,-2.2
21.0,-3.2,20160414 20:20:07 EST,20160414 20:20:07 EST,20160414 20:20:07 EST,1.12668,,EURUSD,short,,20160414 09:45:24 EST,closed,20160414 04:56:41 EST,1.1273775,,,4.0,4.0,,EURUSD,,8.8,2.0,USD,100004.0,12.0,1999727.2,100004.0,100144.0,100144.0,9.05,7.05
22.0,-18.2,20160415 00:44:39 EST,20160415 00:44:39 EST,20160415 00:44:39 EST,1.12572,,EURUSD,short,,20160414 20:58:20 EST,closed,20160414 20:20:39 EST,1.1254925,,,4.0,4.0,,EURUSD,,-6.2,2.0,USD,99985.8,12.0,1999733.4,99985.8,100137.8,100137.8,1.95,-0.0500000000028
23.0,-79.0,20160415 08:15:56 EST,20160415 08:15:56 EST,20160415 08:15:56 EST,1.12714,,EURUSD,short,,20160415 03:08:06 EST,closed,20160415 00:45:09 EST,1.125365,,,4.0,4.0,,EURUSD,,-71.0,2.0,USD,99906.8,8.0,1999804.4,99906.8,100066.8,100066.8,-5.3,-7.3
24.0,-9.6,20160415 08:24:02 EST,20160415 08:24:02 EST,20160415 08:24:02 EST,1.1289,,EURUSD,long,,20160415 08:15:56 EST,closed,20160415 08:15:56 EST,1.12918,,,2.0,2.0,,EURUSD,,-5.6,-2.0,USD,99897.2,4.0,1999798.8,99897.2,100061.2,100061.2,-0.399999999998,-2.4
25.0,-0.399999999997,20160416 00:26:14 EST,20160416 00:26:14 EST,20160416 00:26:14 EST,1.12897,,EURUSD,long,,20160415 10:37:31 EST,closed,20160415 08:24:33 EST,1.12953,,,4.0,4.0,,EURUSD,,11.6,-2.0,USD,99896.8,12.0,1999810.4,99896.8,100072.8,100072.8,5.0,3.0
26.0,-19.8,20160416 17:34:50 EST,20160416 17:34:50 EST,20160416 17:34:50 EST,1.12816,,EURUSD,long,,20160416 00:26:44 EST,closed,20160416 00:26:44 EST,1.12895,,,2.0,2.0,,EURUSD,,-15.8,-2.0,USD,99877.0,4.0,1999794.6,99877.0,100057.0,100057.0,-15.8,-17.8
27.0,-19.8,20160416 17:35:20 EST,20160416 17:35:20 EST,20160416 17:35:20 EST,1.12895,,EURUSD,short,,20160416 17:34:50 EST,closed,20160416 17:34:50 EST,1.12816,,,2.0,2.0,,EURUSD,,-15.8,2.0,USD,99857.2,4.0,1999810.4,99857.2,100041.2,100041.2,15.8,13.8
28.0,-19.8,20160416 17:58:42 EST,20160416 17:58:42 EST,20160416 17:58:42 EST,1.12816,,EURUSD,long,,20160416 17:35:20 EST,closed,20160416 17:35:20 EST,1.12895,,,2.0,2.0,,EURUSD,,-15.8,-2.0,USD,99837.4,4.0,1999794.6,99837.4,100025.4,100025.4,-15.8,-17.8
29.0,-35.6,20160416 17:59:13 EST,20160416 17:59:13 EST,20160416 17:59:13 EST,1.12895,,EURUSD,short,,20160416 17:58:42 EST,closed,20160416 17:58:42 EST,1.12816,,,4.0,4.0,,EURUSD,,-31.6,4.0,USD,99801.8,4.0,1999826.2,99801.8,99993.8,99993.8,31.6,29.6
30.0,21.0,20160418 06:35:12 EST,20160418 06:35:12 EST,20160418 06:35:12 EST,1.1302,,EURUSD,long,,20160418 03:34:35 EST,closed,20160416 17:59:13 EST,1.12958,,,4.0,4.0,,EURUSD,,33.0,-2.0,USD,99822.8,12.0,1999859.2,99822.8,100026.8,100026.8,9.0,7.0
31.0,-15.8,20160418 09:08:01 EST,20160418 09:08:01 EST,20160418 09:08:01 EST,1.130615,,EURUSD,short,,20160418 06:35:12 EST,closed,20160418 06:35:12 EST,1.13037,,,4.0,4.0,,EURUSD,,-9.8,2.0,USD,99807.0,6.0,1999869.0,99807.0,100017.0,100017.0,-1.8,-3.8
32.0,-24.8,20160418 09:53:10 EST,20160418 09:53:10 EST,20160418 09:53:10 EST,1.12991,,EURUSD,long,,20160418 09:08:01 EST,closed,20160418 09:08:01 EST,1.13095,,,2.0,2.0,,EURUSD,,-20.8,-2.0,USD,99782.2,4.0,1999848.2,99782.2,99996.2,99996.2,-0.599999999995,-2.6
33.0,-3.6,20160418 09:53:48 EST,20160418 09:53:48 EST,20160418 09:53:48 EST,1.12989,,EURUSD,short,,20160418 09:53:10 EST,closed,20160418 09:53:10 EST,1.12991,,,2.0,2.0,,EURUSD,,0.399999999998,2.0,USD,99778.6,4.0,1999847.8,99778.6,99996.6,99996.6,0.200000000001,-1.8
34.0,13.0,20160418 18:11:53 EST,20160418 18:11:53 EST,20160418 18:11:53 EST,1.131465,,EURUSD,long,,20160418 11:29:28 EST,closed,20160418 09:53:48 EST,1.1314575,,,4.0,4.0,,EURUSD,,25.0,-2.0,USD,99791.6,12.0,1999872.8,99791.6,100021.6,100021.6,4.25,2.25
35.0,7.39999999999,20160418 21:51:09 EST,20160418 21:51:09 EST,20160418 21:51:09 EST,1.13169,,EURUSD,long,,20160418 18:12:32 EST,closed,20160418 18:12:32 EST,1.13112,,,2.0,2.0,,EURUSD,,11.4,-2.0,USD,99799.0,4.0,1999884.2,99799.0,100033.0,100033.0,-2.4,-4.4
36.0,-16.527,20160418 21:51:42 EST,20160418 21:51:42 EST,20160418 21:51:42 EST,1.13181,,EURUSD,short,,20160418 21:51:09 EST,closed,20160418 21:51:09 EST,1.13169,,,10.0,10.0,,EURUSD,,-12.0,10.0,USD,99782.473,4.527,1999896.2,99782.473,100021.0,100021.0,3.00000000002,0.73656000002
37.0,-2.0,,,,0.0,,EURUSD,long,,20160418 21:51:42 EST,open,20160418 21:51:42 EST,1.13181,,,0.0,2.0,,EURUSD,,0.0,2.0,USD,99780.473,2.0,1977260.0,99777.473,100020.0,100021.0,,
