Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 16:29:32 EST,paperUSD,99460.4752,100087.92,1996728.0,-8.045,-539.5248,87.92,USD,99452.4302,100087.92,0.0
20160417 16:41:23 EST,paperUSD,99470.3852,100105.92,1999964.0,0.0,-529.6148,105.92,USD,99470.3852,100105.92,0.0
20160417 16:41:23 EST,paperUSD,99462.2952,100105.92,1996728.0,-8.09,-537.7048,105.92,USD,99454.2052,100105.92,0.0
20160417 16:55:08 EST,paperUSD,99450.1952,100101.92,1999968.0,0.0,-549.8048,101.92,USD,99450.1952,100101.92,0.0
20160417 16:55:08 EST,paperUSD,99442.0952,100101.92,1996728.0,-8.1,-557.9048,101.92,USD,99433.9952,100101.92,0.0
20160417 17:49:50 EST,paperUSD,99435.9902,100103.92,1999970.0,0.0,-564.0098,103.92,USD,99435.9902,100103.92,0.0
20160417 17:49:50 EST,paperUSD,99427.8852,100103.92,1996728.0,-8.105,-572.1148,103.92,USD,99419.7802,100103.92,0.0
20160417 18:32:15 EST,paperUSD,99427.8002,100111.92,1999962.0,0.0,-572.1998,111.92,USD,99427.8002,100111.92,0.0
20160417 18:32:15 EST,paperUSD,99419.7152,100111.92,1996728.0,-8.085,-580.2848,111.92,USD,99411.6302,100111.92,0.0
20160418 05:37:20 EST,paperUSD,99421.6052,100121.92,1999972.0,0.0,-578.3948,121.92,USD,99421.6052,100121.92,0.0
20160418 05:37:20 EST,paperUSD,99413.4952,100121.92,1996728.0,-8.11,-586.5048,121.92,USD,99405.3852,100121.92,0.0
20160418 05:51:43 EST,paperUSD,99405.3852,100121.92,1999972.0,0.0,-594.6148,121.92,USD,99405.3852,100121.92,0.0
20160418 05:51:43 EST,paperUSD,99397.2752,100121.92,1996728.0,-8.11,-602.7248,121.92,USD,99389.1652,100121.92,0.0
20160418 07:35:42 EST,paperUSD,99393.1552,100125.92,1999976.0,0.0,-606.8448,125.92,USD,99393.1552,100125.92,0.0
20160418 07:35:42 EST,paperUSD,99385.0352,100125.92,1996728.0,-8.12,-614.9648,125.92,USD,99376.9152,100125.92,0.0
20160418 07:53:09 EST,paperUSD,99380.9252,100129.92,1999972.0,0.0,-619.0748,129.92,USD,99380.9252,100129.92,0.0
20160418 07:53:09 EST,paperUSD,99372.8152,100129.92,1996728.0,-8.11,-627.1848,129.92,USD,99364.7052,100129.92,0.0
20160418 08:07:24 EST,paperUSD,99370.6902,100135.92,1999978.0,0.0,-629.3098,135.92,USD,99370.6902,100135.92,0.0
20160418 08:07:24 EST,paperUSD,99362.5652,100135.92,1996728.0,-8.125,-637.4348,135.92,USD,99354.4402,100135.92,0.0
20160418 08:24:56 EST,paperUSD,99354.4402,100135.92,1999978.0,0.0,-645.5598,135.92,USD,99354.4402,100135.92,0.0
20160418 08:24:56 EST,paperUSD,99346.3152,100135.92,1996728.0,-8.125,-653.6848,135.92,USD,99338.1902,100135.92,0.0
20160418 10:37:28 EST,paperUSD,99342.1802,100139.92,1999982.0,0.0,-657.8198,139.92,USD,99342.1802,100139.92,0.0
20160418 10:37:28 EST,paperUSD,99334.0452,100139.92,1996728.0,-8.135,-665.9548,139.92,USD,99325.9102,100139.92,0.0
20160418 10:55:14 EST,paperUSD,99327.9152,100141.92,1999980.0,0.0,-672.0848,141.92,USD,99327.9152,100141.92,0.0
20160418 10:55:14 EST,paperUSD,99319.7852,100141.92,1996728.0,-8.13,-680.2148,141.92,USD,99311.6552,100141.92,0.0
20160418 13:44:19 EST,paperUSD,99355.52525,100185.9,2000023.98,0.0,-644.47475,185.9,USD,99355.52525,100185.9,0.0
20160418 13:44:19 EST,paperUSD,99347.2853,100185.9,1996728.0,-8.23995,-652.7147,185.9,USD,99339.04535,100185.9,0.0
20160418 14:02:41 EST,paperUSD,99393.1603,100239.88,1999970.0,0.0,-606.8397,239.88,USD,99393.1603,100239.88,0.0
20160418 14:02:41 EST,paperUSD,99385.0553,100239.88,1996728.0,-8.105,-614.9447,239.88,USD,99376.9503,100239.88,0.0
20160418 16:43:57 EST,paperUSD,99384.9303,100247.88,1999978.0,0.0,-615.0697,247.88,USD,99384.9303,100247.88,0.0
20160418 16:43:57 EST,paperUSD,99376.8053,100247.88,1996728.0,-8.125,-623.1947,247.88,USD,99368.6803,100247.88,0.0
20160418 17:00:39 EST,paperUSD,99366.6753,100245.88,1999980.0,0.0,-633.3247,245.88,USD,99366.6753,100245.88,0.0
20160418 17:00:39 EST,paperUSD,99358.5453,100245.88,1996728.0,-8.13,-641.4547,245.88,USD,99350.4153,100245.88,0.0
20160418 17:30:55 EST,paperUSD,99350.4153,100245.88,1999980.0,0.0,-649.5847,245.88,USD,99350.4153,100245.88,0.0
20160418 17:30:55 EST,paperUSD,99342.2853,100245.88,1996728.0,-8.13,-657.7147,245.88,USD,99334.1553,100245.88,0.0
20160418 17:46:06 EST,paperUSD,99336.1603,100247.88,1999978.0,0.0,-663.8397,247.88,USD,99336.1603,100247.88,0.0
20160418 17:46:06 EST,paperUSD,99328.0353,100247.88,1996728.0,-8.125,-671.9647,247.88,USD,99319.9103,100247.88,0.0
20160419 00:51:05 EST,paperUSD,99317.9153,100245.88,1999976.0,0.0,-682.0847,245.88,USD,99317.9153,100245.88,0.0
20160419 00:51:05 EST,paperUSD,99309.7953,100245.88,1996728.0,-8.12,-690.2047,245.88,USD,99301.6753,100245.88,0.0
20160419 01:51:55 EST,paperUSD,99301.6753,100245.88,1999976.0,0.0,-698.3247,245.88,USD,99301.6753,100245.88,0.0
20160419 01:51:55 EST,paperUSD,99293.5553,100245.88,1996728.0,-8.12,-706.4447,245.88,USD,99285.4353,100245.88,0.0
20160419 03:06:41 EST,paperUSD,99275.4603,100235.88,1999966.0,0.0,-724.5397,235.88,USD,99275.4603,100235.88,0.0
20160419 03:06:41 EST,paperUSD,99267.3653,100235.88,1996728.0,-8.095,-732.6347,235.88,USD,99259.2703,100235.88,0.0
20160419 03:27:48 EST,paperUSD,99253.2553,100229.88,1999972.0,0.0,-746.7447,229.88,USD,99253.2553,100229.88,0.0
20160419 03:27:48 EST,paperUSD,99245.1453,100229.88,1996728.0,-8.11,-754.8547,229.88,USD,99237.0353,100229.88,0.0
20160419 05:13:58 EST,paperUSD,99237.0353,100229.88,1999972.0,0.0,-762.9647,229.88,USD,99237.0353,100229.88,0.0
20160419 05:13:58 EST,paperUSD,99228.9253,100229.88,1996728.0,-8.11,-771.0747,229.88,USD,99220.8153,100229.88,0.0
20160419 05:59:21 EST,paperUSD,99222.8203,100231.88,1999970.0,0.0,-777.1797,231.88,USD,99222.8203,100231.88,0.0
20160419 05:59:21 EST,paperUSD,99214.7153,100231.88,1996728.0,-8.105,-785.2847,231.88,USD,99206.6103,100231.88,0.0
20160419 07:05:21 EST,paperUSD,99212.5953,100237.88,1999976.0,0.0,-787.4047,237.88,USD,99212.5953,100237.88,0.0
20160419 07:05:21 EST,paperUSD,99204.4753,100237.88,1996728.0,-8.12,-795.5247,237.88,USD,99196.3553,100237.88,0.0
20160419 07:19:54 EST,paperUSD,99218.39025,100259.86,1999954.02,0.0,-781.60975,259.86,USD,99218.39025,100259.86,0.0
20160419 07:19:54 EST,paperUSD,99210.3252,100259.86,1996728.0,-8.06505,-789.6748,259.86,USD,99202.26015,100259.86,0.0
20160419 07:39:20 EST,paperUSD,99216.2052,100273.84,1999968.0,0.0,-783.7948,273.84,USD,99216.2052,100273.84,0.0
20160419 07:39:20 EST,paperUSD,99208.1052,100273.84,1996728.0,-8.1,-791.8948,273.84,USD,99200.0052,100273.84,0.0
20160419 07:58:19 EST,paperUSD,99200.0052,100273.84,1999968.0,0.0,-799.9948,273.84,USD,99200.0052,100273.84,0.0
20160419 07:58:19 EST,paperUSD,99191.9052,100273.84,1996728.0,-8.1,-808.0948,273.84,USD,99183.8052,100273.84,0.0
20160419 08:19:17 EST,paperUSD,99179.8152,100269.84,1999964.0,0.0,-820.1848,269.84,USD,99179.8152,100269.84,0.0
20160419 08:19:17 EST,paperUSD,99171.7252,100269.84,1996728.0,-8.09,-828.2748,269.84,USD,99163.6352,100269.84,0.0
20160419 08:39:54 EST,paperUSD,99151.6052,100257.84,1999976.0,0.0,-848.3948,257.84,USD,99151.6052,100257.84,0.0
20160419 08:39:54 EST,paperUSD,99143.4852,100257.84,1996728.0,-8.12,-856.5148,257.84,USD,99135.3652,100257.84,0.0
20160419 08:56:51 EST,paperUSD,99127.3852,100249.84,1999968.0,0.0,-872.6148,249.84,USD,99127.3852,100249.84,0.0
20160419 09:17:58 EST,paperUSD,99119.2752,100249.84,1996724.0,-8.11,-880.7248,249.84,USD,99111.1652,100249.84,0.0
20160419 09:39:27 EST,paperUSD,99113.1602,100251.84,1999970.0,0.0,-886.8398,251.84,USD,99113.1602,100251.84,0.0
20160419 09:39:27 EST,paperUSD,99105.0452,100251.84,1996724.0,-8.115,-894.9548,251.84,USD,99096.9302,100251.84,0.0
20160419 09:59:17 EST,paperUSD,99102.9452,100257.84,1999964.0,0.0,-897.0548,257.84,USD,99102.9452,100257.84,0.0
20160419 09:59:17 EST,paperUSD,99094.8452,100257.84,1996724.0,-8.1,-905.1548,257.84,USD,99086.7452,100257.84,0.0
20160419 10:45:15 EST,paperUSD,99097.7177,100268.84,1999975.0,0.0,-902.2823,268.84,USD,99097.7177,100268.84,0.0
20160419 10:45:15 EST,paperUSD,99089.5902,100268.84,1996724.0,-8.1275,-910.4098,268.84,USD,99081.4627,100268.84,0.0
20160419 11:09:05 EST,paperUSD,99086.4752,100273.84,1999970.0,0.0,-913.5248,273.84,USD,99086.4752,100273.84,0.0
20160419 11:30:10 EST,paperUSD,99078.3602,100273.84,1996724.0,-8.115,-921.6398,273.84,USD,99070.2452,100273.84,0.0
20160419 12:15:54 EST,paperUSD,99062.2652,100265.84,1999962.0,0.0,-937.7348,265.84,USD,99062.2652,100265.84,0.0
20160419 12:15:54 EST,paperUSD,99054.1702,100265.84,1996724.0,-8.095,-945.8298,265.84,USD,99046.0752,100265.84,0.0
20160419 13:00:04 EST,paperUSD,99028.0302,100247.84,1999980.0,0.0,-971.9698,247.84,USD,99028.0302,100247.84,0.0
20160419 13:00:04 EST,paperUSD,99019.8902,100247.84,1996724.0,-8.14,-980.1098,247.84,USD,99011.7502,100247.84,0.0
20160419 13:48:53 EST,paperUSD,99025.7152,100261.84,1999994.0,0.0,-974.2848,261.84,USD,99025.7152,100261.84,0.0
20160419 13:48:53 EST,paperUSD,99017.5402,100261.84,1996724.0,-8.175,-982.4598,261.84,USD,99009.3652,100261.84,0.0
20160419 14:10:46 EST,paperUSD,99029.4152,100281.84,1999974.0,0.0,-970.5848,281.84,USD,99029.4152,100281.84,0.0
20160419 14:10:46 EST,paperUSD,99021.2902,100281.84,1996724.0,-8.125,-978.7098,281.84,USD,99013.1652,100281.84,0.0
20160419 15:57:03 EST,paperUSD,99013.1652,100281.84,1999974.0,0.0,-986.8348,281.84,USD,99013.1652,100281.84,0.0
20160419 15:57:03 EST,paperUSD,99005.0402,100281.84,1996724.0,-8.125,-994.9598,281.84,USD,98996.9152,100281.84,0.0
20160419 16:17:22 EST,paperUSD,98992.88515,100277.82,1999978.02,0.0,-1007.11485,277.82,USD,98992.88515,100277.82,0.0
20160419 16:17:22 EST,paperUSD,98984.7501,100277.82,1996724.0,-8.13505,-1015.2499,277.82,USD,98976.61505,100277.82,0.0
20160419 16:38:05 EST,paperUSD,98980.5851,100281.8,1999982.0,0.0,-1019.4149,281.8,USD,98980.5851,100281.8,0.0
20160419 16:38:05 EST,paperUSD,98972.4401,100281.8,1996724.0,-8.145,-1027.5599,281.8,USD,98964.2951,100281.8,0.0
20160419 16:56:12 EST,paperUSD,98964.2951,100281.8,1999982.0,0.0,-1035.7049,281.8,USD,98964.2951,100281.8,0.0
20160419 16:56:12 EST,paperUSD,98956.1501,100281.8,1996724.0,-8.145,-1043.8499,281.8,USD,98948.0051,100281.8,0.0
20160419 18:23:46 EST,paperUSD,98948.0051,100281.8,1999982.0,0.0,-1051.9949,281.8,USD,98948.0051,100281.8,0.0
20160419 18:23:46 EST,paperUSD,98939.8601,100281.8,1996724.0,-8.145,-1060.1399,281.8,USD,98931.7151,100281.8,0.0
20160419 18:59:41 EST,paperUSD,98927.7051,100277.8,1999986.0,0.0,-1072.2949,277.8,USD,98927.7051,100277.8,0.0
20160419 18:59:41 EST,paperUSD,98919.5501,100277.8,1996724.0,-8.155,-1080.4499,277.8,USD,98911.3951,100277.8,0.0
20160419 19:22:47 EST,paperUSD,98913.41005,100279.82,1999988.02,0.0,-1086.58995,279.82,USD,98913.41005,100279.82,0.0
20160419 19:22:47 EST,paperUSD,98905.25,100279.82,1996724.0,-8.16005,-1094.75,279.82,USD,98897.08995,100279.82,0.0
20160419 20:12:57 EST,paperUSD,98883.075,100265.84,2000002.0,0.0,-1116.925,265.84,USD,98883.075,100265.84,0.0
20160419 20:12:57 EST,paperUSD,98874.88,100265.84,1996724.0,-8.195,-1125.12,265.84,USD,98866.685,100265.84,0.0
20160419 22:02:17 EST,paperUSD,98868.68,100267.84,2000004.0,0.0,-1131.32,267.84,USD,98868.68,100267.84,0.0
20160419 22:02:17 EST,paperUSD,98860.48,100267.84,1996724.0,-8.2,-1139.52,267.84,USD,98852.28,100267.84,0.0
20160419 22:45:43 EST,paperUSD,98852.28,100267.84,2000004.0,0.0,-1147.72,267.84,USD,98852.28,100267.84,0.0
20160419 22:45:43 EST,paperUSD,98844.08,100267.84,1996724.0,-8.2,-1155.92,267.84,USD,98835.88,100267.84,0.0
20160420 05:46:15 EST,paperUSD,98843.86,100275.84,2000012.0,0.0,-1156.14,275.84,USD,98843.86,100275.84,0.0
20160420 05:46:15 EST,paperUSD,98835.64,100275.84,1996724.0,-8.22,-1164.36,275.84,USD,98827.42,100275.84,0.0
20160420 06:09:29 EST,paperUSD,98827.42,100275.84,2000012.0,0.0,-1172.58,275.84,USD,98827.42,100275.84,0.0
20160420 06:09:29 EST,paperUSD,98819.2,100275.84,1996724.0,-8.22,-1180.8,275.84,USD,98810.98,100275.84,0.0
20160420 17:23:20 EST,paperUSD,98886.79,100351.84,2000088.0,0.0,-1113.21,351.84,USD,98886.79,100351.84,0.0
20160420 17:23:20 EST,paperUSD,98878.38,100351.84,1996724.0,-8.41,-1121.62,351.84,USD,98869.97,100351.84,0.0
20160420 17:47:54 EST,paperUSD,98879.995,100361.84,2000078.0,0.0,-1120.005,361.84,USD,98879.995,100361.84,0.0
20160420 17:47:54 EST,paperUSD,98871.61,100361.84,1996724.0,-8.385,-1128.39,361.84,USD,98863.225,100361.84,0.0
20160420 19:23:44 EST,paperUSD,98859.235,100357.84,2000074.0,0.0,-1140.765,357.84,USD,98859.235,100357.84,0.0
20160420 19:23:44 EST,paperUSD,98850.86,100357.84,1996724.0,-8.375,-1149.14,357.84,USD,98842.485,100357.84,0.0
20160420 19:46:32 EST,paperUSD,98844.49,100359.84,2000072.0,0.0,-1155.51,359.84,USD,98844.49,100359.84,0.0
20160420 20:00:58 EST,paperUSD,98836.12,100359.84,1996724.0,-8.37,-1163.88,359.84,USD,98827.75,100359.84,0.0
20160420 20:27:09 EST,paperUSD,98823.76,100355.84,2000068.0,0.0,-1176.24,355.84,USD,98823.76,100355.84,0.0
20160420 20:27:09 EST,paperUSD,98815.4,100355.84,1996724.0,-8.36,-1184.6,355.84,USD,98807.04,100355.84,0.0
20160420 20:54:21 EST,paperUSD,98801.025,100349.84,2000074.0,0.0,-1198.975,349.84,USD,98801.025,100349.84,0.0
20160420 20:54:21 EST,paperUSD,98792.65,100349.84,1996724.0,-8.375,-1207.35,349.84,USD,98784.275,100349.84,0.0
20160420 22:28:11 EST,paperUSD,98789.7812,100355.36,2000079.52,0.0,-1210.2188,355.36,USD,98789.7812,100355.36,0.0
20160420 22:28:11 EST,paperUSD,98781.3924,100355.36,1996724.0,-8.3888,-1218.6076,355.36,USD,98773.0036,100355.36,0.0
20160420 22:55:25 EST,paperUSD,98759.6904,100342.08,2000092.8,0.0,-1240.3096,342.08,USD,98759.6904,100342.08,0.0
20160420 22:55:25 EST,paperUSD,98751.2684,100342.08,1996724.0,-8.422,-1248.7316,342.08,USD,98742.8464,100342.08,0.0
20160421 03:49:44 EST,paperUSD,98724.0934,100323.28,2000074.0,0.0,-1275.9066,323.28,USD,98724.0934,100323.28,0.0
20160421 03:49:44 EST,paperUSD,98715.7184,100323.28,1996724.0,-8.375,-1284.2816,323.28,USD,98707.3434,100323.28,0.0
20160421 04:14:26 EST,paperUSD,98705.3384,100321.28,2000076.0,0.0,-1294.6616,321.28,USD,98705.3384,100321.28,0.0
20160421 04:14:26 EST,paperUSD,98696.9584,100321.28,1996724.0,-8.38,-1303.0416,321.28,USD,98688.5784,100321.28,0.0
20160421 08:57:26 EST,paperUSD,98684.5884,100317.28,2000072.0,0.0,-1315.4116,317.28,USD,98684.5884,100317.28,0.0
20160421 08:57:26 EST,paperUSD,98676.2184,100317.28,1996724.0,-8.37,-1323.7816,317.28,USD,98667.8484,100317.28,0.0
20160421 09:25:04 EST,paperUSD,98667.8484,100317.28,2000072.0,0.0,-1332.1516,317.28,USD,98667.8484,100317.28,0.0
