Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160510 13:23:08 EST,paperUSD,71518.048,73600.0,106097600.0,0,-28481.952,-26400.0,USD,71518.048,73600.0,0
20160510 20:21:34 EST,paperUSD,71582.386,73700.0,107880700.0,0,-28417.614,-26300.0,USD,71582.386,73700.0,0
20160510 20:35:13 EST,paperUSD,71046.714,73200.0,109664300.0,0,-28953.286,-26800.0,USD,71046.714,73200.0,0
20160511 02:11:11 EST,paperUSD,68711.088,70900.0,111445600.0,0,-31288.912,-29100.0,USD,68711.088,70900.0,0
20160511 03:17:50 EST,paperUSD,70175.492,72400.0,113225400.0,0,-29824.508,-27600.0,USD,70175.492,72400.0,0
20160511 04:58:49 EST,paperUSD,70839.882,73100.0,115005900.0,0,-29160.118,-26900.0,USD,70839.882,73100.0,0
20160511 12:05:42 EST,paperUSD,74604.348,76900.0,116782600.0,0,-25395.652,-23100.0,USD,74604.348,76900.0,0
20160511 20:13:56 EST,paperUSD,64969.006,67300.0,118549700.0,0,-35030.994,-32700.0,USD,64969.006,67300.0,0
20160511 23:00:22 EST,paperUSD,64333.652,66700.0,120317400.0,0,-35666.348,-33300.0,USD,64333.652,66700.0,0
20160512 00:47:37 EST,paperUSD,64598.292,67000.0,122085400.0,0,-35401.708,-33000.0,USD,64598.292,67000.0,0
20160512 05:13:37 EST,paperUSD,59862.838,62300.0,123858100.0,0,-40137.162,-37700.0,USD,59862.838,62300.0,0
20160512 11:14:12 EST,paperUSD,63527.582,66000.0,125620900.0,0,-36472.418,-34000.0,USD,63527.582,66000.0,0
20160512 16:59:51 EST,paperUSD,70192.236,72700.0,127388200.0,0,-29807.764,-27300.0,USD,70192.236,72700.0,0
20160512 17:15:00 EST,paperUSD,69656.88,72200.0,129156000.0,0,-30343.12,-27800.0,USD,69656.88,72200.0,0
20160512 21:30:13 EST,paperUSD,70521.62,73100.0,130919000.0,0,-29478.38,-26900.0,USD,70521.62,73100.0,0
20160513 00:06:22 EST,paperUSD,68986.39,71600.0,132680500.0,0,-31013.61,-28400.0,USD,68986.39,71600.0,0
20160513 02:01:36 EST,paperUSD,69551.172,72200.0,134441400.0,0,-30448.828,-27800.0,USD,69551.172,72200.0,0
20160513 03:36:53 EST,paperUSD,65416.036,68100.0,136198200.0,0,-34583.964,-31900.0,USD,65416.036,68100.0,0
20160513 08:43:29 EST,paperUSD,71280.742,74000.0,137962900.0,0,-28719.258,-26000.0,USD,71280.742,74000.0,0
20160513 10:12:52 EST,paperUSD,70345.43,73100.0,139728500.0,0,-29654.57,-26900.0,USD,70345.43,73100.0,0
20160513 11:34:52 EST,paperUSD,72510.074,75300.0,141496300.0,0,-27489.926,-24700.0,USD,72510.074,75300.0,0
20160513 11:52:31 EST,paperUSD,74574.76,77400.0,143262000.0,0,-25425.24,-22600.0,USD,74574.76,77400.0,0
20160513 12:31:58 EST,paperUSD,72439.488,75300.0,145025600.0,0,-27560.512,-24700.0,USD,72439.488,75300.0,0
20160513 14:32:42 EST,paperUSD,86804.504,89700.0,146774800.0,0,-13195.496,-10300.0,USD,86804.504,89700.0,0
20160513 15:37:34 EST,paperUSD,86069.534,89000.0,148523300.0,0,-13930.466,-11000.0,USD,86069.534,89000.0,0
20160514 04:27:53 EST,paperUSD,86134.566,89100.0,150271700.0,0,-13865.434,-10900.0,USD,86134.566,89100.0,0
20160514 04:55:55 EST,paperUSD,85799.604,88800.0,152019800.0,0,-14200.396,-11200.0,USD,85799.604,88800.0,0
20160516 00:18:12 EST,paperUSD,81064.548,84100.0,153772600.0,0,-18935.452,-15900.0,USD,81064.548,84100.0,0
20160516 03:01:29 EST,paperUSD,78729.538,81800.0,155523100.0,0,-21270.462,-18200.0,USD,78729.538,81800.0,0
20160516 05:12:14 EST,paperUSD,78794.53,81900.0,157273500.0,0,-21205.47,-18100.0,USD,78794.53,81900.0,0
20160516 06:37:45 EST,paperUSD,76359.57,79500.0,159021500.0,0,-23640.43,-20500.0,USD,76359.57,79500.0,0
20160516 13:38:38 EST,paperUSD,60324.29,63500.0,160785500.0,0,-39675.71,-36500.0,USD,60324.29,63500.0,0
20160516 14:03:03 EST,paperUSD,61588.984,64800.0,162550800.0,0,-38411.016,-35200.0,USD,61588.984,64800.0,0
20160516 14:25:46 EST,paperUSD,57753.602,61000.0,164319900.0,0,-42246.398,-39000.0,USD,57753.602,61000.0,0
20160517 04:51:10 EST,paperUSD,57518.224,60800.0,166088800.0,0,-42481.776,-39200.0,USD,57518.224,60800.0,0
20160517 12:21:18 EST,paperUSD,64082.978,67400.0,167851100.0,0,-35917.022,-32600.0,USD,64082.978,67400.0,0
20160517 16:55:47 EST,paperUSD,51547.982,54900.0,169600900.0,0,-48452.018,-45100.0,USD,51547.982,54900.0,0
20160517 19:41:47 EST,paperUSD,51812.992,55200.0,171350400.0,0,-48187.008,-44800.0,USD,51812.992,55200.0,0
20160517 20:38:31 EST,paperUSD,49878.04,53300.0,173098000.0,0,-50121.96,-46700.0,USD,49878.04,53300.0,0
20160518 00:25:10 EST,paperUSD,49143.074,52600.0,174846300.0,0,-50856.926,-47400.0,USD,49143.074,52600.0,0
20160518 01:46:32 EST,paperUSD,49908.092,53400.0,176595400.0,0,-50091.908,-46600.0,USD,49908.092,53400.0,0
20160518 05:44:41 EST,paperUSD,50373.12,53900.0,178344000.0,0,-49626.88,-46100.0,USD,50373.12,53900.0,0
20160518 06:55:21 EST,paperUSD,48638.182,52200.0,180090900.0,0,-51361.818,-47800.0,USD,48638.182,52200.0,0
20160518 09:20:01 EST,paperUSD,52103.314,55700.0,181834300.0,0,-47896.686,-44300.0,USD,52103.314,55700.0,0
20160518 10:01:37 EST,paperUSD,55368.38,59000.0,183581000.0,0,-44631.62,-41000.0,USD,55368.38,59000.0,0
20160518 12:22:10 EST,paperUSD,50733.354,54400.0,185332300.0,0,-49266.646,-45600.0,USD,50733.354,54400.0,0
20160518 13:36:40 EST,paperUSD,58298.176,62000.0,187091200.0,0,-41701.824,-38000.0,USD,58298.176,62000.0,0
20160518 15:30:12 EST,paperUSD,73363.3,77100.0,188835000.0,0,-26636.7,-22900.0,USD,73363.3,77100.0,0
20160518 16:08:53 EST,paperUSD,77628.338,81400.0,190583100.0,0,-22371.662,-18600.0,USD,77628.338,81400.0,0
20160518 19:33:59 EST,paperUSD,76393.352,80200.0,192332400.0,0,-23606.648,-19800.0,USD,76393.352,80200.0,0
20160518 21:59:18 EST,paperUSD,74058.412,77900.0,194079400.0,0,-25941.588,-22100.0,USD,74058.412,77900.0,0
