Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160511 14:21:20 EST,paperUSD,99804.6,99840.6,1999946.8,0.0,-195.4,-159.4,USD,99804.6,99840.6,0.0
20160511 14:21:20 EST,paperUSD,99802.6,99840.6,1971028.6,-5.4,-197.4,-159.4,USD,99797.2,99837.2,-3.4
20160511 15:09:42 EST,paperUSD,99782.0,99822.0,1999928.2,0.0,-218.0,-178.0,USD,99782.0,99822.0,0.0
20160511 16:28:52 EST,paperUSD,99780.0,99822.0,1971040.8,-5.4,-220.0,-178.0,USD,99774.6,99818.6,-3.4
20160511 17:49:02 EST,paperUSD,99782.0,99826.0,1999932.2,0.0,-218.0,-174.0,USD,99782.0,99826.0,0.0
20160511 20:59:54 EST,paperUSD,99780.0,99826.0,1971056.8,-6.0,-220.0,-174.0,USD,99774.0,99822.0,-4.0
20160512 00:11:34 EST,paperUSD,99786.2,99834.2,1999940.4,0.0,-213.8,-165.8,USD,99786.2,99834.2,0.0
20160512 17:15:55 EST,paperUSD,99784.2,99834.2,1971029.6,-9.8,-215.8,-165.8,USD,99774.4,99826.4,-7.8
20160512 18:20:48 EST,paperUSD,99759.2,99811.2,1999917.4,0.0,-240.8,-188.8,USD,99759.2,99811.2,0.0
20160513 02:50:39 EST,paperUSD,99757.2,99811.2,1971129.6,1.6,-242.8,-188.8,USD,99758.8,99814.8,3.6
20160513 02:53:16 EST,paperUSD,99745.4,99801.4,1999927.2,0.0,-254.6,-198.6,USD,99745.4,99801.4,0.0
20160513 02:59:55 EST,paperUSD,99743.4,99801.4,1971113.6,1.4,-256.6,-198.6,USD,99744.8,99804.8,3.4
20160513 03:22:02 EST,paperUSD,99747.0,99807.0,1999921.6,0.0,-253.0,-193.0,USD,99747.0,99807.0,0.0
20160513 04:27:24 EST,paperUSD,99745.0,99807.0,1971090.8,-2.0,-255.0,-193.0,USD,99743.0,99807.0,0.0
20160513 05:13:55 EST,paperUSD,99735.4,99799.4,1999914.0,0.0,-264.6,-200.6,USD,99735.4,99799.4,0.0
20160513 07:32:57 EST,paperUSD,99733.4,99799.4,1971071.4,-5.6,-266.6,-200.6,USD,99727.8,99795.8,-3.6
20160513 08:12:39 EST,paperUSD,99701.8,99769.8,1999884.4,0.0,-298.2,-230.2,USD,99701.8,99769.8,0.0
20160513 09:10:24 EST,paperUSD,99699.8,99769.8,1971128.6,2.4,-300.2,-230.2,USD,99702.2,99774.2,4.4
20160513 10:53:37 EST,paperUSD,99764.6,99836.6,1999817.6,0.0,-235.4,-163.4,USD,99764.6,99836.6,0.0
20160513 14:31:30 EST,paperUSD,99762.6,99836.6,1971097.2,-7.4,-237.4,-163.4,USD,99755.2,99831.2,-5.4
20160513 15:04:24 EST,paperUSD,99776.0,99852.0,1999833.0,0.0,-224.0,-148.0,USD,99776.0,99852.0,0.0
20160513 16:40:50 EST,paperUSD,99774.0,99852.0,1971098.8,-7.0,-226.0,-148.0,USD,99767.0,99847.0,-5.0
20160513 17:29:59 EST,paperUSD,99779.8,99859.8,1999840.8,0.0,-220.2,-140.2,USD,99779.8,99859.8,0.0
20160513 17:29:59 EST,paperUSD,99777.8,99859.8,1971098.8,31.0,-222.2,-140.2,USD,99808.8,99892.8,33.0
20160513 18:28:49 EST,paperUSD,99742.8,99826.8,1999873.8,0.0,-257.2,-173.2,USD,99742.8,99826.8,0.0
20160513 18:28:49 EST,paperUSD,99740.8,99826.8,1971098.8,-35.0,-259.2,-173.2,USD,99705.8,99793.8,-33.0
20160513 18:47:45 EST,paperUSD,99705.8,99793.8,1999840.8,0.0,-294.2,-206.2,USD,99705.8,99793.8,0.0
20160513 18:47:45 EST,paperUSD,99703.8,99793.8,1971098.8,31.0,-296.2,-206.2,USD,99734.8,99826.8,33.0
20160513 20:05:53 EST,paperUSD,99668.8,99760.8,1999873.8,0.0,-331.2,-239.2,USD,99668.8,99760.8,0.0
20160513 20:05:53 EST,paperUSD,99666.8,99760.8,1971098.8,-35.0,-333.2,-239.2,USD,99631.8,99727.8,-33.0
20160513 21:14:08 EST,paperUSD,99631.8,99727.8,1999840.8,0.0,-368.2,-272.2,USD,99631.8,99727.8,0.0
20160513 21:14:08 EST,paperUSD,99629.8,99727.8,1971098.8,31.0,-370.2,-272.2,USD,99660.8,99760.8,33.0
20160513 21:51:44 EST,paperUSD,99594.8,99694.8,1999873.8,0.0,-405.2,-305.2,USD,99594.8,99694.8,0.0
20160513 21:51:44 EST,paperUSD,99592.8,99694.8,1971098.8,-35.0,-407.2,-305.2,USD,99557.8,99661.8,-33.0
20160514 00:04:59 EST,paperUSD,99557.8,99661.8,1999840.8,0.0,-442.2,-338.2,USD,99557.8,99661.8,0.0
20160514 00:04:59 EST,paperUSD,99555.8,99661.8,1971098.8,31.0,-444.2,-338.2,USD,99586.8,99694.8,33.0
20160514 08:21:57 EST,paperUSD,99520.8,99628.8,1999873.8,0.0,-479.2,-371.2,USD,99520.8,99628.8,0.0
20160515 23:55:10 EST,paperUSD,99518.8,99628.8,1971140.2,1.8,-481.2,-371.2,USD,99520.6,99632.6,3.8
20160516 00:10:08 EST,paperUSD,99511.4,99623.4,1999879.2,0.0,-488.6,-376.6,USD,99511.4,99623.4,0.0
20160516 01:33:24 EST,paperUSD,99509.4,99623.4,1971156.8,-0.600000000004,-490.6,-376.6,USD,99508.8,99624.8,1.4
20160516 06:18:12 EST,paperUSD,99536.2,99652.2,1999850.4,0.0,-463.8,-347.8,USD,99536.2,99652.2,0.0
20160516 06:18:12 EST,paperUSD,99534.2,99652.2,1971156.8,-2.8,-465.8,-347.8,USD,99531.4,99651.4,-0.800000000001
20160516 08:10:52 EST,paperUSD,99593.8,99713.8,1999912.0,0.0,-406.2,-286.2,USD,99593.8,99713.8,0.0
20160516 08:10:52 EST,paperUSD,99591.8,99713.8,1971156.8,-1.2,-408.2,-286.2,USD,99590.6,99714.6,0.800000000001
20160516 09:35:29 EST,paperUSD,99570.6,99694.6,1999931.2,0.0,-429.4,-305.4,USD,99570.6,99694.6,0.0
20160516 12:22:09 EST,paperUSD,99568.6,99694.6,1971111.2,-2.0,-431.4,-305.4,USD,99566.6,99694.6,0.0
20160516 13:55:01 EST,paperUSD,99541.8,99669.8,1999906.4,0.0,-458.2,-330.2,USD,99541.8,99669.8,0.0
20160516 19:11:46 EST,paperUSD,99539.8,99669.8,1971072.6,-3.6,-460.2,-330.2,USD,99536.2,99668.2,-1.6
20160516 22:08:04 EST,paperUSD,99630.4,99762.4,1999999.0,0.0,-369.6,-237.6,USD,99630.4,99762.4,0.0
20160517 00:06:50 EST,paperUSD,99628.4,99762.4,1971021.0,-2.8,-371.6,-237.6,USD,99625.6,99761.6,-0.800000000001
20160517 04:54:42 EST,paperUSD,99597.4,99733.4,1999970.0,0.0,-402.6,-266.6,USD,99597.4,99733.4,0.0
20160517 07:02:12 EST,paperUSD,99595.4,99733.4,1971015.2,-1.8,-404.6,-266.6,USD,99593.6,99733.6,0.200000000001
20160517 08:38:35 EST,paperUSD,99622.6,99762.6,1999940.8,0.0,-377.4,-237.4,USD,99622.6,99762.6,0.0
20160517 17:53:48 EST,paperUSD,99620.6,99762.6,1971016.6,-5.2,-379.4,-237.4,USD,99615.4,99759.4,-3.2
20160517 18:41:27 EST,paperUSD,99605.0,99749.0,1999927.2,0.0,-395.0,-251.0,USD,99605.0,99749.0,0.0
20160517 19:13:42 EST,paperUSD,99603.0,99749.0,1971014.6,-3.8,-397.0,-251.0,USD,99599.2,99747.2,-1.8
20160518 03:49:20 EST,paperUSD,99555.4,99703.4,1999881.6,0.0,-444.6,-296.6,USD,99555.4,99703.4,0.0
20160518 07:53:47 EST,paperUSD,99553.4,99703.4,1970761.8,-3.0,-446.6,-296.6,USD,99550.4,99702.4,-0.999999999998
20160518 08:43:56 EST,paperUSD,99535.0,99687.0,1999865.2,0.0,-465.0,-313.0,USD,99535.0,99687.0,0.0
20160518 09:30:17 EST,paperUSD,99533.0,99687.0,1970689.8,2.0,-467.0,-313.0,USD,99535.0,99691.0,4.0
20160518 10:32:59 EST,paperUSD,99526.2,99682.2,1999870.0,0.0,-473.8,-317.8,USD,99526.2,99682.2,0.0
20160518 12:41:21 EST,paperUSD,99524.2,99682.2,1970649.6,-7.0,-475.8,-317.8,USD,99517.2,99677.2,-5.0
20160518 18:23:27 EST,paperUSD,99497.6,99657.6,1999845.4,0.0,-502.4,-342.4,USD,99497.6,99657.6,0.0
20160518 18:46:27 EST,paperUSD,99495.6,99657.6,1970640.2,-9.0,-504.4,-342.4,USD,99486.6,99650.6,-7.0
20160519 03:09:00 EST,paperUSD,99455.0,99619.0,1999806.8,0.0,-545.0,-381.0,USD,99455.0,99619.0,0.0
20160519 09:13:28 EST,paperUSD,99453.0,99619.0,1970615.8,-2.6,-547.0,-381.0,USD,99450.4,99618.4,-0.599999999995
20160519 11:57:08 EST,paperUSD,99472.6,99640.6,1999828.4,0.0,-527.4,-359.4,USD,99472.6,99640.6,0.0
20160519 15:33:00 EST,paperUSD,99470.6,99640.6,1970604.2,-3.60000000001,-529.4,-359.4,USD,99467.0,99639.0,-1.60000000001
20160519 16:35:03 EST,paperUSD,99451.8,99623.8,1999811.6,0.0,-548.2,-376.2,USD,99451.8,99623.8,0.0
20160519 16:35:03 EST,paperUSD,99449.8,99623.8,1970604.2,2.2,-550.2,-376.2,USD,99452.0,99628.0,4.2
20160519 18:10:15 EST,paperUSD,99446.6,99622.6,1999812.8,0.0,-553.4,-377.4,USD,99446.6,99622.6,0.0
20160519 18:10:15 EST,paperUSD,99444.6,99622.6,1970604.2,-4.0,-555.4,-377.4,USD,99440.6,99620.6,-2.0
20160519 21:06:10 EST,paperUSD,99427.2,99607.2,1999797.4,0.0,-572.8,-392.8,USD,99427.2,99607.2,0.0
20160519 21:06:10 EST,paperUSD,99425.2,99607.2,1970604.2,2.2,-574.8,-392.8,USD,99427.4,99611.4,4.2
20160519 21:31:34 EST,paperUSD,99421.6,99605.6,1999799.0,0.0,-578.4,-394.4,USD,99421.6,99605.6,0.0
20160520 11:24:40 EST,paperUSD,99419.6,99605.6,1970758.2,-2.6,-580.4,-394.4,USD,99417.0,99605.0,-0.599999999999
20160520 15:06:08 EST,paperUSD,99369.0,99557.0,1999750.4,0.0,-631.0,-443.0,USD,99369.0,99557.0,0.0
20160520 15:06:08 EST,paperUSD,99367.0,99557.0,1970758.2,-0.400000000003,-633.0,-443.0,USD,99366.6,99558.6,1.6
20160520 15:14:25 EST,paperUSD,99365.2,99557.2,1999750.2,0.0,-634.8,-442.8,USD,99365.2,99557.2,0.0
20160520 15:14:25 EST,paperUSD,99363.2,99557.2,1970758.2,-3.4,-636.8,-442.8,USD,99359.8,99555.8,-1.4
20160520 17:59:57 EST,paperUSD,99395.0,99591.0,1999784.0,0.0,-605.0,-409.0,USD,99395.0,99591.0,0.0
20160520 18:12:44 EST,paperUSD,99393.0,99591.0,1970755.2,-5.0,-607.0,-409.0,USD,99388.0,99588.0,-3.0
20160522 19:56:55 EST,paperUSD,99340.0,99540.0,1999733.0,0.0,-660.0,-460.0,USD,99340.0,99540.0,0.0
20160524 09:27:50 EST,paperUSD,99338.0,99540.0,1970509.2,-2.8,-662.0,-460.0,USD,99335.2,99539.2,-0.800000000001
20160524 11:19:57 EST,paperUSD,99365.6,99569.6,1999762.6,0.0,-634.4,-430.4,USD,99365.6,99569.6,0.0
20160524 11:19:57 EST,paperUSD,99363.6,99569.6,1970509.2,-1.4,-636.4,-430.4,USD,99362.2,99570.2,0.599999999995
20160524 13:10:49 EST,paperUSD,99366.0,99574.0,1999758.2,0.0,-634.0,-426.0,USD,99366.0,99574.0,0.0
20160524 13:10:49 EST,paperUSD,99364.0,99574.0,1970509.2,-2.8,-636.0,-426.0,USD,99361.2,99573.2,-0.800000000001
20160524 21:04:11 EST,paperUSD,99343.0,99555.0,1999739.2,0.0,-657.0,-445.0,USD,99343.0,99555.0,0.0
20160524 21:04:11 EST,paperUSD,99341.0,99555.0,1970509.2,-0.400000000003,-659.0,-445.0,USD,99340.6,99556.6,1.6
20160525 05:48:05 EST,paperUSD,99316.6,99532.6,1999761.6,0.0,-683.4,-467.4,USD,99316.6,99532.6,0.0
20160525 05:48:05 EST,paperUSD,99314.6,99532.6,1970509.2,-5.2,-685.4,-467.4,USD,99309.4,99529.4,-3.2
20160525 06:23:47 EST,paperUSD,99331.0,99551.0,1999780.0,0.0,-669.0,-449.0,USD,99331.0,99551.0,0.0
20160525 06:23:47 EST,paperUSD,99329.0,99551.0,1970509.2,-1.0,-671.0,-449.0,USD,99328.0,99552.0,0.999999999998
20160525 08:25:03 EST,paperUSD,99222.6,99446.6,1999884.4,0.0,-777.4,-553.4,USD,99222.6,99446.6,0.0
20160525 08:25:03 EST,paperUSD,99220.6,99446.6,1970509.2,-5.6,-779.4,-553.4,USD,99215.0,99443.0,-3.6
20160525 22:21:07 EST,paperUSD,99270.6,99498.6,1999936.4,0.0,-729.4,-501.4,USD,99270.6,99498.6,0.0
20160525 22:21:07 EST,paperUSD,99268.6,99498.6,1970509.2,-0.400000000003,-731.4,-501.4,USD,99268.2,99500.2,1.6
20160525 23:26:37 EST,paperUSD,99261.6,99493.6,1999941.4,0.0,-738.4,-506.4,USD,99261.6,99493.6,0.0
20160525 23:26:37 EST,paperUSD,99259.6,99493.6,1970509.2,-3.0,-740.4,-506.4,USD,99256.6,99492.6,-1.0
20160526 04:12:17 EST,paperUSD,99262.2,99498.2,1999946.0,0.0,-737.8,-501.8,USD,99262.2,99498.2,0.0
20160526 04:12:17 EST,paperUSD,99260.2,99498.2,1970509.2,-1.2,-739.8,-501.8,USD,99259.0,99499.0,0.799999999996
20160526 05:41:12 EST,paperUSD,99295.0,99535.0,1999909.2,0.0,-705.0,-465.0,USD,99295.0,99535.0,0.0
20160526 08:47:42 EST,paperUSD,99293.0,99535.0,1970509.6,-2.6,-707.0,-465.0,USD,99290.4,99534.4,-0.599999999995
20160526 09:05:35 EST,paperUSD,99309.8,99553.8,1999928.0,0.0,-690.2,-446.2,USD,99309.8,99553.8,0.0
20160526 16:22:09 EST,paperUSD,99307.8,99553.8,1970590.2,1.6,-692.2,-446.2,USD,99309.4,99557.4,3.6
20160526 20:28:28 EST,paperUSD,99321.0,99569.0,1999912.8,0.0,-679.0,-431.0,USD,99321.0,99569.0,0.0
20160526 20:41:35 EST,paperUSD,99319.0,99569.0,1970591.2,-3.6,-681.0,-431.0,USD,99315.4,99567.4,-1.6
20160527 05:01:59 EST,paperUSD,99291.8,99543.8,1999887.6,0.0,-708.2,-456.2,USD,99291.8,99543.8,0.0
20160527 05:12:07 EST,paperUSD,99289.8,99543.8,1970602.2,-1.0,-710.2,-456.2,USD,99288.8,99544.8,0.999999999998
20160527 08:01:23 EST,paperUSD,99269.2,99525.2,1999906.2,0.0,-730.8,-474.8,USD,99269.2,99525.2,0.0
20160527 08:01:23 EST,paperUSD,99267.2,99525.2,1970602.2,-3.2,-732.8,-474.8,USD,99264.0,99524.0,-1.2
20160527 08:15:51 EST,paperUSD,99256.2,99516.2,1999897.2,0.0,-743.8,-483.8,USD,99256.2,99516.2,0.0
20160527 08:39:38 EST,paperUSD,99254.2,99516.2,1970626.0,-1.2,-745.8,-483.8,USD,99253.0,99517.0,0.800000000001
20160527 10:39:55 EST,paperUSD,99251.8,99515.8,1999897.6,0.0,-748.2,-484.2,USD,99251.8,99515.8,0.0
20160527 12:03:39 EST,paperUSD,99249.8,99515.8,1970604.6,-2.2,-750.2,-484.2,USD,99247.6,99515.6,-0.200000000001
20160527 12:43:07 EST,paperUSD,99219.8,99487.8,1999869.6,0.0,-780.2,-512.2,USD,99219.8,99487.8,0.0
20160527 13:40:30 EST,paperUSD,99217.8,99487.8,1970632.0,-0.399999999998,-782.2,-512.2,USD,99217.4,99489.4,1.6
20160527 16:13:42 EST,paperUSD,99233.4,99505.4,1999852.0,0.0,-766.6,-494.6,USD,99233.4,99505.4,0.0
20160527 16:55:55 EST,paperUSD,99231.4,99505.4,1970609.0,-8.2,-768.6,-494.6,USD,99223.2,99499.2,-6.2
20160527 16:59:40 EST,paperUSD,99222.2,99498.2,1999844.8,0.0,-777.8,-501.8,USD,99222.2,99498.2,0.0
20160529 22:11:31 EST,paperUSD,99220.2,99498.2,1970629.0,-4.2,-779.8,-501.8,USD,99216.0,99496.0,-2.2
20160530 00:15:08 EST,paperUSD,99252.4,99532.4,1999879.0,0.0,-747.6,-467.6,USD,99252.4,99532.4,0.0
20160530 04:45:48 EST,paperUSD,99250.4,99532.4,1970679.0,-0.799999999997,-749.6,-467.6,USD,99249.6,99533.6,1.2
20160530 08:22:19 EST,paperUSD,99181.8,99465.8,1999945.6,0.0,-818.2,-534.2,USD,99181.8,99465.8,0.0
20160530 08:22:19 EST,paperUSD,99179.8,99465.8,1970679.0,-3.4,-820.2,-534.2,USD,99176.4,99464.4,-1.4
20160530 10:30:16 EST,paperUSD,99133.2,99421.2,1999901.0,0.0,-866.8,-578.8,USD,99133.2,99421.2,0.0
20160530 10:30:16 EST,paperUSD,99131.2,99421.2,1970679.0,-0.800000000001,-868.8,-578.8,USD,99130.4,99422.4,1.2
20160530 11:48:39 EST,paperUSD,99096.4,99388.4,1999933.8,0.0,-903.6,-611.6,USD,99096.4,99388.4,0.0
20160530 13:28:16 EST,paperUSD,99094.4,99388.4,1970655.8,-4.6,-905.6,-611.6,USD,99089.8,99385.8,-2.6
20160530 17:27:16 EST,paperUSD,99085.6,99381.6,1999927.0,0.0,-914.4,-618.4,USD,99085.6,99381.6,0.0
20160530 18:42:42 EST,paperUSD,99083.6,99381.6,1970669.0,-5.4,-916.4,-618.4,USD,99078.2,99378.2,-3.4
20160530 19:13:26 EST,paperUSD,99080.6,99380.6,1999926.0,0.0,-919.4,-619.4,USD,99080.6,99380.6,0.0
20160530 20:56:01 EST,paperUSD,99078.6,99380.6,1970595.4,-4.2,-921.4,-619.4,USD,99074.4,99378.4,-2.2
20160530 23:03:49 EST,paperUSD,99140.8,99444.8,1999990.2,0.0,-859.2,-555.2,USD,99140.8,99444.8,0.0
20160531 02:10:37 EST,paperUSD,99138.8,99444.8,1970650.6,-3.6,-861.2,-555.2,USD,99135.2,99443.2,-1.6
20160531 04:20:50 EST,paperUSD,98969.6,99277.6,1999823.0,0.0,-1030.4,-722.4,USD,98969.6,99277.6,0.0
20160531 04:20:50 EST,paperUSD,98967.6,99277.6,1970650.6,-0.6,-1032.4,-722.4,USD,98967.0,99279.0,1.4
20160531 06:17:02 EST,paperUSD,98890.4,99202.4,1999898.2,0.0,-1109.6,-797.6,USD,98890.4,99202.4,0.0
20160531 06:17:02 EST,paperUSD,98888.4,99202.4,1970650.6,-5.6,-1111.6,-797.6,USD,98882.8,99198.8,-3.6
20160531 21:20:54 EST,paperUSD,98601.4,98917.4,1999613.2,0.0,-1398.6,-1082.6,USD,98601.4,98917.4,0.0
20160531 21:20:54 EST,paperUSD,98599.4,98917.4,1970650.6,-0.6,-1400.6,-1082.6,USD,98598.8,98918.8,1.4
