Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160331 16:49:17 EST,paperUSD,19100.1049001,19568.1049001,389170.7452,0.0,-899.895099959,-431.895099959,USD,,,
20160401 02:06:37 EST,paperUSD,19097.2586001,19567.2586001,400308.0532,0.0,-902.741399959,-432.741399959,USD,,,
20160401 02:21:12 EST,paperUSD,19095.2586001,19567.2586001,389169.8989,0.0,-904.741399959,-432.741399959,USD,,,
20160401 05:59:32 EST,paperUSD,19092.4123001,19566.4123001,400307.2069,0.0,-907.587699959,-433.587699959,USD,,,
20160401 08:48:53 EST,paperUSD,19090.4123001,19566.4123001,389169.0526,0.0,-909.587699959,-433.587699959,USD,,,
20160401 09:55:57 EST,paperUSD,19087.5660001,19565.5660001,400306.3606,0.0,-912.433999959,-434.433999959,USD,,,
20160401 10:48:21 EST,paperUSD,19085.5660001,19565.5660001,389168.2063,0.0,-914.433999959,-434.433999959,USD,,,
20160401 13:29:18 EST,paperUSD,19082.7197001,19564.7197001,400305.5143,0.0,-917.280299959,-435.280299959,USD,,,
20160401 14:31:18 EST,paperUSD,19080.7197001,19564.7197001,389167.36,0.0,-919.280299959,-435.280299959,USD,,,
20160401 17:05:46 EST,paperUSD,19078.7197001,19564.7197001,378029.2057,0.0,-921.280299959,-435.280299959,USD,,,
20160401 18:19:58 EST,paperUSD,19075.8734001,19563.8734001,389166.5137,0.0,-924.126599959,-436.126599959,USD,,,
20160401 23:16:32 EST,paperUSD,19073.0271001,19563.0271001,400303.8217,0.0,-926.972899959,-436.972899959,USD,,,
20160401 23:16:32 EST,paperUSD,19071.0271001,19563.0271001,389166.5137,0.0,-928.972899959,-436.972899959,USD,,,
20160402 03:04:50 EST,paperUSD,19068.1808001,19562.1808001,400304.668,0.0,-931.819199959,-437.819199959,USD,,,
20160402 03:04:50 EST,paperUSD,19066.1808001,19562.1808001,389166.5137,0.0,-933.819199959,-437.819199959,USD,,,
20160402 09:02:36 EST,paperUSD,19063.3345001,19561.3345001,400303.8217,0.0,-936.665499959,-438.665499959,USD,,,
20160402 09:02:36 EST,paperUSD,19061.3345001,19561.3345001,389166.5137,0.0,-938.665499959,-438.665499959,USD,,,
20160402 10:01:52 EST,paperUSD,19058.4882001,19560.4882001,400304.668,0.0,-941.511799959,-439.511799959,USD,,,
20160402 10:01:52 EST,paperUSD,19056.4882001,19560.4882001,389166.5137,0.0,-943.511799959,-439.511799959,USD,,,
20160402 11:16:53 EST,paperUSD,19053.6419001,19559.6419001,400303.8217,0.0,-946.358099959,-440.358099959,USD,,,
20160402 11:16:53 EST,paperUSD,19051.6419001,19559.6419001,389166.5137,0.0,-948.358099959,-440.358099959,USD,,,
20160402 12:22:43 EST,paperUSD,19048.7956001,19558.7956001,400304.668,0.0,-951.204399959,-441.204399959,USD,,,
20160402 12:22:43 EST,paperUSD,19046.7956001,19558.7956001,389166.5137,0.0,-953.204399959,-441.204399959,USD,,,
20160402 16:48:06 EST,paperUSD,19043.9493001,19557.9493001,400303.8217,0.0,-956.050699959,-442.050699959,USD,,,
20160402 16:48:06 EST,paperUSD,19041.9493001,19557.9493001,389166.5137,0.0,-958.050699959,-442.050699959,USD,,,
20160402 17:50:02 EST,paperUSD,19039.1030001,19557.1030001,400304.668,0.0,-960.896999959,-442.896999959,USD,,,
20160402 17:50:02 EST,paperUSD,19037.1030001,19557.1030001,389166.5137,0.0,-962.896999959,-442.896999959,USD,,,
20160402 19:09:31 EST,paperUSD,19034.2567001,19556.2567001,400303.8217,0.0,-965.743299959,-443.743299959,USD,,,
20160402 19:09:31 EST,paperUSD,19032.2567001,19556.2567001,389166.5137,0.0,-967.743299959,-443.743299959,USD,,,
20160402 20:14:28 EST,paperUSD,19029.4104001,19555.4104001,400304.668,0.0,-970.589599959,-444.589599959,USD,,,
20160402 20:14:28 EST,paperUSD,19027.4104001,19555.4104001,389166.5137,0.0,-972.589599959,-444.589599959,USD,,,
20160403 17:15:32 EST,paperUSD,19191.2852001,19721.2852001,400470.5428,0.0,-808.714799959,-278.714799959,USD,,,
20160403 17:15:32 EST,paperUSD,19189.2852001,19721.2852001,389166.5137,0.0,-810.714799959,-278.714799959,USD,,,
20160403 17:43:49 EST,paperUSD,19185.7336501,19719.7336501,400472.09435,0.0,-814.266349959,-280.266349959,USD,,,
20160403 17:43:49 EST,paperUSD,19183.7336501,19719.7336501,389166.5137,0.0,-816.266349959,-280.266349959,USD,,,
20160403 18:24:12 EST,paperUSD,19172.5654001,19710.5654001,400462.9261,0.0,-827.434599959,-289.434599959,USD,,,
20160403 18:24:12 EST,paperUSD,19170.5654001,19710.5654001,389166.5137,0.0,-829.434599959,-289.434599959,USD,,,
20160403 19:01:03 EST,paperUSD,19165.0391501,19707.0391501,400466.45235,0.0,-834.960849959,-292.960849959,USD,,,
20160403 19:01:03 EST,paperUSD,19163.0391501,19707.0391501,389166.5137,0.0,-836.960849959,-292.960849959,USD,,,
20160403 19:32:03 EST,paperUSD,19157.0897501,19703.0897501,400462.50295,0.0,-842.910249959,-296.910249959,USD,,,
20160403 19:32:03 EST,paperUSD,19155.0897501,19703.0897501,389166.5137,0.0,-844.910249959,-296.910249959,USD,,,
20160403 19:36:05 EST,paperUSD,19153.2308001,19703.2308001,400462.3619,0.0,-846.769199959,-296.769199959,USD,,,
20160403 19:36:05 EST,paperUSD,19151.2308001,19703.2308001,389166.5137,0.0,-848.769199959,-296.769199959,USD,,,
20160403 20:46:03 EST,paperUSD,19154.5907001,19708.5907001,400467.7218,0.0,-845.409299959,-291.409299959,USD,,,
20160403 20:46:03 EST,paperUSD,19152.5907001,19708.5907001,389166.5137,0.0,-847.409299959,-291.409299959,USD,,,
20160403 21:15:58 EST,paperUSD,19150.8728001,19708.8728001,400467.4397,0.0,-849.127199959,-291.127199959,USD,,,
20160403 21:15:58 EST,paperUSD,19148.8728001,19708.8728001,389166.5137,0.0,-851.127199959,-291.127199959,USD,,,
20160404 01:20:17 EST,paperUSD,19135.5888001,19697.5888001,400456.1557,0.0,-864.411199959,-302.411199959,USD,,,
20160404 01:20:17 EST,paperUSD,19133.5888001,19697.5888001,377876.8717,0.0,-866.411199959,-302.411199959,USD,,,
20160404 01:27:52 EST,paperUSD,19125.1005001,19691.1005001,400462.644,0.0,-874.899499959,-308.899499959,USD,,,
20160404 01:27:52 EST,paperUSD,19123.1005001,19691.1005001,389169.75785,0.0,-876.899499959,-308.899499959,USD,,,
20160404 03:45:16 EST,paperUSD,19121.1005001,19691.1005001,377872.49915,0.0,-878.899499959,-308.899499959,USD,,,
20160404 04:29:58 EST,paperUSD,19091.5957501,19663.5957501,400435.13925,0.0,-908.404249959,-336.404249959,USD,,,
20160404 05:07:41 EST,paperUSD,19089.5957501,19663.5957501,389139.9963,0.0,-910.404249959,-336.404249959,USD,,,
20160404 05:13:12 EST,paperUSD,19087.5957501,19663.5957501,377855.29105,0.0,-912.404249959,-336.404249959,USD,,,
20160404 05:57:01 EST,paperUSD,19059.3604501,19637.3604501,389118.97985,0.0,-940.639549959,-362.639549959,USD,,,
20160404 06:55:39 EST,paperUSD,19030.2788501,19610.2788501,400381.82235,0.0,-969.721149959,-389.721149959,USD,,,
20160404 07:01:45 EST,paperUSD,19028.2788501,19610.2788501,389117.7104,0.0,-971.721149959,-389.721149959,USD,,,
20160404 07:48:43 EST,paperUSD,19039.8196501,19623.8196501,400368.28155,0.0,-960.180349959,-376.180349959,USD,,,
20160404 08:24:25 EST,paperUSD,19037.8196501,19623.8196501,389133.93115,0.0,-962.180349959,-376.180349959,USD,,,
20160404 09:01:40 EST,paperUSD,19037.2301501,19625.2301501,400366.87105,0.0,-962.769849959,-374.769849959,USD,,,
20160404 09:01:40 EST,paperUSD,19035.2301501,19625.2301501,389133.93115,0.0,-964.769849959,-374.769849959,USD,,,
20160404 09:51:44 EST,paperUSD,19056.2213001,19648.2213001,400389.8622,0.0,-943.778699959,-351.778699959,USD,,,
20160404 09:58:17 EST,paperUSD,19054.2213001,19648.2213001,389134.9185,0.0,-945.778699959,-351.778699959,USD,,,
20160404 10:03:51 EST,paperUSD,19050.9518501,19646.9518501,400388.59275,0.0,-949.048149959,-353.048149959,USD,,,
20160404 10:17:31 EST,paperUSD,19048.9518501,19646.9518501,389144.65095,0.0,-951.048149959,-353.048149959,USD,,,
20160404 11:30:03 EST,paperUSD,19042.7203501,19642.7203501,400392.82425,0.0,-957.279649959,-357.279649959,USD,,,
20160404 11:30:03 EST,paperUSD,19040.7203501,19642.7203501,389144.65095,0.0,-959.279649959,-357.279649959,USD,,,
20160404 12:35:41 EST,paperUSD,19047.1833501,19651.1833501,400401.28725,0.0,-952.816649959,-348.816649959,USD,,,
20160404 12:44:51 EST,paperUSD,19045.1833501,19651.1833501,389143.52255,0.0,-954.816649959,-348.816649959,USD,,,
20160404 13:20:52 EST,paperUSD,19038.9518501,19646.9518501,400405.51875,0.0,-961.048149959,-353.048149959,USD,,,
20160404 13:20:52 EST,paperUSD,19036.9518501,19646.9518501,389143.52255,0.0,-963.048149959,-353.048149959,USD,,,
20160404 14:06:44 EST,paperUSD,19032.4129501,19644.4129501,400402.97985,0.0,-967.587049959,-355.587049959,USD,,,
20160404 14:43:33 EST,paperUSD,19030.4129501,19644.4129501,389143.3815,0.0,-969.587049959,-355.587049959,USD,,,
20160404 20:19:10 EST,paperUSD,19035.6065001,19651.6065001,400410.1734,0.0,-964.393499959,-348.393499959,USD,,,
20160404 20:19:10 EST,paperUSD,19033.6065001,19651.6065001,389143.3815,0.0,-966.393499959,-348.393499959,USD,,,
20160404 20:25:15 EST,paperUSD,19032.0296501,19652.0296501,400409.75025,0.0,-967.970349959,-347.970349959,USD,,,
20160404 20:25:15 EST,paperUSD,19030.0296501,19652.0296501,389143.3815,0.0,-969.970349959,-347.970349959,USD,,,
20160404 22:29:41 EST,paperUSD,19033.3895501,19657.3895501,400415.11015,0.0,-966.610449959,-342.610449959,USD,,,
20160404 22:29:41 EST,paperUSD,19031.3895501,19657.3895501,389143.3815,0.0,-968.610449959,-342.610449959,USD,,,
20160404 23:18:23 EST,paperUSD,19034.3263001,19662.3263001,400410.1734,0.0,-965.673699959,-337.673699959,USD,,,
20160404 23:18:23 EST,paperUSD,19032.3263001,19662.3263001,389143.3815,0.0,-967.673699959,-337.673699959,USD,,,
20160405 02:38:27 EST,paperUSD,19043.5850001,19675.5850001,400423.4321,0.0,-956.414999959,-324.414999959,USD,,,
20160405 03:41:21 EST,paperUSD,19041.5850001,19675.5850001,389158.75595,0.0,-958.414999959,-324.414999959,USD,,,
20160405 04:57:59 EST,paperUSD,19040.8544501,19676.8544501,400424.70155,0.0,-959.145549959,-323.145549959,USD,,,
20160405 04:57:59 EST,paperUSD,19038.8544501,19676.8544501,389158.75595,0.0,-961.145549959,-323.145549959,USD,,,
20160405 06:39:23 EST,paperUSD,19033.4692501,19673.4692501,400428.08675,0.0,-966.530749959,-326.530749959,USD,,,
20160405 06:39:23 EST,paperUSD,19031.4692501,19673.4692501,377889.42515,0.0,-968.530749959,-326.530749959,USD,,,
20160405 07:31:41 EST,paperUSD,19055.9866501,19699.9866501,400454.60415,0.0,-944.013349959,-300.013349959,USD,,,
20160405 07:31:41 EST,paperUSD,19053.9866501,19699.9866501,389172.01465,0.0,-946.013349959,-300.013349959,USD,,,
20160405 07:37:13 EST,paperUSD,19053.9613501,19701.9613501,400452.62945,0.0,-946.038649959,-298.038649959,USD,,,
20160405 07:37:13 EST,paperUSD,19051.9613501,19701.9613501,389172.01465,0.0,-948.038649959,-298.038649959,USD,,,
20160405 09:26:13 EST,paperUSD,19067.8747001,19719.8747001,400470.5428,0.0,-932.125299959,-280.125299959,USD,,,
20160405 09:26:13 EST,paperUSD,19065.8747001,19719.8747001,389172.01465,0.0,-934.125299959,-280.125299959,USD,,,
20160405 10:53:33 EST,paperUSD,19025.3680501,19681.3680501,400509.04945,0.0,-974.631949959,-318.631949959,USD,,,
20160405 10:53:33 EST,paperUSD,19023.3680501,19681.3680501,389172.01465,0.0,-976.631949959,-318.631949959,USD,,,
20160405 20:09:56 EST,paperUSD,19023.3427501,19683.3427501,400511.02415,0.0,-976.657249959,-316.657249959,USD,,,
20160405 20:09:56 EST,paperUSD,19021.3427501,19683.3427501,389172.01465,0.0,-978.657249959,-316.657249959,USD,,,
20160405 20:31:14 EST,paperUSD,19018.4964501,19682.4964501,400511.87045,0.0,-981.503549959,-317.503549959,USD,,,
20160405 20:31:14 EST,paperUSD,19016.4964501,19682.4964501,389172.01465,0.0,-983.503549959,-317.503549959,USD,,,
20160405 22:53:04 EST,paperUSD,18998.2757001,19666.2757001,400495.6497,0.0,-1001.72429996,-333.724299959,USD,,,
20160405 22:53:04 EST,paperUSD,18996.2757001,19666.2757001,377848.3796,0.0,-1003.72429996,-333.724299959,USD,,,
20160405 23:12:31 EST,paperUSD,18986.0948001,19658.0948001,400503.8306,0.0,-1013.90519996,-341.905199959,USD,,,
20160405 23:12:31 EST,paperUSD,18984.0948001,19658.0948001,389176.1051,0.0,-1015.90519996,-341.905199959,USD,,,
20160405 23:32:00 EST,paperUSD,18976.8759501,19652.8759501,400498.61175,0.0,-1023.12404996,-347.124049959,USD,,,
20160405 23:32:00 EST,paperUSD,18974.8759501,19652.8759501,377853.59845,0.0,-1025.12404996,-347.124049959,USD,,,
20160405 23:50:45 EST,paperUSD,18971.8886001,19651.8886001,389177.09245,0.0,-1028.11139996,-348.111399959,USD,,,
20160406 00:29:14 EST,paperUSD,18965.5160501,19647.5160501,400503.97165,0.0,-1034.48394996,-352.483949959,USD,,,
20160406 00:47:27 EST,paperUSD,18963.5160501,19647.5160501,389181.32395,0.0,-1036.48394996,-352.483949959,USD,,,
20160406 01:46:16 EST,paperUSD,18957.9898001,19643.9898001,400507.4979,0.0,-1042.01019996,-356.010199959,USD,,,
20160406 01:46:16 EST,paperUSD,18955.9898001,19643.9898001,389181.32395,0.0,-1044.01019996,-356.010199959,USD,,,
20160406 02:06:06 EST,paperUSD,18958.7855001,19648.7855001,400512.2936,0.0,-1041.21449996,-351.214499959,USD,,,
20160406 02:06:06 EST,paperUSD,18956.7855001,19648.7855001,389181.32395,0.0,-1043.21449996,-351.214499959,USD,,,
20160406 02:47:19 EST,paperUSD,18954.7855001,19648.7855001,377834.2746,0.0,-1045.21449996,-351.214499959,USD,,,
20160406 03:06:39 EST,paperUSD,18952.2213001,19648.2213001,400512.8578,0.0,-1047.77869996,-351.778699959,USD,,,
20160406 03:06:39 EST,paperUSD,18950.2213001,19648.2213001,389173.5662,0.0,-1049.77869996,-351.778699959,USD,,,
20160406 03:26:59 EST,paperUSD,18947.5160501,19647.5160501,400512.15255,0.0,-1052.48394996,-352.483949959,USD,,,
20160406 05:05:08 EST,paperUSD,18945.5160501,19647.5160501,389166.7958,0.0,-1054.48394996,-352.483949959,USD,,,
20160406 05:26:29 EST,paperUSD,18942.6697501,19646.6697501,400511.30625,0.0,-1057.33024996,-353.330249959,USD,,,
20160406 05:45:47 EST,paperUSD,18940.6697501,19646.6697501,389168.91155,0.0,-1059.33024996,-353.330249959,USD,,,
20160406 06:28:33 EST,paperUSD,18957.0062501,19665.0062501,400529.64275,0.0,-1042.99374996,-334.993749959,USD,,,
20160406 07:14:50 EST,paperUSD,18955.0062501,19665.0062501,389157.7686,0.0,-1044.99374996,-334.993749959,USD,,,
20160406 09:27:57 EST,paperUSD,19005.4768501,19717.4768501,400582.11335,0.0,-994.52314996,-282.523149959,USD,,,
20160406 09:48:16 EST,paperUSD,19003.4768501,19717.4768501,389159.60225,0.0,-996.52314996,-282.523149959,USD,,,
20160406 10:07:59 EST,paperUSD,19022.3522501,19738.3522501,400561.23795,0.0,-977.64774996,-261.647749959,USD,,,
20160406 10:07:59 EST,paperUSD,19020.3522501,19738.3522501,389159.60225,0.0,-979.64774996,-261.647749959,USD,,,
20160406 12:59:25 EST,paperUSD,19010.8766001,19730.8766001,400553.7623,0.0,-989.12339996,-269.123399959,USD,,,
20160406 13:18:08 EST,paperUSD,19008.8766001,19730.8766001,389156.21705,0.0,-991.12339996,-269.123399959,USD,,,
20160406 15:53:20 EST,paperUSD,18991.5021501,19715.5021501,400538.38785,0.0,-1008.49784996,-284.497849959,USD,,,
20160406 15:53:20 EST,paperUSD,18989.5021501,19715.5021501,389156.21705,0.0,-1010.49784996,-284.497849959,USD,,,
20160406 16:13:36 EST,paperUSD,18984.1169501,19712.1169501,400541.77305,0.0,-1015.88304996,-287.883049959,USD,,,
20160406 16:13:36 EST,paperUSD,18982.1169501,19712.1169501,389156.21705,0.0,-1017.88304996,-287.883049959,USD,,,
20160406 18:34:38 EST,paperUSD,18974.0518001,19706.0518001,400535.7079,0.0,-1025.94819996,-293.948199959,USD,,,
20160406 18:34:38 EST,paperUSD,18972.0518001,19706.0518001,377776.7262,0.0,-1027.94819996,-293.948199959,USD,,,
20160406 18:54:24 EST,paperUSD,18971.4623001,19707.4623001,400534.2974,0.0,-1028.53769996,-292.537699959,USD,,,
20160406 18:54:24 EST,paperUSD,18969.4623001,19707.4623001,389155.5118,0.0,-1030.53769996,-292.537699959,USD,,,
20160406 19:26:56 EST,paperUSD,18965.9107501,19705.9107501,400532.74585,0.0,-1034.08924996,-294.089249959,USD,,,
20160406 19:53:52 EST,paperUSD,18963.9107501,19705.9107501,389152.4087,0.0,-1036.08924996,-294.089249959,USD,,,
20160406 20:05:32 EST,paperUSD,18961.9107501,19705.9107501,400532.74585,0.0,-1038.08924996,-294.089249959,USD,,,
20160406 20:26:55 EST,paperUSD,18959.9107501,19705.9107501,389151.8445,0.0,-1040.08924996,-294.089249959,USD,,,
20160406 20:39:02 EST,paperUSD,18955.3718501,19703.3718501,400530.20695,0.0,-1044.62814996,-296.628149959,USD,,,
20160406 20:39:02 EST,paperUSD,18953.3718501,19703.3718501,389151.8445,0.0,-1046.62814996,-296.628149959,USD,,,
20160407 00:01:03 EST,paperUSD,18937.8310501,19689.8310501,400543.74775,0.0,-1062.16894996,-310.168949959,USD,18937.8310501,19689.8310501,0.0
20160407 00:01:03 EST,paperUSD,18935.8310501,19689.8310501,389151.8445,-2.5642,-1064.16894996,-310.168949959,USD,18933.2668501,19689.2668501,-0.564199999999
20160407 00:20:24 EST,paperUSD,18934.2542001,19690.2542001,400544.1709,0.0,-1065.74579996,-309.745799959,USD,18934.2542001,19690.2542001,0.0
20160407 00:20:24 EST,paperUSD,18932.2542001,19690.2542001,389151.8445,-2.42315,-1067.74579996,-309.745799959,USD,18929.8310501,19689.8310501,-0.423150000001
20160407 00:39:39 EST,paperUSD,18926.7279501,19686.7279501,400547.69715,0.0,-1073.27204996,-313.272049959,USD,18926.7279501,19686.7279501,0.0
20160407 00:39:39 EST,paperUSD,18924.7279501,19686.7279501,389151.8445,-6.5136,-1075.27204996,-313.272049959,USD,18918.2143501,19682.2143501,-4.5136
20160407 01:05:03 EST,paperUSD,18922.7279501,19686.7279501,377759.09495,-3.4105,-1077.27204996,-313.272049959,USD,18919.3174501,19685.3174501,-1.4105
20160407 01:18:19 EST,paperUSD,18917.0606501,19683.0606501,389148.1772,0.0,-1082.93934996,-316.939349959,USD,18917.0606501,19683.0606501,0.0
20160407 01:38:02 EST,paperUSD,18915.0606501,19683.0606501,377759.94125,1.1031,-1084.93934996,-316.939349959,USD,18916.1637501,19686.1637501,3.1031
20160407 01:57:48 EST,paperUSD,18907.5597001,19677.5597001,389142.67625,0.0,-1092.44029996,-322.440299959,USD,18907.5597001,19677.5597001,0.0
20160407 01:57:48 EST,paperUSD,18905.5597001,19677.5597001,377759.94125,7.16825,-1094.44029996,-322.440299959,USD,18912.7279501,19686.7279501,9.16825
20160407 02:16:33 EST,paperUSD,18902.2902501,19676.2902501,389143.9457,0.0,-1097.70974996,-323.709749959,USD,18902.2902501,19676.2902501,0.0
20160407 03:15:12 EST,paperUSD,18900.2902501,19676.2902501,377707.18855,-47.4181,-1099.70974996,-323.709749959,USD,18852.8721501,19630.8721501,-45.4181
20160407 04:49:05 EST,paperUSD,18870.3623501,19648.3623501,389116.0178,0.0,-1129.63764996,-351.637649959,USD,18870.3623501,19648.3623501,0.0
20160407 04:49:05 EST,paperUSD,18868.3623501,19648.3623501,377707.18855,-18.926,-1131.63764996,-351.637649959,USD,18849.4363501,19631.4363501,-16.926
20160407 05:07:23 EST,paperUSD,18861.8487501,19643.8487501,389120.5314,0.0,-1138.15124996,-356.151249959,USD,18861.8487501,19643.8487501,0.0
20160407 05:07:23 EST,paperUSD,18859.8487501,19643.8487501,377707.18855,-24.0038,-1140.15124996,-356.151249959,USD,18835.8449501,19621.8449501,-22.0038
20160407 05:27:13 EST,paperUSD,18871.9537501,19657.9537501,389134.6364,0.0,-1128.04624996,-342.046249959,USD,18871.9537501,19657.9537501,0.0
20160407 05:27:13 EST,paperUSD,18869.9537501,19657.9537501,377707.18855,-37.5446,-1130.04624996,-342.046249959,USD,18832.4091501,19622.4091501,-35.5446
20160407 05:47:59 EST,paperUSD,18869.6463501,19659.6463501,389132.9438,0.0,-1130.35364996,-340.353649959,USD,18869.6463501,19659.6463501,0.0
20160407 06:06:45 EST,paperUSD,18867.6463501,19659.6463501,377709.16325,-34.4415,-1132.35364996,-340.353649959,USD,18833.2048501,19627.2048501,-32.4415
20160407 07:18:34 EST,paperUSD,18836.5900501,19630.5900501,389103.8875,0.0,-1163.40994996,-369.409949959,USD,18836.5900501,19630.5900501,0.0
20160407 07:18:34 EST,paperUSD,18834.5900501,19630.5900501,377709.16325,-4.821,-1165.40994996,-369.409949959,USD,18829.7690501,19627.7690501,-2.821
20160407 07:54:04 EST,paperUSD,18838.6552001,19636.6552001,389097.82235,0.0,-1161.34479996,-363.344799959,USD,18838.6552001,19636.6552001,0.0
20160407 07:54:04 EST,paperUSD,18836.6552001,19636.6552001,377709.16325,0.67995,-1163.34479996,-363.344799959,USD,18837.3351501,19639.3351501,2.67995
20160407 08:12:18 EST,paperUSD,18833.5268001,19635.5268001,389096.69395,0.0,-1166.47319996,-364.473199959,USD,18833.5268001,19635.5268001,0.0
20160407 08:12:18 EST,paperUSD,18831.5268001,19635.5268001,377709.16325,2.37255,-1168.47319996,-364.473199959,USD,18833.8993501,19639.8993501,4.37255
20160407 08:48:17 EST,paperUSD,18828.5394501,19634.5394501,389097.6813,0.0,-1171.46054996,-365.460549959,USD,18828.5394501,19634.5394501,0.0
20160407 08:48:17 EST,paperUSD,18826.5394501,19634.5394501,377709.16325,0.821,-1173.46054996,-365.460549959,USD,18827.3604501,19637.3604501,2.821
20160407 09:06:28 EST,paperUSD,18812.5502001,19622.5502001,389085.69205,0.0,-1187.44979996,-377.449799959,USD,18812.5502001,19622.5502001,0.0
20160407 09:25:15 EST,paperUSD,18810.5502001,19622.5502001,377721.4346,25.0816,-1189.44979996,-377.449799959,USD,18835.6318001,19649.6318001,27.0816
20160407 09:44:57 EST,paperUSD,18793.0347001,19607.0347001,389070.17655,0.0,-1206.96529996,-392.965299959,USD,18793.0347001,19607.0347001,0.0
20160407 10:52:34 EST,paperUSD,18791.0347001,19607.0347001,377691.532,11.2587,-1208.96529996,-392.965299959,USD,18802.2934001,19620.2934001,13.2587
20160407 11:35:06 EST,paperUSD,18768.1593001,19586.1593001,389091.05195,0.0,-1231.84069996,-413.840699959,USD,18768.1593001,19586.1593001,0.0
20160407 11:35:06 EST,paperUSD,18766.1593001,19586.1593001,377691.532,-10.1809,-1233.84069996,-413.840699959,USD,18755.9784001,19577.9784001,-8.1809
20160407 13:04:02 EST,paperUSD,18784.0473501,19606.0473501,389110.94,0.0,-1215.95264996,-393.952649959,USD,18784.0473501,19606.0473501,0.0
20160407 13:32:55 EST,paperUSD,18782.0473501,19606.0473501,377708.03485,-13.5661,-1217.95264996,-393.952649959,USD,18768.4812501,19594.4812501,-11.5661
20160407 13:59:14 EST,paperUSD,18780.0473501,19606.0473501,366299.4877,-30.7742,-1219.95264996,-393.952649959,USD,18749.2731501,19577.2731501,-28.7742
20160407 14:16:50 EST,paperUSD,18784.5356501,19612.5356501,389117.4283,0.0,-1215.46434996,-387.464349959,USD,18784.5356501,19612.5356501,0.0
20160407 14:50:02 EST,paperUSD,18782.5356501,19612.5356501,366286.5111,-50.2391,-1217.46434996,-387.464349959,USD,18732.2965501,19564.2965501,-48.2391
20160407 16:52:36 EST,paperUSD,18773.2010501,19605.2010501,389110.0937,0.0,-1226.79894996,-394.798949959,USD,18773.2010501,19605.2010501,0.0
20160407 17:15:15 EST,paperUSD,18771.2010501,19605.2010501,377694.353,-26.40165,-1228.79894996,-394.798949959,USD,18744.7994001,19580.7994001,-24.40165
20160407 19:32:04 EST,paperUSD,18766.5211001,19602.5211001,389107.41375,0.0,-1233.47889996,-397.478899959,USD,18766.5211001,19602.5211001,0.0
20160407 20:09:58 EST,paperUSD,18764.5211001,19602.5211001,366289.75525,-36.9804,-1235.47889996,-397.478899959,USD,18727.5407001,19567.5407001,-34.9804
20160407 20:59:39 EST,paperUSD,18759.9822001,19599.9822001,377696.0456,-19.4902,-1240.01779996,-400.017799959,USD,18740.4920001,19582.4920001,-17.4902
20160407 22:25:17 EST,paperUSD,18757.9822001,19599.9822001,366297.93615,-26.2606,-1242.01779996,-400.017799959,USD,18731.7216001,19575.7216001,-24.2606
20160407 23:05:53 EST,paperUSD,18746.8139501,19590.8139501,377692.23725,-14.1303,-1253.18604996,-409.186049959,USD,18732.6836501,19578.6836501,-12.1303
20160407 23:27:10 EST,paperUSD,18744.8139501,19590.8139501,366293.5636,-21.4649,-1255.18604996,-409.186049959,USD,18723.3490501,19571.3490501,-19.4649
20160408 01:07:02 EST,paperUSD,18718.2712501,19566.2712501,389071.1639,0.0,-1281.72874996,-433.728749959,USD,18718.2712501,19566.2712501,0.0
20160408 01:07:02 EST,paperUSD,18716.2712501,19566.2712501,377682.36375,1.1031,-1283.72874996,-433.728749959,USD,18717.3743501,19569.3743501,3.1031
20160408 01:32:55 EST,paperUSD,18707.3598001,19559.3598001,389078.07535,0.0,-1292.64019996,-440.640199959,USD,18707.3598001,19559.3598001,0.0
20160408 01:32:55 EST,paperUSD,18705.3598001,19559.3598001,377682.36375,-6.37255,-1294.64019996,-440.640199959,USD,18698.9872501,19554.9872501,-4.37255
20160408 01:54:24 EST,paperUSD,18703.3598001,19559.3598001,366286.5111,-10.88615,-1296.64019996,-440.640199959,USD,18692.4736501,19550.4736501,-8.88615
20160408 02:16:17 EST,paperUSD,18701.8534751,19559.8534751,377682.7869,-6.443075,-1298.14652496,-440.146524959,USD,18695.4104001,19555.4104001,-4.443075
20160408 04:22:58 EST,paperUSD,18674.1118501,19534.1118501,389052.8274,0.0,-1325.88814996,-465.888149959,USD,18674.1118501,19534.1118501,0.0
20160408 04:22:58 EST,paperUSD,18672.1118501,19534.1118501,366312.7464,41.7255,-1327.88814996,-465.888149959,USD,18713.8373501,19577.8373501,43.7255
20160408 07:22:22 EST,paperUSD,18616.7949501,19480.7949501,389106.1443,0.0,-1383.20504996,-519.205049959,USD,18616.7949501,19480.7949501,0.0
20160408 07:22:22 EST,paperUSD,18614.7949501,19480.7949501,377709.44535,-7.3599,-1385.20504996,-519.205049959,USD,18607.4350501,19475.4350501,-5.3599
20160408 07:49:31 EST,paperUSD,18612.7949501,19480.7949501,366328.96715,3.50095,-1387.20504996,-519.205049959,USD,18616.2959001,19486.2959001,5.50095
20160408 08:12:51 EST,paperUSD,18605.9287251,19475.9287251,377712.6895,0.750475000001,-1394.07127496,-524.071274959,USD,18606.6792001,19478.6792001,2.750475
20160408 08:40:18 EST,paperUSD,18581.4312501,19453.4312501,389078.7806,0.0,-1418.56874996,-546.568749959,USD,18581.4312501,19453.4312501,0.0
