Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160502 09:46:44 EST,paperUSD,99948.0,100000.0,956768.59808,374.44894,-52.0,0.0,USD,100322.44894,100426.44894,426.44894
20160502 09:46:53 EST,paperUSD,99946.0,100000.0,927499.87808,426.19894,-54.0,0.0,USD,100372.19894,100480.19894,480.19894
20160502 09:47:03 EST,paperUSD,99944.0,100000.0,899495.07808,409.19952,-56.0,0.0,USD,100353.19952,100465.19952,465.19952
20160502 10:01:18 EST,paperUSD,99994.93644,100052.93644,899495.07808,-167.27018,-5.06356,52.93644,USD,99827.66626,99941.66626,-111.27018
20160502 10:07:39 EST,paperUSD,99992.93644,100052.93644,884429.4038,659.01188,-7.06356,52.93644,USD,100651.94832,100767.94832,715.01188
20160502 10:07:56 EST,paperUSD,99938.71684,100000.71684,884429.4038,710.85428,-61.28316,0.71684,USD,100649.57112,100767.57112,766.85428
20160502 10:07:58 EST,paperUSD,99864.08312,99928.08312,884429.4038,765.78216,-135.91688,-71.91688,USD,100629.86528,100749.86528,821.78216
20160502 10:08:00 EST,paperUSD,99867.12824,99933.12824,884429.4038,-491.92548,-132.87176,-66.87176,USD,99375.20276,99497.20276,-435.92548
20160502 10:08:01 EST,paperUSD,99748.59608,99816.59608,884429.4038,-396.41528,-251.40392,-183.40392,USD,99352.1808,99476.1808,-340.41528
20160502 10:08:03 EST,paperUSD,99680.19608,99750.19608,884429.4038,927.10352,-319.80392,-249.80392,USD,100607.2996,100733.2996,983.10352
20160502 10:08:05 EST,paperUSD,99740.64168,99812.64168,884429.4038,862.41432,-259.35832,-187.35832,USD,100603.056,100731.056,918.41432
20160502 10:08:07 EST,paperUSD,99670.24168,99744.24168,884429.4038,925.89432,-329.75832,-255.75832,USD,100596.136,100726.136,981.89432
20160502 10:08:09 EST,paperUSD,99650.24168,99726.24168,884429.4038,936.60856,-349.75832,-273.75832,USD,100586.85024,100718.85024,992.60856
20160502 10:16:17 EST,paperUSD,99962.37923,100040.37923,899491.60956,720.58879,-37.62077,40.37923,USD,100682.96802,100816.96802,776.58879
20160502 19:05:22 EST,paperUSD,100189.06506,100269.06506,884343.95208,-1741.99254,189.06506,269.06506,USD,98447.07252,98583.07252,-1685.99254
20160502 19:05:38 EST,paperUSD,100104.5827,100186.5827,884343.95208,-1673.78646,104.5827,186.5827,USD,98430.79624,98568.79624,-1617.78646
20160502 19:53:50 EST,paperUSD,99729.1767,99813.1767,884343.95208,-1175.57534,-270.8233,-186.8233,USD,98553.60136,98693.60136,-1119.57534
20160502 19:55:47 EST,paperUSD,99724.18116,99810.18116,855374.2424,-1194.47492,-275.81884,-189.81884,USD,98529.70624,98671.70624,-1138.47492
20160502 19:56:03 EST,paperUSD,99615.89792,99703.89792,855374.2424,-1087.28036,-384.10208,-296.10208,USD,98528.61756,98672.61756,-1031.28036
20160502 19:56:20 EST,paperUSD,99521.19384,99611.19384,855374.2424,-989.36204,-478.80616,-388.80616,USD,98531.8318,98677.8318,-933.36204
20160502 19:56:37 EST,paperUSD,99444.20404,99536.20404,855374.2424,-913.92696,-555.79596,-463.79596,USD,98530.27708,98678.27708,-857.92696
20160502 20:25:15 EST,paperUSD,99340.43476,99434.43476,855374.2424,-1207.14876,-659.56524,-565.56524,USD,98133.286,98283.286,-1151.14876
20160502 20:41:23 EST,paperUSD,99262.92852,99358.92852,855374.2424,-736.1734,-737.07148,-641.07148,USD,98526.75512,98678.75512,-680.1734
20160502 20:41:37 EST,paperUSD,99103.58384,99201.58384,855374.2424,-582.51752,-896.41616,-798.41616,USD,98521.06632,98675.06632,-526.51752
20160502 20:41:38 EST,paperUSD,98892.78384,98992.78384,855374.2424,-376.58624,-1107.21616,-1007.21616,USD,98516.1976,98672.1976,-320.58624
20160502 20:41:40 EST,paperUSD,98798.27184,98900.27184,855374.2424,-284.21616,-1201.72816,-1099.72816,USD,98514.05568,98672.05568,-228.21616
20160502 20:41:43 EST,paperUSD,98721.39184,98825.39184,855374.2424,-210.81556,-1278.60816,-1174.60816,USD,98510.57628,98670.57628,-154.81556
20160503 01:26:42 EST,paperUSD,98562.4582,98668.4582,855374.2424,-4988.90772,-1437.5418,-1331.5418,USD,93573.55048,93735.55048,-4932.90772
20160503 01:42:44 EST,paperUSD,98790.49928,98898.49928,855374.2424,-5414.45428,-1209.50072,-1101.50072,USD,93376.045,93540.045,-5358.45428
20160503 01:43:03 EST,paperUSD,98517.77928,98627.77928,855374.2424,-5142.93708,-1482.22072,-1372.22072,USD,93374.8422,93540.8422,-5086.93708
20160503 01:45:53 EST,paperUSD,98547.94192,98659.94192,855374.2424,-5133.263,-1452.05808,-1340.05808,USD,93414.67892,93582.67892,-5077.263
20160503 01:46:14 EST,paperUSD,98362.34192,98476.34192,855374.2424,-4901.3844,-1637.65808,-1523.65808,USD,93460.95752,93630.95752,-4845.3844
20160503 01:46:35 EST,paperUSD,98207.34192,98323.34192,855374.2424,-4781.9002,-1792.65808,-1676.65808,USD,93425.44172,93597.44172,-4725.9002
20160503 01:59:07 EST,paperUSD,97830.22192,97948.22192,855374.2424,-4173.3798,-2169.77808,-2051.77808,USD,93656.84212,93830.84212,-4117.3798
20160504 20:59:25 EST,paperUSD,98280.849,98400.849,855374.2424,-3536.02096,-1719.151,-1599.151,USD,94744.82804,94920.82804,-3480.02096
20160504 20:59:40 EST,paperUSD,98238.80336,98360.80336,855374.2424,-3495.62356,-1761.19664,-1639.19664,USD,94743.1798,94921.1798,-3439.62356
20160504 20:59:43 EST,paperUSD,97496.51392,97620.51392,855374.2424,-2765.21176,-2503.48608,-2379.48608,USD,94731.30216,94911.30216,-2709.21176
20160504 20:59:46 EST,paperUSD,96540.93992,96666.93992,855374.2424,-1815.45972,-3459.06008,-3333.06008,USD,94725.4802,94907.4802,-1759.45972
20160504 20:59:51 EST,paperUSD,95844.96892,95972.96892,855374.2424,-1138.58568,-4155.03108,-4027.03108,USD,94706.38324,94890.38324,-1082.58568
20160504 20:59:54 EST,paperUSD,96570.94756,96700.94756,855374.2424,-1866.49832,-3429.05244,-3299.05244,USD,94704.44924,94890.44924,-1810.49832
20160504 20:59:56 EST,paperUSD,96033.0174,96165.0174,855374.2424,-1334.01756,-3966.9826,-3834.9826,USD,94698.99984,94886.99984,-1278.01756
20160504 20:59:58 EST,paperUSD,96144.5326,96278.5326,855374.2424,-1448.2238,-3855.4674,-3721.4674,USD,94696.3088,94886.3088,-1392.2238
20160504 21:02:53 EST,paperUSD,95638.47604,95774.47604,855374.2424,-2070.699,-4361.52396,-4225.52396,USD,93567.77704,93759.77704,-2014.699
20160504 21:03:04 EST,paperUSD,94528.29344,94666.29344,855374.2424,149.27944,-5471.70656,-5333.70656,USD,94677.57288,94871.57288,205.27944
20160504 21:03:09 EST,paperUSD,95570.31796,95710.31796,855374.2424,-908.98792,-4429.68204,-4289.68204,USD,94661.33004,94857.33004,-852.98792
20160504 21:03:11 EST,paperUSD,95773.15796,95915.15796,855374.2424,-1122.2004,-4226.84204,-4084.84204,USD,94650.95756,94848.95756,-1066.2004
20160504 21:03:15 EST,paperUSD,94909.55796,95053.55796,855374.2424,-256.90024,-5090.44204,-4946.44204,USD,94652.65772,94852.65772,-200.90024
20160504 21:03:18 EST,paperUSD,95975.86212,96121.86212,855374.2424,-1338.78504,-4024.13788,-3878.13788,USD,94637.07708,94839.07708,-1282.78504
20160504 21:03:21 EST,paperUSD,95616.02212,95764.02212,855374.2424,-990.16848,-4383.97788,-4235.97788,USD,94625.85364,94829.85364,-934.16848
20160504 21:03:24 EST,paperUSD,95941.86152,96091.86152,855374.2424,-1331.96608,-4058.13848,-3908.13848,USD,94609.89544,94815.89544,-1275.96608
20160504 21:03:26 EST,paperUSD,95957.14152,96109.14152,855374.2424,-1355.7908,-4042.85848,-3890.85848,USD,94601.35072,94809.35072,-1299.7908
20160504 21:03:30 EST,paperUSD,95418.02152,95572.02152,855374.2424,-818.22892,-4581.97848,-4427.97848,USD,94599.7926,94809.7926,-762.22892
20160504 21:03:35 EST,paperUSD,94916.82152,95072.82152,855374.2424,-353.28744,-5083.17848,-4927.17848,USD,94563.53408,94775.53408,-297.28744
20160504 21:35:48 EST,paperUSD,94941.90528,95099.90528,912400.74052,-1945.70084,-5058.09472,-4900.09472,USD,92996.20444,93208.20444,-1891.70084
20160504 21:37:13 EST,paperUSD,93811.05968,93971.05968,943784.85544,-814.85524,-6188.94032,-6028.94032,USD,92996.20444,93208.20444,-762.85524
20160504 21:37:29 EST,paperUSD,93706.05932,93868.05932,973203.15348,-709.85488,-6293.94068,-6131.94068,USD,92996.20444,93208.20444,-659.85488
20160504 21:37:35 EST,paperUSD,93593.2988,93757.2988,1003085.13248,-597.09436,-6406.7012,-6242.7012,USD,92996.20444,93208.20444,-549.09436
20160504 21:37:41 EST,paperUSD,93415.0882,93581.0882,1062909.40268,-418.88376,-6584.9118,-6418.9118,USD,92996.20444,93208.20444,-372.88376
20160504 21:37:44 EST,paperUSD,94223.77592,94391.77592,1121659.50976,-1227.57148,-5776.22408,-5608.22408,USD,92996.20444,93208.20444,-1183.57148
20160504 21:37:46 EST,paperUSD,94198.41452,94368.41452,1179582.03976,-1202.21008,-5801.58548,-5631.58548,USD,92996.20444,93208.20444,-1160.21008
20160504 21:37:51 EST,paperUSD,94248.11988,94420.11988,1210187.50928,-1251.91544,-5751.88012,-5579.88012,USD,92996.20444,93208.20444,-1211.91544
20160504 21:37:53 EST,paperUSD,94216.1636,94390.1636,1237247.05804,-1219.95916,-5783.8364,-5609.8364,USD,92996.20444,93208.20444,-1181.95916
20160504 21:37:53 EST,paperUSD,94234.6594,94410.6594,1265124.49924,-1238.45496,-5765.3406,-5589.3406,USD,92996.20444,93208.20444,-1202.45496
20160504 21:37:56 EST,paperUSD,94180.4398,94358.4398,1310984.30164,-1184.23536,-5819.5602,-5641.5602,USD,92996.20444,93208.20444,-1150.23536
20160504 21:38:00 EST,paperUSD,94028.1516,94208.1516,1358347.61244,-1031.94716,-5971.8484,-5791.8484,USD,92996.20444,93208.20444,-999.94716
20160504 21:38:02 EST,paperUSD,94095.83732,94277.83732,1404865.82608,-1099.63288,-5904.16268,-5722.16268,USD,92996.20444,93208.20444,-1069.63288
20160504 21:38:06 EST,paperUSD,94099.59732,94283.59732,1449172.46608,-1103.39288,-5900.40268,-5716.40268,USD,92996.20444,93208.20444,-1075.39288
20160504 21:38:07 EST,paperUSD,94123.59732,94309.59732,1495135.66608,-1127.39288,-5876.40268,-5690.40268,USD,92996.20444,93208.20444,-1101.39288
20160504 21:38:07 EST,paperUSD,93486.39732,93674.39732,1553189.26608,-490.19288,-6513.60268,-6325.60268,USD,92996.20444,93208.20444,-466.19288
20160504 21:38:08 EST,paperUSD,93491.7838,93681.7838,1592484.92932,-495.57936,-6508.2162,-6318.2162,USD,92996.20444,93208.20444,-473.57936
20160504 21:38:09 EST,paperUSD,93060.3038,93252.3038,1631042.36932,-64.09936,-6939.6962,-6747.6962,USD,92996.20444,93208.20444,-44.09936
20160504 21:38:10 EST,paperUSD,92955.1038,93149.1038,1660990.36932,41.10064,-7044.8962,-6850.8962,USD,92996.20444,93208.20444,59.10064
20160504 21:38:10 EST,paperUSD,93030.04188,93226.04188,1701470.52028,-33.83744,-6969.95812,-6773.95812,USD,92996.20444,93208.20444,-17.83744
20160504 21:38:11 EST,paperUSD,93002.48188,93200.48188,1728021.60028,-6.27744,-6997.51812,-6799.51812,USD,92996.20444,93208.20444,7.72256
20160504 21:38:11 EST,paperUSD,93418.80188,93618.80188,1758055.68028,-422.59744,-6581.19812,-6381.19812,USD,92996.20444,93208.20444,-410.59744
20160504 21:38:12 EST,paperUSD,93100.72188,93302.72188,1798324.20028,-104.51744,-6899.27812,-6697.27812,USD,92996.20444,93208.20444,-94.51744
20160504 21:38:12 EST,paperUSD,93112.59868,93316.59868,1844103.18528,-116.39424,-6887.40132,-6683.40132,USD,92996.20444,93208.20444,-108.39424
20160504 21:38:13 EST,paperUSD,93115.99868,93321.99868,1900062.30528,-119.79424,-6884.00132,-6678.00132,USD,92996.20444,93208.20444,-113.79424
20160504 21:38:13 EST,paperUSD,93120.56444,93328.56444,1945210.11248,-124.36,-6879.43556,-6671.43556,USD,92996.20444,93208.20444,-120.36
20160504 21:38:14 EST,paperUSD,93039.00444,93249.00444,1974078.15248,-42.8,-6960.99556,-6750.99556,USD,92996.20444,93208.20444,-40.8
20160504 21:38:14 EST,paperUSD,92996.20444,93208.20444,2001624.55248,0.0,-7003.79556,-6791.79556,USD,92996.20444,93208.20444,0.0
