Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 10:03:09 EST,paperUSD,99870.144,99924.144,1985355.04,35.488,-129.856,-75.856,USD,99905.632,99961.632,37.488
20160411 11:32:53 EST,paperUSD,99868.144,99924.144,1970679.984,72.976,-131.856,-75.856,USD,99941.12,99999.12,74.976
20160411 12:02:36 EST,paperUSD,99863.856,99921.856,1985352.752,35.488,-136.144,-78.144,USD,99899.344,99959.344,37.488
20160411 20:32:57 EST,paperUSD,99861.856,99921.856,1970677.696,72.976,-138.144,-78.144,USD,99934.832,99996.832,74.976
20160411 21:04:11 EST,paperUSD,99857.568,99919.568,1985350.464,35.488,-142.432,-80.432,USD,99893.056,99957.056,37.488
20160411 22:02:32 EST,paperUSD,99855.568,99919.568,1970675.408,72.976,-144.432,-80.432,USD,99928.544,99994.544,74.976
20160411 22:32:47 EST,paperUSD,99851.28,99917.28,1985348.176,35.488,-148.72,-82.72,USD,99886.768,99954.768,37.488
20160411 23:32:15 EST,paperUSD,99849.28,99917.28,1970673.12,72.976,-150.72,-82.72,USD,99922.256,99992.256,74.976
20160412 00:02:28 EST,paperUSD,99844.992,99914.992,1985345.888,35.488,-155.008,-85.008,USD,99880.48,99952.48,37.488
20160412 00:32:37 EST,paperUSD,99842.992,99914.992,1970670.832,72.976,-157.008,-85.008,USD,99915.968,99989.968,74.976
20160412 01:05:50 EST,paperUSD,99838.704,99912.704,1985343.6,35.488,-161.296,-87.296,USD,99874.192,99950.192,37.488
20160412 03:03:43 EST,paperUSD,99836.704,99912.704,1970668.544,72.976,-163.296,-87.296,USD,99909.68,99987.68,74.976
20160412 03:32:28 EST,paperUSD,99832.416,99910.416,1985341.312,35.488,-167.584,-89.584,USD,99867.904,99947.904,37.488
20160412 06:07:30 EST,paperUSD,99830.416,99910.416,1970666.256,72.976,-169.584,-89.584,USD,99903.392,99985.392,74.976
20160412 06:32:43 EST,paperUSD,99826.128,99908.128,1985339.024,35.488,-173.872,-91.872,USD,99861.616,99945.616,37.488
20160412 08:02:20 EST,paperUSD,99824.128,99908.128,1970663.968,72.976,-175.872,-91.872,USD,99897.104,99983.104,74.976
20160412 08:32:34 EST,paperUSD,99819.84,99905.84,1985336.736,35.488,-180.16,-94.16,USD,99855.328,99943.328,37.488
20160412 11:02:44 EST,paperUSD,99817.84,99905.84,1970661.68,72.976,-182.16,-94.16,USD,99890.816,99980.816,74.976
20160412 12:06:11 EST,paperUSD,99813.552,99903.552,1985334.448,35.488,-186.448,-96.448,USD,99849.04,99941.04,37.488
20160412 13:03:03 EST,paperUSD,99811.552,99903.552,1970659.392,72.976,-188.448,-96.448,USD,99884.528,99978.528,74.976
20160412 13:32:46 EST,paperUSD,99807.264,99901.264,1985332.16,35.488,-192.736,-98.736,USD,99842.752,99938.752,37.488
20160413 07:32:40 EST,paperUSD,99805.264,99901.264,1970307.92,345.072,-194.736,-98.736,USD,100150.336,100248.336,347.072
20160413 08:32:33 EST,paperUSD,99977.328,100075.328,1985331.632,172.064,-22.672,75.328,USD,100149.392,100249.392,174.064
20160413 10:49:05 EST,paperUSD,99975.328,100075.328,1970275.36,204.272,-24.672,75.328,USD,100179.6,100281.6,206.272
20160413 11:02:51 EST,paperUSD,100081.392,100183.392,1985336.384,106.064,81.392,183.392,USD,100187.456,100291.456,108.064
20160413 13:02:56 EST,paperUSD,100079.392,100183.392,1970325.872,53.088,79.392,183.392,USD,100132.48,100238.48,55.088
20160413 13:34:48 EST,paperUSD,100112.328,100218.328,1985342.544,32.936,112.328,218.328,USD,100145.264,100253.264,34.936
20160413 18:32:34 EST,paperUSD,100110.328,100218.328,1970322.704,31.528,110.328,218.328,USD,100141.856,100251.856,33.528
20160413 19:03:00 EST,paperUSD,100129.492,100239.492,1985344.656,19.164,129.492,239.492,USD,100148.656,100260.656,21.164
20160414 00:32:52 EST,paperUSD,100127.492,100239.492,1970353.504,-15.156,127.492,239.492,USD,100112.336,100226.336,-13.156
20160414 01:02:47 EST,paperUSD,100119.618,100233.618,1985343.6,-7.874,119.618,233.618,USD,100111.744,100227.744,-5.874
20160414 05:02:52 EST,paperUSD,100117.618,100233.618,1970395.392,-51.522,117.618,233.618,USD,100066.096,100184.096,-49.522
20160414 05:32:46 EST,paperUSD,100108.985,100226.985,1985360.848,-8.281,108.985,226.985,USD,100100.704,100220.704,-6.281
20160414 08:02:47 EST,paperUSD,100106.985,100226.985,1970361.6,21.639,106.985,226.985,USD,100128.624,100250.624,23.639
20160414 08:32:37 EST,paperUSD,100133.3485,100255.3485,1985375.632,26.3635,133.3485,255.3485,USD,100159.712,100283.712,28.3635
20160414 09:03:24 EST,paperUSD,100131.3485,100255.3485,1970364.768,22.1395,131.3485,255.3485,USD,100153.488,100279.488,24.1395
20160414 09:32:47 EST,paperUSD,100101.64225,100227.64225,1985335.328,-29.70625,101.64225,227.64225,USD,100071.936,100199.936,-27.70625
20160414 16:03:17 EST,paperUSD,100099.64225,100227.64225,1970346.464,-12.81025,99.64225,227.64225,USD,100086.832,100216.832,-10.81025
20160414 16:32:45 EST,paperUSD,100086.781125,100216.781125,1985329.168,-12.861125,86.781125,216.781125,USD,100073.92,100205.92,-10.861125
20160414 20:38:30 EST,paperUSD,100084.781125,100216.781125,1970300.176,29.2028750176,84.781125,216.781125,USD,100113.984,100247.984,31.2028750176
20160414 21:32:50 EST,paperUSD,100121.790563,100255.790563,1985350.464,37.0094375088,121.790562509,255.790562509,USD,100158.8,100294.8,39.0094375088
20160414 23:02:41 EST,paperUSD,100119.790563,100255.790563,1970277.12,56.8974375264,119.790562509,255.790562509,USD,100176.688001,100314.688001,58.8974375264
20160414 23:36:20 EST,paperUSD,100133.159282,100271.159282,1985334.8,13.3687187632,133.159281272,271.159281272,USD,100146.528001,100286.528001,15.3687187632
20160415 05:03:09 EST,paperUSD,100131.159282,100271.159282,1970335.376,-47.3512812192,131.159281272,271.159281272,USD,100083.808001,100225.808001,-45.3512812192
20160415 05:33:02 EST,paperUSD,100081.491641,100223.491641,1985308.576,-49.6676406096,81.4916406624,223.491640662,USD,100031.824001,100175.824001,-47.6676406096
20160415 08:33:05 EST,paperUSD,99939.0720004,100083.072,2000189.024,0.0,-60.9279999472,83.0720000524,USD,99939.0720004,100083.072,0.0
20160415 08:33:05 EST,paperUSD,99937.0720004,100083.072,1970428.128,0.112000000005,-62.9279999472,83.0720000524,USD,99937.1840004,100085.184,2.11200000001
20160415 09:07:38 EST,paperUSD,99921.5200004,100069.52,1985322.128,11.552,-78.4799999472,69.5200000524,USD,99933.0720004,100083.072,13.552
20160415 10:02:58 EST,paperUSD,99919.5200004,100069.52,1970461.216,-17.664,-80.4799999472,69.5200000524,USD,99901.8560004,100053.856,-15.664
20160415 11:02:40 EST,paperUSD,99921.8320004,100073.832,1985327.584,-6.312,-78.1679999472,73.8320000524,USD,99915.5200004,100069.52,-4.312
20160416 02:54:49 EST,paperUSD,99851.6320004,100005.632,2000266.464,0.0,-148.367999947,5.6320000524,USD,99851.6320004,100005.632,0.0
