trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
32.0,-1480.144,20160507 14:02:50 EST,20160507 14:02:50 EST,20160507 14:02:50 EST,20029.0,,#Germany50,long,,20160507 10:03:55 EST,closed,20160507 10:03:55 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,38318.576,80.144,66071200.0,38318.576,39600.0,,39600.0,
33.0,-1480.144,20160507 14:18:15 EST,20160507 14:18:15 EST,20160507 14:18:15 EST,20043.0,,#Germany50,short,,20160507 14:02:50 EST,closed,20160507 14:02:50 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,36878.49,80.144,68075500.0,36878.49,38200.0,,38200.0,
34.0,-1480.144,20160507 16:09:43 EST,20160507 16:09:43 EST,20160507 16:09:43 EST,20029.0,,#Germany50,long,,20160507 14:18:15 EST,closed,20160507 14:18:15 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,35438.432,80.144,70078400.0,35438.432,36800.0,,36800.0,
35.0,-1480.144,20160507 16:28:39 EST,20160507 16:28:39 EST,20160507 16:28:39 EST,20043.0,,#Germany50,short,,20160507 16:09:43 EST,closed,20160507 16:09:43 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,33998.346,80.144,72082700.0,33998.346,35400.0,,35400.0,
36.0,-1480.144,20160507 21:48:32 EST,20160507 21:48:32 EST,20160507 21:48:32 EST,20029.0,,#Germany50,long,,20160507 16:28:39 EST,closed,20160507 16:28:39 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,32558.288,80.144,74085600.0,32558.288,34000.0,,34000.0,
37.0,-1480.144,20160507 22:01:31 EST,20160507 22:01:31 EST,20160507 22:01:31 EST,20043.0,,#Germany50,short,,20160507 21:48:32 EST,closed,20160507 21:48:32 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,31118.202,80.144,76089900.0,31118.202,32600.0,,32600.0,
38.0,-1480.144,20160507 23:54:17 EST,20160507 23:54:17 EST,20160507 23:54:17 EST,20029.0,,#Germany50,long,,20160507 22:01:31 EST,closed,20160507 22:01:31 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,29678.144,80.144,78092800.0,29678.144,31200.0,,31200.0,
39.0,-1480.144,20160508 00:35:42 EST,20160508 00:35:42 EST,20160508 00:35:42 EST,20043.0,,#Germany50,short,,20160507 23:54:17 EST,closed,20160507 23:54:17 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,28238.058,80.144,80097100.0,28238.058,29800.0,,29800.0,
40.0,-1480.144,20160508 02:03:24 EST,20160508 02:03:24 EST,20160508 02:03:24 EST,20029.0,,#Germany50,long,,20160508 00:35:42 EST,closed,20160508 00:35:42 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,26798.0,80.144,82100000.0,26798.0,28400.0,,28400.0,
41.0,-1480.144,20160508 02:15:58 EST,20160508 02:15:58 EST,20160508 02:15:58 EST,20043.0,,#Germany50,short,,20160508 02:03:24 EST,closed,20160508 02:03:24 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,25357.914,80.144,84104300.0,25357.914,27000.0,,27000.0,
42.0,-1480.144,20160508 05:16:22 EST,20160508 05:16:22 EST,20160508 05:16:22 EST,20029.0,,#Germany50,long,,20160508 02:15:58 EST,closed,20160508 02:15:58 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,23917.856,80.144,86107200.0,23917.856,25600.0,,25600.0,
43.0,-1480.144,20160508 05:31:00 EST,20160508 05:31:00 EST,20160508 05:31:00 EST,20043.0,,#Germany50,short,,20160508 05:16:22 EST,closed,20160508 05:16:22 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,22477.77,80.144,88111500.0,22477.77,24200.0,,24200.0,
44.0,-1480.144,20160508 13:12:32 EST,20160508 13:12:32 EST,20160508 13:12:32 EST,20029.0,,#Germany50,long,,20160508 05:31:00 EST,closed,20160508 05:31:00 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,21037.712,80.144,90114400.0,21037.712,22800.0,,22800.0,
45.0,-1480.144,20160508 13:30:55 EST,20160508 13:30:55 EST,20160508 13:30:55 EST,20043.0,,#Germany50,short,,20160508 13:12:32 EST,closed,20160508 13:12:32 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,19597.626,80.144,92118700.0,19597.626,21400.0,,21400.0,
46.0,-1480.144,20160508 19:29:58 EST,20160508 19:29:58 EST,20160508 19:29:58 EST,20029.0,,#Germany50,long,,20160508 13:30:55 EST,closed,20160508 13:30:55 EST,20043.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,18157.568,80.144,94121600.0,18157.568,20000.0,,20000.0,
47.0,-1480.144,20160508 19:44:57 EST,20160508 19:44:57 EST,20160508 19:44:57 EST,20043.0,,#Germany50,short,,20160508 19:29:58 EST,closed,20160508 19:29:58 EST,20029.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,16717.482,80.144,96125900.0,16717.482,18600.0,,18600.0,
48.0,-7780.018,20160509 03:26:25 EST,20160509 03:26:25 EST,20160509 03:26:25 EST,19966.0,,#Germany50,long,,20160508 19:44:57 EST,closed,20160508 19:44:57 EST,20043.0,,,2.0,2.0,,#Germany50,,-7700.0,-2.0,USD,8977.55,80.018,98122500.0,8977.55,10900.0,,10900.0,
49.0,-3679.936,20160509 03:43:21 EST,20160509 03:43:21 EST,20160509 03:43:21 EST,20002.0,,#Germany50,short,,20160509 03:26:25 EST,closed,20160509 03:26:25 EST,19966.0,,,2.0,2.0,,#Germany50,,-3600.0,2.0,USD,5337.546,79.936,100122700.0,5337.546,7300.0,,7300.0,
50.0,1219.966,20160509 03:58:05 EST,20160509 03:58:05 EST,20160509 03:58:05 EST,20015.0,,#Germany50,long,,20160509 03:43:21 EST,closed,20160509 03:43:21 EST,20002.0,,,2.0,2.0,,#Germany50,,1300.0,-2.0,USD,6597.516,80.034,102124200.0,6597.516,8600.0,,8600.0,
51.0,-13580.33,20160509 04:46:28 EST,20160509 04:46:28 EST,20160509 04:46:28 EST,20150.0,,#Germany50,short,,20160509 03:58:05 EST,closed,20160509 03:58:05 EST,20015.0,,,2.0,2.0,,#Germany50,,-13500.0,2.0,USD,-6942.784,80.33,104139200.0,-6942.784,-4900.0,,-4900.0,
52.0,-1080.58,20160509 07:03:16 EST,20160509 07:03:16 EST,20160509 07:03:16 EST,20140.0,,#Germany50,long,,20160509 04:46:28 EST,closed,20160509 04:46:28 EST,20150.0,,,2.0,2.0,,#Germany50,,-1000.0,-2.0,USD,-7983.064,80.58,106153200.0,-7983.064,-5900.0,,-5900.0,
53.0,-80.56,20160509 07:11:20 EST,20160509 07:11:20 EST,20160509 07:11:20 EST,20140.0,,#Germany50,short,,20160509 07:03:16 EST,closed,20160509 07:03:16 EST,20140.0,,,2.0,2.0,,#Germany50,,0.0,2.0,USD,-8023.344,80.56,108167200.0,-8023.344,-5900.0,,-5900.0,
54.0,-4380.474,20160509 08:14:43 EST,20160509 08:14:43 EST,20160509 08:14:43 EST,20097.0,,#Germany50,long,,20160509 07:11:20 EST,closed,20160509 07:11:20 EST,20140.0,,,2.0,2.0,,#Germany50,,-4300.0,-2.0,USD,-12363.538,80.474,110176900.0,-12363.538,-10200.0,,-10200.0,
55.0,119.616,20160509 08:39:15 EST,20160509 08:39:15 EST,20160509 08:39:15 EST,20095.0,,#Germany50,short,,20160509 08:14:43 EST,closed,20160509 08:14:43 EST,20097.0,,,2.0,2.0,,#Germany50,,200.0,2.0,USD,-12203.728,80.384,112186400.0,-12203.728,-10000.0,,-10000.0,
56.0,-1280.356,20160509 08:45:47 EST,20160509 08:45:47 EST,20160509 08:45:47 EST,20083.0,,#Germany50,long,,20160509 08:39:15 EST,closed,20160509 08:39:15 EST,20095.0,,,2.0,2.0,,#Germany50,,-1200.0,-2.0,USD,-13443.894,80.356,114194700.0,-13443.894,-11200.0,,-11200.0,
57.0,1019.69,20160509 09:02:19 EST,20160509 09:02:19 EST,20160509 09:02:19 EST,20072.0,,#Germany50,short,,20160509 08:45:47 EST,closed,20160509 08:45:47 EST,20083.0,,,2.0,2.0,,#Germany50,,1100.0,2.0,USD,-12384.038,80.31,116201900.0,-12384.038,-10100.0,,-10100.0,
58.0,-1480.26,20160509 09:33:56 EST,20160509 09:33:56 EST,20160509 09:33:56 EST,20058.0,,#Germany50,long,,20160509 09:02:19 EST,closed,20160509 09:02:19 EST,20072.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,-13824.154,80.26,118207700.0,-13824.154,-11500.0,,-11500.0,
59.0,-1980.27,20160509 10:09:06 EST,20160509 10:09:06 EST,20160509 10:09:06 EST,20077.0,,#Germany50,short,,20160509 09:33:56 EST,closed,20160509 09:33:56 EST,20058.0,,,2.0,2.0,,#Germany50,,-1900.0,2.0,USD,-15764.308,80.27,120215400.0,-15764.308,-13400.0,,-13400.0,
60.0,-3580.174,20160509 10:54:55 EST,20160509 10:54:55 EST,20160509 10:54:55 EST,20026.0,,#Germany50,long,,20160509 10:15:16 EST,closed,20160509 10:15:16 EST,20061.0,,,2.0,2.0,,#Germany50,,-3500.0,-2.0,USD,-19304.36,80.174,122218000.0,-19304.36,-16900.0,,-16900.0,
61.0,-1780.138,20160509 11:07:49 EST,20160509 11:07:49 EST,20160509 11:07:49 EST,20043.0,,#Germany50,short,,20160509 10:54:55 EST,closed,20160509 10:54:55 EST,20026.0,,,2.0,2.0,,#Germany50,,-1700.0,2.0,USD,-21044.446,80.138,124222300.0,-21044.446,-18600.0,,-18600.0,
62.0,-1180.15,20160509 11:24:00 EST,20160509 11:24:00 EST,20160509 11:24:00 EST,20032.0,,#Germany50,long,,20160509 11:07:49 EST,closed,20160509 11:07:49 EST,20043.0,,,2.0,2.0,,#Germany50,,-1100.0,-2.0,USD,-22184.51,80.15,126225500.0,-22184.51,-19700.0,,-19700.0,
63.0,-880.144,20160509 21:46:22 EST,20160509 21:46:22 EST,20160509 21:46:22 EST,20040.0,,#Germany50,short,,20160509 11:24:00 EST,closed,20160509 11:24:00 EST,20032.0,,,2.0,2.0,,#Germany50,,-800.0,2.0,USD,-23024.59,80.144,128229500.0,-23024.59,-20500.0,,-20500.0,
64.0,-880.144,20160509 22:01:47 EST,20160509 22:01:47 EST,20160509 22:01:47 EST,20032.0,,#Germany50,long,,20160509 21:46:22 EST,closed,20160509 21:46:22 EST,20040.0,,,2.0,2.0,,#Germany50,,-800.0,-2.0,USD,-23864.654,80.144,130232700.0,-23864.654,-21300.0,,-21300.0,
65.0,-20480.536,20160510 04:10:15 EST,20160510 04:10:15 EST,20160510 04:10:15 EST,20236.0,,#Germany50,short,,20160509 22:01:47 EST,closed,20160509 22:01:47 EST,20032.0,,,2.0,2.0,,#Germany50,,-20400.0,2.0,USD,-44305.126,80.536,132256300.0,-44305.126,-41700.0,,-41700.0,
66.0,-4080.864,20160510 04:42:26 EST,20160510 04:42:26 EST,20160510 04:42:26 EST,20196.0,,#Germany50,long,,20160510 04:10:15 EST,closed,20160510 04:10:15 EST,20236.0,,,2.0,2.0,,#Germany50,,-4000.0,-2.0,USD,-48345.518,80.864,134275900.0,-48345.518,-45700.0,,-45700.0,
67.0,-5980.902,20160510 04:58:11 EST,20160510 04:58:11 EST,20160510 04:58:11 EST,20255.0,,#Germany50,short,,20160510 04:42:26 EST,closed,20160510 04:42:26 EST,20196.0,,,2.0,2.0,,#Germany50,,-5900.0,2.0,USD,-54286.028,80.902,136301400.0,-54286.028,-51600.0,,-51600.0,
68.0,-5480.912,20160510 09:46:43 EST,20160510 09:46:43 EST,20160510 09:46:43 EST,20201.0,,#Germany50,long,,20160510 04:58:11 EST,closed,20160510 04:58:11 EST,20255.0,,,2.0,2.0,,#Germany50,,-5400.0,-2.0,USD,-59726.43,80.912,138321500.0,-59726.43,-57000.0,,-57000.0,
69.0,-880.82,20160510 10:19:14 EST,20160510 10:19:14 EST,20160510 10:19:14 EST,20209.0,,#Germany50,short,,20160510 09:46:43 EST,closed,20160510 09:46:43 EST,20201.0,,,2.0,2.0,,#Germany50,,-800.0,2.0,USD,-60566.848,80.82,140342400.0,-60566.848,-57800.0,,-57800.0,
70.0,-1480.808,20160510 10:37:55 EST,20160510 10:37:55 EST,20160510 10:37:55 EST,20195.0,,#Germany50,long,,20160510 10:19:14 EST,closed,20160510 10:19:14 EST,20209.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,-62007.238,80.808,142361900.0,-62007.238,-59200.0,,-59200.0,
71.0,-1980.818,20160510 10:50:46 EST,20160510 10:50:46 EST,20160510 10:50:46 EST,20214.0,,#Germany50,short,,20160510 10:37:55 EST,closed,20160510 10:37:55 EST,20195.0,,,2.0,2.0,,#Germany50,,-1900.0,2.0,USD,-63947.666,80.818,144383300.0,-63947.666,-61100.0,,-61100.0,
72.0,-1380.83,20160510 11:07:34 EST,20160510 11:07:34 EST,20160510 11:07:34 EST,20201.0,,#Germany50,long,,20160510 10:50:46 EST,closed,20160510 10:50:46 EST,20214.0,,,2.0,2.0,,#Germany50,,-1300.0,-2.0,USD,-65288.068,80.83,146403400.0,-65288.068,-62400.0,,-62400.0,
73.0,-1080.824,20160510 11:23:17 EST,20160510 11:23:17 EST,20160510 11:23:17 EST,20211.0,,#Germany50,short,,20160510 11:07:34 EST,closed,20160510 11:07:34 EST,20201.0,,,2.0,2.0,,#Germany50,,-1000.0,2.0,USD,-66328.49,80.824,148424500.0,-66328.49,-63400.0,,-63400.0,
74.0,-480.836,20160511 02:34:01 EST,20160511 02:34:01 EST,20160511 02:34:01 EST,20207.0,,#Germany50,long,,20160510 11:23:17 EST,closed,20160510 11:23:17 EST,20211.0,,,2.0,2.0,,#Germany50,,-400.0,-2.0,USD,-66768.904,80.836,150445200.0,-66768.904,-63800.0,,-63800.0,
75.0,-880.844,20160511 02:50:07 EST,20160511 02:50:07 EST,20160511 02:50:07 EST,20215.0,,#Germany50,short,,20160511 02:34:01 EST,closed,20160511 02:34:01 EST,20207.0,,,2.0,2.0,,#Germany50,,-800.0,2.0,USD,-67609.334,80.844,152466700.0,-67609.334,-64600.0,,-64600.0,
76.0,-9380.674,20160511 04:25:52 EST,20160511 04:25:52 EST,20160511 04:25:52 EST,20122.0,,#Germany50,long,,20160511 02:50:07 EST,closed,20160511 02:50:07 EST,20215.0,,,2.0,2.0,,#Germany50,,-9300.0,-2.0,USD,-76949.578,80.674,154478900.0,-76949.578,-73900.0,,-73900.0,
77.0,-1280.512,20160511 04:42:11 EST,20160511 04:42:11 EST,20160511 04:42:11 EST,20134.0,,#Germany50,short,,20160511 04:25:52 EST,closed,20160511 04:25:52 EST,20122.0,,,2.0,2.0,,#Germany50,,-1200.0,2.0,USD,-78189.846,80.512,156492300.0,-78189.846,-75100.0,,-75100.0,
78.0,19.462,20160511 05:15:01 EST,20160511 05:15:01 EST,20160511 05:15:01 EST,20135.0,,#Germany50,long,,20160511 04:42:11 EST,closed,20160511 04:42:11 EST,20134.0,,,2.0,2.0,,#Germany50,,100.0,-2.0,USD,-78130.116,80.538,158505800.0,-78130.116,-75000.0,,-75000.0,
79.0,419.422,20160511 06:55:24 EST,20160511 06:55:24 EST,20160511 06:55:24 EST,20147.0,,#Germany50,long,,20160511 06:23:36 EST,closed,20160511 06:23:36 EST,20142.0,,,2.0,2.0,,#Germany50,,500.0,-2.0,USD,-77670.41,80.578,160520500.0,-77670.41,-74500.0,,-74500.0,
80.0,-2480.636,20160511 07:43:47 EST,20160511 07:43:47 EST,20160511 07:43:47 EST,20171.0,,#Germany50,short,,20160511 06:55:24 EST,closed,20160511 06:55:24 EST,20147.0,,,2.0,2.0,,#Germany50,,-2400.0,2.0,USD,-80110.752,80.636,162537600.0,-80110.752,-76900.0,,-76900.0,
81.0,3419.246,20160511 16:27:45 EST,20160511 16:27:45 EST,20160511 16:27:45 EST,20206.0,,#Germany50,long,,20160511 07:43:47 EST,closed,20160511 07:43:47 EST,20171.0,,,2.0,2.0,,#Germany50,,3500.0,-2.0,USD,-76651.164,80.754,164558200.0,-76651.164,-73400.0,,-73400.0,
82.0,-380.83,20160512 05:31:43 EST,20160512 05:31:43 EST,20160512 05:31:43 EST,20209.0,,#Germany50,short,,20160511 16:27:45 EST,closed,20160511 16:27:45 EST,20206.0,,,2.0,2.0,,#Germany50,,-300.0,2.0,USD,-76991.582,80.83,166579100.0,-76991.582,-73700.0,,-73700.0,
83.0,-12180.594,20160512 10:53:51 EST,20160512 10:53:51 EST,20160512 10:53:51 EST,20088.0,,#Germany50,long,,20160512 05:31:43 EST,closed,20160512 05:31:43 EST,20209.0,,,2.0,2.0,,#Germany50,,-12100.0,-2.0,USD,-89131.758,80.594,168587900.0,-89131.758,-85800.0,,-85800.0,
