Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160513 09:05:24 EST,paperUSD,99968.0,100000.0,1651988.41298,-141.2349,-32.0,0.0,USD,99826.7651,99890.7651,-109.2349
20160513 09:05:25 EST,paperUSD,99966.0,100000.0,1631995.26342,-147.74886,-34.0,0.0,USD,99818.25114,99886.25114,-113.74886
20160513 09:05:27 EST,paperUSD,99964.0,100000.0,1612348.62342,-152.44886,-36.0,0.0,USD,99811.55114,99883.55114,-116.44886
20160513 09:05:28 EST,paperUSD,99962.0,100000.0,1597807.42342,-157.24886,-38.0,0.0,USD,99804.75114,99880.75114,-119.24886
20160513 09:05:30 EST,paperUSD,99960.0,100000.0,1577477.32408,-162.08674,-40.0,0.0,USD,99797.91326,99877.91326,-122.08674
20160513 09:05:32 EST,paperUSD,99958.0,100000.0,1564169.38408,-173.08674,-42.0,0.0,USD,99784.91326,99868.91326,-131.08674
20160513 09:05:35 EST,paperUSD,99956.0,100000.0,1548938.68408,-181.74674,-44.0,0.0,USD,99774.25326,99862.25326,-137.74674
20160513 09:05:39 EST,paperUSD,99954.0,100000.0,1528783.36408,-189.50674,-46.0,0.0,USD,99764.49326,99856.49326,-143.50674
20160513 09:05:40 EST,paperUSD,99952.0,100000.0,1506006.04238,-195.55414,-48.0,0.0,USD,99756.44586,99852.44586,-147.55414
20160513 09:05:42 EST,paperUSD,99950.0,100000.0,1477781.86238,-204.03414,-50.0,0.0,USD,99745.96586,99845.96586,-154.03414
20160513 09:05:43 EST,paperUSD,99948.0,100000.0,1455155.4327,-211.36882,-52.0,0.0,USD,99736.63118,99840.63118,-159.36882
20160513 09:05:45 EST,paperUSD,99946.0,100000.0,1440877.6527,-221.64882,-54.0,0.0,USD,99724.35118,99832.35118,-167.64882
20160513 09:05:47 EST,paperUSD,99944.0,100000.0,1427327.0527,-228.04882,-56.0,0.0,USD,99715.95118,99827.95118,-172.04882
20160513 10:15:56 EST,paperUSD,99971.34074,100029.34074,1427327.0527,-179.07972,-28.65926,29.34074,USD,99792.26102,99906.26102,-123.07972
20160513 10:16:21 EST,paperUSD,99998.82316,100058.82316,1427327.0527,-213.76492,-1.17684,58.82316,USD,99785.05824,99901.05824,-157.76492
20160513 10:16:27 EST,paperUSD,99966.27176,100028.27176,1427327.0527,-191.23712,-33.72824,28.27176,USD,99775.03464,99893.03464,-135.23712
20160513 10:16:34 EST,paperUSD,100043.10176,100107.10176,1427327.0527,-281.26098,43.10176,107.10176,USD,99761.84078,99881.84078,-225.26098
20160513 10:16:40 EST,paperUSD,99997.19324,100063.19324,1427327.0527,-244.73894,-2.80676,63.19324,USD,99752.4543,99874.4543,-188.73894
20160513 10:16:48 EST,paperUSD,99961.29634,100029.29634,1427327.0527,-217.93674,-38.70366,29.29634,USD,99743.3596,99867.3596,-161.93674
20160513 10:16:54 EST,paperUSD,99950.0892,100020.0892,1427327.0527,-217.38706,-49.9108,20.0892,USD,99732.70214,99858.70214,-161.38706
20160513 10:17:01 EST,paperUSD,99951.9467,100023.9467,1427327.0527,-289.5891,-48.0533,23.9467,USD,99662.3576,99790.3576,-233.5891
20160513 10:17:09 EST,paperUSD,99941.9467,100015.9467,1427327.0527,-286.5891,-58.0533,15.9467,USD,99655.3576,99785.3576,-230.5891
20160513 10:17:15 EST,paperUSD,99935.4467,100011.4467,1427327.0527,-285.3291,-64.5533,11.4467,USD,99650.1176,99782.1176,-229.3291
20160513 10:17:28 EST,paperUSD,99926.4467,100004.4467,1427327.0527,-281.7291,-73.5533,4.4467,USD,99644.7176,99778.7176,-225.7291
20160513 10:17:34 EST,paperUSD,99866.74314,99946.74314,1427327.0527,-227.65172,-133.25686,-53.25686,USD,99639.09142,99775.09142,-171.65172
20160513 10:17:38 EST,paperUSD,99867.44314,99949.44314,1427327.0527,-239.35172,-132.55686,-50.55686,USD,99628.09142,99766.09142,-183.35172
20160513 10:17:45 EST,paperUSD,99835.37674,99919.37674,1427327.0527,-213.62182,-164.62326,-80.62326,USD,99621.75492,99761.75492,-157.62182
20160513 10:17:49 EST,paperUSD,99830.13674,99916.13674,1427327.0527,-218.66182,-169.86326,-83.86326,USD,99611.47492,99753.47492,-162.66182
20160513 18:22:45 EST,paperUSD,99805.9773,99893.9773,1427327.0527,-995.40474,-194.0227,-106.0227,USD,98810.57256,98954.57256,-939.40474
20160513 18:22:59 EST,paperUSD,99805.86922,99895.86922,1427327.0527,-1044.59466,-194.13078,-104.13078,USD,98761.27456,98907.27456,-988.59466
20160513 18:23:02 EST,paperUSD,99781.7446,99873.7446,1427327.0527,-1115.91564,-218.2554,-126.2554,USD,98665.82896,98813.82896,-1059.91564
20160513 18:23:05 EST,paperUSD,99787.31228,99881.31228,1427327.0527,-1218.07932,-212.68772,-118.68772,USD,98569.23296,98719.23296,-1162.07932
20160513 18:23:07 EST,paperUSD,99715.14072,99811.14072,1427327.0527,-1218.90004,-284.85928,-188.85928,USD,98496.24068,98648.24068,-1162.90004
20160513 18:23:10 EST,paperUSD,99685.34072,99783.34072,1427327.0527,-1222.10004,-314.65928,-216.65928,USD,98463.24068,98617.24068,-1166.10004
20160513 18:23:14 EST,paperUSD,99694.8499,99794.8499,1427327.0527,-1239.12732,-305.1501,-205.1501,USD,98455.72258,98611.72258,-1183.12732
20160513 18:23:16 EST,paperUSD,99604.8299,99706.8299,1427327.0527,-1187.10732,-395.1701,-293.1701,USD,98417.72258,98575.72258,-1131.10732
20160513 18:23:21 EST,paperUSD,99419.5899,99523.5899,1427327.0527,-1066.86732,-580.4101,-476.4101,USD,98352.72258,98512.72258,-1010.86732
20160513 18:23:25 EST,paperUSD,99373.27102,99479.27102,1427327.0527,-1079.79366,-626.72898,-520.72898,USD,98293.47736,98455.47736,-1023.79366
20160514 05:34:20 EST,paperUSD,99307.8704,99415.8704,1427327.0527,-1079.79366,-692.1296,-584.1296,USD,98228.07674,98392.07674,-1023.79366
20160514 05:43:15 EST,paperUSD,99258.5724,99368.5724,1427327.0527,-1079.79366,-741.4276,-631.4276,USD,98178.77874,98344.77874,-1023.79366
20160514 05:43:22 EST,paperUSD,99163.1268,99275.1268,1427327.0527,-1079.79366,-836.8732,-724.8732,USD,98083.33314,98251.33314,-1023.79366
20160514 05:43:31 EST,paperUSD,99066.5308,99180.5308,1427327.0527,-1079.79366,-933.4692,-819.4692,USD,97986.73714,98156.73714,-1023.79366
20160514 05:43:43 EST,paperUSD,98993.53852,99109.53852,1427327.0527,-1079.79366,-1006.46148,-890.46148,USD,97913.74486,98085.74486,-1023.79366
20160514 05:43:59 EST,paperUSD,98960.53852,99078.53852,1427327.0527,-1079.79366,-1039.46148,-921.46148,USD,97880.74486,98054.74486,-1023.79366
20160514 05:44:14 EST,paperUSD,98953.02042,99073.02042,1427327.0527,-1079.79366,-1046.97958,-926.97958,USD,97873.22676,98049.22676,-1023.79366
20160514 05:44:17 EST,paperUSD,98915.02042,99037.02042,1427327.0527,-1079.79366,-1084.97958,-962.97958,USD,97835.22676,98013.22676,-1023.79366
20160514 05:44:22 EST,paperUSD,98850.02042,98974.02042,1427327.0527,-1079.79366,-1149.97958,-1025.97958,USD,97770.22676,97950.22676,-1023.79366
20160514 05:44:36 EST,paperUSD,98790.7752,98916.7752,1427327.0527,-1079.79366,-1209.2248,-1083.2248,USD,97710.98154,97892.98154,-1023.79366
20160514 07:02:39 EST,paperUSD,98725.7752,98853.7752,1455367.9927,-1014.79366,-1274.2248,-1146.2248,USD,97710.98154,97892.98154,-960.79366
20160514 07:40:43 EST,paperUSD,98723.7752,98853.7752,1427264.0527,-1079.79366,-1276.2248,-1146.2248,USD,97643.98154,97829.98154,-1023.79366
20160514 09:36:22 EST,paperUSD,98636.8152,98768.8152,1427264.0527,-1030.83366,-1363.1848,-1231.1848,USD,97605.98154,97793.98154,-974.83366
20160515 17:18:01 EST,paperUSD,98614.70756,98748.70756,1427264.0527,-329.12728,-1385.29244,-1251.29244,USD,98285.58028,98475.58028,-273.12728
20160515 17:18:17 EST,paperUSD,98531.62976,98667.62976,1427264.0527,-250.96456,-1468.37024,-1332.37024,USD,98280.6652,98472.6652,-194.96456
20160515 17:18:20 EST,paperUSD,98483.90836,98621.90836,1427264.0527,-233.55008,-1516.09164,-1378.09164,USD,98250.35828,98444.35828,-177.55008
20160515 17:18:28 EST,paperUSD,98454.8246,98594.8246,1427264.0527,-217.34844,-1545.1754,-1405.1754,USD,98237.47616,98433.47616,-161.34844
20160515 17:18:38 EST,paperUSD,98430.3246,98572.3246,1427264.0527,-178.32964,-1569.6754,-1427.6754,USD,98251.99496,98449.99496,-122.32964
20160515 17:18:45 EST,paperUSD,98406.98588,98550.98588,1427264.0527,-171.24638,-1593.01412,-1449.01412,USD,98235.7395,98435.7395,-115.24638
20160515 21:03:07 EST,paperUSD,98343.83398,98489.83398,1427264.0527,-321.9701,-1656.16602,-1510.16602,USD,98021.86388,98223.86388,-265.9701
20160515 21:03:20 EST,paperUSD,98286.17888,98434.17888,1427264.0527,-253.6414,-1713.82112,-1565.82112,USD,98032.53748,98236.53748,-197.6414
20160515 21:03:32 EST,paperUSD,98230.57448,98380.57448,1427264.0527,-200.6146,-1769.42552,-1619.42552,USD,98029.95988,98235.95988,-144.6146
20160515 21:03:42 EST,paperUSD,98184.60008,98336.60008,1427264.0527,-150.54254,-1815.39992,-1663.39992,USD,98034.05754,98242.05754,-94.54254
20160515 21:03:46 EST,paperUSD,98241.46008,98395.46008,1427264.0527,-211.79556,-1758.53992,-1604.53992,USD,98029.66452,98239.66452,-155.79556
20160515 21:03:51 EST,paperUSD,98355.92008,98511.92008,1427264.0527,-336.33018,-1644.07992,-1488.07992,USD,98019.5899,98231.5899,-280.33018
20160515 21:03:56 EST,paperUSD,98441.04008,98599.04008,1427264.0527,-429.97324,-1558.95992,-1400.95992,USD,98011.06684,98225.06684,-373.97324
20160515 21:04:00 EST,paperUSD,98438.8349,98598.8349,1427264.0527,-491.2481,-1561.1651,-1401.1651,USD,97947.5868,98163.5868,-435.2481
20160515 21:04:05 EST,paperUSD,98388.7749,98550.7749,1427264.0527,-401.77642,-1611.2251,-1449.2251,USD,97986.99848,98204.99848,-345.77642
20160515 21:45:36 EST,paperUSD,98345.12336,98509.12336,1427264.0527,-219.95368,-1654.87664,-1490.87664,USD,98125.16968,98345.16968,-163.95368
20160515 21:45:46 EST,paperUSD,98297.2443,98463.2443,1427264.0527,-177.23798,-1702.7557,-1536.7557,USD,98120.00632,98342.00632,-121.23798
20160515 21:45:50 EST,paperUSD,98297.03076,98465.03076,1427264.0527,-178.28426,-1702.96924,-1534.96924,USD,98118.7465,98342.7465,-122.28426
20160515 21:45:53 EST,paperUSD,98251.04362,98421.04362,1427264.0527,-128.84522,-1748.95638,-1578.95638,USD,98122.1984,98348.1984,-72.84522
20160515 21:46:09 EST,paperUSD,98258.66088,98430.66088,1427264.0527,-145.58164,-1741.33912,-1569.33912,USD,98113.07924,98341.07924,-89.58164
20160515 21:46:13 EST,paperUSD,98219.9261,98393.9261,1427264.0527,-112.97004,-1780.0739,-1606.0739,USD,98106.95606,98336.95606,-56.97004
20160515 21:46:16 EST,paperUSD,98129.3661,98305.3661,1427264.0527,-29.17242,-1870.6339,-1694.6339,USD,98100.19368,98332.19368,26.82758
20160515 21:46:18 EST,paperUSD,98142.5661,98320.5661,1427264.0527,-48.2222,-1857.4339,-1679.4339,USD,98094.3439,98328.3439,7.7778
20160515 21:46:28 EST,paperUSD,98150.7661,98330.7661,1427264.0527,-63.0696,-1849.2339,-1669.2339,USD,98087.6965,98323.6965,-7.06959999999
20160515 21:46:35 EST,paperUSD,98156.56294,98338.56294,1427264.0527,-73.30274,-1843.43706,-1661.43706,USD,98083.2602,98321.2602,-17.30274
20160515 21:46:40 EST,paperUSD,98157.08294,98341.08294,1427264.0527,-76.25828,-1842.91706,-1658.91706,USD,98080.82466,98320.82466,-20.25828
20160515 21:46:45 EST,paperUSD,98138.68294,98324.68294,1427264.0527,-58.4719,-1861.31706,-1675.31706,USD,98080.21104,98322.21104,-2.47189999999
20160515 21:46:49 EST,paperUSD,98135.60294,98323.60294,1427264.0527,-58.04692,-1864.39706,-1676.39706,USD,98077.55602,98321.55602,-2.04691999999
20160515 21:46:52 EST,paperUSD,98128.38294,98318.38294,1427264.0527,-47.1705,-1871.61706,-1681.61706,USD,98081.21244,98327.21244,8.8295
20160515 21:46:58 EST,paperUSD,98140.06294,98332.06294,1427264.0527,-55.342,-1859.93706,-1667.93706,USD,98084.72094,98332.72094,0.65799999999
20160515 21:47:03 EST,paperUSD,98138.24294,98332.24294,1427264.0527,-91.28478,-1861.75706,-1667.75706,USD,98046.95816,98296.95816,-35.28478
20160515 21:47:08 EST,paperUSD,98182.64294,98378.64294,1427264.0527,-125.66774,-1817.35706,-1621.35706,USD,98056.9752,98308.9752,-69.66774
20160515 23:11:15 EST,paperUSD,98114.3698,98312.3698,1427264.0527,-621.06244,-1885.6302,-1687.6302,USD,97493.30736,97747.30736,-565.06244
20160515 23:11:25 EST,paperUSD,98015.3151,98215.3151,1427264.0527,-529.4003,-1984.6849,-1784.6849,USD,97485.9148,97741.9148,-473.4003
20160515 23:11:29 EST,paperUSD,97974.37308,98176.37308,1427264.0527,-495.99064,-2025.62692,-1823.62692,USD,97478.38244,97736.38244,-439.99064
20160515 23:11:32 EST,paperUSD,97962.204,98166.204,1427264.0527,-492.709,-2037.796,-1833.796,USD,97469.495,97729.495,-436.709
20160515 23:11:34 EST,paperUSD,97936.81348,98142.81348,1427264.0527,-465.62004,-2063.18652,-1857.18652,USD,97471.19344,97733.19344,-409.62004
20160515 23:11:36 EST,paperUSD,97910.80742,98118.80742,1427264.0527,-437.08752,-2089.19258,-1881.19258,USD,97473.7199,97737.7199,-381.08752
20160515 23:11:52 EST,paperUSD,97871.70402,98081.70402,1427264.0527,-398.79436,-2128.29598,-1918.29598,USD,97472.90966,97738.90966,-342.79436
20160515 23:11:59 EST,paperUSD,97796.25722,98008.25722,1427264.0527,-329.4097,-2203.74278,-1991.74278,USD,97466.84752,97734.84752,-273.4097
20160515 23:12:06 EST,paperUSD,97740.17984,97954.17984,1427264.0527,-349.28942,-2259.82016,-2045.82016,USD,97390.89042,97660.89042,-293.28942
20160515 23:12:08 EST,paperUSD,97707.39984,97923.39984,1427264.0527,-312.5803,-2292.60016,-2076.60016,USD,97394.81954,97666.81954,-256.5803
20160515 23:12:10 EST,paperUSD,97701.39984,97919.39984,1427264.0527,-309.1803,-2298.60016,-2080.60016,USD,97392.21954,97666.21954,-253.1803
20160515 23:12:11 EST,paperUSD,97716.59984,97936.59984,1427264.0527,-320.6906,-2283.40016,-2063.40016,USD,97395.90924,97671.90924,-264.6906
20160515 23:12:13 EST,paperUSD,97708.8548,97930.8548,1427264.0527,-281.12912,-2291.1452,-2069.1452,USD,97427.72568,97705.72568,-225.12912
20160515 23:12:16 EST,paperUSD,97681.1148,97905.1148,1427264.0527,-255.90678,-2318.8852,-2094.8852,USD,97425.20802,97705.20802,-199.90678
20160515 23:12:19 EST,paperUSD,97665.08306,97891.08306,1427264.0527,-243.75938,-2334.91694,-2108.91694,USD,97421.32368,97703.32368,-187.75938
20160515 23:12:20 EST,paperUSD,97618.08306,97846.08306,1427264.0527,-193.55608,-2381.91694,-2153.91694,USD,97424.52698,97708.52698,-137.55608
20160515 23:12:22 EST,paperUSD,97564.96306,97794.96306,1427264.0527,-140.26572,-2435.03694,-2205.03694,USD,97424.69734,97710.69734,-84.26572
20160515 23:12:24 EST,paperUSD,97537.40306,97769.40306,1427264.0527,-108.32144,-2462.59694,-2230.59694,USD,97429.08162,97717.08162,-52.32144
20160515 23:12:28 EST,paperUSD,97474.92306,97708.92306,1427264.0527,-48.99572,-2525.07694,-2291.07694,USD,97425.92734,97715.92734,7.00428000002
20160515 23:12:30 EST,paperUSD,97424.68306,97660.68306,1427264.0527,-1.45571999999,-2575.31694,-2339.31694,USD,97423.22734,97715.22734,54.54428
20160515 23:37:35 EST,paperUSD,97421.57944,97659.57944,1427264.0527,-75.2222,-2578.42056,-2340.42056,USD,97346.35724,97640.35724,-19.2222
20160515 23:37:53 EST,paperUSD,97420.40016,97660.40016,1427264.0527,-73.85022,-2579.59984,-2339.59984,USD,97346.54994,97642.54994,-17.85022
20160515 23:38:00 EST,paperUSD,97412.22816,97654.22816,1427264.0527,-139.74558,-2587.77184,-2345.77184,USD,97272.48258,97570.48258,-83.74558
20160515 23:38:05 EST,paperUSD,97404.67336,97648.67336,1427264.0527,-86.33474,-2595.32664,-2351.32664,USD,97318.33862,97618.33862,-30.33474
20160515 23:38:09 EST,paperUSD,97388.09336,97634.09336,1427264.0527,-65.5703,-2611.90664,-2365.90664,USD,97322.52306,97624.52306,-9.5703
20160515 23:38:18 EST,paperUSD,97381.09336,97629.09336,1427264.0527,-52.31842,-2618.90664,-2370.90664,USD,97328.77494,97632.77494,3.68157999999
20160515 23:38:34 EST,paperUSD,97367.39336,97617.39336,1427264.0527,-37.47322,-2632.60664,-2382.60664,USD,97329.92014,97635.92014,18.52678
20160515 23:38:52 EST,paperUSD,97392.59336,97644.59336,1427264.0527,-111.78276,-2607.40664,-2355.40664,USD,97280.8106,97588.8106,-55.78276
20160515 23:39:09 EST,paperUSD,97385.55336,97639.55336,1427264.0527,-67.58108,-2614.44664,-2360.44664,USD,97317.97228,97627.97228,-11.58108
20160515 23:39:15 EST,paperUSD,97375.27336,97631.27336,1427264.0527,-51.33014,-2624.72664,-2368.72664,USD,97323.94322,97635.94322,4.66986
20160515 23:39:28 EST,paperUSD,97356.71336,97614.71336,1427264.0527,-24.93616,-2643.28664,-2385.28664,USD,97331.7772,97645.7772,31.06384
20160515 23:39:43 EST,paperUSD,97337.97336,97597.97336,1427264.0527,-11.27492,-2662.02664,-2402.02664,USD,97326.69844,97642.69844,44.72508
20160515 23:39:58 EST,paperUSD,97315.045,97577.045,1427264.0527,4.93192,-2684.955,-2422.955,USD,97319.97692,97637.97692,60.93192
20160515 23:40:10 EST,paperUSD,97303.505,97567.505,1427264.0527,28.66962,-2696.495,-2432.495,USD,97332.17462,97652.17462,84.66962
20160516 00:02:21 EST,paperUSD,97300.55904,97566.55904,1427264.0527,1.66553999999,-2699.44096,-2433.44096,USD,97302.22458,97624.22458,57.66554
20160516 00:02:41 EST,paperUSD,97291.99328,97559.99328,1427264.0527,6.20637999999,-2708.00672,-2440.00672,USD,97298.19966,97622.19966,62.20638
20160516 00:02:47 EST,paperUSD,97277.80358,97547.80358,1427264.0527,14.7723,-2722.19642,-2452.19642,USD,97292.57588,97618.57588,70.7723
20160516 00:02:52 EST,paperUSD,97267.47138,97539.47138,1427264.0527,20.5677,-2732.52862,-2460.52862,USD,97288.03908,97616.03908,76.5677
20160516 00:04:40 EST,paperUSD,97252.33138,97526.33138,1427264.0527,31.16256,-2747.66862,-2473.66862,USD,97283.49394,97613.49394,87.16256
20160516 00:04:50 EST,paperUSD,97243.53138,97519.53138,1427264.0527,45.62382,-2756.46862,-2480.46862,USD,97289.1552,97621.1552,101.62382
20160516 00:04:55 EST,paperUSD,97242.53138,97520.53138,1427264.0527,44.95296,-2757.46862,-2479.46862,USD,97287.48434,97621.48434,100.95296
20160516 00:05:01 EST,paperUSD,97231.71138,97511.71138,1427264.0527,2.52421999999,-2768.28862,-2488.28862,USD,97234.2356,97570.2356,58.52422
20160516 00:05:08 EST,paperUSD,97224.31138,97506.31138,1427264.0527,46.04004,-2775.68862,-2493.68862,USD,97270.35142,97608.35142,102.04004
20160516 00:05:13 EST,paperUSD,97209.17138,97493.17138,1427264.0527,62.34622,-2790.82862,-2506.82862,USD,97271.5176,97611.5176,118.34622
20160516 00:05:20 EST,paperUSD,97196.37138,97482.37138,1427264.0527,71.47518,-2803.62862,-2517.62862,USD,97267.84656,97609.84656,127.47518
20160516 00:05:29 EST,paperUSD,97186.27658,97474.27658,1427264.0527,78.46444,-2813.72342,-2525.72342,USD,97264.74102,97608.74102,134.46444
20160516 00:05:35 EST,paperUSD,97172.03658,97462.03658,1427264.0527,90.60832,-2827.96342,-2537.96342,USD,97262.6449,97608.6449,146.60832
20160516 00:34:00 EST,paperUSD,97199.17214,97491.17214,1427264.0527,-64.89858,-2800.82786,-2508.82786,USD,97134.27356,97482.27356,-8.89858000001
20160516 00:35:44 EST,paperUSD,97194.33426,97488.33426,1427264.0527,-62.6601,-2805.66574,-2511.66574,USD,97131.67416,97481.67416,-6.66010000001
20160516 00:35:45 EST,paperUSD,97183.30634,97479.30634,1427264.0527,-54.83686,-2816.69366,-2520.69366,USD,97128.46948,97480.46948,1.16313999998
20160516 00:35:47 EST,paperUSD,97173.74564,97471.74564,1427264.0527,-49.06498,-2826.25436,-2528.25436,USD,97124.68066,97478.68066,6.93501999998
20160516 00:35:48 EST,paperUSD,97179.47098,97479.47098,1427264.0527,-58.68224,-2820.52902,-2520.52902,USD,97120.78874,97476.78874,-2.68224000002
20160516 00:35:50 EST,paperUSD,97188.46458,97490.46458,1427264.0527,-75.73658,-2811.53542,-2509.53542,USD,97112.728,97470.728,-19.73658
20160516 00:35:51 EST,paperUSD,97190.56818,97494.56818,1427264.0527,-80.4609,-2809.43182,-2505.43182,USD,97110.10728,97470.10728,-24.4609
20160516 00:35:53 EST,paperUSD,97192.67178,97498.67178,1427264.0527,-88.22738,-2807.32822,-2501.32822,USD,97104.4444,97466.4444,-32.22738
20160516 00:35:54 EST,paperUSD,97180.95088,97488.95088,1427264.0527,-79.57686,-2819.04912,-2511.04912,USD,97101.37402,97465.37402,-23.57686
20160516 00:35:56 EST,paperUSD,97176.42832,97486.42832,1427264.0527,-76.73898,-2823.57168,-2513.57168,USD,97099.68934,97465.68934,-20.73898
20160516 00:35:57 EST,paperUSD,97170.22832,97482.22832,1427264.0527,-73.35898,-2829.77168,-2517.77168,USD,97096.86934,97464.86934,-17.35898
20160516 00:35:58 EST,paperUSD,97175.62832,97489.62832,1427264.0527,-81.49898,-2824.37168,-2510.37168,USD,97094.12934,97464.12934,-25.49898
20160516 01:15:53 EST,paperUSD,97169.3715,97485.3715,1427264.0527,-154.60274,-2830.6285,-2514.6285,USD,97014.76876,97386.76876,-98.60274
20160516 01:16:00 EST,paperUSD,97151.43078,97469.43078,1427264.0527,-215.75512,-2848.56922,-2530.56922,USD,96935.67566,97309.67566,-159.75512
20160516 01:16:05 EST,paperUSD,97158.89038,97478.89038,1427264.0527,-193.04178,-2841.10962,-2521.10962,USD,96965.8486,97341.8486,-137.04178
20160516 01:16:12 EST,paperUSD,97156.06586,97478.06586,1427264.0527,-183.78398,-2843.93414,-2521.93414,USD,96972.28188,97350.28188,-127.78398
20160516 01:16:14 EST,paperUSD,97118.60586,97442.60586,1427264.0527,-146.04936,-2881.39414,-2557.39414,USD,96972.5565,97352.5565,-90.04936
20160516 01:16:16 EST,paperUSD,97109.80586,97435.80586,1427264.0527,-139.03382,-2890.19414,-2564.19414,USD,96970.77204,97352.77204,-83.03382
20160516 01:16:17 EST,paperUSD,97106.20586,97434.20586,1427264.0527,-137.77098,-2893.79414,-2565.79414,USD,96968.43488,97352.43488,-81.77098
20160516 01:16:19 EST,paperUSD,97069.64586,97399.64586,1427264.0527,-101.5528,-2930.35414,-2600.35414,USD,96968.09306,97354.09306,-45.5528
20160516 01:16:21 EST,paperUSD,97054.04586,97386.04586,1427264.0527,-88.45806,-2945.95414,-2613.95414,USD,96965.5878,97353.5878,-32.45806
20160516 01:16:23 EST,paperUSD,97025.04586,97359.04586,1427264.0527,-63.0793,-2974.95414,-2640.95414,USD,96961.96656,97351.96656,-7.07930000001
20160516 01:16:26 EST,paperUSD,96991.90586,97327.90586,1427264.0527,-34.20002,-3008.09414,-2672.09414,USD,96957.70584,97349.70584,21.79998
20160516 01:16:28 EST,paperUSD,96932.48586,97270.48586,1427264.0527,22.6353,-3067.51414,-2729.51414,USD,96955.12116,97349.12116,78.6353
20160516 01:16:29 EST,paperUSD,96935.61536,97275.61536,1427264.0527,16.1224,-3064.38464,-2724.38464,USD,96951.73776,97347.73776,72.1224
20160516 01:16:31 EST,paperUSD,96895.63536,97237.63536,1427264.0527,52.8424,-3104.36464,-2762.36464,USD,96948.47776,97346.47776,108.8424
20160516 01:16:32 EST,paperUSD,96934.23536,97278.23536,1427264.0527,11.151,-3065.76464,-2721.76464,USD,96945.38636,97345.38636,67.151
20160516 02:33:49 EST,paperUSD,96953.67288,97299.67288,1427264.0527,-83.00814,-3046.32712,-2700.32712,USD,96870.66474,97272.66474,-27.00814
20160516 02:33:52 EST,paperUSD,96954.82608,97302.82608,1427264.0527,-86.70108,-3045.17392,-2697.17392,USD,96868.125,97272.125,-30.70108
20160516 02:33:54 EST,paperUSD,96945.81766,97295.81766,1427264.0527,-86.51702,-3054.18234,-2704.18234,USD,96859.30064,97265.30064,-30.51702
20160516 02:33:58 EST,paperUSD,96945.55192,97297.55192,1427264.0527,-107.3326,-3054.44808,-2702.44808,USD,96838.21932,97246.21932,-51.3326
20160516 02:34:06 EST,paperUSD,96923.03192,97277.03192,1427264.0527,-128.20688,-3076.96808,-2722.96808,USD,96794.82504,97204.82504,-72.20688
20160516 02:34:09 EST,paperUSD,96917.63192,97273.63192,1427264.0527,-123.48688,-3082.36808,-2726.36808,USD,96794.14504,97206.14504,-67.48688
