Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 10:06:48 EST,paperUSD,99904.56,99944.56,1974064.816,253.552,-95.44,-55.44,USD,100158.112,100200.112,255.552
20160411 10:40:34 EST,paperUSD,99900.976,99942.976,1987049.04,125.776,-99.024,-57.024,USD,100026.752,100070.752,127.776
20160411 20:24:43 EST,paperUSD,99898.976,99942.976,1974063.232,253.552,-101.024,-57.024,USD,100152.528,100198.528,255.552
20160411 21:15:36 EST,paperUSD,99895.392,99941.392,1987047.456,125.776,-104.608,-58.608,USD,100021.168,100069.168,127.776
20160411 22:08:29 EST,paperUSD,99893.392,99941.392,1974061.648,253.552,-106.608,-58.608,USD,100146.944,100196.944,255.552
20160411 22:34:17 EST,paperUSD,99889.808,99939.808,1987045.872,125.776,-110.192,-60.192,USD,100015.584,100067.584,127.776
20160411 23:38:40 EST,paperUSD,99887.808,99939.808,1974060.064,253.552,-112.192,-60.192,USD,100141.36,100195.36,255.552
20160411 23:49:46 EST,paperUSD,99884.224,99938.224,1987044.288,125.776,-115.776,-61.776,USD,100010.0,100066.0,127.776
20160412 00:01:55 EST,paperUSD,99882.224,99938.224,1974058.48,253.552,-117.776,-61.776,USD,100135.776,100193.776,255.552
20160412 00:14:29 EST,paperUSD,99878.64,99936.64,1987042.704,125.776,-121.36,-63.36,USD,100004.416,100064.416,127.776
20160412 01:02:48 EST,paperUSD,99876.64,99936.64,1974056.896,253.552,-123.36,-63.36,USD,100130.192,100192.192,255.552
20160412 01:14:21 EST,paperUSD,99873.056,99935.056,1987041.12,125.776,-126.944,-64.944,USD,99998.832,100062.832,127.776
20160412 03:23:13 EST,paperUSD,99871.056,99935.056,1974055.312,253.552,-128.944,-64.944,USD,100124.608,100190.608,255.552
20160412 03:35:50 EST,paperUSD,99867.472,99933.472,1987039.536,125.776,-132.528,-66.528,USD,99993.248,100061.248,127.776
20160412 08:05:12 EST,paperUSD,99865.472,99933.472,1974053.728,253.552,-134.528,-66.528,USD,100119.024,100189.024,255.552
20160412 09:35:50 EST,paperUSD,99861.888,99931.888,1987037.952,125.776,-138.112,-68.112,USD,99987.664,100059.664,127.776
20160412 11:06:30 EST,paperUSD,99859.888,99931.888,1974052.144,253.552,-140.112,-68.112,USD,100113.44,100187.44,255.552
20160412 12:11:25 EST,paperUSD,99856.304,99930.304,1987036.368,125.776,-143.696,-69.696,USD,99982.08,100058.08,127.776
20160412 12:41:35 EST,paperUSD,99854.304,99930.304,1974050.56,253.552,-145.696,-69.696,USD,100107.856,100185.856,255.552
20160412 13:12:48 EST,paperUSD,99850.72,99928.72,1987034.784,125.776,-149.28,-71.28,USD,99976.496,100056.496,127.776
20160412 16:41:55 EST,paperUSD,99848.72,99928.72,1973809.264,233.488,-151.28,-71.28,USD,100082.208,100164.208,235.488
20160412 17:12:23 EST,paperUSD,99957.424,100039.424,1987025.632,108.704,-42.576,39.424,USD,100066.128,100150.128,110.704
20160413 07:48:15 EST,paperUSD,99955.424,100039.424,1973725.84,188.608,-44.576,39.424,USD,100144.032,100230.032,190.608
20160413 08:16:03 EST,paperUSD,100056.648,100142.648,1987031.792,101.224,56.648,142.648,USD,100157.872,100245.872,103.224
20160413 08:31:16 EST,paperUSD,100054.648,100142.648,1973728.656,94.888,54.648,142.648,USD,100149.536,100239.536,96.888
20160413 08:46:29 EST,paperUSD,100076.1,100166.1,1987005.04,21.452,76.1,166.1,USD,100097.552,100189.552,23.452
20160413 11:55:11 EST,paperUSD,100074.1,100166.1,1973718.096,29.196,74.1,166.1,USD,100103.296,100197.296,31.196
20160413 12:10:26 EST,paperUSD,100096.85,100190.85,1987012.784,22.75,96.85,190.85,USD,100119.6,100215.6,24.75
20160413 14:26:36 EST,paperUSD,100094.85,100190.85,1973688.528,49.854,94.85,190.85,USD,100144.704,100242.704,51.854
20160413 14:46:54 EST,paperUSD,100119.129,100217.129,1987011.904,24.279,119.129,217.129,USD,100143.408,100243.408,26.279
20160413 17:25:28 EST,paperUSD,100117.129,100217.129,1973696.976,5.271,117.129,217.129,USD,100122.4,100224.4,7.271
20160413 17:41:10 EST,paperUSD,100114.0125,100216.0125,1987001.872,-3.1165,114.0125,216.0125,USD,100110.896,100214.896,-1.1165
20160413 21:44:08 EST,paperUSD,100112.0125,100216.0125,1973781.984,-90.9405,112.0125,216.0125,USD,100021.072,100127.072,-88.9405
20160413 22:01:56 EST,paperUSD,100020.13425,100126.13425,1986955.056,-91.87825,20.13425,126.13425,USD,99928.256,100036.256,-89.87825
20160414 00:35:01 EST,paperUSD,100018.13425,100126.13425,1973766.144,-79.91025,18.13425,126.13425,USD,99938.224,100048.224,-77.91025
20160414 01:12:58 EST,paperUSD,99970.315125,100080.315125,1986946.256,-47.819125,-29.684875,80.315125,USD,99922.496,100034.496,-45.819125
20160414 03:19:04 EST,paperUSD,99968.315125,100080.315125,1973777.936,-63.8351249824,-31.684875,80.315125,USD,99904.48,100018.48,-61.8351249824
20160414 03:31:15 EST,paperUSD,99943.6695625,100057.669563,1986952.416,-24.6455624912,-56.3304374912,57.6695625088,USD,99919.024,100035.024,-22.6455624912
20160414 04:22:25 EST,paperUSD,99941.6695625,100057.669563,1973768.256,-18.4855625088,-58.3304374912,57.6695625088,USD,99923.184,100041.184,-16.4855625088
20160414 04:34:30 EST,paperUSD,99933.8907812,100051.890782,1986953.12,-7.7787812544,-66.1092187456,51.8907812544,USD,99926.112,100046.112,-5.7787812544
20160414 07:51:09 EST,paperUSD,99931.8907812,100051.890782,1973738.688,18.2692187456,-68.1092187456,51.8907812544,USD,99950.1599999,100072.160001,20.2692187456
20160414 08:15:30 EST,paperUSD,99935.2733906,100057.273391,1986946.608,3.3826093728,-64.7266093728,57.2733906272,USD,99938.6559999,100062.656001,5.3826093728
20160414 09:07:03 EST,paperUSD,99933.2733906,100057.273391,1973723.376,16.2306093728,-66.7266093728,57.2733906272,USD,99949.504,100075.504,18.2306093728
20160414 09:43:26 EST,paperUSD,99910.2926953,100036.292696,1986915.28,-22.9806953136,-89.7073046864,36.2926953136,USD,99887.312,100015.312,-20.9806953136
20160414 21:04:01 EST,paperUSD,99908.2926953,100036.292696,1973677.44,18.379304704,-91.7073046864,36.2926953136,USD,99926.672,100056.672001,20.379304704
20160414 22:33:50 EST,paperUSD,99963.8263477,100093.826348,1986960.336,55.533652352,-36.1736523344,93.8263476656,USD,100019.36,100151.360001,57.533652352
20160414 23:23:02 EST,paperUSD,99961.8263477,100093.826348,1973683.072,46.733652352,-38.1736523344,93.8263476656,USD,100008.56,100142.56,48.733652352
20160414 23:36:55 EST,paperUSD,99970.4651739,100104.465174,1986945.024,8.638826176,-29.5348261584,104.465173842,USD,99979.1040001,100115.104,10.638826176
20160415 02:52:06 EST,paperUSD,99968.4651739,100104.465174,1973658.96,30.286826176,-31.5348261584,104.465173842,USD,99998.7520001,100136.752,32.286826176
20160415 03:03:17 EST,paperUSD,99985.600587,100123.600587,1986946.784,17.135413088,-14.3994130704,123.60058693,USD,100002.736,100142.736,19.135413088
20160415 08:16:25 EST,paperUSD,99959.7920001,100099.792,2000191.664,0.0,-40.2079999824,99.792000018,USD,99959.7920001,100099.792,0.0
20160415 08:16:25 EST,paperUSD,99957.7920001,100099.792,1986946.784,1.168,-42.2079999824,99.792000018,USD,99958.9600001,100102.96,3.168
20160415 10:05:31 EST,paperUSD,99955.7920001,100099.792,1973723.376,-19.952,-44.2079999824,99.792000018,USD,99935.8400001,100081.84,-17.952
20160415 10:47:01 EST,paperUSD,99968.9280001,100114.928,1986942.384,-16.608,-31.0719999824,114.928000018,USD,99952.3200001,100100.32,-14.608
20160415 17:02:19 EST,paperUSD,99936.8320001,100084.832,2000206.624,0.0,-63.1679999824,84.832000018,USD,99936.8320001,100084.832,0.0
20160415 17:02:49 EST,paperUSD,99934.8320001,100084.832,1986983.568,39.184,-65.1679999824,84.832000018,USD,99974.0160001,100126.016,41.184
