Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160425 08:40:35 EST,paperUSD,99967.17928,99999.17928,1697457.39234,-14.93494,-32.82072,-0.820719999999,USD,99952.24434,100014.24434,15.06506
20160425 08:40:45 EST,paperUSD,99969.48806,100003.48806,1697457.39234,-28.33606,-30.51194,3.48806,USD,99941.152,100005.152,1.66394000001
20160425 10:04:44 EST,paperUSD,99968.907,100004.907,1697457.39234,-168.46614,-31.093,4.907,USD,99800.44086,99866.44086,-138.46614
20160502 09:42:29 EST,paperUSD,99514.707,99552.707,1697457.39234,-3485.3687,-485.293,-447.293,USD,96029.3383,96097.3383,-3455.3687
20160502 09:43:19 EST,paperUSD,99908.707,99948.707,1697457.39234,-3885.79852,-91.293,-51.293,USD,96022.90848,96092.90848,-3855.79852
20160502 09:44:28 EST,paperUSD,99741.3418,99783.3418,1697457.39234,-3723.59382,-258.6582,-216.6582,USD,96017.74798,96089.74798,-3693.59382
20160502 09:44:48 EST,paperUSD,98928.9818,98972.9818,1697457.39234,-2920.8054,-1071.0182,-1027.0182,USD,96008.1764,96082.1764,-2890.8054
20160502 09:45:06 EST,paperUSD,98869.32622,98915.32622,1697457.39234,-2851.02966,-1130.67378,-1084.67378,USD,96018.29656,96094.29656,-2821.02966
20160502 09:45:23 EST,paperUSD,98601.92622,98649.92622,1697457.39234,-2579.16512,-1398.07378,-1350.07378,USD,96022.7611,96100.7611,-2549.16512
20160502 19:05:23 EST,paperUSD,98584.32622,98634.32622,1697457.39234,-2252.59402,-1415.67378,-1365.67378,USD,96331.7322,96411.7322,-2222.59402
20160502 19:05:34 EST,paperUSD,98674.52622,98726.52622,1697457.39234,-2344.50726,-1325.47378,-1273.47378,USD,96330.01896,96412.01896,-2314.50726
20160503 01:26:49 EST,paperUSD,98908.7009,98962.7009,1697457.39234,-2992.49082,-1091.2991,-1037.2991,USD,95916.21008,96000.21008,-2962.49082
20160503 01:28:45 EST,paperUSD,98353.2009,98409.2009,1697457.39234,-2423.7964,-1646.7991,-1590.7991,USD,95929.4045,96015.4045,-2393.7964
20160503 01:42:44 EST,paperUSD,98348.3099,98406.3099,1697457.39234,-1849.85732,-1651.6901,-1593.6901,USD,96498.45258,96586.45258,-1819.85732
20160503 01:43:03 EST,paperUSD,98225.3499,98285.3499,1697457.39234,-1754.81068,-1774.6501,-1714.6501,USD,96470.53922,96560.53922,-1724.81068
20160504 21:52:40 EST,paperUSD,98233.5499,98295.5499,1720438.99234,-1933.27588,-1766.4501,-1704.4501,USD,96300.27402,96390.27402,-1905.27588
20160504 21:54:01 EST,paperUSD,97869.7499,97933.7499,1742591.23234,-1569.47588,-2130.2501,-2066.2501,USD,96300.27402,96390.27402,-1543.47588
20160504 21:54:16 EST,paperUSD,97560.5499,97626.5499,1771618.03234,-1260.27588,-2439.4501,-2373.4501,USD,96300.27402,96390.27402,-1236.27588
20160504 21:54:24 EST,paperUSD,97902.84194,97970.84194,1791265.86396,-1602.56792,-2097.15806,-2029.15806,USD,96300.27402,96390.27402,-1580.56792
20160504 21:54:32 EST,paperUSD,97694.02194,97764.02194,1810544.58396,-1393.74792,-2305.97806,-2235.97806,USD,96300.27402,96390.27402,-1373.74792
20160504 21:54:39 EST,paperUSD,97325.62194,97397.62194,1825517.98396,-1025.34792,-2674.37806,-2602.37806,USD,96300.27402,96390.27402,-1007.34792
20160504 21:54:44 EST,paperUSD,97811.7373,97885.7373,1845758.05944,-1511.46328,-2188.2627,-2114.2627,USD,96300.27402,96390.27402,-1495.46328
20160504 21:54:49 EST,paperUSD,97341.1973,97417.1973,1859032.69944,-1040.92328,-2658.8027,-2582.8027,USD,96300.27402,96390.27402,-1026.92328
20160504 21:54:52 EST,paperUSD,97548.5373,97626.5373,1874049.73944,-1248.26328,-2451.4627,-2373.4627,USD,96300.27402,96390.27402,-1236.26328
20160504 21:55:04 EST,paperUSD,97392.9973,97472.9973,1894183.99944,-1092.72328,-2607.0027,-2527.0027,USD,96300.27402,96390.27402,-1082.72328
20160504 21:55:09 EST,paperUSD,97554.0497,97636.0497,1917071.75734,-1253.77568,-2445.9503,-2363.9503,USD,96300.27402,96390.27402,-1245.77568
20160504 21:55:14 EST,paperUSD,97541.6097,97625.6097,1945053.47734,-1241.33568,-2458.3903,-2374.3903,USD,96300.27402,96390.27402,-1235.33568
20160504 21:55:18 EST,paperUSD,97544.53402,97630.53402,1967627.38094,-1244.26,-2455.46598,-2369.46598,USD,96300.27402,96390.27402,-1240.26
20160504 21:55:20 EST,paperUSD,96538.67402,96626.67402,1982060.68094,-238.4,-3461.32598,-3373.32598,USD,96300.27402,96390.27402,-236.4
20160504 21:55:22 EST,paperUSD,96300.27402,96390.27402,1995832.28094,0.0,-3699.72598,-3609.72598,USD,96300.27402,96390.27402,0.0
