trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
72.0,-4.08435,20160418 04:23:28 EST,20160418 04:23:28 EST,20160418 04:23:28 EST,430.38,,BTCUSD_bitfinexUSD,short,,20160418 04:07:41 EST,closed,20160418 04:07:41 EST,430.49,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.22,2.0,USD,99680.32505,4.30435,1999993.58,99680.32505,99990.34,99990.34,0.0,-2.15245
73.0,-5.08185,20160418 06:20:19 EST,20160418 06:20:19 EST,20160418 06:20:19 EST,429.99,,BTCUSD_bitfinexUSD,long,,20160418 04:23:28 EST,closed,20160418 04:23:28 EST,430.38,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.78,-2.0,USD,99675.2432,4.30185,1999992.8,99675.2432,99989.56,99989.56,0.0,-2.1519
74.0,-3.6583,20160418 06:34:55 EST,20160418 06:34:55 EST,20160418 06:34:55 EST,429.67,,BTCUSD_bitfinexUSD,short,,20160418 06:20:19 EST,closed,20160418 06:20:19 EST,429.99,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.64,2.0,USD,99671.5849,4.2983,1999992.16,99671.5849,99990.2,99990.2,0.0,-2.14995
75.0,-3.83785,20160418 07:04:27 EST,20160418 07:04:27 EST,20160418 07:04:27 EST,429.9,,BTCUSD_bitfinexUSD,long,,20160418 06:34:55 EST,closed,20160418 06:34:55 EST,429.67,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.46,-2.0,USD,99667.74705,4.29785,1999992.62,99667.74705,99990.66,99990.66,0.0,-2.14835
76.0,-4.4594,20160418 07:21:01 EST,20160418 07:21:01 EST,20160418 07:21:01 EST,429.98,,BTCUSD_bitfinexUSD,short,,20160418 07:04:27 EST,closed,20160418 07:04:27 EST,429.9,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.16,2.0,USD,99663.28765,4.2994,1999992.78,99663.28765,99990.5,99990.5,0.0,-2.1495
77.0,-6.215,20160418 08:08:20 EST,20160418 08:08:20 EST,20160418 08:08:20 EST,429.02,,BTCUSD_bitfinexUSD,long,,20160418 07:21:01 EST,closed,20160418 07:21:01 EST,429.98,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-1.92,-2.0,USD,99657.07265,4.295,1999990.86,99657.07265,99988.58,99988.58,0.0,-2.1499
78.0,-4.2902,20160418 08:39:48 EST,20160418 08:39:48 EST,20160418 08:39:48 EST,429.02,,BTCUSD_bitfinexUSD,short,,20160418 08:08:20 EST,closed,20160418 08:08:20 EST,429.02,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99652.78245,4.2902,1999990.86,99652.78245,99988.58,99988.58,0.0,-2.1451
79.0,-3.83135,20160418 09:46:51 EST,20160418 09:46:51 EST,20160418 09:46:51 EST,429.25,,BTCUSD_bitfinexUSD,long,,20160418 08:39:48 EST,closed,20160418 08:39:48 EST,429.02,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.46,-2.0,USD,99648.9511,4.29135,1999991.32,99648.9511,99989.04,99989.04,0.0,-2.1451
80.0,-4.2524,20160418 10:04:58 EST,20160418 10:04:58 EST,20160418 10:04:58 EST,429.23,,BTCUSD_bitfinexUSD,short,,20160418 09:46:51 EST,closed,20160418 09:46:51 EST,429.25,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.04,2.0,USD,99644.6987,4.2924,1999991.28,99644.6987,99989.08,99989.08,0.0,-2.14625
81.0,-7.6838,20160418 12:18:11 EST,20160418 12:18:11 EST,20160418 12:18:11 EST,427.53,,BTCUSD_bitfinexUSD,long,,20160418 10:04:58 EST,closed,20160418 10:04:58 EST,429.23,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-3.4,-2.0,USD,99637.0149,4.2838,1999987.88,99637.0149,99985.68,99985.68,0.0,-2.14615
82.0,-3.74855,20160418 12:54:12 EST,20160418 12:54:12 EST,20160418 12:54:12 EST,428.72,,BTCUSD_bitfinexUSD,short,,20160418 12:36:05 EST,closed,20160418 12:36:05 EST,428.99,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.54,2.0,USD,99633.26635,4.28855,1999987.34,99633.26635,99986.22,99986.22,0.0,-2.14495
83.0,-2.1436,,,,0.0,,BTCUSD_bitfinexUSD,long,,20160418 12:54:12 EST,open,20160418 12:54:12 EST,428.72,,,0.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99631.12275,2.1436,1999129.9,99628.97915,99986.22,99986.22,,
