Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 15:22:43 EST,paperUSD,100189.2967,100233.2967,1999730.0303,0.0,189.2967,233.2967,USD,100189.2967,100233.2967,0.0
20160412 15:22:43 EST,paperUSD,100187.2967,100233.2967,1977200.678,-2.8463,187.2967,233.2967,USD,100184.4504,100232.4504,-0.846300000002
20160412 16:38:48 EST,paperUSD,100165.2676,100213.2676,1999710.0012,0.0,165.2676,213.2676,USD,100165.2676,100213.2676,0.0
20160412 16:38:48 EST,paperUSD,100163.2676,100213.2676,1977200.678,0.256799999999,163.2676,213.2676,USD,100163.5244,100215.5244,2.2568
20160412 18:08:39 EST,paperUSD,100153.3688,100205.3688,1999717.9,0.0,153.3688,205.3688,USD,100153.3688,100205.3688,0.0
20160412 18:08:39 EST,paperUSD,100151.3688,100205.3688,1977200.678,-4.5389,151.3688,205.3688,USD,100146.8299,100202.8299,-2.5389
20160412 18:39:00 EST,paperUSD,100148.5225,100204.5225,1999717.0537,0.0,148.5225,204.5225,USD,100148.5225,100204.5225,0.0
20160412 18:39:00 EST,paperUSD,100146.5225,100204.5225,1977200.678,2.2315,146.5225,204.5225,USD,100148.754,100208.754,4.2315
20160414 04:38:27 EST,paperUSD,100187.9659,100247.9659,1999673.6103,0.0,187.9659,247.9659,USD,100187.9659,100247.9659,0.0
20160414 04:38:27 EST,paperUSD,100185.9659,100247.9659,1977200.678,-3.1284,185.9659,247.9659,USD,100182.8375,100246.8375,-1.1284
20160414 04:38:57 EST,paperUSD,100181.1449,100245.1449,1999670.7893,0.0,181.1449,245.1449,USD,100181.1449,100245.1449,0.0
20160414 04:38:57 EST,paperUSD,100179.1449,100245.1449,1977200.678,-1.7179,179.1449,245.1449,USD,100177.427,100245.427,0.282099999996
20160417 21:37:58 EST,paperUSD,100172.0671,100240.0671,1999675.8671,0.0,172.0671,240.0671,USD,100172.0671,100240.0671,0.0
20160417 21:37:58 EST,paperUSD,100170.0671,100240.0671,1977200.678,-3.1284,170.0671,240.0671,USD,100166.9387,100238.9387,-1.1284
20160418 06:38:14 EST,paperUSD,100155.3726,100227.3726,1999663.1726,0.0,155.3726,227.3726,USD,100155.3726,100227.3726,0.0
20160418 06:38:14 EST,paperUSD,100153.3726,100227.3726,1977200.678,-2.0,153.3726,227.3726,USD,100151.3726,100227.3726,0.0
20160418 09:08:38 EST,paperUSD,100136.9855,100212.9855,1999677.5597,0.0,136.9855,212.9855,USD,100136.9855,100212.9855,0.0
20160418 09:08:38 EST,paperUSD,100134.9855,100212.9855,1977200.678,-2.8463,134.9855,212.9855,USD,100132.1392,100212.1392,-0.846299999999
20160418 18:37:08 EST,paperUSD,100007.7331,100087.7331,1999552.3073,0.0,7.7331,87.7331,USD,100007.7331,100087.7331,0.0
20160418 18:37:08 EST,paperUSD,100005.7331,100087.7331,1977200.678,-1.1537,5.7331,87.7331,USD,100004.5794,100088.5794,0.846300000002
20160502 09:42:30 EST,paperUSD,100256.9847,100340.9847,1999853.6867,0.0,256.9847,340.9847,USD,100256.9847,100340.9847,0.0
20160502 09:42:30 EST,paperUSD,100254.9847,100340.9847,1977200.678,-4.0237,254.9847,340.9847,USD,100250.961,100338.961,-2.0237
