Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160502 09:42:35 EST,paperUSD,99336.91296,99446.91296,1697464.72892,-3292.76474,-663.08704,-553.08704,USD,96044.14822,96184.14822,-3262.76474
20160502 09:43:21 EST,paperUSD,98986.7225,99098.7225,1697464.72892,-2947.82504,-1013.2775,-901.2775,USD,96038.89746,96180.89746,-2917.82504
20160502 09:44:27 EST,paperUSD,98511.5025,98625.5025,1697464.72892,-2468.4136,-1488.4975,-1374.4975,USD,96043.0889,96187.0889,-2438.4136
20160502 09:44:54 EST,paperUSD,98805.5025,98921.5025,1697464.72892,-2769.71672,-1194.4975,-1078.4975,USD,96035.78578,96181.78578,-2739.71672
20160502 10:01:55 EST,paperUSD,98601.7107,98719.7107,1697464.72892,-2727.96408,-1398.2893,-1280.2893,USD,95873.74662,96021.74662,-2697.96408
20160502 10:16:26 EST,paperUSD,98801.7107,98921.7107,1697464.72892,-2808.24614,-1198.2893,-1078.2893,USD,95993.46456,96143.46456,-2778.24614
20160502 11:02:03 EST,paperUSD,98743.69656,98865.69656,1697464.72892,-2751.12648,-1256.30344,-1134.30344,USD,95992.57008,96144.57008,-2721.12648
20160502 11:21:23 EST,paperUSD,99059.93656,99183.93656,1697464.72892,-3114.76572,-940.06344,-816.06344,USD,95945.17084,96099.17084,-3084.76572
20160502 11:37:56 EST,paperUSD,99060.13656,99186.13656,1697464.72892,-3047.7849,-939.86344,-813.86344,USD,96012.35166,96168.35166,-3017.7849
20160502 12:09:24 EST,paperUSD,99108.93656,99236.93656,1697464.72892,-3029.04964,-891.06344,-763.06344,USD,96079.88692,96237.88692,-2999.04964
20160502 12:09:37 EST,paperUSD,99121.53656,99251.53656,1697464.72892,-3045.07214,-878.46344,-748.46344,USD,96076.46442,96236.46442,-3015.07214
20160502 12:49:48 EST,paperUSD,99185.19416,99317.19416,1697464.72892,-3194.0661,-814.80584,-682.80584,USD,95991.12806,96153.12806,-3164.0661
20160502 12:50:20 EST,paperUSD,99203.71416,99337.71416,1697464.72892,-3232.87178,-796.28584,-662.28584,USD,95970.84238,96134.84238,-3202.87178
20160502 13:13:57 EST,paperUSD,99186.51416,99322.51416,1697464.72892,-3272.76124,-813.48584,-677.48584,USD,95913.75292,96079.75292,-3242.76124
20160502 14:01:46 EST,paperUSD,99148.91416,99286.91416,1697464.72892,-3596.27938,-851.08584,-713.08584,USD,95552.63478,95720.63478,-3566.27938
20160502 14:02:01 EST,paperUSD,98298.57416,98438.57416,1697464.72892,-2755.99636,-1701.42584,-1561.42584,USD,95542.5778,95712.5778,-2725.99636
20160502 14:03:19 EST,paperUSD,97541.11416,97683.11416,1697464.72892,-1994.93876,-2458.88584,-2316.88584,USD,95546.1754,95718.1754,-1964.93876
20160502 14:17:28 EST,paperUSD,97013.31416,97157.31416,1697464.72892,-1456.61708,-2986.68584,-2842.68584,USD,95556.69708,95730.69708,-1426.61708
20160502 14:56:50 EST,paperUSD,97012.57416,97158.57416,1697464.72892,-1458.61512,-2987.42584,-2841.42584,USD,95553.95904,95729.95904,-1428.61512
20160502 15:05:32 EST,paperUSD,97021.77416,97169.77416,1697464.72892,-1446.13764,-2978.22584,-2830.22584,USD,95575.63652,95753.63652,-1416.13764
20160502 15:07:29 EST,paperUSD,97056.77896,97206.77896,1697464.72892,-1491.90024,-2943.22104,-2793.22104,USD,95564.87872,95744.87872,-1461.90024
20160502 16:26:10 EST,paperUSD,97072.05896,97224.05896,1697464.72892,-1505.19582,-2927.94104,-2775.94104,USD,95566.86314,95748.86314,-1475.19582
20160502 16:41:25 EST,paperUSD,97065.72246,97219.72246,1697464.72892,-1502.38464,-2934.27754,-2780.27754,USD,95563.33782,95747.33782,-1472.38464
