Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 17:07:17 EST,paperUSD,99836.05068,99888.05068,1980701.79968,-4.63172,-163.94932,-111.94932,USD,99831.41896,99885.41896,-2.63172
20160413 07:15:16 EST,paperUSD,99677.15968,99731.15968,1961208.85208,-4.0244,-322.84032,-268.84032,USD,99673.13528,99729.13528,-2.0244
20160413 07:18:20 EST,paperUSD,99675.15968,99731.15968,1980701.79968,-2.60732,-324.84032,-268.84032,USD,99672.55236,99730.55236,-0.607319999997
20160413 07:34:46 EST,paperUSD,99673.15968,99731.15968,1961203.3862,3.46588,-326.84032,-268.84032,USD,99676.62556,99736.62556,5.46588
20160413 08:04:11 EST,paperUSD,99669.64138,99729.64138,1980697.54844,-3.5183,-330.35862,-270.35862,USD,99666.12308,99728.12308,-1.5183
20160413 09:19:33 EST,paperUSD,99654.38156,99716.38156,2000179.96916,0.0,-345.61844,-283.61844,USD,99654.38156,99716.38156,0.0
20160413 09:20:04 EST,paperUSD,99652.38156,99716.38156,1980698.3582,-2.60732,-347.61844,-283.61844,USD,99649.77424,99715.77424,-0.607319999999
20160413 10:04:07 EST,paperUSD,99650.38156,99716.38156,1961156.825,56.7076,-349.61844,-283.61844,USD,99707.08916,99775.08916,58.7076
20160413 10:22:18 EST,paperUSD,99674.09144,99742.09144,1980694.10696,23.70988,-325.90856,-257.90856,USD,99697.80132,99767.80132,25.70988
20160413 10:24:50 EST,paperUSD,99697.194,99767.194,2000230.7816,0.0,-302.806,-232.806,USD,99697.194,99767.194,0.0
20160413 10:25:22 EST,paperUSD,99695.194,99767.194,1961155.40792,-4.0244,-304.806,-232.806,USD,99691.1696,99765.1696,-2.0244
20160413 10:30:28 EST,paperUSD,99690.96716,99764.96716,1980690.86792,-4.22684,-309.03284,-235.03284,USD,99686.74032,99762.74032,-2.22684
20160413 10:33:30 EST,paperUSD,99688.96716,99764.96716,1961157.02744,-7.46588,-311.03284,-235.03284,USD,99681.50128,99759.50128,-5.46588
20160413 10:38:34 EST,paperUSD,99681.80494,99759.80494,1980687.62888,-7.16222,-318.19506,-240.19506,USD,99674.64272,99754.64272,-5.16222
20160413 10:39:05 EST,paperUSD,99679.80494,99759.80494,1961157.43232,-9.5915,-320.19506,-240.19506,USD,99670.21344,99752.21344,-7.5915
20160413 10:41:37 EST,paperUSD,99674.21163,99756.21163,1980686.81912,-7.21283,-325.78837,-243.78837,USD,99666.9988,99750.9988,-5.21283
20160413 10:44:11 EST,paperUSD,99672.21163,99756.21163,1961158.44452,-8.22503,-327.78837,-243.78837,USD,99663.9866,99749.9866,-6.22503
20160413 10:47:13 EST,paperUSD,99665.884475,99751.884475,1980684.79472,-6.327155,-334.115525,-248.115525,USD,99659.55732,99747.55732,-4.327155
20160413 12:52:17 EST,paperUSD,99674.133,99762.133,2000225.7206,0.0,-325.867,-237.867,USD,99674.133,99762.133,0.0
20160413 12:52:48 EST,paperUSD,99672.133,99762.133,1980680.74592,-2.80976,-327.867,-237.867,USD,99669.32324,99761.32324,-0.809760000003
20160413 13:51:34 EST,paperUSD,99695.84288,99787.84288,2000251.43048,0.0,-304.15712,-212.15712,USD,99695.84288,99787.84288,0.0
20160413 13:52:05 EST,paperUSD,99693.84288,99787.84288,1980678.51908,-2.20244,-306.15712,-212.15712,USD,99691.64044,99787.64044,-0.202440000001
20160413 17:46:13 EST,paperUSD,99687.99652,99783.99652,2000247.58412,0.0,-312.00348,-216.00348,USD,99687.99652,99783.99652,0.0
20160413 17:46:44 EST,paperUSD,99685.99652,99783.99652,1980673.25564,-7.26344,-314.00348,-216.00348,USD,99678.73308,99778.73308,-5.26344
20160413 19:38:15 EST,paperUSD,99681.97212,99781.97212,2000245.55972,0.0,-318.02788,-218.02788,USD,99681.97212,99781.97212,0.0
20160413 19:38:46 EST,paperUSD,99679.97212,99781.97212,1980672.041,-3.61952,-320.02788,-218.02788,USD,99676.3526,99780.3526,-1.61952
20160414 03:33:53 EST,paperUSD,99677.97212,99781.97212,1961072.00264,22.09036,-322.02788,-218.02788,USD,99700.06248,99806.06248,24.09036
20160414 04:04:50 EST,paperUSD,99673.03674,99779.03674,1980655.8458,-4.93538,-326.96326,-220.96326,USD,99668.10136,99776.10136,-2.93538
20160414 06:03:47 EST,paperUSD,99671.03674,99779.03674,1961086.78076,-22.14278,-328.96326,-220.96326,USD,99648.89396,99758.89396,-20.14278
20160414 06:11:24 EST,paperUSD,99664.43123,99774.43123,1980660.09704,-6.60551,-335.56877,-225.56877,USD,99657.82572,99769.82572,-4.60551
20160414 06:13:56 EST,paperUSD,99662.43123,99774.43123,1961094.0686,-15.10799,-337.56877,-225.56877,USD,99647.32324,99761.32324,-13.10799
20160414 06:16:58 EST,paperUSD,99651.043075,99765.043075,1980656.65556,-11.388155,-348.956925,-234.956925,USD,99639.65492,99755.65492,-9.388155
20160414 06:19:30 EST,paperUSD,99649.043075,99765.043075,1961086.17344,-4.707635,-350.956925,-234.956925,USD,99644.33544,99762.33544,-2.707635
20160414 06:22:02 EST,paperUSD,99649.9404975,99767.9404975,1980660.29948,0.8974225,-350.0595025,-232.0595025,USD,99650.83792,99770.83792,2.8974225
20160414 06:27:05 EST,paperUSD,99647.9404975,99767.9404975,1961092.65152,-6.7952975,-352.0595025,-232.0595025,USD,99641.1452,99763.1452,-4.7952975
20160414 06:29:37 EST,paperUSD,99637.4696488,99759.4696488,1980653.61896,-10.47084875,-362.53035125,-240.53035125,USD,99626.9988,99750.9988,-8.47084875
20160414 06:32:40 EST,paperUSD,99635.4696488,99759.4696488,1961101.76132,-19.98552875,-364.53035125,-240.53035125,USD,99615.4841201,99741.4841201,-17.98552875
20160414 06:35:11 EST,paperUSD,99626.5012844,99752.5012844,1980655.44092,-8.968364375,-373.498715625,-247.498715625,USD,99617.53292,99745.53292,-6.968364375
20160414 07:43:51 EST,paperUSD,99602.7548,99730.7548,2000194.3424,0.0,-397.2452,-269.2452,USD,99602.7548,99730.7548,0.0
20160414 07:44:21 EST,paperUSD,99600.7548,99730.7548,1980654.42872,-3.0122,-399.2452,-269.2452,USD,99597.7426,99729.7426,-1.0122
20160414 07:55:00 EST,paperUSD,99613.12804,99745.12804,2000208.71564,0.0,-386.87196,-254.87196,USD,99613.12804,99745.12804,0.0
20160414 07:55:31 EST,paperUSD,99611.12804,99745.12804,1980654.8336,-2.80976,-388.87196,-254.87196,USD,99608.31828,99744.31828,-0.809759999999
20160414 08:45:29 EST,paperUSD,99609.12804,99745.12804,1961131.52,-27.305,-390.87196,-254.87196,USD,99581.82304,99719.82304,-25.305
20160414 08:48:04 EST,paperUSD,99594.67798,99732.67798,1980657.66776,-14.45006,-405.32202,-267.32202,USD,99580.22792,99720.22792,-12.45006
20160414 09:33:38 EST,paperUSD,99592.67798,99732.67798,1961096.49788,19.7623,-407.32202,-267.32202,USD,99612.44028,99754.44028,21.7623
20160414 09:36:09 EST,paperUSD,99594.67617,99736.67617,1980650.37992,1.99819,-405.32383,-263.32383,USD,99596.67436,99740.67436,3.99819
20160414 09:41:42 EST,paperUSD,99592.67617,99736.67617,1961097.71252,-0.835969999999,-407.32383,-263.32383,USD,99591.8402,99737.8402,1.16403
20160414 09:44:16 EST,paperUSD,99592.877705,99738.877705,1980651.18968,0.201534999998,-407.122295,-261.122295,USD,99593.07924,99741.07924,2.201535
20160414 09:49:49 EST,paperUSD,99590.877705,99738.877705,1961103.38084,-5.061905,-409.122295,-261.122295,USD,99585.8158,99735.8158,-3.061905
20160414 09:55:23 EST,paperUSD,99589.1687125,99739.1687125,1980653.21408,-1.7089925,-410.8312875,-260.8312875,USD,99587.45972,99739.45972,0.291007500002
20160414 09:58:29 EST,paperUSD,99587.1687125,99739.1687125,1961109.45404,-9.8065925,-412.8312875,-260.8312875,USD,99577.36212,99731.36212,-7.8065925
20160414 10:05:05 EST,paperUSD,99582.8849363,99736.8849363,1980653.8214,-4.28377625,-417.11506375,-263.11506375,USD,99578.60116,99734.60116,-2.28377625
20160414 13:03:49 EST,paperUSD,99580.8849363,99736.8849363,1961085.971,16.76998375,-419.11506375,-263.11506375,USD,99597.6549201,99755.6549201,18.76998375
20160414 13:06:51 EST,paperUSD,99587.8650482,99745.8650482,1980652.20188,6.980111875,-412.134951875,-254.134951875,USD,99594.8451601,99754.8451601,8.980111875
20160414 13:55:24 EST,paperUSD,99588.1646401,99748.1646401,2000211.75224,0.0,-411.83536,-251.83536,USD,99588.1646401,99748.1646401,0.0
20160414 13:55:54 EST,paperUSD,99586.1646401,99748.1646401,1980651.99944,-3.0122,-413.83536,-251.83536,USD,99583.1524401,99747.1524401,-1.0122
20160414 14:58:53 EST,paperUSD,99594.6915201,99758.6915201,1980651.99944,-2.20244,-405.30848,-241.30848,USD,99592.4890801,99758.4890801,-0.202439999999
20160414 14:59:29 EST,paperUSD,99590.2622401,99756.2622401,1980651.99944,-2.20244,-409.73776,-243.73776,USD,99588.0598001,99756.0598001,-0.202439999999
20160414 16:12:11 EST,paperUSD,99588.2622401,99756.2622401,1961072.40752,2.85856,-411.73776,-243.73776,USD,99591.1208001,99761.1208001,4.85856
20160414 16:15:17 EST,paperUSD,99586.4646801,99756.4646801,1980648.7604,-1.79756,-413.53532,-243.53532,USD,99584.6671201,99756.6671201,0.202440000001
20160414 20:42:33 EST,paperUSD,99584.4646801,99756.4646801,1961054.5928,16.42204,-415.53532,-243.53532,USD,99600.8867201,99774.8867201,18.42204
20160414 20:47:41 EST,paperUSD,99589.2464201,99763.2464201,1980646.53356,5.38906,-410.75358,-236.75358,USD,99594.6354801,99770.6354801,7.38906
20160414 20:50:17 EST,paperUSD,99587.2464201,99763.2464201,1961049.32936,7.21102,-412.75358,-236.75358,USD,99594.4574401,99772.4574401,9.21102
20160414 20:52:50 EST,paperUSD,99589.0421701,99767.0421701,1980644.30672,1.79575,-410.95783,-232.95783,USD,99590.8379201,99770.8379201,3.79575
20160414 21:30:51 EST,paperUSD,99579.0964001,99759.0964001,2000227.54256,0.0,-420.9036,-240.9036,USD,99579.0964001,99759.0964001,0.0
20160414 21:31:21 EST,paperUSD,99577.0964001,99759.0964001,1980642.07988,-4.0244,-422.9036,-240.9036,USD,99573.0720001,99757.0720001,-2.0244
20160415 00:14:18 EST,paperUSD,99574.2866401,99758.2866401,2000226.7328,0.0,-425.71336,-241.71336,USD,99574.2866401,99758.2866401,0.0
20160415 00:14:48 EST,paperUSD,99572.2866401,99758.2866401,1980640.05548,-3.82196,-427.71336,-241.71336,USD,99568.4646801,99756.4646801,-1.82196
20160415 02:45:57 EST,paperUSD,99562.7963601,99750.7963601,2000219.24252,0.0,-437.20364,-249.20364,USD,99562.7963601,99750.7963601,0.0
20160415 02:46:30 EST,paperUSD,99560.7963601,99750.7963601,1980635.19692,-3.21464,-439.20364,-249.20364,USD,99557.5817201,99749.5817201,-1.21464
20160415 03:04:45 EST,paperUSD,99558.7963601,99750.7963601,1961030.70488,16.42204,-441.20364,-249.20364,USD,99575.2184001,99769.2184001,18.42204
20160415 03:07:16 EST,paperUSD,99573.4976601,99767.4976601,1980641.675,14.7013,-426.50234,-232.50234,USD,99588.1989601,99784.1989601,16.7013
20160415 03:12:26 EST,paperUSD,99571.4976601,99767.4976601,1961040.21956,2.35246,-428.50234,-232.50234,USD,99573.8501201,99771.8501201,4.35246
20160415 03:25:03 EST,paperUSD,99576.5324501,99774.5324501,1980645.11648,5.03479,-423.46755,-225.46755,USD,99581.5672401,99781.5672401,7.03479
20160415 03:27:35 EST,paperUSD,99574.5324501,99774.5324501,1961038.3976,5.64211,-425.46755,-225.46755,USD,99580.1745601,99782.1745601,7.64211
20160415 03:35:10 EST,paperUSD,99567.6485851,99769.6485851,1980635.80424,-6.883865,-432.351415,-230.351415,USD,99560.7647201,99764.7647201,-4.883865
20160415 03:51:55 EST,paperUSD,99565.6485851,99769.6485851,1961042.64884,-11.944865,-434.351415,-230.351415,USD,99553.7037201,99759.7037201,-9.944865
20160415 03:55:01 EST,paperUSD,99570.8225526,99776.8225526,1980647.54576,5.1739675,-429.1774475,-223.1774475,USD,99575.9965201,99783.9965201,7.1739675
20160415 06:33:36 EST,paperUSD,99568.8225526,99776.8225526,1961041.83908,5.5788475,-431.1774475,-223.1774475,USD,99574.4014001,99784.4014001,7.5788475
20160415 06:44:17 EST,paperUSD,99561.7046164,99771.7046164,1980638.43596,-7.11793625,-438.29538375,-228.29538375,USD,99554.5866801,99766.5866801,-5.11793625
20160415 06:46:50 EST,paperUSD,99559.7046164,99771.7046164,1961040.422,-8.13013625,-440.29538375,-228.29538375,USD,99551.5744801,99765.5744801,-6.13013625
20160415 07:06:07 EST,paperUSD,99537.2297083,99751.2297083,1980619.81148,-22.474908125,-462.770291875,-248.770291875,USD,99514.7548001,99730.7548001,-20.474908125
20160415 07:53:07 EST,paperUSD,99507.6694002,99723.6694002,2000192.11556,0.0,-492.3306,-276.3306,USD,99507.6694002,99723.6694002,0.0
20160415 07:53:41 EST,paperUSD,99505.6694002,99723.6694002,1980620.01392,-3.21464,-494.3306,-276.3306,USD,99502.4547602,99722.4547602,-1.21464
20160415 11:06:19 EST,paperUSD,99503.6694002,99723.6694002,1961050.544,-5.84636,-496.3306,-276.3306,USD,99497.8230402,99719.8230402,-3.84636
20160415 11:11:58 EST,paperUSD,99503.7950202,99725.7950202,1980623.4554,0.125619999998,-496.20498,-274.20498,USD,99503.9206402,99727.9206402,2.12562
20160415 11:17:04 EST,paperUSD,99501.7950202,99725.7950202,1961045.07812,4.78173999999,-498.20498,-274.20498,USD,99506.5767602,99732.5767602,6.78173999999
20160415 11:25:18 EST,paperUSD,99509.0566502,99735.0566502,1980628.92128,5.64211,-490.94335,-264.94335,USD,99514.6987602,99742.6987602,7.64211
20160415 14:03:22 EST,paperUSD,99507.0566502,99735.0566502,1961045.28056,6.65431,-492.94335,-264.94335,USD,99513.7109602,99743.7109602,8.65431
20160415 14:35:21 EST,paperUSD,99506.9545252,99736.9545252,1980626.28956,-0.102125,-493.045475,-263.045475,USD,99506.8524002,99738.8524002,1.897875
20160415 16:17:42 EST,paperUSD,99524.2622402,99756.2622402,2000224.7084,0.0,-475.73776,-243.73776,USD,99524.2622402,99756.2622402,0.0
20160415 16:18:13 EST,paperUSD,99522.2622402,99756.2622402,1980624.67004,-3.61952,-477.73776,-243.73776,USD,99518.6427202,99754.6427202,-1.61952
20160415 20:08:07 EST,paperUSD,99501.2328802,99737.2328802,2000205.67904,0.0,-498.76712,-262.76712,USD,99501.2328802,99737.2328802,0.0
20160415 20:08:39 EST,paperUSD,99499.2328802,99737.2328802,1980585.80156,-40.86848,-500.76712,-262.76712,USD,99458.3644002,99698.3644002,-38.86848
20160416 07:44:39 EST,paperUSD,99458.3644002,99698.3644002,2000166.81056,0.0,-541.6356,-301.6356,USD,99458.3644002,99698.3644002,0.0
20160416 07:45:11 EST,paperUSD,99456.3644002,99698.3644002,1980546.93308,-40.86848,-543.6356,-301.6356,USD,99415.4959202,99659.4959202,-38.86848
20160416 09:32:41 EST,paperUSD,99415.4959202,99659.4959202,1980546.93308,-40.86848,-584.50408,-340.50408,USD,99374.6274402,99620.6274402,-38.86848
20160416 09:33:12 EST,paperUSD,99374.6274402,99620.6274402,1980546.93308,-40.86848,-625.37256,-379.37256,USD,99333.7589602,99581.7589602,-38.86848
20160416 16:18:58 EST,paperUSD,99333.7589602,99581.7589602,2000127.94208,0.0,-666.24104,-418.24104,USD,99333.7589602,99581.7589602,0.0
20160416 16:19:35 EST,paperUSD,99331.7589602,99581.7589602,1980508.0646,-40.86848,-668.24104,-418.24104,USD,99290.8904802,99542.8904802,-38.86848
20160416 19:00:37 EST,paperUSD,99290.8904802,99542.8904802,2000089.0736,0.0,-709.10952,-457.10952,USD,99290.8904802,99542.8904802,0.0
20160416 19:01:08 EST,paperUSD,99288.8904802,99542.8904802,1980469.19612,-40.86848,-711.10952,-457.10952,USD,99248.0220002,99504.0220002,-38.86848
20160416 23:32:51 EST,paperUSD,99248.0220002,99504.0220002,2000050.20512,0.0,-751.978,-495.978,USD,99248.0220002,99504.0220002,0.0
20160416 23:33:21 EST,paperUSD,99246.0220002,99504.0220002,1980430.32764,-40.86848,-753.978,-495.978,USD,99205.1535202,99465.1535202,-38.86848
20160417 01:46:43 EST,paperUSD,99205.1535202,99465.1535202,2000011.33664,0.0,-794.84648,-534.84648,USD,99205.1535202,99465.1535202,0.0
20160417 01:47:19 EST,paperUSD,99203.1535202,99465.1535202,1980391.45916,-40.86848,-796.84648,-534.84648,USD,99162.2850402,99426.2850402,-38.86848
20160417 02:41:47 EST,paperUSD,99162.2850402,99426.2850402,1999972.46816,0.0,-837.71496,-573.71496,USD,99162.2850402,99426.2850402,0.0
20160417 02:42:18 EST,paperUSD,99160.2850402,99426.2850402,1980352.59068,-40.86848,-839.71496,-573.71496,USD,99119.4165602,99387.4165602,-38.86848
20160417 04:36:05 EST,paperUSD,99119.4165602,99387.4165602,1999933.59968,0.0,-880.58344,-612.58344,USD,99119.4165602,99387.4165602,0.0
20160417 04:36:35 EST,paperUSD,99117.4165602,99387.4165602,1980313.7222,-40.86848,-882.58344,-612.58344,USD,99076.5480802,99348.5480802,-38.86848
20160417 18:49:07 EST,paperUSD,99064.6041202,99336.6041202,1999882.78724,0.0,-935.39588,-663.39588,USD,99064.6041202,99336.6041202,0.0
20160417 18:49:48 EST,paperUSD,99062.6041202,99336.6041202,1980308.05388,-5.64392,-937.39588,-663.39588,USD,99056.9602002,99332.9602002,-3.64392
20160417 21:24:41 EST,paperUSD,99054.1260402,99330.1260402,1980308.05388,-3.82196,-945.87396,-669.87396,USD,99050.3040802,99328.3040802,-1.82196
20160417 22:04:52 EST,paperUSD,99040.9918402,99318.9918402,1980308.05388,-3.61952,-959.00816,-681.00816,USD,99037.3723202,99317.3723202,-1.61952
20160417 22:05:35 EST,paperUSD,99038.3845202,99318.3845202,1980308.05388,-3.82196,-961.61548,-681.61548,USD,99034.5625602,99316.5625602,-1.82196
20160417 22:43:05 EST,paperUSD,99023.6308002,99305.6308002,1980308.05388,-3.61952,-976.3692,-694.3692,USD,99020.0112802,99304.0112802,-1.61952
20160417 22:43:39 EST,paperUSD,99020.2137202,99304.2137202,1980308.05388,-3.61952,-979.78628,-695.78628,USD,99016.5942002,99302.5942002,-1.61952
20160418 03:39:09 EST,paperUSD,99018.2137202,99304.2137202,1960758.22064,36.26116,-981.78628,-695.78628,USD,99054.4748802,99342.4748802,38.26116
20160418 04:04:47 EST,paperUSD,99006.2941602,99294.2941602,1999908.09224,0.0,-993.70584,-705.70584,USD,99006.2941602,99294.2941602,0.0
20160418 04:05:18 EST,paperUSD,99004.2941602,99294.2941602,1980336.80036,-3.0122,-995.70584,-705.70584,USD,99001.2819602,99293.2819602,-1.0122
20160418 06:35:14 EST,paperUSD,99033.8748002,99325.8748002,1980336.80036,-3.0122,-966.1252,-674.1252,USD,99030.8626002,99324.8626002,-1.0122
20160418 16:23:07 EST,paperUSD,99022.3601202,99316.3601202,1980336.80036,-3.21464,-977.63988,-683.63988,USD,99019.1454802,99315.1454802,-1.21464
20160418 16:23:41 EST,paperUSD,99019.3479202,99315.3479202,1980336.80036,-3.82196,-980.65208,-684.65208,USD,99015.5259602,99313.5259602,-1.82196
