trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
73.0,-25.45445,20160417 18:37:11 EST,20160417 18:37:11 EST,20160417 18:37:11 EST,2774.87,,BTCUSD_btcnCNY,short,,20160417 18:08:51 EST,closed,20160417 18:08:51 EST,2776.02,,,2.0,2.0,,BTCUSD_btcnCNY,,2.3,2.0,USD,97923.23255,27.75445,1999953.54,97923.23255,99957.02,99957.02,0.0,-13.8801
74.0,-12.8261,20160417 20:35:20 EST,20160417 20:35:20 EST,20160417 20:35:20 EST,2782.35,,BTCUSD_btcnCNY,long,,20160417 18:37:11 EST,closed,20160417 18:37:11 EST,2774.87,,,2.0,2.0,,BTCUSD_btcnCNY,,14.96,-2.0,USD,97910.40645,27.7861,1999968.5,97910.40645,99971.98,99971.98,0.0,-13.87435
75.0,-27.28215,20160417 20:50:12 EST,20160417 20:50:12 EST,20160417 20:50:12 EST,2782.08,,BTCUSD_btcnCNY,short,,20160417 20:35:20 EST,closed,20160417 20:35:20 EST,2782.35,,,2.0,2.0,,BTCUSD_btcnCNY,,0.54,2.0,USD,97883.1243,27.82215,1999967.96,97883.1243,99972.52,99972.52,0.0,-13.91175
76.0,-24.1101,20160417 21:20:15 EST,20160417 21:20:15 EST,20160417 21:20:15 EST,2783.94,,BTCUSD_btcnCNY,long,,20160417 20:50:12 EST,closed,20160417 20:50:12 EST,2782.08,,,2.0,2.0,,BTCUSD_btcnCNY,,3.72,-2.0,USD,97859.0142,27.8301,1999971.68,97859.0142,99976.24,99976.24,0.0,-13.9104
77.0,-28.1201,20160417 21:49:09 EST,20160417 21:49:09 EST,20160417 21:49:09 EST,2784.08,,BTCUSD_btcnCNY,short,,20160417 21:20:15 EST,closed,20160417 21:20:15 EST,2783.94,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.28,2.0,USD,97830.8941,27.8401,1999971.96,97830.8941,99975.96,99975.96,0.0,-13.9197
78.0,-22.47425,20160417 22:03:12 EST,20160417 22:03:12 EST,20160417 22:03:12 EST,2786.77,,BTCUSD_btcnCNY,long,,20160417 21:49:09 EST,closed,20160417 21:49:09 EST,2784.08,,,2.0,2.0,,BTCUSD_btcnCNY,,5.38,-2.0,USD,97808.41985,27.85425,1999977.34,97808.41985,99981.34,99981.34,0.0,-13.9204
79.0,-24.31885,20160417 22:31:04 EST,20160417 22:31:04 EST,20160417 22:31:04 EST,2785.0,,BTCUSD_btcnCNY,short,,20160417 22:03:12 EST,closed,20160417 22:03:12 EST,2786.77,,,2.0,2.0,,BTCUSD_btcnCNY,,3.54,2.0,USD,97784.101,27.85885,1999973.8,97784.101,99984.88,99984.88,0.0,-13.93385
80.0,-25.5757,20160418 00:12:28 EST,20160418 00:12:28 EST,20160418 00:12:28 EST,2786.14,,BTCUSD_btcnCNY,long,,20160417 22:31:04 EST,closed,20160417 22:31:04 EST,2785.0,,,2.0,2.0,,BTCUSD_btcnCNY,,2.28,-2.0,USD,97758.5253,27.8557,1999976.08,97758.5253,99987.16,99987.16,0.0,-13.925
81.0,-28.6233,20160418 00:55:48 EST,20160418 00:55:48 EST,20160418 00:55:48 EST,2786.52,,BTCUSD_btcnCNY,short,,20160418 00:12:28 EST,closed,20160418 00:12:28 EST,2786.14,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.76,2.0,USD,97729.902,27.8633,1999976.84,97729.902,99986.4,99986.4,0.0,-13.9307
82.0,-23.89515,20160418 01:09:16 EST,20160418 01:09:16 EST,20160418 01:09:16 EST,2788.51,,BTCUSD_btcnCNY,long,,20160418 00:55:48 EST,closed,20160418 00:55:48 EST,2786.52,,,2.0,2.0,,BTCUSD_btcnCNY,,3.98,-2.0,USD,97706.00685,27.87515,1999980.82,97706.00685,99990.38,99990.38,0.0,-13.9326
83.0,-29.34875,20160418 01:24:41 EST,20160418 01:24:41 EST,20160418 01:24:41 EST,2789.24,,BTCUSD_btcnCNY,short,,20160418 01:09:16 EST,closed,20160418 01:09:16 EST,2788.51,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.46,2.0,USD,97676.6581,27.88875,1999982.28,97676.6581,99988.92,99988.92,0.0,-13.94255
84.0,-30.3263,20160418 01:51:49 EST,20160418 01:51:49 EST,20160418 01:51:49 EST,2788.02,,BTCUSD_btcnCNY,long,,20160418 01:24:41 EST,closed,20160418 01:24:41 EST,2789.24,,,2.0,2.0,,BTCUSD_btcnCNY,,-2.44,-2.0,USD,97646.3318,27.8863,1999979.84,97646.3318,99986.48,99986.48,0.0,-13.9462
85.0,-26.61705,20160418 02:06:06 EST,20160418 02:06:06 EST,20160418 02:06:06 EST,2787.39,,BTCUSD_btcnCNY,short,,20160418 01:51:49 EST,closed,20160418 01:51:49 EST,2788.02,,,2.0,2.0,,BTCUSD_btcnCNY,,1.26,2.0,USD,97619.71475,27.87705,1999978.58,97619.71475,99987.74,99987.74,0.0,-13.9401
86.0,-29.41005,20160418 02:20:20 EST,20160418 02:20:20 EST,20160418 02:20:20 EST,2786.62,,BTCUSD_btcnCNY,long,,20160418 02:06:06 EST,closed,20160418 02:06:06 EST,2787.39,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.54,-2.0,USD,97590.3047,27.87005,1999977.04,97590.3047,99986.2,99986.2,0.0,-13.93695
87.0,-25.2998,20160418 03:01:25 EST,20160418 03:01:25 EST,20160418 03:01:25 EST,2785.34,,BTCUSD_btcnCNY,short,,20160418 02:20:20 EST,closed,20160418 02:20:20 EST,2786.62,,,2.0,2.0,,BTCUSD_btcnCNY,,2.56,2.0,USD,97565.0049,27.8598,1999974.48,97565.0049,99988.76,99988.76,0.0,-13.9331
88.0,-27.1751,20160418 03:16:14 EST,20160418 03:16:14 EST,20160418 03:16:14 EST,2785.68,,BTCUSD_btcnCNY,long,,20160418 03:01:25 EST,closed,20160418 03:01:25 EST,2785.34,,,2.0,2.0,,BTCUSD_btcnCNY,,0.679999999999,-2.0,USD,97537.8298,27.8551,1999975.16,97537.8298,99989.44,99989.44,0.0,-13.9267
89.0,-25.9721,20160418 03:29:05 EST,20160418 03:29:05 EST,20160418 03:29:05 EST,2784.74,,BTCUSD_btcnCNY,short,,20160418 03:16:14 EST,closed,20160418 03:16:14 EST,2785.68,,,2.0,2.0,,BTCUSD_btcnCNY,,1.88,2.0,USD,97511.8577,27.8521,1999973.28,97511.8577,99991.32,99991.32,0.0,-13.9284
90.0,-25.0145,20160418 03:57:18 EST,20160418 03:57:18 EST,20160418 03:57:18 EST,2786.16,,BTCUSD_btcnCNY,long,,20160418 03:29:05 EST,closed,20160418 03:29:05 EST,2784.74,,,2.0,2.0,,BTCUSD_btcnCNY,,2.84,-2.0,USD,97486.8432,27.8545,1999976.12,97486.8432,99994.16,99994.16,0.0,-13.9237
91.0,-27.0195,20160418 04:12:18 EST,20160418 04:12:18 EST,20160418 04:12:18 EST,2785.74,,BTCUSD_btcnCNY,short,,20160418 03:57:18 EST,closed,20160418 03:57:18 EST,2786.16,,,2.0,2.0,,BTCUSD_btcnCNY,,0.84,2.0,USD,97459.8237,27.8595,1999975.28,97459.8237,99995.0,99995.0,0.0,-13.9308
92.0,-25.8624,20160418 04:41:27 EST,20160418 04:41:27 EST,20160418 04:41:27 EST,2786.74,,BTCUSD_btcnCNY,long,,20160418 04:12:18 EST,closed,20160418 04:12:18 EST,2785.74,,,2.0,2.0,,BTCUSD_btcnCNY,,2.0,-2.0,USD,97433.9613,27.8624,1999977.28,97433.9613,99997.0,99997.0,0.0,-13.9287
93.0,-31.4363,20160418 04:56:04 EST,20160418 04:56:04 EST,20160418 04:56:04 EST,2788.52,,BTCUSD_btcnCNY,short,,20160418 04:41:27 EST,closed,20160418 04:41:27 EST,2786.74,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.56,2.0,USD,97402.525,27.8763,1999980.84,97402.525,99993.44,99993.44,0.0,-13.9337
94.0,-28.66325,20160418 05:11:38 EST,20160418 05:11:38 EST,20160418 05:11:38 EST,2788.13,,BTCUSD_btcnCNY,long,,20160418 04:56:04 EST,closed,20160418 04:56:04 EST,2788.52,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.78,-2.0,USD,97373.86175,27.88325,1999980.06,97373.86175,99992.66,99992.66,0.0,-13.9426
95.0,-27.4803,20160418 05:27:51 EST,20160418 05:27:51 EST,20160418 05:27:51 EST,2787.93,,BTCUSD_btcnCNY,short,,20160418 05:11:38 EST,closed,20160418 05:11:38 EST,2788.13,,,2.0,2.0,,BTCUSD_btcnCNY,,0.400000000001,2.0,USD,97346.38145,27.8803,1999979.66,97346.38145,99993.06,99993.06,0.0,-13.94065
96.0,-28.6773,20160418 06:08:49 EST,20160418 06:08:49 EST,20160418 06:08:49 EST,2787.53,,BTCUSD_btcnCNY,long,,20160418 05:27:51 EST,closed,20160418 05:27:51 EST,2787.93,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.799999999999,-2.0,USD,97317.70415,27.8773,1999978.86,97317.70415,99992.26,99992.26,0.0,-13.93965
97.0,-27.4342,20160418 06:39:47 EST,20160418 06:39:47 EST,20160418 06:39:47 EST,2787.31,,BTCUSD_btcnCNY,short,,20160418 06:08:49 EST,closed,20160418 06:08:49 EST,2787.53,,,2.0,2.0,,BTCUSD_btcnCNY,,0.440000000001,2.0,USD,97290.26995,27.8742,1999978.42,97290.26995,99992.7,99992.7,0.0,-13.93765
98.0,-36.47155,20160418 07:58:50 EST,20160418 07:58:50 EST,20160418 07:58:50 EST,2783.0,,BTCUSD_btcnCNY,long,,20160418 06:39:47 EST,closed,20160418 06:39:47 EST,2787.31,,,2.0,2.0,,BTCUSD_btcnCNY,,-8.62,-2.0,USD,97253.7984,27.85155,1999969.8,97253.7984,99984.08,99984.08,0.0,-13.93655
99.0,-29.29365,20160418 08:13:49 EST,20160418 08:13:49 EST,20160418 08:13:49 EST,2783.73,,BTCUSD_btcnCNY,short,,20160418 07:58:50 EST,closed,20160418 07:58:50 EST,2783.0,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.46,2.0,USD,97224.50475,27.83365,1999971.26,97224.50475,99982.62,99982.62,0.0,-13.915
100.0,-29.29365,20160418 08:30:26 EST,20160418 08:30:26 EST,20160418 08:30:26 EST,2783.0,,BTCUSD_btcnCNY,long,,20160418 08:13:49 EST,closed,20160418 08:13:49 EST,2783.73,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.46,-2.0,USD,97195.2111,27.83365,1999969.8,97195.2111,99981.16,99981.16,0.0,-13.91865
101.0,-18.42655,20160418 08:45:24 EST,20160418 08:45:24 EST,20160418 08:45:24 EST,2778.31,,BTCUSD_btcnCNY,short,,20160418 08:30:26 EST,closed,20160418 08:30:26 EST,2783.0,,,2.0,2.0,,BTCUSD_btcnCNY,,9.38,2.0,USD,97176.78455,27.80655,1999960.42,97176.78455,99990.54,99990.54,0.0,-13.915
102.0,-30.39655,20160418 09:02:46 EST,20160418 09:02:46 EST,20160418 09:02:46 EST,2777.0,,BTCUSD_btcnCNY,long,,20160418 08:45:24 EST,closed,20160418 08:45:24 EST,2778.31,,,2.0,2.0,,BTCUSD_btcnCNY,,-2.62,-2.0,USD,97146.388,27.77655,1999957.8,97146.388,99987.92,99987.92,0.0,-13.89155
103.0,-39.8,20160418 09:52:52 EST,20160418 09:52:52 EST,20160418 09:52:52 EST,2783.0,,BTCUSD_btcnCNY,short,,20160418 09:02:46 EST,closed,20160418 09:02:46 EST,2777.0,,,2.0,2.0,,BTCUSD_btcnCNY,,-12.0,2.0,USD,97106.588,27.8,1999969.8,97106.588,99975.92,99975.92,0.0,-13.885
104.0,-26.89235,20160418 11:33:54 EST,20160418 11:33:54 EST,20160418 11:33:54 EST,2783.47,,BTCUSD_btcnCNY,long,,20160418 09:52:52 EST,closed,20160418 09:52:52 EST,2783.0,,,2.0,2.0,,BTCUSD_btcnCNY,,0.94,-2.0,USD,97079.69565,27.83235,1999970.74,97079.69565,99976.86,99976.86,0.0,-13.915
105.0,-22.64175,20160418 12:06:31 EST,20160418 12:06:31 EST,20160418 12:06:31 EST,2780.88,,BTCUSD_btcnCNY,short,,20160418 11:33:54 EST,closed,20160418 11:33:54 EST,2783.47,,,2.0,2.0,,BTCUSD_btcnCNY,,5.18,2.0,USD,97057.0539,27.82175,1999965.56,97057.0539,99982.04,99982.04,0.0,-13.91735
106.0,-27.6492,20160418 12:41:47 EST,20160418 12:41:47 EST,20160418 12:41:47 EST,2780.96,,BTCUSD_btcnCNY,long,,20160418 12:06:31 EST,closed,20160418 12:06:31 EST,2780.88,,,2.0,2.0,,BTCUSD_btcnCNY,,0.16,-2.0,USD,97029.4047,27.8092,1999965.72,97029.4047,99982.2,99982.2,0.0,-13.9044
107.0,-35.52885,20160418 14:56:55 EST,20160418 14:56:55 EST,20160418 14:56:55 EST,2784.81,,BTCUSD_btcnCNY,short,,20160418 12:41:47 EST,closed,20160418 12:41:47 EST,2780.96,,,2.0,2.0,,BTCUSD_btcnCNY,,-7.7,2.0,USD,96993.87585,27.82885,1999973.42,96993.87585,99974.5,99974.5,0.0,-13.9048
108.0,-28.3668,20160418 15:47:05 EST,20160418 15:47:05 EST,20160418 15:47:05 EST,2784.55,,BTCUSD_btcnCNY,long,,20160418 14:56:55 EST,closed,20160418 14:56:55 EST,2784.81,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.52,-2.0,USD,96965.50905,27.8468,1999972.9,96965.50905,99973.98,99973.98,0.0,-13.92405
109.0,-30.99335,20160418 16:04:37 EST,20160418 16:04:37 EST,20160418 16:04:37 EST,2786.12,,BTCUSD_btcnCNY,short,,20160418 15:47:05 EST,closed,20160418 15:47:05 EST,2784.55,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.14,2.0,USD,96934.5157,27.85335,1999976.04,96934.5157,99970.84,99970.84,0.0,-13.92275
110.0,-29.43725,20160418 16:19:24 EST,20160418 16:19:24 EST,20160418 16:19:24 EST,2785.33,,BTCUSD_btcnCNY,long,,20160418 16:04:37 EST,closed,20160418 16:04:37 EST,2786.12,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.58,-2.0,USD,96905.07845,27.85725,1999974.46,96905.07845,99969.26,99969.26,0.0,-13.9306
111.0,-26.59015,20160418 16:34:13 EST,20160418 16:34:13 EST,20160418 16:34:13 EST,2784.7,,BTCUSD_btcnCNY,short,,20160418 16:19:24 EST,closed,20160418 16:19:24 EST,2785.33,,,2.0,2.0,,BTCUSD_btcnCNY,,1.26,2.0,USD,96878.4883,27.85015,1999973.2,96878.4883,99970.52,99970.52,0.0,-13.92665
112.0,-28.4455,20160418 16:50:13 EST,20160418 16:50:13 EST,20160418 16:50:13 EST,2784.4,,BTCUSD_btcnCNY,long,,20160418 16:34:13 EST,closed,20160418 16:34:13 EST,2784.7,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.599999999999,-2.0,USD,96850.0428,27.8455,1999972.6,96850.0428,99969.92,99969.92,0.0,-13.9235
113.0,-29.18735,20160418 17:21:39 EST,20160418 17:21:39 EST,20160418 17:21:39 EST,2785.07,,BTCUSD_btcnCNY,short,,20160418 16:50:13 EST,closed,20160418 16:50:13 EST,2784.4,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.34,2.0,USD,96820.85545,27.84735,1999973.94,96820.85545,99968.58,99968.58,0.0,-13.922
114.0,-24.04025,20160418 18:54:02 EST,20160418 18:54:02 EST,20160418 18:54:02 EST,2786.98,,BTCUSD_btcnCNY,long,,20160418 17:21:39 EST,closed,20160418 17:21:39 EST,2785.07,,,2.0,2.0,,BTCUSD_btcnCNY,,3.82,-2.0,USD,96796.8152,27.86025,1999977.76,96796.8152,99972.4,99972.4,0.0,-13.92535
115.0,-28.9124,20160418 19:07:57 EST,20160418 19:07:57 EST,20160418 19:07:57 EST,2787.5,,BTCUSD_btcnCNY,short,,20160418 18:54:02 EST,closed,20160418 18:54:02 EST,2786.98,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.04,2.0,USD,96767.9028,27.8724,1999978.8,96767.9028,99971.36,99971.36,0.0,-13.9349
116.0,-18.8576,20160418 19:51:11 EST,20160418 19:51:11 EST,20160418 19:51:11 EST,2792.02,,BTCUSD_btcnCNY,long,,20160418 19:07:57 EST,closed,20160418 19:07:57 EST,2787.5,,,2.0,2.0,,BTCUSD_btcnCNY,,9.04,-2.0,USD,96749.0452,27.8976,1999987.84,96749.0452,99980.4,99980.4,0.0,-13.9375
117.0,-28.66205,20160418 20:07:13 EST,20160418 20:07:13 EST,20160418 20:07:13 EST,2792.39,,BTCUSD_btcnCNY,short,,20160418 19:51:11 EST,closed,20160418 19:51:11 EST,2792.02,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.74,2.0,USD,96720.38315,27.92205,1999988.58,96720.38315,99979.66,99979.66,0.0,-13.9601
118.0,-28.70195,20160418 21:54:14 EST,20160418 21:54:14 EST,20160418 21:54:14 EST,2792.0,,BTCUSD_btcnCNY,long,,20160418 20:07:13 EST,closed,20160418 20:07:13 EST,2792.39,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.78,-2.0,USD,96691.6812,27.92195,1999987.8,96691.6812,99978.88,99978.88,0.0,-13.96195
119.0,-31.0879,20160418 22:09:51 EST,20160418 22:09:51 EST,20160418 22:09:51 EST,2793.58,,BTCUSD_btcnCNY,short,,20160418 21:54:14 EST,closed,20160418 21:54:14 EST,2792.0,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.16,2.0,USD,96660.5933,27.9279,1999990.96,96660.5933,99975.72,99975.72,0.0,-13.96
120.0,-34.8784,20160418 23:54:44 EST,20160418 23:54:44 EST,20160418 23:54:44 EST,2790.1,,BTCUSD_btcnCNY,long,,20160418 22:09:51 EST,closed,20160418 22:09:51 EST,2793.58,,,2.0,2.0,,BTCUSD_btcnCNY,,-6.96,-2.0,USD,96625.7149,27.9184,1999984.0,96625.7149,99968.76,99968.76,0.0,-13.9679
121.0,-24.71305,20160419 00:40:03 EST,20160419 00:40:03 EST,20160419 00:40:03 EST,2788.51,,BTCUSD_btcnCNY,short,,20160418 23:54:44 EST,closed,20160418 23:54:44 EST,2790.1,,,2.0,2.0,,BTCUSD_btcnCNY,,3.18,2.0,USD,96601.00185,27.89305,1999980.82,96601.00185,99971.94,99971.94,0.0,-13.9505
122.0,-26.94745,20160419 00:57:59 EST,20160419 00:57:59 EST,20160419 00:57:59 EST,2788.98,,BTCUSD_btcnCNY,long,,20160419 00:40:03 EST,closed,20160419 00:40:03 EST,2788.51,,,2.0,2.0,,BTCUSD_btcnCNY,,0.94,-2.0,USD,96574.0544,27.88745,1999981.76,96574.0544,99972.88,99972.88,0.0,-13.94255
123.0,-31.27825,20160419 02:37:47 EST,20160419 02:37:47 EST,20160419 02:37:47 EST,2790.67,,BTCUSD_btcnCNY,short,,20160419 00:57:59 EST,closed,20160419 00:57:59 EST,2788.98,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.38,2.0,USD,96542.77615,27.89825,1999985.14,96542.77615,99969.5,99969.5,0.0,-13.9449
124.0,-33.4927,20160419 03:14:13 EST,20160419 03:14:13 EST,20160419 03:14:13 EST,2787.87,,BTCUSD_btcnCNY,long,,20160419 02:37:47 EST,closed,20160419 02:37:47 EST,2790.67,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.6,-2.0,USD,96509.28345,27.8927,1999979.54,96509.28345,99963.9,99963.9,0.0,-13.95335
125.0,-29.62305,20160419 03:39:05 EST,20160419 03:39:05 EST,20160419 03:39:05 EST,2788.74,,BTCUSD_btcnCNY,short,,20160419 03:14:13 EST,closed,20160419 03:14:13 EST,2787.87,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.74,2.0,USD,96479.6604,27.88305,1999981.28,96479.6604,99962.16,99962.16,0.0,-13.93935
126.0,-30.9198,20160419 04:21:05 EST,20160419 04:21:05 EST,20160419 04:21:05 EST,2787.22,,BTCUSD_btcnCNY,long,,20160419 03:39:05 EST,closed,20160419 03:39:05 EST,2788.74,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.04,-2.0,USD,96448.7406,27.8798,1999978.24,96448.7406,99959.12,99959.12,0.0,-13.9437
127.0,-27.0301,20160419 04:39:31 EST,20160419 04:39:31 EST,20160419 04:39:31 EST,2786.8,,BTCUSD_btcnCNY,short,,20160419 04:21:05 EST,closed,20160419 04:21:05 EST,2787.22,,,2.0,2.0,,BTCUSD_btcnCNY,,0.839999999999,2.0,USD,96421.7105,27.8701,1999977.4,96421.7105,99959.96,99959.96,0.0,-13.9361
128.0,-23.479,20160419 04:59:44 EST,20160419 04:59:44 EST,20160419 04:59:44 EST,2789.0,,BTCUSD_btcnCNY,long,,20160419 04:39:31 EST,closed,20160419 04:39:31 EST,2786.8,,,2.0,2.0,,BTCUSD_btcnCNY,,4.4,-2.0,USD,96398.2315,27.879,1999981.8,96398.2315,99964.36,99964.36,0.0,-13.934
129.0,-28.19075,20160419 05:45:39 EST,20160419 05:45:39 EST,20160419 05:45:39 EST,2789.15,,BTCUSD_btcnCNY,short,,20160419 04:59:44 EST,closed,20160419 04:59:44 EST,2789.0,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.3,2.0,USD,96370.04075,27.89075,1999982.1,96370.04075,99964.06,99964.06,0.0,-13.945
130.0,-26.1359,20160419 09:45:25 EST,20160419 09:45:25 EST,20160419 09:45:25 EST,2790.03,,BTCUSD_btcnCNY,long,,20160419 05:45:39 EST,closed,20160419 05:45:39 EST,2789.15,,,2.0,2.0,,BTCUSD_btcnCNY,,1.76,-2.0,USD,96343.90485,27.8959,1999983.86,96343.90485,99965.82,99965.82,0.0,-13.94575
131.0,-23.58955,20160419 10:09:02 EST,20160419 10:09:02 EST,20160419 10:09:02 EST,2787.88,,BTCUSD_btcnCNY,short,,20160419 09:45:25 EST,closed,20160419 09:45:25 EST,2790.03,,,2.0,2.0,,BTCUSD_btcnCNY,,4.3,2.0,USD,96320.3153,27.88955,1999979.56,96320.3153,99970.12,99970.12,0.0,-13.95015
132.0,-24.1681,20160419 10:53:11 EST,20160419 10:53:11 EST,20160419 10:53:11 EST,2789.74,,BTCUSD_btcnCNY,long,,20160419 10:09:02 EST,closed,20160419 10:09:02 EST,2787.88,,,2.0,2.0,,BTCUSD_btcnCNY,,3.72,-2.0,USD,96296.1472,27.8881,1999983.28,96296.1472,99973.84,99973.84,0.0,-13.9394
133.0,-23.02525,20160419 11:39:14 EST,20160419 11:39:14 EST,20160419 11:39:14 EST,2787.31,,BTCUSD_btcnCNY,short,,20160419 10:53:11 EST,closed,20160419 10:53:11 EST,2789.74,,,2.0,2.0,,BTCUSD_btcnCNY,,4.86,2.0,USD,96273.12195,27.88525,1999978.42,96273.12195,99978.7,99978.7,0.0,-13.9487
134.0,-25.33945,20160419 13:31:57 EST,20160419 13:31:57 EST,20160419 13:31:57 EST,2788.58,,BTCUSD_btcnCNY,long,,20160419 11:39:14 EST,closed,20160419 11:39:14 EST,2787.31,,,2.0,2.0,,BTCUSD_btcnCNY,,2.54,-2.0,USD,96247.7825,27.87945,1999980.96,96247.7825,99981.24,99981.24,0.0,-13.93655
135.0,-29.9309,20160419 13:56:28 EST,20160419 13:56:28 EST,20160419 13:56:28 EST,2789.6,,BTCUSD_btcnCNY,short,,20160419 13:31:57 EST,closed,20160419 13:31:57 EST,2788.58,,,2.0,2.0,,BTCUSD_btcnCNY,,-2.04,2.0,USD,96217.8516,27.8909,1999983.0,96217.8516,99979.2,99979.2,0.0,-13.9429
136.0,-27.43715,20160419 14:17:37 EST,20160419 14:17:37 EST,20160419 14:17:37 EST,2789.83,,BTCUSD_btcnCNY,long,,20160419 13:56:28 EST,closed,20160419 13:56:28 EST,2789.6,,,2.0,2.0,,BTCUSD_btcnCNY,,0.46,-2.0,USD,96190.41445,27.89715,1999983.46,96190.41445,99979.66,99979.66,0.0,-13.948
137.0,-27.95845,20160419 15:02:00 EST,20160419 15:02:00 EST,20160419 15:02:00 EST,2789.86,,BTCUSD_btcnCNY,short,,20160419 14:17:37 EST,closed,20160419 14:17:37 EST,2789.83,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.0600000000004,2.0,USD,96162.456,27.89845,1999983.52,96162.456,99979.6,99979.6,0.0,-13.94915
138.0,-24.32755,20160419 16:05:57 EST,20160419 16:05:57 EST,20160419 16:05:57 EST,2791.65,,BTCUSD_btcnCNY,long,,20160419 15:02:00 EST,closed,20160419 15:02:00 EST,2789.86,,,2.0,2.0,,BTCUSD_btcnCNY,,3.58,-2.0,USD,96138.12845,27.90755,1999987.1,96138.12845,99983.18,99983.18,0.0,-13.9493
139.0,-41.45025,20160419 16:45:04 EST,20160419 16:45:04 EST,20160419 16:45:04 EST,2798.4,,BTCUSD_btcnCNY,short,,20160419 16:05:57 EST,closed,20160419 16:05:57 EST,2791.65,,,2.0,2.0,,BTCUSD_btcnCNY,,-13.5,2.0,USD,96096.6782,27.95025,2000000.6,96096.6782,99969.68,99969.68,0.0,-13.95825
140.0,-19.5651,20160419 18:09:37 EST,20160419 18:09:37 EST,20160419 18:09:37 EST,2802.62,,BTCUSD_btcnCNY,long,,20160419 16:45:04 EST,closed,20160419 16:45:04 EST,2798.4,,,2.0,2.0,,BTCUSD_btcnCNY,,8.44,-2.0,USD,96077.1131,28.0051,2000009.04,96077.1131,99978.12,99978.12,0.0,-13.992
141.0,-31.05375,20160419 18:30:31 EST,20160419 18:30:31 EST,20160419 18:30:31 EST,2804.13,,BTCUSD_btcnCNY,short,,20160419 18:09:37 EST,closed,20160419 18:09:37 EST,2802.62,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.02,2.0,USD,96046.05935,28.03375,2000012.06,96046.05935,99975.1,99975.1,0.0,-14.0131
142.0,36.078,20160419 20:17:18 EST,20160419 20:17:18 EST,20160419 20:17:18 EST,2836.27,,BTCUSD_btcnCNY,long,,20160419 18:30:31 EST,closed,20160419 18:30:31 EST,2804.13,,,2.0,2.0,,BTCUSD_btcnCNY,,64.28,-2.0,USD,96082.13735,28.202,2000076.34,96082.13735,100039.38,100039.38,0.0,-14.02065
143.0,-41.89645,20160419 20:59:05 EST,20160419 20:59:05 EST,20160419 20:59:05 EST,2843.02,,BTCUSD_btcnCNY,short,,20160419 20:17:18 EST,closed,20160419 20:17:18 EST,2836.27,,,2.0,2.0,,BTCUSD_btcnCNY,,-13.5,2.0,USD,96040.2409,28.39645,2000089.84,96040.2409,100025.88,100025.88,0.0,-14.18135
144.0,-55.38265,20160419 22:13:09 EST,20160419 22:13:09 EST,20160419 22:13:09 EST,2829.51,,BTCUSD_btcnCNY,long,,20160419 20:59:05 EST,closed,20160419 20:59:05 EST,2843.02,,,2.0,2.0,,BTCUSD_btcnCNY,,-27.02,-2.0,USD,95984.85825,28.36265,2000062.82,95984.85825,99998.86,99998.86,0.0,-14.2151
145.0,-36.1547,20160419 23:15:57 EST,20160419 23:15:57 EST,20160419 23:15:57 EST,2833.43,,BTCUSD_btcnCNY,short,,20160419 22:13:09 EST,closed,20160419 22:13:09 EST,2829.51,,,2.0,2.0,,BTCUSD_btcnCNY,,-7.84,2.0,USD,95948.70355,28.3147,2000070.66,95948.70355,99991.02,99991.02,0.0,-14.14755
