Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 14:20:54 EST,paperUSD,99829.0,99933.0,2000016.6,0.0,-171.0,-67.0,USD,99829.0,99933.0,0.0
20160412 14:20:54 EST,paperUSD,99827.0,99933.0,1984889.0,71.8,-173.0,-67.0,USD,99898.8,100006.8,73.8
20160412 15:29:16 EST,paperUSD,99825.0,99933.0,1969520.4,238.2,-175.0,-67.0,USD,100063.2,100173.2,240.2
20160412 16:02:35 EST,paperUSD,99935.5,100045.5,1984881.0,110.5,-64.5,45.5,USD,100046.0,100158.0,112.5
20160412 17:48:10 EST,paperUSD,100050.0,100162.0,2000245.6,0.0,50.0,162.0,USD,100050.0,100162.0,0.0
20160412 17:48:10 EST,paperUSD,100048.0,100162.0,1984881.0,-0.399999999998,48.0,162.0,USD,100047.6,100163.6,1.6
20160413 08:46:53 EST,paperUSD,100046.0,100162.0,1969599.0,-83.4,46.0,162.0,USD,99962.6,100080.6,-81.4
20160413 08:54:26 EST,paperUSD,100064.1,100182.1,1984902.2,-22.1,64.1,182.1,USD,100042.0,100162.0,-20.1
20160413 09:00:09 EST,paperUSD,100062.1,100182.1,1969591.6,-13.9,62.1,182.1,USD,100048.2,100170.2,-11.9
20160413 09:06:12 EST,paperUSD,100058.25,100180.25,1984910.4,-0.150000000001,58.25,180.25,USD,100058.1,100182.1,1.85
20160413 09:28:25 EST,paperUSD,100031.4,100155.4,2000252.2,0.0,31.4,155.4,USD,100031.4,100155.4,0.0
20160413 09:29:01 EST,paperUSD,100029.4,100155.4,1984914.4,-1.6,29.4,155.4,USD,100027.8,100155.8,0.400000000003
20160413 11:04:36 EST,paperUSD,100027.4,100155.4,1969623.6,-47.8,27.4,155.4,USD,99979.6,100109.6,-45.8
20160413 11:10:41 EST,paperUSD,100036.3,100166.3,1984927.0,-14.7,36.3,166.3,USD,100021.6,100153.6,-12.7
20160413 11:29:31 EST,paperUSD,100034.3,100166.3,1969630.0,-18.5,34.3,166.3,USD,100015.8,100149.8,-16.5
20160413 11:35:36 EST,paperUSD,100065.35,100199.35,1984902.6,-35.05,65.35,199.35,USD,100030.3,100166.3,-33.05
20160413 21:30:33 EST,paperUSD,100073.4,100209.4,2000198.2,0.0,73.4,209.4,USD,100073.4,100209.4,0.0
20160413 21:31:05 EST,paperUSD,100071.4,100209.4,1984898.8,-1.8,71.4,209.4,USD,100069.6,100209.6,0.200000000001
20160413 22:06:37 EST,paperUSD,100069.4,100209.4,1969629.8,-30.4,69.4,209.4,USD,100039.0,100181.0,-28.4
20160413 22:14:10 EST,paperUSD,100075.0,100217.0,1984906.4,-9.6,75.0,217.0,USD,100065.4,100209.4,-7.6
20160415 03:10:24 EST,paperUSD,100073.0,100217.0,1969494.4,126.6,73.0,217.0,USD,100199.6,100345.6,128.6
20160415 03:15:29 EST,paperUSD,100002.5,100148.5,1984911.0,66.5,2.5,148.5,USD,100069.0,100217.0,68.5
20160415 03:20:03 EST,paperUSD,100000.5,100148.5,1969492.6,69.5,0.5,148.5,USD,100070.0,100220.0,71.5
20160415 03:30:45 EST,paperUSD,99936.75,100086.75,1984937.6,59.75,-63.25,86.75,USD,99996.5,100148.5,61.75
20160415 05:12:35 EST,paperUSD,99869.2,100021.2,2000386.4,0.0,-130.8,21.2,USD,99869.2,100021.2,0.0
20160415 05:13:05 EST,paperUSD,99867.2,100021.2,1984932.2,-1.8,-132.8,21.2,USD,99865.4,100021.4,0.199999999999
20160415 05:51:04 EST,paperUSD,99866.4,100022.4,2000385.2,0.0,-133.6,22.4,USD,99866.4,100022.4,0.0
20160415 05:51:34 EST,paperUSD,99864.4,100022.4,1984932.6,-1.4,-135.6,22.4,USD,99863.0,100023.0,0.599999999999
20160415 08:20:12 EST,paperUSD,99903.8,100063.8,2000343.8,0.0,-96.2,63.8,USD,99903.8,100063.8,0.0
20160415 08:20:12 EST,paperUSD,99901.8,100063.8,1984932.6,-2.8,-98.2,63.8,USD,99899.0,100063.0,-0.800000000001
20160415 09:36:23 EST,paperUSD,99899.8,100063.8,1969533.8,-15.6,-100.2,63.8,USD,99884.2,100050.2,-13.6
20160415 10:04:16 EST,paperUSD,99880.8,100046.8,1984921.8,-19.0,-119.2,46.8,USD,99861.8,100029.8,-17.0
20160415 12:20:27 EST,paperUSD,99878.8,100046.8,1969491.4,22.6,-121.2,46.8,USD,99901.4,100071.4,24.6
20160415 12:26:04 EST,paperUSD,99899.9,100069.9,1984932.2,21.1,-100.1,69.9,USD,99921.0,100093.0,23.1
20160415 12:38:12 EST,paperUSD,99897.9,100069.9,1969483.0,26.7,-102.1,69.9,USD,99924.6,100098.6,28.7
20160415 12:48:53 EST,paperUSD,99912.25,100086.25,1984932.8,14.35,-87.75,86.25,USD,99926.6,100102.6,16.35
20160415 12:54:32 EST,paperUSD,99910.25,100086.25,1969481.8,14.35,-89.75,86.25,USD,99924.6,100102.6,16.35
20160415 13:05:39 EST,paperUSD,99928.225,100106.225,1984944.0,17.975,-71.775,106.225,USD,99946.2,100126.2,19.975
20160415 17:32:21 EST,paperUSD,99926.225,100106.225,1969482.0,-42.225,-73.775,106.225,USD,99884.0,100066.0,-40.225
20160415 17:37:58 EST,paperUSD,99904.1125,100086.1125,1984914.0,-22.1125,-95.8875,86.1125,USD,99882.0,100066.0,-20.1125
20160415 19:15:40 EST,paperUSD,99902.1125,100086.1125,1969452.0,-52.1125,-97.8875,86.1125,USD,99850.0,100036.0,-50.1125
20160415 19:21:15 EST,paperUSD,99875.05625,100061.05625,1984884.0,-27.05625,-124.94375,61.05625,USD,99848.0,100036.0,-25.05625
20160415 19:49:05 EST,paperUSD,99873.05625,100061.05625,1969422.0,-57.05625,-126.94375,61.05625,USD,99816.0,100006.0,-55.05625
20160415 19:55:10 EST,paperUSD,99843.528125,100033.528125,1984854.0,-29.528125,-156.471875,33.528125,USD,99814.0,100006.0,-27.528125
20160415 20:57:49 EST,paperUSD,99841.528125,100033.528125,1969392.0,-59.528125,-158.471875,33.528125,USD,99782.0,99976.0,-57.528125
20160415 21:02:53 EST,paperUSD,99810.7640625,100004.764062,1984824.0,-30.7640625,-189.2359375,4.7640625,USD,99780.0,99976.0,-28.7640625
20160415 21:17:35 EST,paperUSD,99808.7640625,100004.764062,1969362.0,-60.76406248,-191.2359375,4.7640625,USD,99748.0,99945.9999995,-58.76406248
20160415 21:23:10 EST,paperUSD,99777.3820313,99975.3820308,1984794.0,-31.38203124,-222.61796874,-24.61796874,USD,99746.0,99945.9999995,-29.38203124
20160415 21:38:25 EST,paperUSD,99775.3820313,99975.3820308,1969332.0,-61.38203124,-224.61796874,-24.61796874,USD,99714.0000001,99915.9999996,-59.38203124
20160415 21:43:59 EST,paperUSD,99743.6910157,99945.6910152,1984764.0,-31.69101562,-256.30898436,-54.30898436,USD,99712.0000001,99915.9999996,-29.69101562
20160415 21:59:45 EST,paperUSD,99741.6910157,99945.6910152,1969302.0,-61.6910156,-258.30898436,-54.30898436,USD,99680.0000001,99885.9999996,-59.6910156
20160415 22:06:22 EST,paperUSD,99709.8455079,99915.8455074,1984734.0,-31.8455078,-290.15449216,-84.15449216,USD,99678.0000001,99885.9999996,-29.8455078
20160415 22:18:00 EST,paperUSD,99707.8455079,99915.8455074,1969272.0,-61.8455078,-292.15449216,-84.15449216,USD,99646.0000001,99855.9999996,-59.8455078
20160415 22:23:36 EST,paperUSD,99675.922754,99885.9227535,1984704.0,-31.9227539,-324.07724606,-114.07724606,USD,99644.0000001,99855.9999996,-29.9227539
20160415 22:50:47 EST,paperUSD,99673.922754,99885.9227535,1969242.0,-61.92275388,-326.07724606,-114.07724606,USD,99612.0000001,99825.9999996,-59.92275388
20160415 22:56:19 EST,paperUSD,99641.9613771,99855.9613766,1984674.0,-31.96137694,-358.038623,-144.038623,USD,99610.0000001,99825.9999996,-29.96137694
20160415 23:05:55 EST,paperUSD,99639.9613771,99855.9613766,1969212.0,-61.96137696,-360.038623,-144.038623,USD,99578.0000001,99795.9999996,-59.96137696
20160415 23:17:05 EST,paperUSD,99607.9806886,99825.9806881,1984644.0,-31.98068848,-392.01931148,-174.01931148,USD,99576.0000001,99795.9999996,-29.98068848
20160415 23:50:22 EST,paperUSD,99605.9806886,99825.9806881,1969182.0,-61.98068848,-394.01931148,-174.01931148,USD,99544.0000001,99765.9999996,-59.98068848
20160415 23:55:59 EST,paperUSD,99573.9903444,99795.9903439,1984614.0,-31.99034424,-426.00965572,-204.00965572,USD,99542.0000001,99765.9999996,-29.99034424
20160416 00:01:05 EST,paperUSD,99571.9903444,99795.9903439,1969152.0,-61.99034424,-428.00965572,-204.00965572,USD,99510.0000002,99735.9999997,-59.99034424
20160416 00:06:14 EST,paperUSD,99539.9951723,99765.9951718,1984584.0,-31.99517212,-460.00482784,-234.00482784,USD,99508.0000002,99735.9999997,-29.99517212
20160416 00:16:50 EST,paperUSD,99537.9951723,99765.9951718,1969122.0,-61.99517212,-462.00482784,-234.00482784,USD,99476.0000002,99705.9999997,-59.99517212
20160416 00:23:25 EST,paperUSD,99505.9975862,99735.9975857,1984554.0,-31.99758606,-494.0024139,-264.0024139,USD,99474.0000002,99705.9999997,-29.99758606
20160416 00:34:09 EST,paperUSD,99503.9975862,99735.9975857,1969092.0,-61.99758604,-496.0024139,-264.0024139,USD,99442.0000002,99675.9999997,-59.99758604
20160416 00:39:11 EST,paperUSD,99471.9987932,99705.9987927,1984524.0,-31.99879302,-528.00120692,-294.00120692,USD,99440.0000002,99675.9999997,-29.99879302
20160416 01:10:53 EST,paperUSD,99469.9987932,99705.9987927,1969062.0,-61.99879304,-530.00120692,-294.00120692,USD,99408.0000002,99645.9999997,-59.99879304
20160416 01:15:56 EST,paperUSD,99437.9993967,99675.9993962,1984494.0,-31.99939652,-562.00060344,-324.00060344,USD,99406.0000002,99645.9999997,-29.99939652
20160416 02:08:25 EST,paperUSD,99435.9993967,99675.9993962,1969032.0,-61.99939652,-564.00060344,-324.00060344,USD,99374.0000002,99615.9999997,-59.99939652
20160416 02:13:34 EST,paperUSD,99403.9996984,99645.9996979,1984464.0,-31.99969826,-596.0003017,-354.0003017,USD,99372.0000002,99615.9999997,-29.99969826
20160416 02:19:08 EST,paperUSD,99401.9996984,99645.9996979,1969002.0,-61.99969828,-598.0003017,-354.0003017,USD,99340.0000001,99585.9999996,-59.99969828
20160416 02:24:11 EST,paperUSD,99369.9998493,99615.9998488,1984434.0,-31.99984914,-630.00015084,-384.00015084,USD,99338.0000001,99585.9999996,-29.99984914
20160416 02:29:14 EST,paperUSD,99367.9998493,99615.9998488,1968972.0,-61.99984916,-632.00015084,-384.00015084,USD,99306.0000001,99555.9999996,-59.99984916
20160416 02:34:21 EST,paperUSD,99335.9999247,99585.9999242,1984404.0,-31.99992458,-664.00007542,-414.00007542,USD,99304.0000001,99555.9999996,-29.99992458
20160416 02:40:27 EST,paperUSD,99333.9999247,99585.9999242,1968942.0,-61.99992456,-666.00007542,-414.00007542,USD,99272.0000001,99525.9999996,-59.99992456
20160416 02:46:43 EST,paperUSD,99301.9999624,99555.9999619,1984374.0,-31.99996228,-698.0000377,-444.0000377,USD,99270.0000001,99525.9999996,-29.99996228
20160416 03:21:47 EST,paperUSD,99299.9999624,99555.9999619,1968912.0,-61.99996228,-700.0000377,-444.0000377,USD,99238.0000001,99495.9999996,-59.99996228
20160416 03:27:49 EST,paperUSD,99267.9999813,99525.9999808,1984344.0,-31.99998114,-732.00001884,-474.00001884,USD,99236.0000001,99495.9999996,-29.99998114
20160416 03:42:34 EST,paperUSD,99265.9999813,99525.9999808,1968882.0,-61.99998112,-734.00001884,-474.00001884,USD,99204.0000002,99465.9999997,-59.99998112
20160416 03:47:11 EST,paperUSD,99233.9999907,99495.9999902,1984314.0,-31.99999056,-766.0000094,-504.0000094,USD,99202.0000002,99465.9999997,-29.99999056
20160416 04:22:24 EST,paperUSD,99231.9999907,99495.9999902,1968852.0,-61.99999056,-768.0000094,-504.0000094,USD,99170.0000001,99435.9999996,-59.99999056
20160416 04:27:33 EST,paperUSD,99199.9999954,99465.9999949,1984284.0,-31.99999528,-800.00000468,-534.00000468,USD,99168.0000001,99435.9999996,-29.99999528
20160416 04:37:39 EST,paperUSD,99197.9999954,99465.9999949,1968822.0,-61.99999528,-802.00000468,-534.00000468,USD,99136.0000001,99405.9999996,-59.99999528
20160416 04:42:48 EST,paperUSD,99165.9999978,99435.9999973,1984254.0,-31.99999764,-834.00000232,-564.00000232,USD,99134.0000001,99405.9999996,-29.99999764
20160416 05:08:08 EST,paperUSD,99163.9999978,99435.9999973,1968792.0,-61.99999764,-836.00000232,-564.00000232,USD,99102.0000002,99375.9999997,-59.99999764
20160416 05:13:16 EST,paperUSD,99131.999999,99405.9999985,1984224.0,-31.99999882,-868.00000114,-594.00000114,USD,99100.0000002,99375.9999997,-29.99999882
20160416 05:28:51 EST,paperUSD,99129.999999,99405.9999985,1968762.0,-61.99999884,-870.00000114,-594.00000114,USD,99068.0000002,99345.9999997,-59.99999884
20160416 05:34:03 EST,paperUSD,99097.9999996,99375.9999991,1984194.0,-31.99999942,-902.00000056,-624.00000056,USD,99066.0000002,99345.9999997,-29.99999942
20160416 06:05:42 EST,paperUSD,99095.9999996,99375.9999991,1968732.0,-61.9999994,-904.00000056,-624.00000056,USD,99034.0000002,99315.9999997,-59.9999994
20160416 06:10:51 EST,paperUSD,99063.9999999,99345.9999994,1984164.0,-31.9999997,-936.00000026,-654.00000026,USD,99032.0000002,99315.9999997,-29.9999997
20160416 07:16:48 EST,paperUSD,99061.9999999,99345.9999994,1968702.0,-61.99999972,-938.00000026,-654.00000026,USD,99000.0000002,99285.9999997,-59.99999972
20160416 07:22:27 EST,paperUSD,99030.0,99315.9999995,1984134.0,-31.99999986,-970.00000012,-684.00000012,USD,98998.0000002,99285.9999997,-29.99999986
20160416 07:34:18 EST,paperUSD,99028.0,99315.9999995,1968672.0,-61.99999988,-972.00000012,-684.00000012,USD,98966.0000001,99255.9999996,-59.99999988
20160416 07:39:29 EST,paperUSD,98996.0000001,99285.9999996,1984104.0,-31.99999994,-1004.00000006,-714.00000006,USD,98964.0000001,99255.9999996,-29.99999994
20160416 08:12:25 EST,paperUSD,98994.0000001,99285.9999996,1968642.0,-61.99999992,-1006.00000006,-714.00000006,USD,98932.0000002,99225.9999997,-59.99999992
20160416 08:17:33 EST,paperUSD,98962.0000001,99255.9999996,1984074.0,-31.99999996,-1038.00000002,-744.00000002,USD,98930.0000002,99225.9999997,-29.99999996
20160416 08:54:10 EST,paperUSD,98960.0000001,99255.9999996,1968612.0,-61.99999996,-1040.00000002,-744.00000002,USD,98898.0000001,99195.9999996,-59.99999996
20160416 08:58:48 EST,paperUSD,98928.0000001,99225.9999996,1984044.0,-31.99999998,-1072.0,-774.0,USD,98896.0000001,99195.9999996,-29.99999998
20160416 09:53:09 EST,paperUSD,98926.0000001,99225.9999996,1968582.0,-62.0,-1074.0,-774.0,USD,98864.0000001,99165.9999996,-60.0
20160416 09:58:43 EST,paperUSD,98894.0000001,99195.9999996,1984014.0,-32.0,-1106.0,-804.0,USD,98862.0000001,99165.9999996,-30.0
20160416 10:43:34 EST,paperUSD,98892.0000001,99195.9999996,1968552.0,-62.0,-1108.0,-804.0,USD,98830.0000001,99135.9999996,-60.0
20160416 10:48:37 EST,paperUSD,98860.0000001,99165.9999996,1983984.0,-32.0,-1140.0,-834.0,USD,98828.0000001,99135.9999996,-30.0
20160416 10:58:42 EST,paperUSD,98858.0000001,99165.9999996,1968522.0,-62.0,-1142.0,-834.0,USD,98796.0000001,99105.9999996,-60.0
20160416 11:03:20 EST,paperUSD,98826.0000001,99135.9999996,1983954.0,-32.0,-1174.0,-864.0,USD,98794.0000001,99105.9999996,-30.0
20160416 11:25:50 EST,paperUSD,98824.0000001,99135.9999996,1968492.0,-62.0,-1176.0,-864.0,USD,98762.0000001,99075.9999996,-60.0
20160416 11:31:24 EST,paperUSD,98792.0000001,99105.9999996,1983924.0,-32.0,-1208.0,-894.0,USD,98760.0000001,99075.9999996,-30.0
20160416 12:22:03 EST,paperUSD,98790.0000001,99105.9999996,1968462.0,-62.0,-1210.0,-894.0,USD,98728.0000001,99045.9999996,-60.0
20160416 12:27:36 EST,paperUSD,98758.0000001,99075.9999996,1983894.0,-32.0,-1242.0,-924.0,USD,98726.0000001,99045.9999996,-30.0
20160416 12:43:50 EST,paperUSD,98756.0000001,99075.9999996,1968432.0,-62.0,-1244.0,-924.0,USD,98694.0000001,99015.9999996,-60.0
20160416 12:49:33 EST,paperUSD,98724.0000001,99045.9999996,1983864.0,-32.0,-1276.0,-954.0,USD,98692.0000001,99015.9999996,-30.0
20160416 13:13:59 EST,paperUSD,98722.0000001,99045.9999996,1968402.0,-62.0,-1278.0,-954.0,USD,98660.0000001,98985.9999996,-60.0
20160416 13:24:39 EST,paperUSD,98690.0000001,99015.9999996,1983834.0,-32.0,-1310.0,-984.0,USD,98658.0000001,98985.9999996,-30.0
20160416 13:35:57 EST,paperUSD,98688.0000001,99015.9999996,1968372.0,-62.0,-1312.0,-984.0,USD,98626.0000001,98955.9999996,-60.0
20160416 13:41:08 EST,paperUSD,98656.0000001,98985.9999996,1983804.0,-32.0,-1344.0,-1014.0,USD,98624.0000001,98955.9999996,-30.0
20160416 15:00:59 EST,paperUSD,98654.0000001,98985.9999996,1968342.0,-62.0,-1346.0,-1014.0,USD,98592.0000001,98925.9999996,-60.0
20160416 15:07:09 EST,paperUSD,98622.0000001,98955.9999996,1983774.0,-32.0,-1378.0,-1044.0,USD,98590.0000001,98925.9999996,-30.0
20160416 15:46:26 EST,paperUSD,98620.0000001,98955.9999996,1968312.0,-62.0,-1380.0,-1044.0,USD,98558.0000001,98895.9999996,-60.0
20160416 15:53:38 EST,paperUSD,98588.0000001,98925.9999996,1983744.0,-32.0,-1412.0,-1074.0,USD,98556.0000001,98895.9999996,-30.0
20160416 16:12:56 EST,paperUSD,98586.0000001,98925.9999996,1968282.0,-62.0,-1414.0,-1074.0,USD,98524.0000001,98865.9999996,-60.0
20160416 16:19:33 EST,paperUSD,98554.0000001,98895.9999996,1983714.0,-32.0,-1446.0,-1104.0,USD,98522.0000001,98865.9999996,-30.0
20160416 18:32:04 EST,paperUSD,98552.0000001,98895.9999996,1968252.0,-62.0,-1448.0,-1104.0,USD,98490.0000001,98835.9999996,-60.0
20160416 18:38:40 EST,paperUSD,98520.0000001,98865.9999996,1983684.0,-32.0,-1480.0,-1134.0,USD,98488.0000001,98835.9999996,-30.0
20160416 19:10:10 EST,paperUSD,98518.0000001,98865.9999996,1968222.0,-62.0,-1482.0,-1134.0,USD,98456.0000001,98805.9999996,-60.0
20160416 19:16:52 EST,paperUSD,98486.0000001,98835.9999996,1983654.0,-32.0,-1514.0,-1164.0,USD,98454.0000001,98805.9999996,-30.0
20160416 19:29:29 EST,paperUSD,98484.0000001,98835.9999996,1968192.0,-62.0,-1516.0,-1164.0,USD,98422.0000001,98775.9999996,-60.0
20160416 19:42:17 EST,paperUSD,98452.0000001,98805.9999996,1983624.0,-32.0,-1548.0,-1194.0,USD,98420.0000001,98775.9999996,-30.0
20160416 19:55:23 EST,paperUSD,98450.0000001,98805.9999996,1968162.0,-62.0,-1550.0,-1194.0,USD,98388.0000001,98745.9999996,-60.0
20160416 20:09:17 EST,paperUSD,98418.0000001,98775.9999996,1983594.0,-32.0,-1582.0,-1224.0,USD,98386.0000001,98745.9999996,-30.0
20160416 20:16:22 EST,paperUSD,98416.0000001,98775.9999996,1968132.0,-62.0,-1584.0,-1224.0,USD,98354.0000001,98715.9999996,-60.0
20160416 20:22:57 EST,paperUSD,98384.0000001,98745.9999996,1983564.0,-32.0,-1616.0,-1254.0,USD,98352.0000001,98715.9999996,-30.0
20160416 21:00:48 EST,paperUSD,98382.0000001,98745.9999996,1968102.0,-62.0,-1618.0,-1254.0,USD,98320.0000001,98685.9999996,-60.0
20160416 21:06:52 EST,paperUSD,98350.0000001,98715.9999996,1983534.0,-32.0,-1650.0,-1284.0,USD,98318.0000001,98685.9999996,-30.0
20160416 22:22:27 EST,paperUSD,98348.0000001,98715.9999996,1968072.0,-62.0,-1652.0,-1284.0,USD,98286.0000001,98655.9999996,-60.0
20160416 22:28:31 EST,paperUSD,98316.0000001,98685.9999996,1983504.0,-32.0,-1684.0,-1314.0,USD,98284.0000001,98655.9999996,-30.0
20160416 22:48:48 EST,paperUSD,98314.0000001,98685.9999996,1968042.0,-62.0,-1686.0,-1314.0,USD,98252.0000001,98625.9999996,-60.0
20160416 22:56:23 EST,paperUSD,98282.0000001,98655.9999996,1983474.0,-32.0,-1718.0,-1344.0,USD,98250.0000001,98625.9999996,-30.0
