Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 05:04:52 EST,paperUSD,99887.39724,99933.39724,1977978.17192,38.89288,-112.60276,-66.60276,USD,99926.29012,99974.29012,40.89288
20160412 07:23:43 EST,paperUSD,99880.33624,99928.33624,1999990.68776,0.0,-119.66376,-71.66376,USD,99880.33624,99928.33624,0.0
20160412 07:23:43 EST,paperUSD,99878.33624,99928.33624,1977978.17192,46.99048,-121.66376,-71.66376,USD,99925.32672,99977.32672,48.99048
20160412 07:46:57 EST,paperUSD,99871.27524,99923.27524,1999995.74876,0.0,-128.72476,-76.72476,USD,99871.27524,99923.27524,0.0
20160412 07:46:57 EST,paperUSD,99869.27524,99923.27524,1977978.17192,38.89288,-130.72476,-76.72476,USD,99908.16812,99964.16812,40.89288
20160412 08:08:37 EST,paperUSD,99862.21424,99918.21424,1999990.68776,0.0,-137.78576,-81.78576,USD,99862.21424,99918.21424,0.0
20160412 08:08:37 EST,paperUSD,99860.21424,99918.21424,1977978.17192,46.99048,-139.78576,-81.78576,USD,99907.20472,99967.20472,48.99048
20160412 09:11:06 EST,paperUSD,99853.15324,99913.15324,1999995.74876,0.0,-146.84676,-86.84676,USD,99853.15324,99913.15324,0.0
20160412 09:11:06 EST,paperUSD,99851.15324,99913.15324,1977978.17192,38.89288,-148.84676,-86.84676,USD,99890.04612,99954.04612,40.89288
20160412 10:12:00 EST,paperUSD,99844.09224,99908.09224,1999990.68776,0.0,-155.90776,-91.90776,USD,99844.09224,99908.09224,0.0
20160412 10:12:00 EST,paperUSD,99842.09224,99908.09224,1977978.17192,46.99048,-157.90776,-91.90776,USD,99889.08272,99957.08272,48.99048
20160412 10:22:37 EST,paperUSD,99835.03124,99903.03124,1999995.74876,0.0,-164.96876,-96.96876,USD,99835.03124,99903.03124,0.0
20160412 10:22:37 EST,paperUSD,99833.03124,99903.03124,1977978.17192,38.89288,-166.96876,-96.96876,USD,99871.92412,99943.92412,40.89288
20160412 11:49:46 EST,paperUSD,99825.97024,99897.97024,1999990.68776,0.0,-174.02976,-102.02976,USD,99825.97024,99897.97024,0.0
20160412 11:49:46 EST,paperUSD,99823.97024,99897.97024,1977978.17192,46.99048,-176.02976,-102.02976,USD,99870.96072,99946.96072,48.99048
20160412 12:00:25 EST,paperUSD,99816.90924,99892.90924,1999995.74876,0.0,-183.09076,-107.09076,USD,99816.90924,99892.90924,0.0
20160412 12:00:25 EST,paperUSD,99814.90924,99892.90924,1977978.17192,38.89288,-185.09076,-107.09076,USD,99853.80212,99933.80212,40.89288
20160412 12:11:29 EST,paperUSD,99807.84824,99887.84824,1999990.68776,0.0,-192.15176,-112.15176,USD,99807.84824,99887.84824,0.0
20160412 12:11:29 EST,paperUSD,99805.84824,99887.84824,1977978.17192,46.99048,-194.15176,-112.15176,USD,99852.83872,99936.83872,48.99048
20160412 12:42:12 EST,paperUSD,99798.78724,99882.78724,1999995.74876,0.0,-201.21276,-117.21276,USD,99798.78724,99882.78724,0.0
20160412 12:42:12 EST,paperUSD,99796.78724,99882.78724,1977978.17192,38.89288,-203.21276,-117.21276,USD,99835.68012,99923.68012,40.89288
20160412 13:43:35 EST,paperUSD,99789.72624,99877.72624,1999990.68776,0.0,-210.27376,-122.27376,USD,99789.72624,99877.72624,0.0
20160412 13:43:35 EST,paperUSD,99787.72624,99877.72624,1977978.17192,46.99048,-212.27376,-122.27376,USD,99834.71672,99926.71672,48.99048
20160412 14:38:33 EST,paperUSD,99780.66524,99872.66524,1999995.74876,0.0,-219.33476,-127.33476,USD,99780.66524,99872.66524,0.0
20160412 14:38:33 EST,paperUSD,99778.66524,99872.66524,1977978.17192,38.89288,-221.33476,-127.33476,USD,99817.55812,99913.55812,40.89288
20160412 15:11:54 EST,paperUSD,99771.60424,99867.60424,1999990.68776,0.0,-228.39576,-132.39576,USD,99771.60424,99867.60424,0.0
20160412 15:11:54 EST,paperUSD,99769.60424,99867.60424,1977978.17192,46.99048,-230.39576,-132.39576,USD,99816.59472,99916.59472,48.99048
20160412 17:30:49 EST,paperUSD,99758.89932,99858.89932,1999999.39268,0.0,-241.10068,-141.10068,USD,99758.89932,99858.89932,0.0
20160412 17:30:49 EST,paperUSD,99756.89932,99858.89932,1977978.17192,-6.85856,-243.10068,-141.10068,USD,99750.04076,99854.04076,-4.85856
20160412 18:12:11 EST,paperUSD,99749.63588,99853.63588,1999994.12924,0.0,-250.36412,-146.36412,USD,99749.63588,99853.63588,0.0
20160412 18:12:11 EST,paperUSD,99747.63588,99853.63588,1977978.17192,1.44148,-252.36412,-146.36412,USD,99749.07736,99857.07736,3.44148
