Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 23:37:33 EST,paperUSD,99782.68828,99856.68828,1854426.46568,-461.649,-217.31172,-143.31172,USD,99321.03928,99409.03928,-447.649
20160410 23:46:02 EST,paperUSD,99779.044,99855.044,1854426.46568,-167.47236,-220.956,-144.956,USD,99611.57164,99701.57164,-153.47236
20160410 23:46:39 EST,paperUSD,99774.41228,99852.41228,1854426.46568,-275.57532,-225.58772,-147.58772,USD,99498.83696,99590.83696,-261.57532
20160411 00:04:06 EST,paperUSD,99771.53228,99851.53228,1854426.46568,117.78468,-228.46772,-148.46772,USD,99889.31696,99983.31696,131.78468
20160411 00:05:40 EST,paperUSD,99768.53228,99850.53228,1854426.46568,82.18468,-231.46772,-149.46772,USD,99850.71696,99946.71696,96.18468
20160411 00:06:57 EST,paperUSD,99764.888,99848.888,1854426.46568,-211.99196,-235.112,-151.112,USD,99552.89604,99650.89604,-197.99196
20160411 00:33:50 EST,paperUSD,99761.656,99847.656,1854426.46568,205.65604,-238.344,-152.344,USD,99967.31204,100067.31204,219.65604
20160411 00:37:42 EST,paperUSD,99758.01172,99846.01172,1854426.46568,499.83268,-241.98828,-153.98828,USD,100257.8444,100359.8444,513.83268
20160411 00:38:14 EST,paperUSD,99753.38,99843.38,1854426.46568,607.93564,-246.62,-156.62,USD,100361.31564,100465.31564,621.93564
20160411 01:36:47 EST,paperUSD,99751.38,99843.38,1839298.86568,681.73564,-248.62,-156.62,USD,100433.11564,100539.11564,695.73564
20160411 02:06:45 EST,paperUSD,99748.18,99842.18,1854425.26568,607.93564,-251.82,-157.82,USD,100356.11564,100464.11564,621.93564
20160411 02:37:05 EST,paperUSD,99746.18,99842.18,1831610.06568,589.33564,-253.82,-157.82,USD,100335.51564,100445.51564,603.33564
20160411 02:38:07 EST,paperUSD,99744.18,99842.18,1812203.37624,735.07864,-255.82,-157.82,USD,100479.25864,100591.25864,749.07864
20160411 03:05:42 EST,paperUSD,99742.18,99842.18,1793153.31224,930.96664,-257.82,-157.82,USD,100673.14664,100787.14664,944.96664
20160411 03:06:18 EST,paperUSD,99740.18,99842.18,1778025.71224,1004.76664,-259.82,-157.82,USD,100744.94664,100860.94664,1018.76664
20160411 03:06:53 EST,paperUSD,99737.18,99841.18,1800839.91224,1023.36664,-262.82,-158.82,USD,100760.54664,100878.54664,1037.36664
20160411 03:07:54 EST,paperUSD,99733.53572,99839.53572,1820244.9574,877.62364,-266.46428,-160.46428,USD,100611.15936,100731.15936,891.62364
20160411 03:35:57 EST,paperUSD,99730.65572,99838.65572,1839294.1414,681.73564,-269.34428,-161.34428,USD,100412.39136,100534.39136,695.73564
20160411 03:36:32 EST,paperUSD,99727.45572,99837.45572,1854420.5414,607.93564,-272.54428,-162.54428,USD,100335.39136,100459.39136,621.93564
20160411 03:38:09 EST,paperUSD,99725.45572,99837.45572,1835013.85196,753.67864,-274.54428,-162.54428,USD,100479.13436,100605.13436,767.67864
20160411 04:05:42 EST,paperUSD,99723.45572,99837.45572,1815963.78796,949.56664,-276.54428,-162.54428,USD,100673.02236,100801.02236,963.56664
20160411 04:06:13 EST,paperUSD,99721.45572,99837.45572,1800836.18796,1023.36664,-278.54428,-162.54428,USD,100744.82236,100874.82236,1037.36664
20160411 04:07:15 EST,paperUSD,99719.45572,99837.45572,1772576.18796,988.96664,-280.54428,-162.54428,USD,100708.42236,100840.42236,1002.96664
20160411 04:07:52 EST,paperUSD,99715.81144,99835.81144,1791981.23312,843.22364,-284.18856,-164.18856,USD,100559.03508,100693.03508,857.22364
20160411 04:08:26 EST,paperUSD,99713.81144,99835.81144,1772680.60352,895.04828,-286.18856,-164.18856,USD,100608.85972,100744.85972,909.04828
20160411 04:34:10 EST,paperUSD,99711.81144,99835.81144,1750950.76352,1102.72828,-288.18856,-164.18856,USD,100814.53972,100952.53972,1116.72828
20160411 04:35:51 EST,paperUSD,99708.93144,99834.93144,1769999.94752,906.84028,-291.06856,-165.06856,USD,100615.77172,100755.77172,920.84028
20160411 04:37:23 EST,paperUSD,99706.93144,99834.93144,1747184.74752,888.24028,-293.06856,-165.06856,USD,100595.17172,100737.17172,902.24028
20160411 04:38:59 EST,paperUSD,99702.29972,99832.29972,1766482.7454,836.41564,-297.70028,-167.70028,USD,100538.71536,100682.71536,850.41564
20160411 05:04:06 EST,paperUSD,99699.06772,99831.06772,1788211.3534,628.73564,-300.93228,-168.93228,USD,100327.80336,100473.80336,642.73564
20160411 05:06:44 EST,paperUSD,99695.86772,99829.86772,1803337.7534,554.93564,-304.13228,-170.13228,USD,100250.80336,100398.80336,568.93564
20160411 05:07:16 EST,paperUSD,99692.86772,99828.86772,1826151.9534,573.53564,-307.13228,-171.13228,USD,100266.40336,100416.40336,587.53564
20160411 05:07:54 EST,paperUSD,99687.06772,99825.06772,1854408.1534,607.93564,-312.93228,-174.93228,USD,100295.00336,100447.00336,621.93564
20160411 05:37:51 EST,paperUSD,99685.06772,99825.06772,1835107.5238,659.76028,-314.93228,-174.93228,USD,100344.828,100498.828,673.76028
20160411 06:08:36 EST,paperUSD,99680.436,99822.436,1854405.52168,607.93564,-319.564,-177.564,USD,100288.37164,100444.37164,621.93564
20160411 06:34:10 EST,paperUSD,99678.436,99822.436,1832675.68168,815.61564,-321.564,-177.564,USD,100494.05164,100652.05164,829.61564
20160411 06:37:20 EST,paperUSD,99676.436,99822.436,1804415.68168,781.21564,-323.564,-177.564,USD,100457.65164,100617.65164,795.21564
20160411 07:04:02 EST,paperUSD,99673.204,99821.204,1826144.28968,573.53564,-326.796,-178.796,USD,100246.73964,100408.73964,587.53564
20160411 07:06:37 EST,paperUSD,99671.204,99821.204,1811016.68968,647.33564,-328.796,-178.796,USD,100318.53964,100482.53964,661.33564
20160411 07:07:39 EST,paperUSD,99665.404,99817.404,1839272.88968,681.73564,-334.596,-182.596,USD,100347.13964,100513.13964,695.73564
20160411 07:36:17 EST,paperUSD,99662.204,99816.204,1854399.28968,607.93564,-337.796,-183.796,USD,100270.13964,100438.13964,621.93564
20160411 07:36:47 EST,paperUSD,99660.204,99816.204,1831584.08968,589.33564,-339.796,-183.796,USD,100249.53964,100419.53964,603.33564
20160411 08:05:48 EST,paperUSD,99658.204,99816.204,1812534.02568,785.22364,-341.796,-183.796,USD,100443.42764,100615.42764,799.22364
20160411 08:06:50 EST,paperUSD,99655.204,99815.204,1835348.22568,803.82364,-344.796,-184.796,USD,100459.02764,100633.02764,817.82364
20160411 08:08:25 EST,paperUSD,99653.204,99815.204,1815941.53624,949.56664,-346.796,-184.796,USD,100602.77064,100778.77064,963.56664
20160411 08:35:41 EST,paperUSD,99650.324,99814.324,1834990.72024,753.67864,-349.676,-185.676,USD,100404.00264,100582.00264,767.67864
20160411 08:36:12 EST,paperUSD,99648.324,99814.324,1819863.12024,827.47864,-351.676,-185.676,USD,100475.80264,100655.80264,841.47864
20160411 08:36:43 EST,paperUSD,99646.324,99814.324,1797047.92024,808.87864,-353.676,-185.676,USD,100455.20264,100637.20264,822.87864
20160411 08:37:52 EST,paperUSD,99642.67972,99812.67972,1816452.9654,663.13564,-357.32028,-187.32028,USD,100305.81536,100489.81536,677.13564
20160411 09:05:35 EST,paperUSD,99639.67972,99811.67972,1839267.1654,681.73564,-360.32028,-188.32028,USD,100321.41536,100507.41536,695.73564
20160411 09:35:34 EST,paperUSD,99637.67972,99811.67972,1820217.1014,877.62364,-362.32028,-188.32028,USD,100515.30336,100703.30336,891.62364
20160411 09:36:08 EST,paperUSD,99634.47972,99810.47972,1835343.5014,803.82364,-365.52028,-189.52028,USD,100438.30336,100628.30336,817.82364
20160411 10:03:51 EST,paperUSD,99632.47972,99810.47972,1813613.6614,1011.50364,-367.52028,-189.52028,USD,100643.98336,100835.98336,1025.50364
20160411 10:06:01 EST,paperUSD,99629.59972,99809.59972,1832662.8454,815.61564,-370.40028,-190.40028,USD,100445.21536,100639.21536,829.61564
20160411 10:06:33 EST,paperUSD,99627.59972,99809.59972,1817535.2454,889.41564,-372.40028,-190.40028,USD,100517.01536,100713.01536,903.41564
20160411 10:07:05 EST,paperUSD,99625.59972,99809.59972,1794720.0454,870.81564,-374.40028,-190.40028,USD,100496.41536,100694.41536,884.81564
20160411 10:07:41 EST,paperUSD,99623.59972,99809.59972,1766460.0454,836.41564,-376.40028,-190.40028,USD,100460.01536,100660.01536,850.41564
20160411 10:34:11 EST,paperUSD,99620.36772,99808.36772,1788188.6534,628.73564,-379.63228,-191.63228,USD,100249.10336,100451.10336,642.73564
20160411 10:36:19 EST,paperUSD,99617.16772,99807.16772,1803315.0534,554.93564,-382.83228,-192.83228,USD,100172.10336,100376.10336,568.93564
20160411 10:36:54 EST,paperUSD,99614.16772,99806.16772,1826129.2534,573.53564,-385.83228,-193.83228,USD,100187.70336,100393.70336,587.53564
20160411 10:37:25 EST,paperUSD,99608.36772,99802.36772,1854385.4534,607.93564,-391.63228,-197.63228,USD,100216.30336,100424.30336,621.93564
20160411 11:35:52 EST,paperUSD,99606.36772,99802.36772,1835335.3894,803.82364,-393.63228,-197.63228,USD,100410.19136,100620.19136,817.82364
20160411 11:38:27 EST,paperUSD,99604.36772,99802.36772,1816034.7598,855.64828,-395.63228,-197.63228,USD,100460.016,100672.016,869.64828
20160411 12:05:38 EST,paperUSD,99601.48772,99801.48772,1835083.9438,659.76028,-398.51228,-198.51228,USD,100261.248,100475.248,673.76028
20160411 12:07:42 EST,paperUSD,99599.48772,99801.48772,1815677.25436,805.50328,-400.51228,-198.51228,USD,100404.991,100620.991,819.50328
20160411 12:36:15 EST,paperUSD,99597.48772,99801.48772,1800549.65436,879.30328,-402.51228,-198.51228,USD,100476.791,100694.791,893.30328
20160411 12:37:49 EST,paperUSD,99593.84344,99799.84344,1819954.69952,733.56028,-406.15656,-200.15656,USD,100327.40372,100547.40372,747.56028
20160411 12:38:20 EST,paperUSD,99589.21172,99797.21172,1839252.6974,681.73564,-410.78828,-202.78828,USD,100270.94736,100492.94736,695.73564
20160411 13:06:10 EST,paperUSD,99586.01172,99796.01172,1854379.0974,607.93564,-413.98828,-203.98828,USD,100193.94736,100417.94736,621.93564
20160411 13:35:24 EST,paperUSD,99584.01172,99796.01172,1834972.40796,753.67864,-415.98828,-203.98828,USD,100337.69036,100563.69036,767.67864
20160411 14:07:44 EST,paperUSD,99580.36744,99794.36744,1854377.45312,607.93564,-419.63256,-205.63256,USD,100188.30308,100416.30308,621.93564
20160411 14:35:11 EST,paperUSD,99578.36744,99794.36744,1839249.85312,681.73564,-421.63256,-205.63256,USD,100260.10308,100490.10308,695.73564
20160411 15:20:32 EST,paperUSD,99575.16744,99793.16744,1854376.25312,607.93564,-424.83256,-206.83256,USD,100183.10308,100415.10308,621.93564
20160411 20:33:24 EST,paperUSD,99573.16744,99793.16744,1832646.41312,815.61564,-426.83256,-206.83256,USD,100388.78308,100622.78308,829.61564
20160411 20:34:57 EST,paperUSD,99571.16744,99793.16744,1813596.34912,1011.50364,-428.83256,-206.83256,USD,100582.67108,100818.67108,1025.50364
20160411 21:04:59 EST,paperUSD,99567.93544,99791.93544,1835324.95712,803.82364,-432.06456,-208.06456,USD,100371.75908,100609.75908,817.82364
20160411 21:06:34 EST,paperUSD,99565.05544,99791.05544,1854374.14112,607.93564,-434.94456,-208.94456,USD,100172.99108,100412.99108,621.93564
20160411 22:05:25 EST,paperUSD,99563.05544,99791.05544,1835324.07712,803.82364,-436.94456,-208.94456,USD,100366.87908,100608.87908,817.82364
20160411 22:06:01 EST,paperUSD,99561.05544,99791.05544,1820196.47712,877.62364,-438.94456,-208.94456,USD,100438.67908,100682.67908,891.62364
20160411 22:34:54 EST,paperUSD,99558.17544,99790.17544,1839245.66112,681.73564,-441.82456,-209.82456,USD,100239.91108,100485.91108,695.73564
20160411 22:35:26 EST,paperUSD,99554.97544,99788.97544,1854372.06112,607.93564,-445.02456,-211.02456,USD,100162.91108,100410.91108,621.93564
20160411 23:35:17 EST,paperUSD,99552.97544,99788.97544,1839244.46112,681.73564,-447.02456,-211.02456,USD,100234.71108,100484.71108,695.73564
20160412 00:04:11 EST,paperUSD,99549.77544,99787.77544,1854370.86112,607.93564,-450.22456,-212.22456,USD,100157.71108,100409.71108,621.93564
20160412 00:35:39 EST,paperUSD,99547.77544,99787.77544,1839243.26112,681.73564,-452.22456,-212.22456,USD,100229.51108,100483.51108,695.73564
20160412 01:07:33 EST,paperUSD,99544.57544,99786.57544,1854369.66112,607.93564,-455.42456,-213.42456,USD,100152.51108,100408.51108,621.93564
20160412 02:03:22 EST,paperUSD,99542.57544,99786.57544,1832639.82112,815.61564,-457.42456,-213.42456,USD,100358.19108,100616.19108,829.61564
20160412 02:33:20 EST,paperUSD,99539.34344,99785.34344,1854368.42912,607.93564,-460.65656,-214.65656,USD,100147.27908,100407.27908,621.93564
20160412 03:06:26 EST,paperUSD,99537.34344,99785.34344,1839240.82912,681.73564,-462.65656,-214.65656,USD,100219.07908,100481.07908,695.73564
20160412 03:35:32 EST,paperUSD,99534.14344,99784.14344,1854367.22912,607.93564,-465.85656,-215.85656,USD,100142.07908,100406.07908,621.93564
20160412 04:32:23 EST,paperUSD,99532.14344,99784.14344,1831552.02912,589.33564,-467.85656,-215.85656,USD,100121.47908,100387.47908,603.33564
20160412 04:32:53 EST,paperUSD,99530.14344,99784.14344,1803292.02912,554.93564,-469.85656,-215.85656,USD,100085.07908,100353.07908,568.93564
20160412 04:34:57 EST,paperUSD,99528.14344,99784.14344,1781562.18912,762.61564,-471.85656,-215.85656,USD,100290.75908,100560.75908,776.61564
20160412 04:37:01 EST,paperUSD,99526.14344,99784.14344,1766434.58912,836.41564,-473.85656,-215.85656,USD,100362.55908,100634.55908,850.41564
20160412 05:03:16 EST,paperUSD,99522.91144,99782.91144,1788163.19712,628.73564,-477.08856,-217.08856,USD,100151.64708,100425.64708,642.73564
20160412 05:05:22 EST,paperUSD,99519.71144,99781.71144,1803289.59712,554.93564,-480.28856,-218.28856,USD,100074.64708,100350.64708,568.93564
20160412 05:05:54 EST,paperUSD,99516.71144,99780.71144,1826103.79712,573.53564,-483.28856,-219.28856,USD,100090.24708,100368.24708,587.53564
20160412 05:35:15 EST,paperUSD,99514.71144,99780.71144,1810976.19712,647.33564,-485.28856,-219.28856,USD,100162.04708,100442.04708,661.33564
20160412 05:36:50 EST,paperUSD,99512.71144,99780.71144,1791675.56752,699.16028,-487.28856,-219.28856,USD,100211.87172,100493.87172,713.16028
20160412 06:04:13 EST,paperUSD,99509.51144,99779.51144,1806801.96752,625.36028,-490.48856,-220.48856,USD,100134.87172,100418.87172,639.36028
20160412 06:05:15 EST,paperUSD,99503.71144,99775.71144,1835058.16752,659.76028,-496.28856,-224.28856,USD,100163.47172,100449.47172,673.76028
20160412 06:05:45 EST,paperUSD,99499.07972,99773.07972,1854356.1654,607.93564,-500.92028,-226.92028,USD,100107.01536,100395.01536,621.93564
20160412 06:36:17 EST,paperUSD,99497.07972,99773.07972,1826096.1654,573.53564,-502.92028,-226.92028,USD,100070.61536,100360.61536,587.53564
20160412 07:07:13 EST,paperUSD,99491.27972,99769.27972,1854352.3654,607.93564,-508.72028,-230.72028,USD,100099.21536,100391.21536,621.93564
20160412 07:08:17 EST,paperUSD,99489.27972,99769.27972,1835051.7358,659.76028,-510.72028,-230.72028,USD,100149.04,100443.04,673.76028
20160412 07:36:00 EST,paperUSD,99486.27972,99768.27972,1835051.7358,695.36028,-513.72028,-231.72028,USD,100181.64,100477.64,709.36028
20160412 07:37:33 EST,paperUSD,99481.648,99765.648,1854349.73368,643.53564,-518.352,-234.352,USD,100125.18364,100423.18364,657.53564
20160412 08:05:31 EST,paperUSD,99478.448,99764.448,1854349.73368,494.13564,-521.552,-235.552,USD,99972.58364,100272.58364,508.13564
20160412 08:07:04 EST,paperUSD,99473.81628,99761.81628,1854349.73368,386.03268,-526.18372,-238.18372,USD,99859.84896,100161.84896,400.03268
20160412 08:35:27 EST,paperUSD,99470.81628,99760.81628,1854349.73368,350.43268,-529.18372,-239.18372,USD,99821.24896,100125.24896,364.43268
20160412 08:35:29 EST,paperUSD,99467.61628,99759.61628,1854349.73368,499.83268,-532.38372,-240.38372,USD,99967.44896,100273.44896,513.83268
20160412 08:36:03 EST,paperUSD,99461.81628,99755.81628,1826093.53368,592.23268,-538.18372,-244.18372,USD,100054.04896,100362.04896,606.23268
20160412 08:36:42 EST,paperUSD,99458.172,99754.172,1826093.53368,298.05604,-541.828,-245.828,USD,99756.22804,100066.22804,312.05604
20160412 09:05:13 EST,paperUSD,99456.172,99754.172,1807043.46968,493.94404,-543.828,-245.828,USD,99950.11604,100262.11604,507.94404
20160412 09:06:14 EST,paperUSD,99453.172,99753.172,1784229.26968,546.54404,-546.828,-246.828,USD,99999.71604,100313.71604,560.54404
20160412 09:06:50 EST,paperUSD,99447.372,99749.372,1812489.26968,517.54404,-552.628,-250.628,USD,99964.91604,100280.91604,531.54404
20160412 09:06:56 EST,paperUSD,99443.72772,99747.72772,1812489.26968,811.72068,-556.27228,-252.27228,USD,100255.4484,100573.4484,825.72068
20160412 09:07:31 EST,paperUSD,99439.096,99745.096,1793188.64008,971.64828,-560.904,-254.904,USD,100410.74428,100730.74428,985.64828
20160412 09:35:16 EST,paperUSD,99436.216,99744.216,1812237.82408,775.76028,-563.784,-255.784,USD,100211.97628,100533.97628,789.76028
20160412 09:35:52 EST,paperUSD,99433.216,99743.216,1835053.02408,758.76028,-566.784,-256.784,USD,100191.97628,100515.97628,772.76028
20160412 09:35:54 EST,paperUSD,99430.016,99742.016,1835053.02408,609.36028,-569.984,-257.984,USD,100039.37628,100365.37628,623.36028
20160412 09:37:28 EST,paperUSD,99425.38428,99739.38428,1854351.02196,557.53564,-574.61572,-260.61572,USD,99982.91992,100310.91992,571.53564
20160412 10:02:59 EST,paperUSD,99419.58428,99735.58428,1854351.02196,494.13564,-580.41572,-264.41572,USD,99913.71992,100243.71992,508.13564
20160412 10:04:31 EST,paperUSD,99417.58428,99735.58428,1831536.82196,511.13564,-582.41572,-264.41572,USD,99928.71992,100260.71992,525.13564
20160412 10:04:31 EST,paperUSD,99415.58428,99735.58428,1812486.75796,707.02364,-584.41572,-264.41572,USD,100122.60792,100456.60792,721.02364
20160412 10:07:07 EST,paperUSD,99413.58428,99735.58428,1797360.35796,631.42364,-586.41572,-264.41572,USD,100045.00792,100381.00792,645.42364
20160412 10:07:38 EST,paperUSD,99411.58428,99735.58428,1778059.72836,683.24828,-588.41572,-264.41572,USD,100094.83256,100432.83256,697.24828
20160412 10:35:14 EST,paperUSD,99408.70428,99734.70428,1797108.91236,487.36028,-591.29572,-265.29572,USD,99896.06456,100236.06456,501.36028
20160412 10:35:14 EST,paperUSD,99405.50428,99733.50428,1812236.51236,562.96028,-594.49572,-266.49572,USD,99968.46456,100310.46456,576.96028
20160412 10:35:45 EST,paperUSD,99402.50428,99732.50428,1835051.71236,545.96028,-597.49572,-267.49572,USD,99948.46456,100292.46456,559.96028
20160412 10:36:17 EST,paperUSD,99396.70428,99728.70428,1835051.71236,609.36028,-603.29572,-271.29572,USD,100006.06456,100352.06456,623.36028
20160412 10:37:23 EST,paperUSD,99392.07256,99726.07256,1854349.71024,557.53564,-607.92744,-273.92744,USD,99949.6082,100297.6082,571.53564
20160412 11:03:20 EST,paperUSD,99390.07256,99726.07256,1832619.87024,765.21564,-609.92744,-273.92744,USD,100155.2882,100505.2882,779.21564
20160412 11:04:53 EST,paperUSD,99388.07256,99726.07256,1813569.80624,961.10364,-611.92744,-273.92744,USD,100349.1762,100701.1762,975.10364
20160412 11:35:24 EST,paperUSD,99385.19256,99725.19256,1832618.99024,765.21564,-614.80744,-274.80744,USD,100150.4082,100504.4082,779.21564
20160412 11:35:57 EST,paperUSD,99382.19256,99724.19256,1809803.79024,711.01564,-617.80744,-275.80744,USD,100093.2082,100449.2082,725.01564
20160412 11:36:28 EST,paperUSD,99376.39256,99720.39256,1781543.79024,613.21564,-623.60744,-279.60744,USD,99989.6082,100347.6082,627.21564
20160412 11:37:00 EST,paperUSD,99372.74828,99718.74828,1762138.74508,170.60536,-627.25172,-281.25172,USD,99543.35364,99903.35364,184.60536
20160412 12:04:02 EST,paperUSD,99369.74828,99717.74828,1784952.94508,189.20536,-630.25172,-282.25172,USD,99558.95364,99920.95364,203.20536
20160412 12:04:33 EST,paperUSD,99363.94828,99713.94828,1813209.14508,223.60536,-636.05172,-286.05172,USD,99587.55364,99951.55364,237.60536
20160412 12:04:34 EST,paperUSD,99360.304,99712.304,1832615.83452,372.039,-639.696,-287.696,USD,99732.343,100098.343,386.039
20160412 12:07:08 EST,paperUSD,99357.072,99711.072,1854344.44252,164.359,-642.928,-288.928,USD,99521.431,99889.431,178.359
20160412 12:07:39 EST,paperUSD,99353.872,99709.872,1854344.44252,313.759,-646.128,-290.128,USD,99667.631,100037.631,327.759
20160412 12:37:26 EST,paperUSD,99349.24028,99707.24028,1854344.44252,205.65604,-650.75972,-292.75972,USD,99554.89632,99926.89632,219.65604
20160412 13:05:19 EST,paperUSD,99346.04028,99706.04028,1854344.44252,56.25604,-653.95972,-293.95972,USD,99402.29632,99776.29632,70.25604
20160412 13:36:02 EST,paperUSD,99343.04028,99705.04028,1854344.44252,91.85604,-656.95972,-294.95972,USD,99434.89632,99810.89632,105.85604
20160412 13:36:36 EST,paperUSD,99337.24028,99701.24028,1854344.44252,155.25604,-662.75972,-298.75972,USD,99492.49632,99870.49632,169.25604
20160412 13:36:40 EST,paperUSD,99335.24028,99701.24028,1834939.39736,6.82240000001,-664.75972,-298.75972,USD,99342.06268,99722.06268,20.8224
20160412 14:05:19 EST,paperUSD,99332.04028,99700.04028,1834939.39736,156.2224,-667.95972,-299.95972,USD,99488.26268,99870.26268,170.2224
20160412 14:05:58 EST,paperUSD,99329.04028,99699.04028,1834939.39736,120.6224,-670.95972,-300.95972,USD,99449.66268,99833.66268,134.6224
20160412 14:05:58 EST,paperUSD,99323.24028,99695.24028,1834939.39736,57.2224,-676.75972,-304.75972,USD,99380.46268,99766.46268,71.2224
