Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 12:39:26 EST,paperUSD,98402.64552,99106.64552,1692670.68538,1421.8428,-1597.35448,-893.35448,USD,99824.48832,100558.48832,1451.8428
20160412 12:41:38 EST,paperUSD,98400.64552,99106.64552,1679684.87738,1549.6188,-1599.35448,-893.35448,USD,99950.26432,100686.26432,1579.6188
20160412 12:42:11 EST,paperUSD,98393.58452,99101.58452,1679684.87738,1639.50216,-1606.41548,-898.41548,USD,100033.08668,100771.08668,1669.50216
20160412 13:01:06 EST,paperUSD,98389.94024,99099.94024,1679684.87738,1345.32552,-1610.05976,-900.05976,USD,99735.26576,100475.26576,1375.32552
20160412 13:06:01 EST,paperUSD,98387.94024,99099.94024,1652769.02138,1589.96552,-1612.05976,-900.05976,USD,99977.90576,100719.90576,1619.96552
20160412 13:10:45 EST,paperUSD,98383.47624,99097.47624,1667176.20538,1372.25352,-1616.52376,-902.52376,USD,99755.72976,100499.72976,1402.25352
20160412 13:13:04 EST,paperUSD,98379.89224,99095.89224,1680160.42938,1244.47752,-1620.10776,-904.10776,USD,99624.36976,100370.36976,1274.47752
20160412 13:14:53 EST,paperUSD,98377.89224,99095.89224,1665485.37338,1281.96552,-1622.10776,-904.10776,USD,99659.85776,100407.85776,1311.96552
20160412 13:17:20 EST,paperUSD,98374.69224,99094.69224,1665485.37338,1132.56552,-1625.30776,-905.30776,USD,99507.25776,100257.25776,1162.56552
20160412 13:19:09 EST,paperUSD,98372.69224,99094.69224,1646435.30938,1328.45352,-1627.30776,-905.30776,USD,99701.14576,100453.14576,1358.45352
20160412 13:22:36 EST,paperUSD,98369.69224,99093.69224,1646435.30938,1364.05352,-1630.30776,-906.30776,USD,99733.74576,100487.74576,1394.05352
20160412 13:27:30 EST,paperUSD,98363.89224,99089.89224,1646435.30938,1427.45352,-1636.10776,-910.10776,USD,99791.34576,100547.34576,1457.45352
20160412 13:32:59 EST,paperUSD,98361.01224,99089.01224,1665484.49338,1231.56552,-1638.98776,-910.98776,USD,99592.57776,100350.57776,1261.56552
20160412 13:34:45 EST,paperUSD,98356.37224,99086.37224,1692397.70938,986.92552,-1643.62776,-913.62776,USD,99343.29776,100103.29776,1016.92552
20160412 13:42:20 EST,paperUSD,98352.08424,99084.08424,1707070.47738,949.43752,-1647.91576,-915.91576,USD,99301.52176,100063.52176,979.43752
20160412 13:43:33 EST,paperUSD,98345.02324,99079.02324,1707070.47738,859.55416,-1654.97676,-920.97676,USD,99204.5774,99968.5774,889.55416
20160412 13:51:02 EST,paperUSD,98342.02324,99078.02324,1707070.47738,823.95416,-1657.97676,-921.97676,USD,99165.9774,99931.9774,853.95416
20160412 13:57:00 EST,paperUSD,98336.22324,99074.22324,1707070.47738,760.55416,-1663.77676,-925.77676,USD,99096.7774,99864.7774,790.55416
20160412 14:03:22 EST,paperUSD,98334.22324,99074.22324,1687665.43222,612.12052,-1665.77676,-925.77676,USD,98946.34376,99716.34376,642.12052
20160412 14:08:51 EST,paperUSD,98330.22324,99072.22324,1687665.43222,601.52052,-1669.77676,-927.77676,USD,98931.74376,99703.74376,631.52052
20160412 14:10:57 EST,paperUSD,98328.22324,99072.22324,1664891.21712,591.92912,-1671.77676,-927.77676,USD,98920.15236,99694.15236,621.92912
20160412 14:21:09 EST,paperUSD,98325.02324,99071.02324,1664891.21712,741.32912,-1674.97676,-928.97676,USD,99066.35236,99842.35236,771.32912
20160412 14:33:42 EST,paperUSD,98319.35594,99067.35594,1687669.09952,750.92052,-1680.64406,-932.64406,USD,99070.27646,99848.27646,780.92052
20160412 14:37:23 EST,paperUSD,98315.71166,99065.71166,1707075.78896,899.35416,-1684.28834,-934.28834,USD,99215.06582,99995.06582,929.35416
20160412 14:39:00 EST,paperUSD,98308.65066,99060.65066,1707075.78896,989.23752,-1691.34934,-939.34934,USD,99297.88818,100079.88818,1019.23752
20160412 15:11:48 EST,paperUSD,98301.58966,99055.58966,1707075.78896,899.35416,-1698.41034,-944.41034,USD,99200.94382,99984.94382,929.35416
20160412 15:19:04 EST,paperUSD,98295.92236,99051.92236,1707075.78896,913.74126,-1704.07764,-948.07764,USD,99209.66362,99995.66362,943.74126
20160412 15:29:28 EST,paperUSD,98293.92236,99051.92236,1691707.38896,1901.24158,-1706.07764,-948.07764,USD,100195.16394,100983.16394,1931.24158
20160412 15:53:21 EST,paperUSD,98036.90396,98796.90396,1691707.38896,2117.29634,-1963.09604,-1203.09604,USD,100154.2003,100944.2003,2147.29634
20160412 16:02:41 EST,paperUSD,98145.30396,98907.30396,1707065.78896,1958.9361,-1854.69604,-1092.69604,USD,100104.24006,100896.24006,1988.9361
20160412 16:04:14 EST,paperUSD,98144.99656,98908.99656,1707065.78896,1972.5708,-1855.00344,-1091.00344,USD,100117.56736,100911.56736,2002.5708
20160412 16:17:45 EST,paperUSD,98139.32926,98905.32926,1707065.78896,2055.7412,-1860.67074,-1094.67074,USD,100195.07046,100991.07046,2085.7412
20160412 16:30:42 EST,paperUSD,98139.02186,98907.02186,1707065.78896,2027.093,-1860.97814,-1092.97814,USD,100166.11486,100964.11486,2057.093
20160412 16:35:02 EST,paperUSD,98093.49726,98863.49726,1707065.78896,2066.34262,-1906.50274,-1136.50274,USD,100159.83988,100959.83988,2096.34262
20160412 16:42:03 EST,paperUSD,98091.49726,98863.49726,1693840.09296,2087.49708,-1908.50274,-1136.50274,USD,100178.99434,100980.99434,2117.49708
20160412 16:42:06 EST,paperUSD,98076.80276,98850.80276,1693840.09296,2097.17342,-1923.19724,-1149.19724,USD,100173.97618,100977.97618,2127.17342
20160412 16:45:31 EST,paperUSD,98029.80276,98805.80276,1693840.09296,2152.16174,-1970.19724,-1194.19724,USD,100181.9645,100987.9645,2182.16174
20160412 17:07:02 EST,paperUSD,98022.33688,98800.33688,1713176.14956,2129.4731,-1977.66312,-1199.66312,USD,100151.80998,100957.80998,2157.4731
20160412 17:07:44 EST,paperUSD,98020.33688,98800.33688,1693840.09296,2112.93738,-1979.66312,-1199.66312,USD,100133.27426,100943.27426,2142.93738
20160412 17:12:59 EST,paperUSD,98129.83288,98911.83288,1707057.34096,1999.24138,-1870.16712,-1088.16712,USD,100129.07426,100941.07426,2029.24138
20160412 17:31:06 EST,paperUSD,98119.12796,98903.12796,1707057.34096,1913.35932,-1880.87204,-1096.87204,USD,100032.48728,100846.48728,1943.35932
20160412 17:41:20 EST,paperUSD,98108.82792,98894.82792,1726401.6976,1982.96776,-1891.17208,-1105.17208,USD,100091.79568,100905.79568,2010.96776
20160412 17:41:57 EST,paperUSD,98106.82792,98894.82792,1707065.43856,1961.45596,-1893.17208,-1105.17208,USD,100068.28388,100886.28388,1991.45596
20160412 17:48:19 EST,paperUSD,98221.22792,99011.22792,1707065.43856,1855.52512,-1778.77208,-988.77208,USD,100076.75304,100896.75304,1885.52512
20160412 17:49:27 EST,paperUSD,98210.76492,99002.76492,1707065.43856,1870.53258,-1789.23508,-997.23508,USD,100081.2975,100903.2975,1900.53258
20160412 17:54:31 EST,paperUSD,98206.16492,99000.16492,1707065.43856,1879.2674,-1793.83508,-999.83508,USD,100085.43232,100909.43232,1909.2674
20160412 18:00:20 EST,paperUSD,98469.96492,99265.96492,1707065.43856,1601.79718,-1530.03508,-734.03508,USD,100071.7621,100897.7621,1631.79718
20160412 18:12:23 EST,paperUSD,98462.70148,99260.70148,1707065.43856,1618.11746,-1537.29852,-739.29852,USD,100080.81894,100908.81894,1648.11746
20160412 18:19:53 EST,paperUSD,98665.50148,99465.50148,1707065.43856,1428.41706,-1334.49852,-534.49852,USD,100093.91854,100923.91854,1458.41706
20160412 18:22:52 EST,paperUSD,98656.50148,99458.50148,1707065.43856,1437.82954,-1343.49852,-541.49852,USD,100094.33102,100926.33102,1467.82954
20160412 18:22:59 EST,paperUSD,98654.78358,99458.78358,1707065.43856,1435.33654,-1345.21642,-541.21642,USD,100090.12012,100924.12012,1465.33654
20160413 07:14:48 EST,paperUSD,98499.94138,99305.94138,1687576.33732,2101.36996,-1500.05862,-694.05862,USD,100601.31134,101437.31134,2131.36996
20160413 07:17:08 EST,paperUSD,98766.70642,99574.70642,1687576.33732,1808.58172,-1233.29358,-425.29358,USD,100575.28814,101413.28814,1838.58172
20160413 07:18:34 EST,paperUSD,98769.76742,99579.76742,1707070.49956,1845.50082,-1230.23258,-420.23258,USD,100615.26824,101455.26824,1875.50082
20160413 07:33:48 EST,paperUSD,98767.76742,99579.76742,1687929.13712,1902.19044,-1232.23258,-420.23258,USD,100669.95786,101511.95786,1932.19044
20160413 07:34:56 EST,paperUSD,98765.76742,99579.76742,1668430.11632,1958.6918,-1234.23258,-420.23258,USD,100724.45922,101568.45922,1988.6918
20160413 07:36:02 EST,paperUSD,98763.76742,99579.76742,1645826.11632,1940.81056,-1236.23258,-420.23258,USD,100704.57798,101550.57798,1970.81056
20160413 07:37:51 EST,paperUSD,98761.76742,99579.76742,1617354.11632,1983.88622,-1238.23258,-420.23258,USD,100745.65364,101593.65364,2013.88622
20160413 07:42:27 EST,paperUSD,98759.76742,99579.76742,1589959.71632,1962.63056,-1240.23258,-420.23258,USD,100722.39798,101572.39798,1992.63056
20160413 07:48:20 EST,paperUSD,98757.76742,99579.76742,1576659.22032,1984.39398,-1242.23258,-420.23258,USD,100742.1614,101594.1614,2014.39398
20160413 08:03:59 EST,paperUSD,98755.76742,99579.76742,1561624.94832,1958.56718,-1244.23258,-420.23258,USD,100714.3346,101568.3346,1988.56718
20160413 08:04:32 EST,paperUSD,98753.6662,99579.6662,1581118.90812,1930.85384,-1246.3338,-420.3338,USD,100684.52004,101540.52004,1960.85384
20160413 08:05:37 EST,paperUSD,98830.9662,99658.9662,1603724.50812,1810.53496,-1169.0338,-341.0338,USD,100641.50116,101499.50116,1840.53496
20160413 08:05:45 EST,paperUSD,98825.07972,99655.07972,1622859.44292,1815.6207,-1174.92028,-344.92028,USD,100640.70042,101500.70042,1845.6207
20160413 08:07:33 EST,paperUSD,98854.97972,99686.97972,1651326.44292,1795.10228,-1145.02028,-313.02028,USD,100650.082,101512.082,1825.10228
20160413 08:09:52 EST,paperUSD,99089.43572,99923.43572,1678718.02692,1552.04326,-910.56428,-76.56428,USD,100641.47898,101505.47898,1582.04326
20160413 08:16:06 EST,paperUSD,99190.26372,100026.26372,1692023.97892,1459.23476,-809.73628,26.26372,USD,100649.49848,101515.49848,1489.23476
20160413 08:18:11 EST,paperUSD,99362.41572,100200.41572,1707052.79492,1270.83582,-637.58428,200.41572,USD,100633.25154,101501.25154,1300.83582
20160413 08:31:22 EST,paperUSD,99360.41572,100200.41572,1693749.30692,1046.83672,-639.58428,200.41572,USD,100407.25244,101277.25244,1076.83672
20160413 08:34:55 EST,paperUSD,99366.21572,100208.21572,1707580.30692,1023.90946,-633.78428,208.21572,USD,100390.12518,101260.12518,1051.90946
20160413 08:35:30 EST,paperUSD,99364.21572,100208.21572,1679898.30692,970.57342,-635.78428,208.21572,USD,100334.78914,101208.78914,1000.57342
20160413 08:38:13 EST,paperUSD,99362.21572,100208.21572,1651396.50692,925.49674,-637.78428,208.21572,USD,100287.71246,101163.71246,955.49674
20160413 08:46:38 EST,paperUSD,99385.22972,100233.22972,1664674.82692,1025.75118,-614.77028,233.22972,USD,100410.9809,101288.9809,1055.75118
20160413 08:47:16 EST,paperUSD,99383.22972,100233.22972,1649393.82692,1020.08166,-616.77028,233.22972,USD,100403.31138,101283.31138,1050.08166
20160413 08:53:03 EST,paperUSD,99405.37972,100257.37972,1677870.02692,1092.17302,-594.62028,257.37972,USD,100497.55274,101379.55274,1122.17302
20160413 08:54:27 EST,paperUSD,99422.87972,100276.87972,1693173.22692,1008.71302,-577.12028,276.87972,USD,100431.59274,101315.59274,1038.71302
20160413 08:59:04 EST,paperUSD,99420.87972,100276.87972,1664688.82692,965.6313,-579.12028,276.87972,USD,100386.51102,101272.51102,995.6313
20160413 08:59:52 EST,paperUSD,99711.39172,100569.39172,1679390.98692,634.49944,-288.60828,569.39172,USD,100345.89116,101231.89116,662.49944
20160413 09:00:29 EST,paperUSD,99709.39172,100569.39172,1664081.98692,646.73552,-290.60828,569.39172,USD,100356.12724,101244.12724,674.73552
20160413 09:00:38 EST,paperUSD,99707.39172,100569.39172,1649379.47492,638.59708,-292.60828,569.39172,USD,100345.9888,101237.9888,668.59708
20160413 09:01:51 EST,paperUSD,99706.79172,100570.79172,1663219.07492,617.22702,-293.20828,570.79172,USD,100324.01874,101218.01874,647.22702
20160413 09:04:33 EST,paperUSD,99703.36672,100569.36672,1691712.87492,629.97114,-296.63328,569.36672,USD,100333.33786,101229.33786,659.97114
20160413 09:06:12 EST,paperUSD,99698.41672,100566.41672,1707031.67492,609.52342,-301.58328,566.41672,USD,100307.94014,101205.94014,639.52342
20160413 09:27:53 EST,paperUSD,99696.41672,100566.41672,1684617.13732,480.36728,-303.58328,566.41672,USD,100176.784,101076.784,510.36728
20160413 09:31:08 EST,paperUSD,99741.95057,100613.95057,1707032.80332,546.38799,-258.04943,613.95057,USD,100288.33856,101190.33856,576.38799
20160413 10:04:08 EST,paperUSD,99739.95057,100613.95057,1687491.27012,581.76889,-260.04943,613.95057,USD,100321.71946,101225.71946,611.76889
20160413 10:06:44 EST,paperUSD,99806.07163,100682.07163,1726594.9854,500.51899,-193.92837,682.07163,USD,100306.59062,101210.59062,528.51899
20160413 10:07:18 EST,paperUSD,99804.07163,100682.07163,1687496.12868,477.79961,-195.92837,682.07163,USD,100281.87124,101189.87124,507.79961
20160413 10:08:25 EST,paperUSD,99802.07163,100682.07163,1664933.12868,457.83967,-197.92837,682.07163,USD,100259.9113,101169.9113,487.83967
20160413 10:22:18 EST,paperUSD,99787.92523,100669.92523,1684470.41064,604.11739,-212.07477,669.92523,USD,100392.04262,101304.04262,634.11739
20160413 10:25:24 EST,paperUSD,99785.92523,100669.92523,1664932.7238,595.13317,-214.07477,669.92523,USD,100381.0584,101295.0584,625.13317
20160413 10:26:02 EST,paperUSD,99783.92523,100669.92523,1651101.5238,602.09157,-216.07477,669.92523,USD,100386.0168,101302.0168,632.09157
20160413 10:28:30 EST,paperUSD,99781.92523,100669.92523,1622672.5238,587.64009,-218.07477,669.92523,USD,100369.56532,101287.56532,617.64009
20160413 10:30:24 EST,paperUSD,99772.43495,100662.43495,1642208.59112,568.27809,-227.56505,662.43495,USD,100340.71304,101260.71304,598.27809
20160413 10:31:41 EST,paperUSD,99770.33495,100662.33495,1656044.79112,553.19509,-229.66505,662.33495,USD,100323.53004,101245.53004,583.19509
20160413 10:33:22 EST,paperUSD,99768.33495,100662.33495,1636510.34332,502.68441,-231.66505,662.33495,USD,100271.01936,101195.01936,532.68441
20160413 10:39:35 EST,paperUSD,99791.42245,100687.42245,1664945.94332,400.69665,-208.57755,687.42245,USD,100192.1191,101118.1191,430.69665
20160413 10:41:32 EST,paperUSD,99779.80655,100677.80655,1684475.33012,417.55713,-220.19345,677.80655,USD,100197.36368,101125.36368,447.55713
20160413 10:44:03 EST,paperUSD,99819.15655,100719.15655,1707057.93012,401.22719,-180.84345,719.15655,USD,100220.38374,101150.38374,431.22719
20160413 10:44:06 EST,paperUSD,99817.15655,100719.15655,1687529.55552,399.18299,-182.84345,719.15655,USD,100216.33954,101148.33954,429.18299
20160413 10:47:20 EST,paperUSD,99807.8181,100711.8181,1707055.90572,459.62724,-192.1819,711.8181,USD,100267.44534,101201.44534,489.62724
20160413 11:04:58 EST,paperUSD,99805.8181,100711.8181,1691763.30572,597.29476,-194.1819,711.8181,USD,100403.11286,101339.11286,627.29476
20160413 11:10:28 EST,paperUSD,99804.8431,100712.8431,1707066.50572,633.50482,-195.1569,712.8431,USD,100438.34792,101376.34792,663.50482
20160413 11:24:39 EST,paperUSD,99802.8431,100712.8431,1693236.10572,580.07488,-197.1569,712.8431,USD,100382.91798,101322.91798,610.07488
20160413 11:29:20 EST,paperUSD,99800.8431,100712.8431,1677937.10572,625.18984,-199.1569,712.8431,USD,100426.03294,101368.03294,655.18984
20160413 11:30:53 EST,paperUSD,99807.0931,100721.0931,1691762.10572,702.52618,-192.9069,721.0931,USD,100509.61928,101453.61928,732.52618
20160413 11:33:16 EST,paperUSD,99805.0931,100721.0931,1672630.31,707.06154,-194.9069,721.0931,USD,100512.15464,101458.15464,737.06154
20160413 11:34:32 EST,paperUSD,99813.16449,100731.16449,1692174.07004,773.92041,-186.83551,731.16449,USD,100587.0849,101533.0849,801.92041
20160413 11:35:13 EST,paperUSD,99811.16449,100731.16449,1672630.31,768.25863,-188.83551,731.16449,USD,100579.42312,101529.42312,798.25863
20160413 11:35:19 EST,paperUSD,99831.77699,100753.77699,1687909.31,749.72175,-168.22301,753.77699,USD,100581.49874,101533.49874,779.72175
20160413 11:47:52 EST,paperUSD,99829.77699,100753.77699,1660580.03,622.01887,-170.22301,753.77699,USD,100451.79586,101405.79586,652.01887
20160413 11:55:23 EST,paperUSD,99827.77699,100753.77699,1647291.502,500.35879,-172.22301,753.77699,USD,100328.13578,101284.13578,530.35879
20160413 12:04:18 EST,paperUSD,99894.37299,100822.37299,1674602.302,373.52915,-105.62701,822.37299,USD,100267.90214,101225.90214,403.52915
20160413 12:05:25 EST,paperUSD,99881.83465,100811.83465,1693727.07216,417.19837,-118.16535,811.83465,USD,100299.03302,101259.03302,447.19837
20160413 12:10:49 EST,paperUSD,99903.95765,100835.95765,1707022.11216,408.94549,-96.04235,835.95765,USD,100312.90314,101274.90314,438.94549
20160413 12:15:04 EST,paperUSD,99891.86775,100825.86775,1726147.33076,415.14277,-108.13225,825.86775,USD,100307.01052,101269.01052,443.14277
20160413 12:15:47 EST,paperUSD,99889.86775,100825.86775,1707007.16416,425.61069,-110.13225,825.86775,USD,100315.47844,101281.47844,455.61069
20160413 12:33:50 EST,paperUSD,99887.86775,100825.86775,1687850.2558,373.37809,-112.13225,825.86775,USD,100261.24584,101229.24584,403.37809
20160413 12:36:47 EST,paperUSD,99881.38335,100821.38335,1706994.30888,358.85977,-118.61665,821.38335,USD,100240.24312,101210.24312,388.85977
20160413 13:14:31 EST,paperUSD,99879.38335,100821.38335,1691995.94088,385.98725,-120.61665,821.38335,USD,100265.3706,101237.3706,415.98725
20160413 13:19:26 EST,paperUSD,99880.21751,100824.21751,1711542.53508,377.97233,-119.78249,824.21751,USD,100258.18984,101230.18984,405.97233
20160413 13:20:02 EST,paperUSD,99878.21751,100824.21751,1691994.5238,386.89209,-121.78249,824.21751,USD,100265.1096,101241.1096,416.89209
20160413 13:20:45 EST,paperUSD,99960.82951,100908.82951,1719321.3398,290.90867,-39.17049,908.82951,USD,100251.73818,101227.73818,318.90867
20160413 13:21:24 EST,paperUSD,99958.82951,100908.82951,1691992.7638,303.15119,-41.17049,908.82951,USD,100261.9807,101241.9807,333.15119
20160413 13:45:25 EST,paperUSD,100041.17751,100993.17751,1707003.6278,283.04111,41.17751,993.17751,USD,100324.21862,101306.21862,313.04111
20160413 14:26:43 EST,paperUSD,100039.17751,100993.17751,1693679.3718,330.53611,39.17751,993.17751,USD,100369.71362,101353.71362,360.53611
20160413 14:47:02 EST,paperUSD,100062.96701,101018.96701,1707002.7478,338.03191,62.96701,1018.96701,USD,100400.99892,101386.99892,368.03191
20160413 15:26:28 EST,paperUSD,100041.77951,100999.77951,1722323.5478,213.00315,41.77951,999.77951,USD,100254.78266,101240.78266,241.00315
20160413 15:27:08 EST,paperUSD,100039.77951,100999.77951,1707002.9478,211.20429,39.77951,999.77951,USD,100250.9838,101240.9838,241.20429
20160413 16:48:01 EST,paperUSD,100116.92951,101078.92951,1707002.9478,317.23279,116.92951,1078.92951,USD,100434.1623,101426.1623,347.23279
20160413 16:48:40 EST,paperUSD,100114.32951,101078.32951,1707002.9478,306.32923,114.32951,1078.32951,USD,100420.65874,101414.65874,336.32923
20160413 16:56:41 EST,paperUSD,100162.61701,101128.61701,1735413.3478,265.62253,162.61701,1128.61701,USD,100428.23954,101422.23954,293.62253
20160413 16:57:16 EST,paperUSD,100160.61701,101128.61701,1707003.3478,259.80647,160.61701,1128.61701,USD,100420.42348,101418.42348,289.80647
20160413 17:25:42 EST,paperUSD,100158.61701,101128.61701,1693688.0678,201.06751,158.61701,1128.61701,USD,100359.68452,101359.68452,231.06751
20160413 17:41:13 EST,paperUSD,100155.07976,101127.07976,1706992.9638,127.36438,155.07976,1127.07976,USD,100282.44414,101284.44414,157.36438
20160413 19:16:55 EST,paperUSD,100160.85272,101134.85272,1726149.27424,254.829,160.85272,1134.85272,USD,100415.68172,101417.68172,282.829
20160413 19:17:39 EST,paperUSD,100158.85272,101134.85272,1706990.7216,260.61658,158.85272,1134.85272,USD,100419.4693,101425.4693,290.61658
20160413 19:43:15 EST,paperUSD,100180.5382,101158.5382,1726562.41836,297.32226,180.5382,1158.5382,USD,100477.86046,101483.86046,325.32226
20160413 19:43:56 EST,paperUSD,100178.5382,101158.5382,1706989.10208,264.5991,178.5382,1158.5382,USD,100443.1373,101453.1373,294.5991
20160413 19:53:10 EST,paperUSD,100176.5382,101158.5382,1678606.10208,266.83424,176.5382,1158.5382,USD,100443.37244,101455.37244,296.83424
20160413 20:01:12 EST,paperUSD,100189.8382,101173.8382,1706987.30208,228.92442,189.8382,1173.8382,USD,100418.76262,101432.76262,258.92442
20160413 20:33:56 EST,paperUSD,100187.8382,101173.8382,1687800.04928,284.83116,187.8382,1173.8382,USD,100472.66936,101488.66936,314.83116
20160413 20:37:11 EST,paperUSD,100185.8382,101173.8382,1674026.64928,291.48082,185.8382,1173.8382,USD,100477.31902,101495.31902,321.48082
20160413 20:38:46 EST,paperUSD,100183.8382,101173.8382,1651486.84928,260.83912,183.8382,1173.8382,USD,100444.67732,101464.67732,290.83912
20160413 20:45:02 EST,paperUSD,100201.8382,101193.8382,1674018.84928,335.93142,201.8382,1193.8382,USD,100537.76962,101559.76962,365.93142
20160413 20:45:47 EST,paperUSD,100198.4382,101192.4382,1674018.84928,355.12262,198.4382,1192.4382,USD,100553.56082,101577.56082,385.12262
20160413 20:46:36 EST,paperUSD,100223.79304,101219.79304,1693219.10684,322.99706,223.79304,1219.79304,USD,100546.7901,101572.7901,352.99706
20160413 20:49:38 EST,paperUSD,100221.79304,101219.79304,1674017.65344,327.22082,221.79304,1219.79304,USD,100549.01386,101577.01386,357.22082
20160413 20:50:13 EST,paperUSD,100259.51804,101259.51804,1687781.25344,279.00706,259.51804,1259.51804,USD,100538.5251,101568.5251,309.00706
20160413 20:52:31 EST,paperUSD,100269.25222,101271.25222,1706980.16568,228.31398,269.25222,1271.25222,USD,100497.5662,101529.5662,258.31398
20160413 20:55:43 EST,paperUSD,100267.25222,101271.25222,1687776.47008,180.6,267.25222,1271.25222,USD,100447.85222,101481.85222,210.6
20160413 20:56:24 EST,paperUSD,100265.25222,101271.25222,1674003.07008,147.06666,265.25222,1271.25222,USD,100412.31888,101448.31888,177.06666
20160413 20:58:04 EST,paperUSD,100263.05222,101271.05222,1696533.87008,163.65138,263.05222,1271.05222,USD,100426.7036,101462.7036,191.65138
20160413 20:58:45 EST,paperUSD,100261.05222,101271.05222,1674003.27008,156.71756,261.05222,1271.05222,USD,100417.76978,101457.76978,186.71756
20160413 21:01:59 EST,paperUSD,100304.25222,101316.25222,1689278.67008,109.02292,304.25222,1316.25222,USD,100413.27514,101453.27514,137.02292
20160413 21:02:40 EST,paperUSD,100302.25222,101316.25222,1674003.67008,99.36182,302.25222,1316.25222,USD,100401.61404,101445.61404,129.36182
20160413 21:04:08 EST,paperUSD,100304.81472,101320.81472,1687787.47008,110.55652,304.81472,1320.81472,USD,100415.37124,101461.37124,140.55652
20160413 21:24:10 EST,paperUSD,100302.81472,101320.81472,1668584.52188,190.97533,302.81472,1320.81472,USD,100493.79005,101541.79005,220.97533
20160413 21:27:30 EST,paperUSD,100320.863725,101340.863725,1687803.7634,199.825125,320.863725,1340.863725,USD,100520.68885,101570.68885,229.825125
20160413 21:34:58 EST,paperUSD,100318.863725,101340.863725,1668585.26928,227.426685,318.863725,1340.863725,USD,100546.29041,101598.29041,257.426685
20160413 21:36:14 EST,paperUSD,100316.863725,101340.863725,1640271.26928,228.555985,316.863725,1340.863725,USD,100545.41971,101599.41971,258.555985
20160413 21:38:04 EST,paperUSD,100313.004568,101339.004568,1659478.25344,209.2090625,313.0045675,1339.0045675,USD,100522.21363,101578.21363,239.2090625
20160413 21:44:17 EST,paperUSD,100311.004568,101339.004568,1646259.24544,195.2709625,311.0045675,1339.0045675,USD,100506.275531,101564.275531,225.2709625
20160413 21:50:14 EST,paperUSD,100266.492168,101296.492168,1646259.24544,264.5139625,266.4921675,1296.4921675,USD,100531.00613,101591.00613,294.5139625
20160413 21:50:55 EST,paperUSD,100262.872648,101294.872648,1646259.24544,253.1567425,262.8726475,1294.8726475,USD,100516.02939,101578.02939,283.1567425
20160413 21:51:34 EST,paperUSD,100481.400648,101515.400648,1665529.83744,20.2489625,481.4006475,1515.4006475,USD,100501.649611,101563.649611,48.2489625
20160413 21:52:16 EST,paperUSD,100479.400648,101515.400648,1646258.18944,27.5873225,479.4006475,1515.4006475,USD,100506.987971,101572.987971,57.5873225
20160413 21:55:37 EST,paperUSD,100477.400648,101515.400648,1627011.59308,-0.941497499996,477.4006475,1515.4006475,USD,100476.45915,101544.45915,29.0585025
20160413 21:58:54 EST,paperUSD,100479.927089,101519.927089,1646243.83936,-144.94471875,479.92708875,1519.92708875,USD,100334.98237,101404.98237,-114.94471875
20160413 21:59:37 EST,paperUSD,100489.070039,101531.070039,1646243.83936,-141.75056875,489.07003875,1531.07003875,USD,100347.31947,101419.31947,-111.75056875
20160413 22:00:24 EST,paperUSD,100485.377439,101529.377439,1646243.83936,-142.01584875,485.37743875,1529.37743875,USD,100343.36159,101417.36159,-112.01584875
20160413 22:01:33 EST,paperUSD,100407.984814,101453.984814,1659431.16736,-48.47474375,407.98481375,1453.98481375,USD,100359.51007,101435.51007,-18.47474375
20160413 22:04:44 EST,paperUSD,100460.434814,101508.434814,1687731.96736,-218.07896375,460.43481375,1508.43481375,USD,100242.35585,101320.35585,-188.07896375
20160413 22:06:52 EST,paperUSD,100458.434814,101508.434814,1672462.56736,-258.71060375,458.43481375,1508.43481375,USD,100199.72421,101279.72421,-228.71060375
20160413 22:14:05 EST,paperUSD,100453.034814,101505.034814,1687738.16736,-157.34928375,453.03481375,1505.03481375,USD,100295.68553,101377.68553,-127.34928375
20160413 22:29:57 EST,paperUSD,100451.034814,101505.034814,1674033.96736,-179.53544375,451.03481375,1505.03481375,USD,100271.49937,101355.49937,-149.53544375
20160413 22:34:31 EST,paperUSD,100382.970189,101438.970189,1674033.96736,-113.43521875,382.97018875,1438.97018875,USD,100269.53497,101355.53497,-83.43521875
20160413 22:35:14 EST,paperUSD,100378.154189,101436.154189,1674033.96736,-105.44011875,378.15418875,1436.15418875,USD,100272.71407,101360.71407,-75.44011875
20160413 22:35:59 EST,paperUSD,100405.235439,101465.235439,1687751.16736,-116.77796875,405.23543875,1465.23543875,USD,100288.45747,101378.45747,-86.77796875
20160413 22:57:33 EST,paperUSD,100383.347439,101445.347439,1707002.92736,-104.68680875,383.34743875,1445.34743875,USD,100278.66063,101368.66063,-76.68680875
20160413 22:58:18 EST,paperUSD,100381.347439,101445.347439,1687749.93536,-120.86318875,381.34743875,1445.34743875,USD,100260.48425,101354.48425,-90.86318875
20160414 00:05:34 EST,paperUSD,100379.347439,101445.347439,1674070.73536,-142.94336875,379.34743875,1445.34743875,USD,100236.40407,101332.40407,-112.94336875
20160414 00:35:21 EST,paperUSD,100377.347439,101445.347439,1660881.99936,-102.33066875,377.34743875,1445.34743875,USD,100275.01677,101373.01677,-72.33066875
