Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160425 07:31:26 EST,paperUSD,99888.63319,99939.52985,1396028.29675,86.686962,-111.36681,-60.47015,USD,99975.320152,100045.1149,105.58505
20160425 07:31:27 EST,paperUSD,99886.63319,99939.52985,1357418.29675,83.886962,-113.36681,-60.47015,USD,99970.520152,100042.3149,102.78505
20160425 07:31:28 EST,paperUSD,99884.63319,99939.52985,1323013.54675,78.936962,-115.36681,-60.47015,USD,99963.570152,100037.3649,97.83505
20160425 07:31:28 EST,paperUSD,99834.93319,99891.82985,1362496.99675,33.236962,-165.06681,-108.17015,USD,99868.170152,99941.9649,50.13505
20160425 07:31:29 EST,paperUSD,99832.93319,99891.82985,1306317.63925,32.89744789,-167.06681,-108.17015,USD,99865.8306379,99941.8723,50.04245
20160425 07:31:30 EST,paperUSD,99836.06269,99896.95935,1362599.0262,37.76778789,-163.93731,-103.04065,USD,99873.8304779,99949.8723,52.91295
20160425 07:31:30 EST,paperUSD,99833.8114345,99896.95935,1250036.2523,41.671809304,-166.188565478,-103.04065,USD,99875.4832438,99956.0277,59.06835
20160425 07:31:32 EST,paperUSD,99831.8114345,99896.95935,1172763.1523,33.371809304,-168.188565478,-103.04065,USD,99865.1832438,99949.7277,52.76835
20160425 07:31:34 EST,paperUSD,99850.3114345,99917.45935,1207146.6523,20.271701304,-149.688565478,-82.54065,USD,99870.5831358,99955.1277,37.66835
20160425 08:01:55 EST,paperUSD,99610.4100345,99680.45935,1352216.6523,-515.618921716,-389.589965478,-319.54065,USD,99094.7911128,99179.3341,-501.12525
20160425 08:01:55 EST,paperUSD,99607.5086345,99680.45935,1207146.6523,-511.331244604,-392.491365478,-319.54065,USD,99096.1773899,99186.5231,-493.93625
20160425 08:02:13 EST,paperUSD,99600.8920845,99675.8428,1307121.6332,-491.473187438,-399.107915478,-324.1572,USD,99109.4188971,99199.7648,-476.078
20160425 08:02:25 EST,paperUSD,99566.9420845,99643.8928,1407113.4332,-462.468678528,-433.057915478,-356.1072,USD,99104.473406,99194.8193,-449.0735
20160425 08:02:41 EST,paperUSD,99567.9420845,99646.8928,1484313.4332,-547.466756564,-432.057915478,-353.1072,USD,99020.4753279,99110.8211,-536.0717
20160425 08:02:49 EST,paperUSD,99438.1420845,99519.0928,1552959.1332,-421.39688196,-561.857915478,-480.9072,USD,99016.7452025,99107.0909,-412.0019
20160425 08:02:57 EST,paperUSD,99466.6684446,99549.8698,1665491.1301,-395.17979581,-533.331555416,-450.1302,USD,99071.4886488,99161.8343,-388.0355
20160425 08:02:57 EST,paperUSD,99464.4178047,99549.8698,1552959.1332,-417.211592122,-535.582195354,-450.1302,USD,99047.2062125,99142.053,-407.8168
20160425 08:03:00 EST,paperUSD,99336.4178047,99423.8698,1630106.2332,-283.84929937,-663.582195354,-576.1302,USD,99052.5685053,99147.4154,-276.4544
20160425 08:11:13 EST,paperUSD,99334.1647247,99423.8698,1517452.2332,-278.81802506,-665.835275354,-576.1302,USD,99055.3466996,99154.6999,-269.1699
20160425 08:12:01 EST,paperUSD,99275.2644447,99367.8698,1662466.2332,-166.92530493,-724.735555354,-632.1302,USD,99108.3391398,99207.6934,-160.1764
20160425 08:12:01 EST,paperUSD,99272.3641647,99367.8698,1517452.2332,-153.338114686,-727.635835354,-632.1302,USD,99119.02605,99224.1812,-143.6886
20160425 08:12:12 EST,paperUSD,99270.3641647,99367.8698,1417519.3142,-166.493353132,-729.635835354,-632.1302,USD,99103.8708116,99213.0258,-154.844
20160425 08:12:34 EST,paperUSD,99268.3641647,99367.8698,1338834.1142,-206.856070158,-731.635835354,-632.1302,USD,99061.5080945,99174.662,-193.2078
20160425 08:16:33 EST,paperUSD,99098.4411297,99200.1918,1451085.8622,-17.58321237,-901.558870314,-799.8082,USD,99080.8579174,99194.0134,-6.17839999998
20160425 08:16:33 EST,paperUSD,99096.1960947,99200.1918,1338834.1142,-21.460414686,-903.803905274,-799.8082,USD,99074.7356801,99192.3812,-7.81059999998
20160425 08:16:44 EST,paperUSD,99093.3014247,99200.1918,1194100.6142,-48.081488082,-906.698575274,-799.8082,USD,99045.2199366,99168.6546,-31.5372
20160425 08:29:24 EST,paperUSD,98992.7604239,99101.8978,1306450.6562,-317.927066888,-1007.23957611,-898.1022,USD,98674.833357,98798.2626,-303.6352
20160425 08:29:24 EST,paperUSD,98990.5134231,99101.8978,1194100.6142,-328.384521516,-1009.48657695,-898.1022,USD,98662.1289015,98790.052,-311.8458
20160425 08:49:06 EST,paperUSD,98904.3892822,99017.774,1294117.657,189.383573712,-1095.61071781,-982.226,USD,99093.772856,99219.4495,201.6755
20160425 08:49:06 EST,paperUSD,98902.3889413,99017.774,1194100.6142,171.000660514,-1097.61105867,-982.226,USD,99073.3896019,99203.0666,185.2926
20160425 08:49:17 EST,paperUSD,98662.7889413,98780.174,1273023.4142,-48.906799342,-1337.21105867,-1219.826,USD,98613.882142,98743.5594,-36.6146
20160425 08:50:44 EST,paperUSD,98691.3146858,98810.951,1385586.1881,-74.393204652,-1308.68531415,-1189.049,USD,98616.9214812,98746.5988,-64.3522
20160425 08:50:44 EST,paperUSD,98689.0634303,98810.951,1273023.4142,-81.64436013,-1310.93656963,-1189.049,USD,98607.4190702,98741.5988,-69.3522
20160425 09:13:56 EST,paperUSD,98686.1697303,98810.951,1128338.4142,69.282601402,-1313.83026963,-1189.049,USD,98755.4523317,98892.5222,81.5712
20160425 09:14:18 EST,paperUSD,98739.5668815,98866.3496,1228410.8556,23.928589364,-1260.43311846,-1133.6504,USD,98763.4954708,98900.5655,34.2159
20160425 09:14:18 EST,paperUSD,98737.5654327,98866.3496,1128338.4142,18.243214216,-1262.43456729,-1133.6504,USD,98755.8086469,98896.8815,30.5319
20160425 09:14:24 EST,paperUSD,98735.5654327,98866.3496,1051257.4142,21.491349252,-1264.43456729,-1133.6504,USD,98757.056782,98902.1297,35.7801
20160425 09:29:37 EST,paperUSD,98755.1083148,98887.8935,1151308.3117,381.811071608,-1244.89168524,-1112.1065,USD,99136.9193864,99281.9972,394.1037
20160425 09:29:37 EST,paperUSD,98753.1072969,98887.8935,1051257.4142,383.540179054,-1246.89270319,-1112.1065,USD,99136.6474759,99285.7274,397.8339
20160425 09:29:43 EST,paperUSD,98663.1072969,98799.8935,1128426.4142,292.840153054,-1336.89270319,-1200.1065,USD,98955.94745,99105.0274,305.1339
20160425 09:29:46 EST,paperUSD,98661.1072969,98799.8935,1059757.3142,279.849210874,-1338.89270319,-1200.1065,USD,98940.9565078,99094.0364,294.1429
20160425 09:29:47 EST,paperUSD,98659.1072969,98799.8935,980808.4142,299.048912874,-1340.89270319,-1200.1065,USD,98958.1562098,99115.2364,315.3429
20160425 09:29:48 EST,paperUSD,98625.0599321,98768.0925,1093126.6552,325.91512132,-1374.94006801,-1231.9075,USD,98950.9750534,99108.0551,339.9626
20160425 09:29:49 EST,paperUSD,98418.7611941,98564.6925,1238063.5552,125.41385932,-1581.23880601,-1435.3075,USD,98544.1750534,98701.2551,136.5626
20160425 09:45:33 EST,paperUSD,98416.5150317,98564.6925,1125755.4327,147.66411378,-1583.48496846,-1435.3075,USD,98564.1791454,98725.7538,161.0613
20160425 09:45:51 EST,paperUSD,98385.5380017,98535.9673,1238346.9318,101.91997992,-1614.46199844,-1464.0327,USD,98487.4579816,98649.0322,113.0649
20160425 09:45:51 EST,paperUSD,98383.2861717,98535.9673,1125755.4327,80.38986351,-1616.71382842,-1464.0327,USD,98463.6760352,98629.7536,93.7863
20160425 11:35:24 EST,paperUSD,98381.0326797,98535.9673,1013080.8327,68.4863075721,-1618.96732042,-1464.0327,USD,98449.5189873,98620.1066,84.1393000001
20160425 11:36:03 EST,paperUSD,98378.7785997,98535.9673,900376.8327,66.312906036,-1621.22140042,-1464.0327,USD,98445.0915057,98620.187,84.2197
20160425 11:36:13 EST,paperUSD,98284.4475997,98443.6363,1000335.3992,165.824258946,-1715.55240042,-1556.3637,USD,98450.2718586,98625.3674,181.7311
20160425 11:36:13 EST,paperUSD,98282.4475997,98443.6363,900376.8327,167.927858946,-1717.55240042,-1556.3637,USD,98450.3754586,98629.471,185.8347
20160425 11:36:17 EST,paperUSD,98142.7475997,98305.9363,968908.2327,303.227928946,-1857.25240042,-1694.0637,USD,98445.9755286,98625.071,319.1347
20160425 11:36:20 EST,paperUSD,98235.9025292,98401.3393,1081311.7582,208.021199456,-1764.09747093,-1598.6607,USD,98443.9237286,98623.0192,221.6799
20160425 11:36:20 EST,paperUSD,98233.6544587,98401.3393,968908.2327,213.000484396,-1766.34554144,-1598.6607,USD,98446.6549431,98630.2467,228.9074
20160425 11:36:23 EST,paperUSD,98291.9295182,98461.8674,1081560.2599,160.52529094,-1708.07048198,-1538.1326,USD,98452.4548091,98636.0467,174.1793
20160425 11:36:23 EST,paperUSD,98289.6764777,98461.8674,968908.2327,163.40160677,-1710.32352252,-1538.1326,USD,98453.0780844,98641.1762,179.3088
20160425 11:36:25 EST,paperUSD,98287.6764777,98461.8674,900349.2327,167.40160677,-1712.32352252,-1538.1326,USD,98455.0780845,98647.1762,185.3088
20160502 09:42:33 EST,paperUSD,100686.67101,100863.0674,1010622.6327,2537.66399559,686.67100948,863.0674,USD,103224.335005,103416.4822,2553.4148
20160502 09:43:09 EST,paperUSD,98535.37395,98714.0674,1125475.6327,358.296093928,-1464.62605052,-1285.9326,USD,98893.6700439,99085.8171,371.7497
20160502 09:43:19 EST,paperUSD,100439.44211,100621.0674,1272067.6327,-1539.91670711,439.44210948,621.0674,USD,98899.5254029,99091.6725,-1529.3949
20160502 09:43:28 EST,paperUSD,102786.44211,102970.0674,1348667.5327,807.292330194,2786.44210948,2970.0674,USD,103593.73444,103785.8815,815.8141
20160502 09:43:37 EST,paperUSD,101941.450685,102127.3409,1461913.7847,-31.536995338,1941.45068444,2127.3409,USD,101909.91369,102102.0607,-25.2802
20160502 09:44:29 EST,paperUSD,101939.185673,102127.3409,1348663.1962,-27.040421824,1939.18567267,2127.3409,USD,101912.145251,102108.8224,-18.5185
20160502 09:57:24 EST,paperUSD,103753.028673,103943.1839,1446805.9197,1847.82054078,3753.02867267,3943.1839,USD,105600.849214,105797.529,1854.3451
20160502 10:01:26 EST,paperUSD,103750.725033,103943.1839,1331623.9197,1896.9295925,3750.72503267,3943.1839,USD,105647.654625,105848.9432,1905.7593
20160502 10:01:56 EST,paperUSD,103748.725033,103943.1839,1233594.0452,1823.85955082,3748.72503267,3943.1839,USD,105572.584584,105777.872,1834.6881
20160502 10:02:27 EST,paperUSD,103746.725033,103943.1839,1157384.0452,1899.11466651,3746.72503267,3943.1839,USD,105645.8397,105855.1289,1911.945
20160502 10:03:35 EST,paperUSD,103744.725033,103943.1839,1058529.6486,1902.94614194,3744.72503267,3943.1839,USD,105647.671175,105860.9591,1917.7752
20160502 10:03:45 EST,paperUSD,103742.725033,103943.1839,991296.9486,1847.93287333,3742.72503267,3943.1839,USD,105590.657906,105807.9456,1864.7617
20160502 10:03:51 EST,paperUSD,103909.580139,104112.3074,1104716.6606,1699.55554809,3909.58013843,4112.3074,USD,105609.135687,105826.4233,1714.1159
20160502 10:03:57 EST,paperUSD,103686.754187,103891.7389,1217589.2563,1494.0325,3686.75418652,3891.7389,USD,105180.786687,105398.0746,1506.3357
20160502 10:03:59 EST,paperUSD,103684.754187,103891.7389,1144478.6563,1501.303,3684.75418652,3891.7389,USD,105186.057187,105407.3451,1515.6062
20160502 10:16:31 EST,paperUSD,103629.754187,103838.7389,1220635.6563,1492.824,3629.75418652,3838.7389,USD,105122.578187,105341.5629,1502.824
20160502 10:17:16 EST,paperUSD,103611.199887,103822.1846,1319506.6072,1487.7619,3611.19988652,3822.1846,USD,105098.961787,105317.9465,1495.7619
20160502 10:17:16 EST,paperUSD,103609.199887,103822.1846,1220635.6563,1494.6449,3609.19988652,3822.1846,USD,105103.844787,105326.8295,1504.6449
20160502 10:17:24 EST,paperUSD,103565.799887,103780.7846,1287826.9563,1504.719,3565.79988652,3780.7846,USD,105070.518887,105293.5036,1512.719
20160502 10:17:30 EST,paperUSD,103488.199887,103705.1846,1361013.1563,1434.1499,3488.19988652,3705.1846,USD,104922.349787,105145.3345,1440.1499
20160502 10:17:30 EST,paperUSD,103486.199887,103705.1846,1287826.9563,1424.0499,3486.19988652,3705.1846,USD,104910.249787,105137.2345,1432.0499
20160502 10:33:09 EST,paperUSD,103483.991881,103705.1846,1177426.6563,1478.865212,3483.99188052,3705.1846,USD,104962.857093,105194.2578,1489.0732
20160502 10:33:33 EST,paperUSD,103559.245281,103782.438,1276374.8606,1431.45577,3559.24528052,3782.438,USD,104990.701051,105222.1021,1439.6641
20160502 10:33:35 EST,paperUSD,103557.245281,103782.438,1209233.0606,1421.355806,3557.24528052,3782.438,USD,104978.601087,105214.0021,1431.5641
20160502 10:33:38 EST,paperUSD,103554.430891,103782.438,1068513.5606,1423.837546,3554.43089052,3782.438,USD,104978.268437,105219.2985,1436.8605
20160502 10:33:39 EST,paperUSD,102191.430891,102421.438,1138433.5606,64.837546,2191.43089052,2421.438,USD,102256.268437,102497.2985,75.8605
20160502 10:58:16 EST,paperUSD,102223.422201,102455.638,1248868.0606,-74.90678,2223.42220052,2455.638,USD,102148.515421,102389.5466,-66.0914
20160502 10:58:16 EST,paperUSD,102221.213511,102455.638,1138433.5606,-82.534206,2221.21351052,2455.638,USD,102138.679305,102384.1279,-71.5101
20160502 11:01:20 EST,paperUSD,102168.944411,102405.3689,1236413.166,-351.019588,2168.94441052,2405.3689,USD,101817.924823,102063.3689,-342.0
20160502 11:01:57 EST,paperUSD,102166.944411,102405.3689,1160196.166,-495.518256,2166.94441052,2405.3689,USD,101671.426155,101920.8689,-484.5
20160502 11:02:21 EST,paperUSD,102164.944411,102405.3689,1090212.166,-430.41831,2164.94441052,2405.3689,USD,101734.526101,101987.9689,-417.4
20160502 11:05:42 EST,paperUSD,102162.944411,102405.3689,994327.966,-266.520434,2162.94441052,2405.3689,USD,101896.423977,102153.8689,-251.5
20160502 11:05:53 EST,paperUSD,102193.944411,102438.3689,1070577.966,-279.020416,2193.94441052,2438.3689,USD,101914.923995,102172.3689,-266.0
20160502 11:05:53 EST,paperUSD,102191.944411,102438.3689,994327.966,-279.020416,2191.94441052,2438.3689,USD,101912.923995,102174.3689,-264.0
20160502 11:05:56 EST,paperUSD,102189.944411,102438.3689,917801.866,-278.020416,2189.94441052,2438.3689,USD,101911.923995,102177.3689,-261.0
20160502 11:21:20 EST,paperUSD,102211.344411,102461.7689,1013709.466,-124.420722,2211.34441052,2461.7689,USD,102086.923689,102352.3689,-109.4
20160502 11:21:28 EST,paperUSD,102186.344411,102438.7689,1089982.466,-160.620722,2186.34441052,2438.7689,USD,102025.723689,102291.1689,-147.6
20160502 11:21:28 EST,paperUSD,102184.344411,102438.7689,1013709.466,-173.720722,2184.34441052,2438.7689,USD,102010.623689,102280.0689,-158.7
20160502 11:21:31 EST,paperUSD,102146.344411,102402.7689,1090271.566,-244.919948,2146.34441052,2402.7689,USD,101901.424463,102170.8689,-231.9
20160502 11:21:33 EST,paperUSD,102265.932469,102525.1689,1230868.666,-119.708006,2265.93246852,2525.1689,USD,102146.224463,102415.6689,-109.5
20160502 11:21:33 EST,paperUSD,102206.332469,102467.5689,1303997.266,-60.108006,2206.33246852,2467.5689,USD,102146.224463,102415.6689,-51.9
20160502 11:21:34 EST,paperUSD,102182.332469,102445.5689,1374003.266,-76.108006,2182.33246852,2445.5689,USD,102106.224463,102375.6689,-69.9
20160502 11:21:34 EST,paperUSD,102180.332469,102445.5689,1303997.266,-84.108006,2180.33246852,2445.5689,USD,102096.224463,102369.6689,-75.9
20160502 11:52:26 EST,paperUSD,102178.332469,102445.5689,1208148.166,64.792444,2178.33246852,2445.5689,USD,102243.124913,102520.5689,75.0
20160502 11:52:39 EST,paperUSD,102282.332469,102551.5689,1284527.166,-45.40752,2282.33246852,2551.5689,USD,102236.924949,102514.3689,-37.2
20160502 11:52:39 EST,paperUSD,102280.332469,102551.5689,1208148.166,-45.40752,2280.33246852,2551.5689,USD,102234.924949,102516.3689,-35.2
20160502 11:52:43 EST,paperUSD,102258.532469,102531.7689,1275270.166,-23.30752,2258.53246852,2531.7689,USD,102235.224949,102516.6689,-15.1
20160502 11:53:33 EST,paperUSD,102256.532469,102531.7689,1202077.666,-28.407592,2256.53246852,2531.7689,USD,102228.124877,102513.5689,-18.2
20160502 11:53:36 EST,paperUSD,102296.532469,102573.7689,1272125.666,-72.007592,2296.53246852,2573.7689,USD,102224.524877,102509.9689,-63.8
20160502 11:53:36 EST,paperUSD,102294.532469,102573.7689,1202077.666,-66.007592,2294.53246852,2573.7689,USD,102228.524877,102517.9689,-55.8
20160502 12:09:22 EST,paperUSD,102267.332469,102548.5689,1297951.966,81.19248,2267.33246852,2548.5689,USD,102348.524949,102637.9689,89.4
20160502 12:09:22 EST,paperUSD,102265.332469,102548.5689,1202077.666,70.89248,2265.33246852,2548.5689,USD,102336.224949,102629.6689,81.1
20160502 12:09:29 EST,paperUSD,102263.332469,102548.5689,1103207.5034,63.262698,2263.33246852,2548.5689,USD,102326.595167,102624.0391,75.4702
20160502 12:27:59 EST,paperUSD,102249.423545,102536.8689,1213653.7034,238.00595,2249.42354452,2536.8689,USD,102487.429495,102784.87485,248.00595
20160502 12:41:38 EST,paperUSD,102220.423545,102509.8689,1309501.0034,410.9702,2220.42354452,2509.8689,USD,102631.393745,102928.8391,418.9702
20160502 12:41:38 EST,paperUSD,102218.423545,102509.8689,1213653.7034,405.3404,2218.42354452,2509.8689,USD,102623.763945,102925.2093,415.3404
20160502 12:49:48 EST,paperUSD,102052.423545,102345.8689,1290196.7034,154.4934,2052.42354452,2345.8689,USD,102206.916945,102508.3623,162.4934
20160502 12:49:48 EST,paperUSD,102050.423545,102345.8689,1213653.7034,163.5934,2050.42354452,2345.8689,USD,102214.016945,102519.4623,173.5934
20160502 12:50:06 EST,paperUSD,101974.323345,102271.7687,1312449.7658,229.5,1974.32334452,2271.7687,USD,102203.823345,102509.2687,237.5
20160502 12:50:08 EST,paperUSD,101972.323345,102271.7687,1245210.7658,210.4,1972.32334452,2271.7687,USD,102182.723345,102492.1687,220.4
20160502 12:50:22 EST,paperUSD,101970.066734,102271.7687,1132380.232,199.79163036,1970.06673384,2271.7687,USD,102169.858365,102483.8169,212.0482
20160502 12:50:49 EST,paperUSD,101825.066734,102128.7687,1202571.232,83.769268806,1825.06673384,2128.7687,USD,101908.836003,102222.7946,94.0259
20160502 12:50:49 EST,paperUSD,101823.066734,102128.7687,1132380.232,68.743389324,1823.06673384,2128.7687,USD,101891.810123,102209.7687,81.0
20160502 13:13:31 EST,paperUSD,101879.566734,102187.2687,1228169.032,49.22705367,1879.56673384,2187.2687,USD,101928.793788,102246.7514,59.4827
20160502 13:13:53 EST,paperUSD,101898.566734,102208.2687,1304733.032,-4.947066848,1898.56673384,2208.2687,USD,101893.619667,102211.5773,3.3086
20160502 13:14:03 EST,paperUSD,101845.266734,102156.9687,1371920.732,43.752933152,1845.26673384,2156.9687,USD,101889.019667,102206.9773,50.0086
20160502 13:14:03 EST,paperUSD,101843.266734,102156.9687,1304733.032,53.452933152,1843.26673384,2156.9687,USD,101896.719667,102218.6773,61.7086
20160502 13:29:18 EST,paperUSD,101841.057558,102156.9687,1194274.232,196.397816058,1841.05755784,2156.9687,USD,102037.455374,102363.832,206.8633
20160502 13:29:38 EST,paperUSD,101839.057558,102156.9687,1096398.2425,213.923657022,1839.05755784,2156.9687,USD,102052.981215,102383.3579,226.3892
20160502 13:29:43 EST,paperUSD,101826.542153,102146.7097,1209218.5173,239.338934,1826.54215234,2146.7097,USD,102065.881087,102396.2579,249.5482
20160502 13:29:45 EST,paperUSD,102004.542153,102326.7097,1282591.0173,61.338934,2004.54215234,2326.7097,USD,102065.881087,102396.2579,69.5482
20160502 13:29:45 EST,paperUSD,102002.542153,102326.7097,1209218.5173,66.538934,2002.54215234,2326.7097,USD,102069.081087,102403.4579,76.7482
20160502 13:29:47 EST,paperUSD,102005.542153,102331.7097,1279414.5173,63.538934,2005.54215234,2331.7097,USD,102069.081087,102403.4579,71.7482
20160502 13:45:51 EST,paperUSD,102003.533659,102331.7097,1178989.8173,115.16617,2003.53365834,2331.7097,USD,102118.699829,102457.0939,125.3842
20160502 14:01:39 EST,paperUSD,102114.382659,102444.5587,1276978.6558,-118.915204,2114.38265834,2444.5587,USD,101995.467455,102333.8587,-110.7
20160502 14:01:39 EST,paperUSD,102112.382659,102444.5587,1178989.8173,-95.393586,2112.38265834,2444.5587,USD,102016.989073,102359.3803,-85.1784
20160502 14:01:58 EST,paperUSD,102110.382659,102444.5587,1083137.1173,-88.393586,2110.38265834,2444.5587,USD,102021.989073,102368.3803,-76.1784
20160502 14:02:01 EST,paperUSD,102108.382659,102444.5587,1006551.1173,-95.993604,2108.38265834,2444.5587,USD,102012.389055,102362.7803,-81.7784
20160502 14:02:05 EST,paperUSD,102106.382659,102444.5587,1073738.8173,-107.43034,2106.38265834,2444.5587,USD,101998.952319,102349.3436,-95.2151
20160502 14:03:19 EST,paperUSD,102170.975497,102511.1587,1174096.9173,-67.826382,2170.97549634,2511.1587,USD,102103.149115,102453.54,-57.6187
20160502 14:14:13 EST,paperUSD,102168.975497,102511.1587,1106919.1173,47.393618,2168.97549634,2511.1587,USD,102216.369115,102570.7609,59.6022
20160502 14:17:38 EST,paperUSD,102201.175497,102545.3587,1202806.0173,18.101374,2201.17549634,2545.3587,USD,102219.276871,102573.6688,28.3101
20160502 14:17:38 EST,paperUSD,102199.175497,102545.3587,1106919.1173,3.50146399999,2199.17549634,2545.3587,USD,102202.676961,102561.0688,15.7101
20160502 14:18:01 EST,paperUSD,102168.175497,102516.3587,1183476.1173,17.201572,2168.17549634,2516.3587,USD,102185.377069,102543.7688,27.4101
20160502 14:49:19 EST,paperUSD,102185.765925,102536.1587,1293954.7173,-177.5353,2185.76592434,2536.1587,USD,102008.230625,102366.6234,-169.5353
20160502 14:50:00 EST,paperUSD,102251.475325,102603.8681,1391875.8464,-123.9,2251.47532434,2603.8681,USD,102127.575325,102485.9681,-117.9
20160502 14:50:17 EST,paperUSD,102337.675325,102692.0681,1487674.5464,2.3,2337.67532434,2692.0681,USD,102339.975325,102698.3681,6.3
20160502 14:50:17 EST,paperUSD,102335.675325,102692.0681,1391875.8464,17.4,2335.67532434,2692.0681,USD,102353.075325,102715.4681,23.4
20160502 14:51:29 EST,paperUSD,102333.675325,102692.0681,1315271.8464,13.3,2333.67532434,2692.0681,USD,102346.975325,102713.3681,21.3
20160502 14:51:41 EST,paperUSD,102330.863887,102692.0681,1174699.9464,-11.11115,2330.86388634,2692.0681,USD,102319.752737,102691.7681,-0.299999999999
20160502 14:51:46 EST,paperUSD,102318.063887,102681.2681,1248083.2464,-17.311186,2318.06388634,2681.2681,USD,102300.752701,102672.7681,-8.49999999997
20160502 14:51:46 EST,paperUSD,102316.063887,102681.2681,1174699.9464,-28.311186,2316.06388634,2681.2681,USD,102287.752701,102663.7681,-17.5
20160502 15:05:46 EST,paperUSD,102259.063887,102626.2681,1251248.9464,-100.61034,2259.06388634,2626.2681,USD,102158.453547,102534.4681,-91.8
20160502 15:21:46 EST,paperUSD,102257.063887,102626.2681,1153257.0302,-24.814318,2257.06388634,2626.2681,USD,102232.249569,102612.2645,-14.0036
20160502 15:22:09 EST,paperUSD,102302.763887,102673.9681,1249103.4302,-92.491784,2302.76388634,2673.9681,USD,102210.272103,102590.2868,-83.6813
20160502 15:23:33 EST,paperUSD,102236.953709,102610.9681,1389612.3302,-63.418,2236.95370834,2610.9681,USD,102173.535709,102553.5501,-57.418
20160502 15:23:37 EST,paperUSD,102219.653709,102595.6681,1462980.3302,-46.118,2219.65370834,2595.6681,USD,102173.535709,102553.5501,-42.118
