Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160507 22:33:40 EST,paperUSD,43050.11278,44393.0,69144361.0,0,-56949.88722,-55607.0,USD,43050.11278,44393.0,0
20160507 22:52:01 EST,paperUSD,42574.56218,43933.0,69921891.0,0,-57425.43782,-56067.0,USD,42574.56218,43933.0,0
20160507 23:23:41 EST,paperUSD,42099.02078,43473.0,70698961.0,0,-57900.97922,-56527.0,USD,42099.02078,43473.0,0
20160507 23:38:13 EST,paperUSD,41623.47018,43013.0,71476491.0,0,-58376.52982,-56987.0,USD,41623.47018,43013.0,0
20160508 01:33:28 EST,paperUSD,41147.92878,42553.0,72253561.0,0,-58852.07122,-57447.0,USD,41147.92878,42553.0,0
20160508 01:47:19 EST,paperUSD,40672.37818,42093.0,73031091.0,0,-59327.62182,-57907.0,USD,40672.37818,42093.0,0
20160508 02:18:20 EST,paperUSD,40196.83678,41633.0,73808161.0,0,-59803.16322,-58367.0,USD,40196.83678,41633.0,0
20160508 02:51:48 EST,paperUSD,39721.28618,41173.0,74585691.0,0,-60278.71382,-58827.0,USD,39721.28618,41173.0,0
20160508 10:02:17 EST,paperUSD,39245.74478,40713.0,75362761.0,0,-60754.25522,-59287.0,USD,39245.74478,40713.0,0
20160508 10:19:41 EST,paperUSD,38770.19418,40253.0,76140291.0,0,-61229.80582,-59747.0,USD,38770.19418,40253.0,0
20160508 11:54:46 EST,paperUSD,38294.65278,39793.0,76917361.0,0,-61705.34722,-60207.0,USD,38294.65278,39793.0,0
20160508 12:07:56 EST,paperUSD,37819.10218,39333.0,77694891.0,0,-62180.89782,-60667.0,USD,37819.10218,39333.0,0
20160508 21:04:59 EST,paperUSD,37343.56078,38873.0,78471961.0,0,-62656.43922,-61127.0,USD,37343.56078,38873.0,0
20160508 21:37:19 EST,paperUSD,36868.01018,38413.0,79249491.0,0,-63131.98982,-61587.0,USD,36868.01018,38413.0,0
20160508 23:41:40 EST,paperUSD,36392.46878,37953.0,80026561.0,0,-63607.53122,-62047.0,USD,36392.46878,37953.0,0
20160509 00:31:55 EST,paperUSD,35916.91818,37493.0,80804091.0,0,-64083.08182,-62507.0,USD,35916.91818,37493.0,0
20160509 01:37:41 EST,paperUSD,35441.37678,37033.0,81581161.0,0,-64558.62322,-62967.0,USD,35441.37678,37033.0,0
20160509 01:51:52 EST,paperUSD,34965.82618,36573.0,82358691.0,0,-65034.17382,-63427.0,USD,34965.82618,36573.0,0
20160509 03:11:03 EST,paperUSD,33840.29778,35463.0,83135111.0,0,-66159.70222,-64537.0,USD,33840.29778,35463.0,0
20160509 03:26:16 EST,paperUSD,33361.76012,35000.0,83911994.0,0,-66638.23988,-65000.0,USD,33361.76012,35000.0,0
