Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 05:02:59 EST,paperUSD,99429.2836,99914.0,2000066.4,0.0,-570.7164,-86.0,USD,99429.2836,99914.0,0.0
20160410 05:03:49 EST,paperUSD,99420.929,99914.0,1991711.8,-8.3546,-579.071,-86.0,USD,99412.5744,99914.0,0.0
20160410 05:04:00 EST,paperUSD,99412.5686,99914.0,1983351.4,-29.702,-587.4314,-86.0,USD,99382.8666,99901.0,-13.0
20160410 05:06:01 EST,paperUSD,99404.4142,99914.2,1991705.8,-22.746,-595.5858,-85.8,USD,99381.6682,99899.8,-14.4
20160410 05:06:12 EST,paperUSD,99381.6682,99899.8,2000051.8,0.0,-618.3318,-100.2,USD,99381.6682,99899.8,0.0
20160410 05:07:13 EST,paperUSD,99373.3102,99899.8,1991693.8,-18.9474,-626.6898,-100.2,USD,99354.3628,99889.2,-10.6
20160410 05:07:13 EST,paperUSD,99364.9558,99899.8,1983339.4,-27.3018,-635.0442,-100.2,USD,99337.654,99889.2,-10.6
20160410 05:19:28 EST,paperUSD,99348.406,99891.6,1991689.2,-8.3544,-651.594,-108.4,USD,99340.0516,99891.6,0.0
20160410 05:19:29 EST,paperUSD,99340.0516,99891.6,2000043.6,0.0,-659.9484,-108.4,USD,99340.0516,99891.6,0.0
20160410 05:20:30 EST,paperUSD,99331.6964,99891.6,1991688.4,-18.9658,-668.3036,-108.4,USD,99312.7306,99881.0,-10.6
20160410 05:20:30 EST,paperUSD,99323.3384,99891.6,1983330.4,-27.3238,-676.6616,-108.4,USD,99296.0146,99881.0,-10.6
20160410 05:28:34 EST,paperUSD,99311.384,99888.0,1991684.8,-14.5614,-688.616,-112.0,USD,99296.8226,99881.8,-6.2
20160410 05:29:05 EST,paperUSD,99297.0228,99882.0,2000046.0,0.0,-702.9772,-118.0,USD,99297.0228,99882.0,0.0
20160410 05:43:51 EST,paperUSD,99288.6648,99882.0,1991688.0,-12.354,-711.3352,-118.0,USD,99276.3108,99878.0,-4.0
20160410 05:43:52 EST,paperUSD,99280.3106,99882.0,1983333.8,-20.7082,-719.6894,-118.0,USD,99259.6024,99878.0,-4.0
20160410 05:45:02 EST,paperUSD,99271.9526,99882.0,1991691.8,-8.3542,-728.0474,-118.0,USD,99263.5984,99882.0,0.0
20160410 05:45:03 EST,paperUSD,99263.5984,99882.0,2000046.0,0.0,-736.4016,-118.0,USD,99263.5984,99882.0,0.0
20160410 05:55:07 EST,paperUSD,99255.2382,99882.0,1991685.8,-11.3632,-744.7618,-118.0,USD,99243.875,99879.0,-3.0
20160410 05:55:17 EST,paperUSD,99246.8836,99882.0,1983331.2,-19.7178,-753.1164,-118.0,USD,99227.1658,99879.0,-3.0
20160410 06:02:41 EST,paperUSD,99230.7156,99874.2,1991699.2,6.8302,-769.2844,-125.8,USD,99237.5458,99889.4,15.2
20160410 06:03:11 EST,paperUSD,99237.7456,99889.6,2000069.2,0.0,-762.2544,-110.4,USD,99237.7456,99889.6,0.0
20160410 06:05:33 EST,paperUSD,99229.362,99889.6,1991685.6,-8.3836,-770.638,-110.4,USD,99220.9784,99889.6,0.0
20160410 06:05:53 EST,paperUSD,99220.982,99889.6,1983305.6,-20.7596,-779.018,-110.4,USD,99200.2224,99885.6,-4.0
20160410 07:24:52 EST,paperUSD,99240.7738,99917.8,1991713.8,-39.2144,-759.2262,-82.2,USD,99201.5594,99887.0,-30.8
20160410 07:25:23 EST,paperUSD,99203.3612,99888.8,2000126.4,0.0,-796.6388,-111.2,USD,99203.3612,99888.8,0.0
20160410 07:50:23 EST,paperUSD,99194.9516,99888.8,1991716.8,-18.0,-805.0484,-111.2,USD,99176.9516,99879.2,-9.6
20160410 07:50:54 EST,paperUSD,99186.5374,99888.8,1983302.6,-26.4142,-813.4626,-111.2,USD,99160.1232,99879.2,-9.6
20160410 08:05:50 EST,paperUSD,99168.937,99879.6,1991703.0,-4.4102,-831.063,-120.4,USD,99164.5268,99883.6,4.0
20160410 08:06:51 EST,paperUSD,99160.5274,99879.6,1983293.4,-23.0116,-839.4726,-120.4,USD,99137.5158,99873.4,-6.2
20160410 08:19:46 EST,paperUSD,99158.1192,99885.6,1991701.6,-18.0,-841.8808,-114.4,USD,99140.1192,99876.0,-9.6
20160410 08:20:16 EST,paperUSD,99140.1192,99876.0,2000101.6,0.0,-859.8808,-124.0,USD,99140.1192,99876.0,0.0
20160410 08:20:47 EST,paperUSD,99131.7112,99876.0,1991693.6,-8.408,-868.2888,-124.0,USD,99123.3032,99876.0,0.0
20160410 08:21:28 EST,paperUSD,99123.311,99876.0,1983293.4,-17.008,-876.689,-124.0,USD,99106.303,99875.8,-0.2
20160410 08:25:50 EST,paperUSD,99115.1106,99876.2,1991693.8,-14.414,-884.8894,-123.8,USD,99100.6966,99870.2,-6.0
20160410 08:26:20 EST,paperUSD,99103.8998,99873.4,2000104.6,0.0,-896.1002,-126.6,USD,99103.8998,99873.4,0.0
20160410 08:27:01 EST,paperUSD,99095.4862,99873.4,1991691.0,-21.6004,-904.5138,-126.6,USD,99073.8858,99860.2,-13.2
20160410 08:27:21 EST,paperUSD,99087.0724,99873.4,1983277.2,-30.0142,-912.9276,-126.6,USD,99057.0582,99860.2,-13.2
20160410 08:30:13 EST,paperUSD,99065.472,99860.2,1991677.6,-5.611,-934.528,-139.8,USD,99059.861,99863.0,2.8
20160410 08:30:33 EST,paperUSD,99059.861,99863.0,2000088.6,0.0,-940.139,-137.0,USD,99059.861,99863.0,0.0
20160410 08:31:14 EST,paperUSD,99051.4496,99863.0,1991677.2,-19.4004,-948.5504,-137.0,USD,99032.0492,99852.0,-11.0
20160410 08:31:34 EST,paperUSD,99043.0408,99863.0,1983268.4,-27.8092,-956.9592,-137.0,USD,99015.2316,99852.0,-11.0
20160410 08:35:36 EST,paperUSD,99023.6404,99852.0,1991668.8,-8.4088,-976.3596,-148.0,USD,99015.2316,99852.0,0.0
20160410 08:36:06 EST,paperUSD,99015.2316,99852.0,2000077.6,0.0,-984.7684,-148.0,USD,99015.2316,99852.0,0.0
20160410 08:37:47 EST,paperUSD,99006.8202,99852.0,1991666.2,-19.4004,-993.1798,-148.0,USD,98987.4198,99841.0,-11.0
20160410 08:38:18 EST,paperUSD,98998.4092,99852.0,1983255.2,-27.8114,-1001.5908,-148.0,USD,98970.5978,99841.0,-11.0
20160410 08:43:00 EST,paperUSD,98987.1954,99849.2,1991669.0,-19.0008,-1012.8046,-150.8,USD,98968.1946,99838.6,-10.6
20160410 08:43:11 EST,paperUSD,98968.3944,99838.8,2000070.0,0.0,-1031.6056,-161.2,USD,98968.3944,99838.8,0.0
20160410 08:47:23 EST,paperUSD,98959.9862,99838.8,1991661.8,-8.4082,-1040.0138,-161.2,USD,98951.578,99838.8,0.0
20160410 08:48:24 EST,paperUSD,98950.1766,99837.4,2000071.4,0.0,-1049.8234,-162.6,USD,98950.1766,99837.4,0.0
20160410 08:54:57 EST,paperUSD,98941.7682,99837.4,1991663.0,-8.4084,-1058.2318,-162.6,USD,98933.3598,99837.4,0.0
20160410 08:55:07 EST,paperUSD,98933.3546,99837.4,1983249.4,-33.4114,-1066.6454,-162.6,USD,98899.9432,99820.8,-16.6
20160410 08:57:08 EST,paperUSD,98922.1434,99834.6,1991660.6,-22.0,-1077.8566,-165.4,USD,98900.1434,99821.0,-13.6
20160410 08:57:19 EST,paperUSD,98900.1434,99821.0,2000060.6,0.0,-1099.8566,-179.0,USD,98900.1434,99821.0,0.0
20160410 08:58:10 EST,paperUSD,98891.7324,99821.0,1991649.6,-8.411,-1108.2676,-179.0,USD,98883.3214,99821.0,0.0
20160410 08:58:30 EST,paperUSD,98883.3176,99821.0,1983234.8,-31.611,-1116.6824,-179.0,USD,98851.7066,99806.2,-14.8
20160410 09:00:42 EST,paperUSD,98863.3144,99809.4,1991638.0,-18.0206,-1136.6856,-190.6,USD,98845.2938,99799.8,-9.6
20160410 09:01:13 EST,paperUSD,98846.495,99801.0,2000057.4,0.0,-1153.505,-199.0,USD,98846.495,99801.0,0.0
20160410 09:02:23 EST,paperUSD,98838.0828,99801.0,1991645.2,-8.4122,-1161.9172,-199.0,USD,98829.6706,99801.0,0.0
20160410 09:02:44 EST,paperUSD,98829.664,99801.0,1983226.4,-29.2186,-1170.336,-199.0,USD,98800.4454,99788.6,-12.4
20160410 13:58:52 EST,paperUSD,98822.6438,99802.4,1991646.6,-33.4372,-1177.3562,-197.6,USD,98789.2066,99777.4,-25.0
20160410 13:58:53 EST,paperUSD,98789.2066,99777.4,2000083.8,0.0,-1210.7934,-222.6,USD,98789.2066,99777.4,0.0
20160410 15:33:58 EST,paperUSD,98780.8006,99777.4,1991677.8,-9.8046,-1219.1994,-222.6,USD,98770.996,99776.0,-1.4
20160410 15:34:18 EST,paperUSD,98772.3656,99777.4,1983242.8,-18.2396,-1227.6344,-222.6,USD,98754.126,99776.0,-1.4
20160410 16:35:49 EST,paperUSD,98784.539,99798.0,1991669.4,-12.439,-1215.461,-202.0,USD,98772.1,99794.0,-4.0
20160410 16:35:49 EST,paperUSD,98772.1,99794.0,2000108.4,0.0,-1227.9,-206.0,USD,98772.1,99794.0,0.0
20160410 17:01:19 EST,paperUSD,98763.6718,99794.0,1991680.2,-19.617,-1236.3282,-206.0,USD,98744.0548,99782.8,-11.2
20160410 17:01:20 EST,paperUSD,98755.2328,99794.0,1983241.2,-28.056,-1244.7672,-206.0,USD,98727.1768,99782.8,-11.2
20160410 17:04:43 EST,paperUSD,98735.8156,99783.0,1991658.4,-5.436,-1264.1844,-217.0,USD,98730.3796,99786.0,3.0
20160410 17:04:43 EST,paperUSD,98730.3796,99786.0,2000094.4,0.0,-1269.6204,-214.0,USD,98730.3796,99786.0,0.0
20160410 17:46:59 EST,paperUSD,98721.9428,99786.0,1991657.6,-8.4368,-1278.0572,-214.0,USD,98713.506,99786.0,0.0
20160410 17:47:19 EST,paperUSD,98713.5242,99786.0,1983239.0,-27.0452,-1286.4758,-214.0,USD,98686.479,99775.8,-10.2
20160410 18:06:57 EST,paperUSD,98705.688,99786.6,1991675.2,-8.8182,-1294.312,-213.4,USD,98696.8698,99786.2,-0.4
20160410 18:07:28 EST,paperUSD,98698.0686,99787.4,2000094.6,0.0,-1301.9314,-212.6,USD,98698.0686,99787.4,0.0
20160410 18:10:49 EST,paperUSD,98689.6532,99787.4,1991679.2,-13.6102,-1310.3468,-212.6,USD,98676.043,99782.2,-5.2
20160410 18:11:20 EST,paperUSD,98681.222,99787.4,1983248.0,-22.0414,-1318.778,-212.6,USD,98659.1806,99782.2,-5.2
20160410 18:14:11 EST,paperUSD,98667.6118,99782.2,1991658.2,-3.6264,-1332.3882,-217.8,USD,98663.9854,99787.0,4.8
20160410 18:14:32 EST,paperUSD,98663.9854,99787.0,2000084.6,0.0,-1336.0146,-213.0,USD,98663.9854,99787.0,0.0
20160410 18:40:42 EST,paperUSD,98655.5748,99787.0,1991674.0,-18.2204,-1344.4252,-213.0,USD,98637.3544,99777.2,-9.8
20160410 18:40:53 EST,paperUSD,98647.1492,99787.0,1983248.4,-26.646,-1352.8508,-213.0,USD,98620.5032,99777.2,-9.8
20160410 19:19:18 EST,paperUSD,98632.5298,99780.8,1991667.8,-13.6158,-1367.4702,-219.2,USD,98618.914,99775.6,-5.2
20160410 19:19:38 EST,paperUSD,98618.914,99775.6,2000083.6,0.0,-1381.086,-224.4,USD,98618.914,99775.6,0.0
20160410 19:21:50 EST,paperUSD,98610.507,99775.6,1991676.6,-19.6182,-1389.493,-224.4,USD,98590.8888,99764.4,-11.2
20160410 19:22:30 EST,paperUSD,98602.0872,99775.6,1983256.8,-28.038,-1397.9128,-224.4,USD,98574.0492,99764.4,-11.2
20160410 19:28:03 EST,paperUSD,98597.064,99779.0,1991680.0,-16.8154,-1402.936,-221.0,USD,98580.2486,99770.6,-8.4
20160410 19:28:23 EST,paperUSD,98580.2486,99770.6,2000095.4,0.0,-1419.7514,-229.4,USD,98580.2486,99770.6,0.0
20160410 19:31:25 EST,paperUSD,98571.8334,99770.6,1991680.2,-8.4152,-1428.1666,-229.4,USD,98563.4182,99770.6,0.0
20160410 19:31:45 EST,paperUSD,98563.428,99770.6,1983274.8,-27.4312,-1436.572,-229.4,USD,98535.9968,99760.0,-10.6
20160410 19:59:27 EST,paperUSD,98537.6052,99753.2,1991697.6,4.372,-1462.3948,-246.8,USD,98541.9772,99766.0,12.8
20160410 20:00:18 EST,paperUSD,98540.3788,99764.4,2000124.0,0.0,-1459.6212,-235.6,USD,98540.3788,99764.4,0.0
20160410 20:13:03 EST,paperUSD,98531.9678,99764.4,1991713.0,-15.404,-1468.0322,-235.6,USD,98516.5638,99757.4,-7.0
20160410 20:13:24 EST,paperUSD,98523.538,99764.4,1983283.2,-21.636,-1476.462,-235.6,USD,98501.902,99759.6,-4.8
20160410 20:15:35 EST,paperUSD,98515.3084,99764.6,1991712.8,-2.2172,-1484.6916,-235.4,USD,98513.0912,99770.8,6.2
20160410 20:16:06 EST,paperUSD,98513.291,99771.0,2000130.2,0.0,-1486.709,-229.0,USD,98513.291,99771.0,0.0
20160410 20:27:51 EST,paperUSD,98504.8642,99771.0,1991703.4,-8.4268,-1495.1358,-229.0,USD,98496.4374,99771.0,0.0
20160410 20:28:21 EST,paperUSD,98496.4484,99771.0,1983287.6,-27.0528,-1503.5516,-229.0,USD,98469.3956,99760.8,-10.2
20160410 21:05:07 EST,paperUSD,98485.2298,99768.2,1991706.2,-12.6226,-1514.7702,-231.8,USD,98472.6072,99764.0,-4.2
20160410 21:06:08 EST,paperUSD,98476.8262,99768.2,1983302.6,-29.6348,-1523.1738,-231.8,USD,98447.1914,99755.4,-12.8
20160410 21:06:48 EST,paperUSD,98464.2036,99764.0,1991725.2,-18.814,-1535.7964,-236.0,USD,98445.3896,99753.6,-10.4
20160410 21:07:09 EST,paperUSD,98445.3896,99753.6,2000139.2,0.0,-1554.6104,-246.4,USD,98445.3896,99753.6,0.0
20160410 21:16:52 EST,paperUSD,98436.9622,99753.6,1991711.8,-8.4274,-1563.0378,-246.4,USD,98428.5348,99753.6,0.0
20160410 21:17:03 EST,paperUSD,98428.5574,99753.6,1983307.0,-17.8312,-1571.4426,-246.4,USD,98410.7262,99752.6,-1.0
20160410 21:42:53 EST,paperUSD,98417.755,99751.2,1991709.4,0.982000000001,-1582.245,-248.8,USD,98418.737,99760.6,9.4
20160410 21:42:54 EST,paperUSD,98418.737,99760.6,2000127.4,0.0,-1581.263,-239.4,USD,98418.737,99760.6,0.0
20160410 22:04:22 EST,paperUSD,98410.3326,99760.6,1991723.0,-10.2026,-1589.6674,-239.4,USD,98400.13,99758.8,-1.8
20160410 22:04:23 EST,paperUSD,98401.9066,99760.6,1983297.0,-18.6286,-1598.0934,-239.4,USD,98383.278,99758.8,-1.8
20160411 03:11:50 EST,paperUSD,98386.709,99753.8,1991694.6,-1.8194,-1613.291,-246.2,USD,98384.8896,99760.4,6.6
20160411 03:12:00 EST,paperUSD,98384.8896,99760.4,2000114.0,0.0,-1615.1104,-239.6,USD,98384.8896,99760.4,0.0
20160411 03:30:28 EST,paperUSD,98376.483,99760.4,1991707.4,-15.814,-1623.517,-239.6,USD,98360.669,99753.0,-7.4
20160411 03:30:39 EST,paperUSD,98368.0616,99760.4,1983286.0,-24.2354,-1631.9384,-239.6,USD,98343.8262,99753.0,-7.4
20160411 03:54:08 EST,paperUSD,98355.8512,99756.6,1991696.4,-5.2246,-1644.1488,-243.4,USD,98350.6266,99759.8,3.2
20160411 03:54:09 EST,paperUSD,98350.6266,99759.8,2000121.0,0.0,-1649.3734,-240.2,USD,98350.6266,99759.8,0.0
20160411 03:58:31 EST,paperUSD,98342.2366,99759.8,1991731.0,-25.0066,-1657.7634,-240.2,USD,98317.23,99743.2,-16.6
20160411 03:58:31 EST,paperUSD,98333.8226,99759.8,1983317.0,-33.4206,-1666.1774,-240.2,USD,98300.402,99743.2,-16.6
20160411 03:59:32 EST,paperUSD,98308.816,99743.2,1991723.6,-8.414,-1691.184,-256.8,USD,98300.402,99743.2,0.0
20160411 03:59:33 EST,paperUSD,98300.402,99743.2,2000137.6,0.0,-1699.598,-256.8,USD,98300.402,99743.2,0.0
20160411 04:18:00 EST,paperUSD,98292.0078,99743.2,1991743.4,-31.6174,-1707.9922,-256.8,USD,98260.3904,99720.0,-23.2
20160411 04:18:01 EST,paperUSD,98283.5898,99743.2,1983325.4,-40.0354,-1716.4102,-256.8,USD,98243.5544,99720.0,-23.2
20160411 04:20:22 EST,paperUSD,98263.1836,99731.2,1991731.6,3.9696,-1736.8164,-268.8,USD,98267.1532,99743.6,12.4
20160411 04:20:22 EST,paperUSD,98267.1532,99743.6,2000162.0,0.0,-1732.8468,-256.4,USD,98267.1532,99743.6,0.0
20160411 04:22:24 EST,paperUSD,98258.7536,99743.6,1991762.4,-11.7962,-1741.2464,-256.4,USD,98246.9574,99740.2,-3.4
20160411 04:22:34 EST,paperUSD,98250.3286,99743.6,1983337.4,-20.2212,-1749.6714,-256.4,USD,98230.1074,99740.2,-3.4
20160411 04:31:08 EST,paperUSD,98222.5484,99724.2,1991717.6,2.586,-1777.4516,-275.8,USD,98225.1344,99735.2,11.0
20160411 04:31:19 EST,paperUSD,98225.1344,99735.2,2000131.6,0.0,-1774.8656,-264.8,USD,98225.1344,99735.2,0.0
20160411 04:34:30 EST,paperUSD,98216.7306,99735.2,1991727.8,-30.5816,-1783.2694,-264.8,USD,98186.149,99713.0,-22.2
20160411 04:34:31 EST,paperUSD,98208.3164,99735.2,1983313.6,-38.9958,-1791.6836,-264.8,USD,98169.3206,99713.0,-22.2
20160411 04:36:42 EST,paperUSD,98181.7308,99717.0,1991699.2,-11.6174,-1818.2692,-283.0,USD,98170.1134,99713.8,-3.2
20160411 04:36:42 EST,paperUSD,98170.1134,99713.8,2000116.6,0.0,-1829.8866,-286.2,USD,98170.1134,99713.8,0.0
20160411 04:43:25 EST,paperUSD,98161.7308,99713.8,1991734.0,-10.98,-1838.2692,-286.2,USD,98150.7508,99711.2,-2.6
20160411 04:43:26 EST,paperUSD,98153.3148,99713.8,1983318.0,-19.396,-1846.6852,-286.2,USD,98133.9188,99711.2,-2.6
20160411 04:45:48 EST,paperUSD,98184.9388,99753.8,1991694.0,-16.974,-1815.0612,-246.2,USD,98167.9648,99745.2,-8.6
20160411 04:46:38 EST,paperUSD,98167.9648,99745.2,1991694.0,-12.7784,-1832.0352,-254.8,USD,98155.1864,99740.8,-4.4
20160411 04:46:49 EST,paperUSD,98159.5844,99745.2,1983313.6,-25.363,-1840.4156,-254.8,USD,98134.2214,99736.6,-8.6
20160411 05:24:34 EST,paperUSD,98155.2144,99749.2,1991683.6,0.810400000001,-1844.7856,-250.8,USD,98156.0248,99758.4,9.2
20160411 05:24:45 EST,paperUSD,98156.0248,99758.4,2000073.2,0.0,-1843.9752,-241.6,USD,98156.0248,99758.4,0.0
20160411 06:38:05 EST,paperUSD,98147.6288,99758.4,1991677.2,-10.5982,-1852.3712,-241.6,USD,98137.0306,99756.2,-2.2
20160411 06:38:05 EST,paperUSD,98139.223,99758.4,1983271.4,-19.004,-1860.777,-241.6,USD,98120.219,99756.2,-2.2
20160411 06:55:52 EST,paperUSD,98128.6248,99756.2,1991669.6,-0.0142000000008,-1871.3752,-243.8,USD,98128.6106,99764.6,8.4
