Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160509 12:05:15 EST,paperUSD,91662.3395,92250.0,31383025.0,0,-8337.6605,-7750.0,USD,91662.3395,92250.0,0
20160509 20:35:32 EST,paperUSD,91603.6695,92200.0,31816525.0,0,-8396.3305,-7800.0,USD,91603.6695,92200.0,0
20160509 20:51:19 EST,paperUSD,91544.9985,92150.0,32250075.0,0,-8455.0015,-7850.0,USD,91544.9985,92150.0,0
20160509 21:54:36 EST,paperUSD,91486.3285,92100.0,32683575.0,0,-8513.6715,-7900.0,USD,91486.3285,92100.0,0
20160509 22:08:14 EST,paperUSD,91427.6575,92050.0,33117125.0,0,-8572.3425,-7950.0,USD,91427.6575,92050.0,0
20160509 22:27:20 EST,paperUSD,91993.975,92625.0,33551250.0,0,-8006.025,-7375.0,USD,91993.975,92625.0,0
20160509 22:43:24 EST,paperUSD,91860.29,92500.0,33985500.0,0,-8139.71,-7500.0,USD,91860.29,92500.0,0
20160509 23:15:21 EST,paperUSD,91526.6115,92175.0,34419425.0,0,-8473.3885,-7825.0,USD,91526.6115,92175.0,0
20160510 01:07:20 EST,paperUSD,90817.919,91475.0,34854050.0,0,-9182.081,-8525.0,USD,90817.919,91475.0,0
20160510 02:22:22 EST,paperUSD,91559.2115,92225.0,35289425.0,0,-8440.7885,-7775.0,USD,91559.2115,92225.0,0
20160510 02:38:20 EST,paperUSD,91725.5075,92400.0,35724625.0,0,-8274.4925,-7600.0,USD,91725.5075,92400.0,0
20160510 05:17:30 EST,paperUSD,92591.786,93275.0,36160700.0,0,-7408.214,-6725.0,USD,92591.786,93275.0,0
20160510 05:33:03 EST,paperUSD,92858.07,93550.0,36596500.0,0,-7141.93,-6450.0,USD,92858.07,93550.0,0
20160510 06:27:16 EST,paperUSD,92924.3525,93625.0,37032375.0,0,-7075.6475,-6375.0,USD,92924.3525,93625.0,0
20160510 06:37:27 EST,paperUSD,92840.6335,93550.0,37468325.0,0,-7159.3665,-6450.0,USD,92840.6335,93550.0,0
20160510 09:19:15 EST,paperUSD,91731.9365,92450.0,37903175.0,0,-8268.0635,-7550.0,USD,91731.9365,92450.0,0
20160510 10:38:12 EST,paperUSD,89673.1985,90400.0,38340075.0,0,-10326.8015,-9600.0,USD,89673.1985,90400.0,0
20160510 12:03:19 EST,paperUSD,90714.4395,91450.0,38778025.0,0,-9285.5605,-8550.0,USD,90714.4395,91450.0,0
20160510 12:22:41 EST,paperUSD,90380.674,91125.0,39216300.0,0,-9619.326,-8875.0,USD,90380.674,91125.0,0
20160510 12:51:13 EST,paperUSD,90496.906,91250.0,39654700.0,0,-9503.094,-8750.0,USD,90496.906,91250.0,0
20160510 13:17:10 EST,paperUSD,90613.1405,91375.0,40092975.0,0,-9386.8595,-8625.0,USD,90613.1405,91375.0,0
20160510 15:26:42 EST,paperUSD,91379.3595,92150.0,40532025.0,0,-8620.6405,-7850.0,USD,91379.3595,92150.0,0
20160510 15:42:47 EST,paperUSD,91295.577,92075.0,40971150.0,0,-8704.423,-7925.0,USD,91295.577,92075.0,0
20160510 16:19:35 EST,paperUSD,91436.7915,92225.0,41410425.0,0,-8563.2085,-7775.0,USD,91436.7915,92225.0,0
20160510 22:43:17 EST,paperUSD,92053.0185,92850.0,41849075.0,0,-7946.9815,-7150.0,USD,92053.0185,92850.0,0
20160510 23:47:41 EST,paperUSD,91969.247,92775.0,42287650.0,0,-8030.753,-7225.0,USD,91969.247,92775.0,0
20160511 02:11:15 EST,paperUSD,91985.476,92800.0,42726200.0,0,-8014.524,-7200.0,USD,91985.476,92800.0,0
20160511 02:43:19 EST,paperUSD,92101.7025,92925.0,43164875.0,0,-7898.2975,-7075.0,USD,92101.7025,92925.0,0
20160511 03:18:26 EST,paperUSD,92817.9435,93650.0,43602825.0,0,-7182.0565,-6350.0,USD,92817.9435,93650.0,0
20160511 09:19:58 EST,paperUSD,93684.167,94525.0,44041650.0,0,-6315.833,-5475.0,USD,93684.167,94525.0,0
20160511 12:07:30 EST,paperUSD,93925.4,94775.0,44480000.0,0,-6074.6,-5225.0,USD,93925.4,94775.0,0
20160511 16:28:41 EST,paperUSD,90691.6975,91550.0,44915125.0,0,-9308.3025,-8450.0,USD,90691.6975,91550.0,0
20160511 22:56:06 EST,paperUSD,90357.9885,91225.0,45350575.0,0,-9642.0115,-8775.0,USD,90357.9885,91225.0,0
20160512 02:16:26 EST,paperUSD,91124.264,92000.0,45786800.0,0,-8875.736,-8000.0,USD,91124.264,92000.0,0
20160512 02:21:43 EST,paperUSD,91015.5375,91900.0,46223125.0,0,-8984.4625,-8100.0,USD,91015.5375,91900.0,0
20160512 17:00:27 EST,paperUSD,88256.866,89150.0,46656700.0,0,-11743.134,-10850.0,USD,88256.866,89150.0,0
20160512 18:36:12 EST,paperUSD,88348.1965,89250.0,47090175.0,0,-11651.8035,-10750.0,USD,88348.1965,89250.0,0
20160512 19:55:18 EST,paperUSD,88539.523,89450.0,47523850.0,0,-11460.477,-10550.0,USD,88539.523,89450.0,0
20160513 00:29:48 EST,paperUSD,90330.8855,91250.0,47955725.0,0,-9669.1145,-8750.0,USD,90330.8855,91250.0,0
20160513 02:02:44 EST,paperUSD,89872.2525,90800.0,48387375.0,0,-10127.7475,-9200.0,USD,89872.2525,90800.0,0
20160513 04:27:26 EST,paperUSD,90063.6235,91000.0,48818825.0,0,-9936.3765,-9000.0,USD,90063.6235,91000.0,0
20160513 06:12:26 EST,paperUSD,90429.987,91375.0,49250650.0,0,-9570.013,-8625.0,USD,90429.987,91375.0,0
20160513 10:53:37 EST,paperUSD,87896.3,88850.0,49685000.0,0,-12103.7,-11150.0,USD,87896.3,88850.0,0
20160513 13:11:02 EST,paperUSD,87487.621,88450.0,50118950.0,0,-12512.379,-11550.0,USD,87487.621,88450.0,0
20160513 13:41:18 EST,paperUSD,88178.956,89150.0,50552200.0,0,-11821.044,-10850.0,USD,88178.956,89150.0,0
20160513 16:40:50 EST,paperUSD,87220.31,88200.0,50984500.0,0,-12779.69,-11800.0,USD,87220.31,88200.0,0
20160514 23:50:58 EST,paperUSD,87236.6645,88225.0,51416775.0,0,-12763.3355,-11775.0,USD,87236.6645,88225.0,0
20160515 01:54:28 EST,paperUSD,87128.021,88125.0,51848950.0,0,-12871.979,-11875.0,USD,87128.021,88125.0,0
20160515 20:15:00 EST,paperUSD,87244.38,88250.0,52281000.0,0,-12755.62,-11750.0,USD,87244.38,88250.0,0
20160515 21:04:42 EST,paperUSD,87610.7315,88625.0,52713425.0,0,-12389.2685,-11375.0,USD,87610.7315,88625.0,0
20160516 01:33:25 EST,paperUSD,87377.0785,88400.0,53146075.0,0,-12622.9215,-11600.0,USD,87377.0785,88400.0,0
20160516 02:35:53 EST,paperUSD,87693.419,88725.0,53579050.0,0,-12306.581,-11275.0,USD,87693.419,88725.0,0
20160516 05:14:31 EST,paperUSD,88059.767,89100.0,54011650.0,0,-11940.233,-10900.0,USD,88059.767,89100.0,0
20160516 07:46:49 EST,paperUSD,89026.0955,90075.0,54445225.0,0,-10973.9045,-9925.0,USD,89026.0955,90075.0,0
20160516 09:08:18 EST,paperUSD,89617.436,90675.0,54878200.0,0,-10382.564,-9325.0,USD,89617.436,90675.0,0
20160516 10:03:52 EST,paperUSD,90508.7585,91575.0,55312075.0,0,-9491.2415,-8425.0,USD,90508.7585,91575.0,0
20160516 13:52:32 EST,paperUSD,87000.011,88075.0,55749450.0,0,-12999.989,-11925.0,USD,87000.011,88075.0,0
20160516 15:47:33 EST,paperUSD,87491.2535,88575.0,56187325.0,0,-12508.7465,-11425.0,USD,87491.2535,88575.0,0
20160516 17:01:51 EST,paperUSD,87957.5055,89050.0,56624725.0,0,-12042.4945,-10950.0,USD,87957.5055,89050.0,0
20160517 07:02:13 EST,paperUSD,88398.7485,89500.0,57062575.0,0,-11601.2515,-10500.0,USD,88398.7485,89500.0,0
20160517 07:42:30 EST,paperUSD,88815.0,89925.0,57500000.0,0,-11185.0,-10075.0,USD,88815.0,89925.0,0
20160518 03:49:21 EST,paperUSD,83081.366,84200.0,57931700.0,0,-16918.634,-15800.0,USD,83081.366,84200.0,0
20160518 12:41:21 EST,paperUSD,80572.682,81700.0,58365900.0,0,-19427.318,-18300.0,USD,80572.682,81700.0,0
20160518 15:47:45 EST,paperUSD,78964.03,80100.0,58798500.0,0,-21035.97,-19900.0,USD,78964.03,80100.0,0
20160518 16:17:09 EST,paperUSD,78105.361,79250.0,59231950.0,0,-21894.639,-20750.0,USD,78105.361,79250.0,0
