Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160513 20:05:58 EST,paperUSD,-43225.53,-42500.0,38276500.0,0,-143225.53,-142500.0,USD,-43225.53,-42500.0,0
20160513 22:14:15 EST,paperUSD,-45758.38,-45000.0,39919000.0,0,-145758.38,-145000.0,USD,-45758.38,-45000.0,0
20160514 13:42:01 EST,paperUSD,-48291.18,-47500.0,41559000.0,0,-148291.18,-147500.0,USD,-48291.18,-47500.0,0
20160514 14:15:03 EST,paperUSD,-50824.03,-50000.0,43201500.0,0,-150824.03,-150000.0,USD,-50824.03,-50000.0,0
20160514 16:27:11 EST,paperUSD,-53356.83,-52500.0,44841500.0,0,-153356.83,-152500.0,USD,-53356.83,-52500.0,0
20160514 16:52:42 EST,paperUSD,-55889.68,-55000.0,46484000.0,0,-155889.68,-155000.0,USD,-55889.68,-55000.0,0
20160515 02:58:49 EST,paperUSD,-58422.48,-57500.0,48124000.0,0,-158422.48,-157500.0,USD,-58422.48,-57500.0,0
20160515 05:05:48 EST,paperUSD,-60955.33,-60000.0,49766500.0,0,-160955.33,-160000.0,USD,-60955.33,-60000.0,0
20160515 21:04:48 EST,paperUSD,-41988.56,-41000.0,51428000.0,0,-141988.56,-141000.0,USD,-41988.56,-41000.0,0
20160516 00:22:44 EST,paperUSD,-45021.85,-44000.0,53092500.0,0,-145021.85,-144000.0,USD,-45021.85,-44000.0,0
20160516 01:17:28 EST,paperUSD,-62054.8,-61000.0,54740000.0,0,-162054.8,-161000.0,USD,-62054.8,-61000.0,0
20160516 02:35:57 EST,paperUSD,-70087.91,-69000.0,56395500.0,0,-170087.91,-169000.0,USD,-70087.91,-69000.0,0
20160516 07:47:00 EST,paperUSD,-71121.0,-70000.0,58050000.0,0,-171121.0,-170000.0,USD,-71121.0,-70000.0,0
20160516 09:08:27 EST,paperUSD,-69154.05,-68000.0,59702500.0,0,-169154.05,-168000.0,USD,-69154.05,-68000.0,0
20160516 10:03:55 EST,paperUSD,-69187.1,-68000.0,61355000.0,0,-169187.1,-168000.0,USD,-69187.1,-68000.0,0
20160516 10:16:31 EST,paperUSD,-70720.18,-69500.0,63009000.0,0,-170720.18,-169500.0,USD,-70720.18,-69500.0,0
20160516 11:46:47 EST,paperUSD,-64753.38,-63500.0,64669000.0,0,-164753.38,-163500.0,USD,-64753.38,-63500.0,0
20160516 12:22:47 EST,paperUSD,-67286.63,-66000.0,66331500.0,0,-167286.63,-166000.0,USD,-67286.63,-66000.0,0
20160516 14:05:15 EST,paperUSD,-64819.93,-63500.0,67996500.0,0,-164819.93,-163500.0,USD,-64819.93,-63500.0,0
20160516 15:00:55 EST,paperUSD,-67853.29,-66500.0,69664500.0,0,-167853.29,-166500.0,USD,-67853.29,-66500.0,0
