trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
14.0,-56511.0,20160416 15:01:14 EST,20160416 15:01:14 EST,20160416 15:01:14 EST,5651100.0,,BTCUSD_btcoidIDR,short,,20160416 14:49:49 EST,closed,20160416 14:49:49 EST,5651100.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,0.0,2.0,USD,-741365.0,56511.0,1950000.0,-741365.0,50800.0,50800.0,0.0,-28255.5
15.0,-56710.5,20160416 15:58:11 EST,20160416 15:58:11 EST,20160416 15:58:11 EST,5651000.0,,BTCUSD_btcoidIDR,long,,20160416 15:01:14 EST,closed,20160416 15:01:14 EST,5651100.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,-200.0,-2.0,USD,-798075.5,56510.5,1949800.0,-798075.5,50600.0,50600.0,0.0,-28255.5
16.0,-56309.5,20160416 16:19:52 EST,20160416 16:19:52 EST,20160416 16:19:52 EST,5650900.0,,BTCUSD_btcoidIDR,short,,20160416 15:58:11 EST,closed,20160416 15:58:11 EST,5651000.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,200.0,2.0,USD,-854385.0,56509.5,1949600.0,-854385.0,50800.0,50800.0,0.0,-28255.0
17.0,-56110.0,20160416 16:42:47 EST,20160416 16:42:47 EST,20160416 16:42:47 EST,5651100.0,,BTCUSD_btcoidIDR,long,,20160416 16:19:52 EST,closed,20160416 16:19:52 EST,5650900.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,400.0,-2.0,USD,-910495.0,56510.0,1950000.0,-910495.0,51200.0,51200.0,0.0,-28254.5
18.0,-56711.5,20160416 16:55:04 EST,20160416 16:55:04 EST,20160416 16:55:04 EST,5651200.0,,BTCUSD_btcoidIDR,short,,20160416 16:42:47 EST,closed,20160416 16:42:47 EST,5651100.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,-200.0,2.0,USD,-967206.5,56511.5,1950200.0,-967206.5,51000.0,51000.0,0.0,-28255.5
19.0,-68681.5,20160416 18:17:43 EST,20160416 18:17:43 EST,20160416 18:17:43 EST,5645100.0,,BTCUSD_btcoidIDR,long,,20160416 16:55:04 EST,closed,20160416 16:55:04 EST,5651200.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,-12200.0,-2.0,USD,-1035888.0,56481.5,1938000.0,-1035888.0,38800.0,38800.0,0.0,-28256.0
20.0,-50837.0,20160416 18:30:03 EST,20160416 18:30:03 EST,20160416 18:30:03 EST,5642300.0,,BTCUSD_btcoidIDR,short,,20160416 18:17:43 EST,closed,20160416 18:17:43 EST,5645100.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,5600.0,2.0,USD,-1086725.0,56437.0,1932400.0,-1086725.0,44400.0,44400.0,0.0,-28225.5
21.0,-41859.5,20160416 19:29:34 EST,20160416 19:29:34 EST,20160416 19:29:34 EST,5649600.0,,BTCUSD_btcoidIDR,long,,20160416 18:30:03 EST,closed,20160416 18:30:03 EST,5642300.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,14600.0,-2.0,USD,-1128584.5,56459.5,1947000.0,-1128584.5,59000.0,59000.0,0.0,-28211.5
22.0,-43263.0,20160416 19:42:03 EST,20160416 19:42:03 EST,20160416 19:42:03 EST,5643000.0,,BTCUSD_btcoidIDR,short,,20160416 19:29:34 EST,closed,20160416 19:29:34 EST,5649600.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,13200.0,2.0,USD,-1171847.5,56463.0,1933800.0,-1171847.5,72200.0,72200.0,0.0,-28248.0
23.0,-40071.0,20160416 23:03:28 EST,20160416 23:03:28 EST,20160416 23:03:28 EST,5651200.0,,BTCUSD_btcoidIDR,long,,20160416 19:42:03 EST,closed,20160416 19:42:03 EST,5643000.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,16400.0,-2.0,USD,-1211918.5,56471.0,1950200.0,-1211918.5,88600.0,88600.0,0.0,-28215.0
24.0,-56311.5,20160416 23:16:41 EST,20160416 23:16:41 EST,20160416 23:16:41 EST,5651100.0,,BTCUSD_btcoidIDR,short,,20160416 23:03:28 EST,closed,20160416 23:03:28 EST,5651200.0,,,2.0,2.0,,BTCUSD_btcoidIDR,,200.0,2.0,USD,-1268230.0,56511.5,1950000.0,-1268230.0,88800.0,88800.0,0.0,-28256.0
25.0,-28255.5,,,,0.0,,BTCUSD_btcoidIDR,long,,20160416 23:16:41 EST,open,20160416 23:16:41 EST,5651100.0,,,0.0,2.0,,BTCUSD_btcoidIDR,,0.0,2.0,USD,-1296485.5,28255.5,-9352200.0,-1324741.0,88800.0,88800.0,,
