trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
73.0,-4.1941,20160419 14:19:34 EST,20160419 14:19:34 EST,20160419 14:19:34 EST,379.51,,BTCUSD_coinbaseEUR,short,,20160419 13:58:21 EST,closed,20160419 13:58:21 EST,379.31,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-0.4,2.0,USD,99740.6528,3.7941,1999991.28,99740.6528,100019.2,100019.2,0.0,-1.89655
74.0,7.15745,20160419 20:41:15 EST,20160419 20:41:15 EST,20160419 20:41:15 EST,385.0,,BTCUSD_coinbaseEUR,long,,20160419 14:19:34 EST,closed,20160419 14:19:34 EST,379.51,,,2.0,2.0,,BTCUSD_coinbaseEUR,,10.98,-2.0,USD,99747.81025,3.82255,2000002.26,99747.81025,100030.18,100030.18,0.0,-1.89755
75.0,-3.42895,20160419 21:00:46 EST,20160419 21:00:46 EST,20160419 21:00:46 EST,384.79,,BTCUSD_coinbaseEUR,short,,20160419 20:41:15 EST,closed,20160419 20:41:15 EST,385.0,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.42,2.0,USD,99744.3813,3.84895,2000001.84,99744.3813,100030.6,100030.6,0.0,-1.925
76.0,-3.4888,20160419 23:18:02 EST,20160419 23:18:02 EST,20160419 23:18:02 EST,384.97,,BTCUSD_coinbaseEUR,long,,20160419 21:00:46 EST,closed,20160419 21:00:46 EST,384.79,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.36,-2.0,USD,99740.8925,3.8488,2000002.2,99740.8925,100030.96,100030.96,0.0,-1.92395
77.0,-4.07025,20160419 23:44:13 EST,20160419 23:44:13 EST,20160419 23:44:13 EST,385.08,,BTCUSD_coinbaseEUR,short,,20160419 23:18:02 EST,closed,20160419 23:18:02 EST,384.97,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-0.22,2.0,USD,99736.82225,3.85025,2000002.42,99736.82225,100030.74,100030.74,0.0,-1.92485
78.0,-5.02785,20160420 00:08:14 EST,20160420 00:08:14 EST,20160420 00:08:14 EST,384.49,,BTCUSD_coinbaseEUR,long,,20160419 23:44:13 EST,closed,20160419 23:44:13 EST,385.08,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.18,-2.0,USD,99731.7944,3.84785,2000001.24,99731.7944,100029.56,100029.56,0.0,-1.9254
79.0,-4.90755,20160420 01:42:06 EST,20160420 01:42:06 EST,20160420 01:42:06 EST,385.02,,BTCUSD_coinbaseEUR,short,,20160420 00:08:14 EST,closed,20160420 00:08:14 EST,384.49,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.06,2.0,USD,99726.88685,3.84755,2000002.3,99726.88685,100028.5,100028.5,0.0,-1.92245
80.0,-2.4936,20160420 01:56:02 EST,20160420 01:56:02 EST,20160420 01:56:02 EST,385.7,,BTCUSD_coinbaseEUR,long,,20160420 01:42:06 EST,closed,20160420 01:42:06 EST,385.02,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.36,-2.0,USD,99724.39325,3.8536,2000003.66,99724.39325,100029.86,100029.86,0.0,-1.9251
81.0,-3.456,20160420 02:21:42 EST,20160420 02:21:42 EST,20160420 02:21:42 EST,385.5,,BTCUSD_coinbaseEUR,short,,20160420 01:56:02 EST,closed,20160420 01:56:02 EST,385.7,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.4,2.0,USD,99720.93725,3.856,2000003.26,99720.93725,100030.26,100030.26,0.0,-1.9285
82.0,-2.9373,20160420 02:47:51 EST,20160420 02:47:51 EST,20160420 02:47:51 EST,385.96,,BTCUSD_coinbaseEUR,long,,20160420 02:21:42 EST,closed,20160420 02:21:42 EST,385.5,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.92,-2.0,USD,99717.99995,3.8573,2000004.18,99717.99995,100031.18,100031.18,0.0,-1.9275
83.0,-4.48115,20160420 03:09:12 EST,20160420 03:09:12 EST,20160420 03:09:12 EST,386.27,,BTCUSD_coinbaseEUR,short,,20160420 02:47:51 EST,closed,20160420 02:47:51 EST,385.96,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-0.62,2.0,USD,99713.5188,3.86115,2000004.8,99713.5188,100030.56,100030.56,0.0,-1.9298
84.0,-3.8228,20160420 03:57:02 EST,20160420 03:57:02 EST,20160420 03:57:02 EST,386.29,,BTCUSD_coinbaseEUR,long,,20160420 03:09:12 EST,closed,20160420 03:09:12 EST,386.27,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.0400000000001,-2.0,USD,99709.696,3.8628,2000004.84,99709.696,100030.6,100030.6,0.0,-1.93135
85.0,-3.28145,20160420 04:18:52 EST,20160420 04:18:52 EST,20160420 04:18:52 EST,386.0,,BTCUSD_coinbaseEUR,short,,20160420 03:57:02 EST,closed,20160420 03:57:02 EST,386.29,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.58,2.0,USD,99706.41455,3.86145,2000004.26,99706.41455,100031.18,100031.18,0.0,-1.93145
86.0,-5.057,20160420 07:15:00 EST,20160420 07:15:00 EST,20160420 07:15:00 EST,385.4,,BTCUSD_coinbaseEUR,long,,20160420 04:18:52 EST,closed,20160420 04:18:52 EST,386.0,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.2,-2.0,USD,99701.35755,3.857,2000003.06,99701.35755,100029.98,100029.98,0.0,-1.93
87.0,-2.95175,20160420 07:36:56 EST,20160420 07:36:56 EST,20160420 07:36:56 EST,384.95,,BTCUSD_coinbaseEUR,short,,20160420 07:15:00 EST,closed,20160420 07:15:00 EST,385.4,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.9,2.0,USD,99698.4058,3.85175,2000002.16,99698.4058,100030.88,100030.88,0.0,-1.927
88.0,-1.5752,20160420 09:07:48 EST,20160420 09:07:48 EST,20160420 09:07:48 EST,386.09,,BTCUSD_coinbaseEUR,long,,20160420 07:36:56 EST,closed,20160420 07:36:56 EST,384.95,,,2.0,2.0,,BTCUSD_coinbaseEUR,,2.28,-2.0,USD,99696.8306,3.8552,2000004.44,99696.8306,100033.16,100033.16,0.0,-1.92475
89.0,-2.27695,20160420 09:30:05 EST,20160420 09:30:05 EST,20160420 09:30:05 EST,385.3,,BTCUSD_coinbaseEUR,short,,20160420 09:07:48 EST,closed,20160420 09:07:48 EST,386.09,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.58,2.0,USD,99694.55365,3.85695,2000002.86,99694.55365,100034.74,100034.74,0.0,-1.93045
90.0,-1.51885,20160420 10:45:01 EST,20160420 10:45:01 EST,20160420 10:45:01 EST,386.47,,BTCUSD_coinbaseEUR,long,,20160420 09:30:05 EST,closed,20160420 09:30:05 EST,385.3,,,2.0,2.0,,BTCUSD_coinbaseEUR,,2.34,-2.0,USD,99693.0348,3.85885,2000005.2,99693.0348,100037.08,100037.08,0.0,-1.9265
91.0,-6.8722,20160420 12:27:09 EST,20160420 12:27:09 EST,20160420 12:27:09 EST,387.97,,BTCUSD_coinbaseEUR,short,,20160420 10:45:01 EST,closed,20160420 10:45:01 EST,386.47,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-3.0,2.0,USD,99686.1626,3.8722,2000008.2,99686.1626,100034.08,100034.08,0.0,-1.93235
92.0,5.79605,20160420 18:32:13 EST,20160420 18:32:13 EST,20160420 18:32:13 EST,392.82,,BTCUSD_coinbaseEUR,long,,20160420 12:27:09 EST,closed,20160420 12:27:09 EST,387.97,,,2.0,2.0,,BTCUSD_coinbaseEUR,,9.7,-2.0,USD,99691.95865,3.90395,2000017.9,99691.95865,100043.78,100043.78,0.0,-1.93985
93.0,-3.2465,20160420 18:54:02 EST,20160420 18:54:02 EST,20160420 18:54:02 EST,392.48,,BTCUSD_coinbaseEUR,short,,20160420 18:32:13 EST,closed,20160420 18:32:13 EST,392.82,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.68,2.0,USD,99688.71215,3.9265,2000017.22,99688.71215,100044.46,100044.46,0.0,-1.9641
94.0,-2.8874,20160420 23:52:45 EST,20160420 23:52:45 EST,20160420 23:52:45 EST,393.0,,BTCUSD_coinbaseEUR,long,,20160420 18:54:02 EST,closed,20160420 18:54:02 EST,392.48,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.04,-2.0,USD,99685.82475,3.9274,2000018.26,99685.82475,100045.5,100045.5,0.0,-1.9624
95.0,-5.55405,20160421 00:19:05 EST,20160421 00:19:05 EST,20160421 00:19:05 EST,393.81,,BTCUSD_coinbaseEUR,short,,20160420 23:52:45 EST,closed,20160420 23:52:45 EST,393.0,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.62,2.0,USD,99680.2707,3.93405,2000019.88,99680.2707,100043.88,100043.88,0.0,-1.965
96.0,-6.3321,20160421 07:35:05 EST,20160421 07:35:05 EST,20160421 07:35:05 EST,392.61,,BTCUSD_coinbaseEUR,long,,20160421 00:19:05 EST,closed,20160421 00:19:05 EST,393.81,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-2.4,-2.0,USD,99673.9386,3.9321,2000017.48,99673.9386,100041.48,100041.48,0.0,-1.96905
97.0,-2.54265,20160421 09:38:31 EST,20160421 09:38:31 EST,20160421 09:38:31 EST,391.92,,BTCUSD_coinbaseEUR,short,,20160421 07:35:05 EST,closed,20160421 07:35:05 EST,392.61,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.38,2.0,USD,99671.39595,3.92265,2000016.1,99671.39595,100042.86,100042.86,0.0,-1.96305
98.0,-3.38055,20160421 11:19:21 EST,20160421 11:19:21 EST,20160421 11:19:21 EST,392.19,,BTCUSD_coinbaseEUR,long,,20160421 09:38:31 EST,closed,20160421 09:38:31 EST,391.92,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.54,-2.0,USD,99668.0154,3.92055,2000016.64,99668.0154,100043.4,100043.4,0.0,-1.9596
99.0,-5.54595,20160421 11:47:16 EST,20160421 11:47:16 EST,20160421 11:47:16 EST,393.0,,BTCUSD_coinbaseEUR,short,,20160421 11:19:21 EST,closed,20160421 11:19:21 EST,392.19,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.62,2.0,USD,99662.46945,3.92595,2000018.26,99662.46945,100041.78,100041.78,0.0,-1.96095
100.0,-3.8103,20160421 12:40:23 EST,20160421 12:40:23 EST,20160421 12:40:23 EST,393.06,,BTCUSD_coinbaseEUR,long,,20160421 11:47:16 EST,closed,20160421 11:47:16 EST,393.0,,,2.0,2.0,,BTCUSD_coinbaseEUR,,0.12,-2.0,USD,99658.65915,3.9303,2000018.38,99658.65915,100041.9,100041.9,0.0,-1.965
101.0,-3.99075,20160421 13:30:01 EST,20160421 13:30:01 EST,20160421 13:30:01 EST,393.09,,BTCUSD_coinbaseEUR,short,,20160421 12:40:23 EST,closed,20160421 12:40:23 EST,393.06,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-0.0599999999999,2.0,USD,99654.6684,3.93075,2000018.44,99654.6684,100041.84,100041.84,0.0,-1.9653
102.0,-2.4147,20160421 13:52:15 EST,20160421 13:52:15 EST,20160421 13:52:15 EST,393.85,,BTCUSD_coinbaseEUR,long,,20160421 13:30:01 EST,closed,20160421 13:30:01 EST,393.09,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.52,-2.0,USD,99652.2537,3.9347,2000019.96,99652.2537,100043.36,100043.36,0.0,-1.96545
103.0,-5.16155,20160421 14:16:56 EST,20160421 14:16:56 EST,20160421 14:16:56 EST,394.46,,BTCUSD_coinbaseEUR,short,,20160421 13:52:15 EST,closed,20160421 13:52:15 EST,393.85,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-1.22,2.0,USD,99647.09215,3.94155,2000021.18,99647.09215,100042.14,100042.14,0.0,-1.96925
104.0,-2.8673,20160421 15:09:13 EST,20160421 15:09:13 EST,20160421 15:09:13 EST,395.0,,BTCUSD_coinbaseEUR,long,,20160421 14:16:56 EST,closed,20160421 14:16:56 EST,394.46,,,2.0,2.0,,BTCUSD_coinbaseEUR,,1.08,-2.0,USD,99644.22485,3.9473,2000022.26,99644.22485,100043.22,100043.22,0.0,-1.9723
105.0,-7.7194,20160421 15:49:52 EST,20160421 15:49:52 EST,20160421 15:49:52 EST,396.88,,BTCUSD_coinbaseEUR,short,,20160421 15:09:13 EST,closed,20160421 15:09:13 EST,395.0,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-3.76,2.0,USD,99636.50545,3.9594,2000026.02,99636.50545,100039.46,100039.46,0.0,-1.975
106.0,0.0611,20160421 16:12:04 EST,20160421 16:12:04 EST,20160421 16:12:04 EST,398.9,,BTCUSD_coinbaseEUR,long,,20160421 15:49:52 EST,closed,20160421 15:49:52 EST,396.88,,,2.0,2.0,,BTCUSD_coinbaseEUR,,4.04,-2.0,USD,99636.56655,3.9789,2000030.06,99636.56655,100043.5,100043.5,0.0,-1.9844
107.0,-4.73085,20160421 16:28:42 EST,20160421 16:28:42 EST,20160421 16:28:42 EST,399.27,,BTCUSD_coinbaseEUR,short,,20160421 16:12:04 EST,closed,20160421 16:12:04 EST,398.9,,,2.0,2.0,,BTCUSD_coinbaseEUR,,-0.74,2.0,USD,99631.8357,3.99085,2000030.8,99631.8357,100042.76,100042.76,0.0,-1.9945
108.0,-1.99635,,,,0.0,,BTCUSD_coinbaseEUR,long,,20160421 16:28:42 EST,open,20160421 16:28:42 EST,399.27,,,0.0,2.0,,BTCUSD_coinbaseEUR,,0.0,2.0,USD,99629.83935,1.99635,1999232.26,99627.843,100042.76,100042.76,,
