trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
83.0,-664.6646,20160509 12:44:44 EST,20160509 12:44:44 EST,20160509 12:44:44 EST,8663.0,,#Spain35,long,,20160509 11:59:32 EST,closed,20160509 11:59:32 EST,8669.3,,,2.0,2.0,,#Spain35,,-630.0,-2.0,USD,-26103.12072,34.6646,74456036.0,-26103.12072,-24654.0,,-24654.0,
84.0,-2234.696,20160509 13:19:11 EST,20160509 13:19:11 EST,20160509 13:19:11 EST,8685.0,,#Spain35,short,,20160509 12:44:44 EST,closed,20160509 12:44:44 EST,8663.0,,,2.0,2.0,,#Spain35,,-2200.0,2.0,USD,-28320.49072,34.696,75324536.0,-28320.49072,-26854.0,,-26854.0,
85.0,-1034.72,20160509 13:33:56 EST,20160509 13:33:56 EST,20160509 13:33:56 EST,8675.0,,#Spain35,long,,20160509 13:19:11 EST,closed,20160509 13:19:11 EST,8685.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-29337.84072,34.72,76192036.0,-29337.84072,-27854.0,,-27854.0,
86.0,-34.7,20160509 19:21:58 EST,20160509 19:21:58 EST,20160509 19:21:58 EST,8675.0,,#Spain35,short,,20160509 13:33:56 EST,closed,20160509 13:33:56 EST,8675.0,,,2.0,2.0,,#Spain35,,0.0,2.0,USD,-29355.19072,34.7,77059536.0,-29355.19072,-27854.0,,-27854.0,
87.0,-1034.68,20160509 19:38:18 EST,20160509 19:38:18 EST,20160509 19:38:18 EST,8665.0,,#Spain35,long,,20160509 19:21:58 EST,closed,20160509 19:21:58 EST,8675.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-30372.52072,34.68,77926036.0,-30372.52072,-28854.0,,-28854.0,
88.0,-1034.68,20160509 23:23:57 EST,20160509 23:23:57 EST,20160509 23:23:57 EST,8675.0,,#Spain35,short,,20160509 19:38:18 EST,closed,20160509 19:38:18 EST,8665.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-31389.87072,34.68,78793536.0,-31389.87072,-29854.0,,-29854.0,
89.0,-1034.68,20160509 23:38:07 EST,20160509 23:38:07 EST,20160509 23:38:07 EST,8665.0,,#Spain35,long,,20160509 23:23:57 EST,closed,20160509 23:23:57 EST,8675.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-32407.20072,34.68,79660036.0,-32407.20072,-30854.0,,-30854.0,
90.0,-11734.894,20160510 03:22:53 EST,20160510 03:22:53 EST,20160510 03:22:53 EST,8782.0,,#Spain35,short,,20160509 23:38:07 EST,closed,20160509 23:38:07 EST,8665.0,,,2.0,2.0,,#Spain35,,-11700.0,2.0,USD,-44124.76472,34.894,80538236.0,-44124.76472,-42554.0,,-42554.0,
91.0,464.862,20160510 03:38:40 EST,20160510 03:38:40 EST,20160510 03:38:40 EST,8787.0,,#Spain35,long,,20160510 03:22:53 EST,closed,20160510 03:22:53 EST,8782.0,,,2.0,2.0,,#Spain35,,500.0,-2.0,USD,-43642.33872,35.138,81416936.0,-43642.33872,-42054.0,,-42054.0,
92.0,-3765.2226,20160510 06:20:55 EST,20160510 06:20:55 EST,20160510 06:20:55 EST,8824.3,,#Spain35,short,,20160510 03:38:40 EST,closed,20160510 03:38:40 EST,8787.0,,,2.0,2.0,,#Spain35,,-3730.0,2.0,USD,-47389.98732,35.2226,82299366.0,-47389.98732,-45784.0,,-45784.0,
93.0,-895.28,20160510 06:34:05 EST,20160510 06:34:05 EST,20160510 06:34:05 EST,8815.7,,#Spain35,long,,20160510 06:20:55 EST,closed,20160510 06:20:55 EST,8824.3,,,2.0,2.0,,#Spain35,,-860.0,-2.0,USD,-48267.61872,35.28,83180936.0,-48267.61872,-46644.0,,-46644.0,
94.0,-1566.29342,20160510 06:50:04 EST,20160510 06:50:04 EST,20160510 06:50:04 EST,8831.01,,#Spain35,short,,20160510 06:34:05 EST,closed,20160510 06:34:05 EST,8815.7,,,2.0,2.0,,#Spain35,,-1531.0,2.0,USD,-49816.28074,35.29342,84064037.0,-49816.28074,-48175.0,,-48175.0,
95.0,-6171.20132,20160510 07:07:40 EST,20160510 07:07:40 EST,20160510 07:07:40 EST,8769.65,,#Spain35,long,,20160510 06:50:04 EST,closed,20160510 06:50:04 EST,8831.01,,,2.0,2.0,,#Spain35,,-6136.0,-2.0,USD,-55969.82004,35.20132,84941002.0,-55969.82004,-54311.0,,-54311.0,
96.0,1394.95,20160510 08:27:19 EST,20160510 08:27:19 EST,20160510 08:27:19 EST,8755.35,,#Spain35,short,,20160510 07:07:40 EST,closed,20160510 07:07:40 EST,8769.65,,,2.0,2.0,,#Spain35,,1430.0,2.0,USD,-54557.33074,35.05,85816537.0,-54557.33074,-52881.0,,-52881.0,
97.0,-94.9959999999,20160510 08:46:41 EST,20160510 08:46:41 EST,20160510 08:46:41 EST,8748.7,,#Spain35,long,,20160510 08:35:32 EST,closed,20160510 08:35:32 EST,8749.3,,,2.0,2.0,,#Spain35,,-59.9999999999,-2.0,USD,-54634.82814,34.996,86691407.0,-54634.82814,-52941.0,,-52941.0,
98.0,-1065.0154,20160510 10:54:01 EST,20160510 10:54:01 EST,20160510 10:54:01 EST,8759.0,,#Spain35,short,,20160510 08:46:41 EST,closed,20160510 08:46:41 EST,8748.7,,,2.0,2.0,,#Spain35,,-1030.0,2.0,USD,-55682.34614,35.0154,87567307.0,-55682.34614,-53971.0,,-53971.0,
99.0,-935.018,20160510 11:08:18 EST,20160510 11:08:18 EST,20160510 11:08:18 EST,8750.0,,#Spain35,long,,20160510 10:54:01 EST,closed,20160510 10:54:01 EST,8759.0,,,2.0,2.0,,#Spain35,,-900.0,-2.0,USD,-56599.84614,35.018,88442307.0,-56599.84614,-54871.0,,-54871.0,
100.0,-3335.066,20160510 12:42:51 EST,20160510 12:42:51 EST,20160510 12:42:51 EST,8783.0,,#Spain35,short,,20160510 11:08:18 EST,closed,20160510 11:08:18 EST,8750.0,,,2.0,2.0,,#Spain35,,-3300.0,2.0,USD,-59917.41214,35.066,89320607.0,-59917.41214,-58171.0,,-58171.0,
101.0,-735.118,20160510 15:15:18 EST,20160510 15:15:18 EST,20160510 15:15:18 EST,8776.0,,#Spain35,long,,20160510 12:42:51 EST,closed,20160510 12:42:51 EST,8783.0,,,2.0,2.0,,#Spain35,,-700.0,-2.0,USD,-60634.96414,35.118,90198207.0,-60634.96414,-58871.0,,-58871.0,
102.0,-1035.124,20160510 15:26:41 EST,20160510 15:26:41 EST,20160510 15:26:41 EST,8786.0,,#Spain35,short,,20160510 15:15:18 EST,closed,20160510 15:15:18 EST,8776.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-61652.53614,35.124,91076807.0,-61652.53614,-59871.0,,-59871.0,
103.0,-1035.124,20160510 18:05:17 EST,20160510 18:05:17 EST,20160510 18:05:17 EST,8776.0,,#Spain35,long,,20160510 15:26:41 EST,closed,20160510 15:26:41 EST,8786.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-62670.08814,35.124,91954407.0,-62670.08814,-60871.0,,-60871.0,
104.0,-1035.124,20160510 18:37:11 EST,20160510 18:37:11 EST,20160510 18:37:11 EST,8786.0,,#Spain35,short,,20160510 18:05:17 EST,closed,20160510 18:05:17 EST,8776.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-63687.66014,35.124,92833007.0,-63687.66014,-61871.0,,-61871.0,
105.0,-1035.124,20160510 22:03:35 EST,20160510 22:03:35 EST,20160510 22:03:35 EST,8776.0,,#Spain35,long,,20160510 18:37:11 EST,closed,20160510 18:37:11 EST,8786.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-64705.21214,35.124,93710607.0,-64705.21214,-62871.0,,-62871.0,
106.0,-1035.124,20160510 22:43:16 EST,20160510 22:43:16 EST,20160510 22:43:16 EST,8786.0,,#Spain35,short,,20160510 22:03:35 EST,closed,20160510 22:03:35 EST,8776.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-65722.78414,35.124,94589207.0,-65722.78414,-63871.0,,-63871.0,
107.0,-1035.124,20160511 02:02:25 EST,20160511 02:02:25 EST,20160511 02:02:25 EST,8776.0,,#Spain35,long,,20160510 22:43:16 EST,closed,20160510 22:43:16 EST,8786.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-66740.33614,35.124,95466807.0,-66740.33614,-64871.0,,-64871.0,
108.0,-1035.124,20160511 02:19:53 EST,20160511 02:19:53 EST,20160511 02:19:53 EST,8786.0,,#Spain35,short,,20160511 02:02:25 EST,closed,20160511 02:02:25 EST,8776.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-67757.90814,35.124,96345407.0,-67757.90814,-65871.0,,-65871.0,
109.0,-1035.124,20160511 02:50:31 EST,20160511 02:50:31 EST,20160511 02:50:31 EST,8776.0,,#Spain35,long,,20160511 02:19:53 EST,closed,20160511 02:19:53 EST,8786.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-68775.46014,35.124,97223007.0,-68775.46014,-66871.0,,-66871.0,
110.0,4064.978,20160511 03:07:25 EST,20160511 03:07:25 EST,20160511 03:07:25 EST,8735.0,,#Spain35,short,,20160511 02:50:31 EST,closed,20160511 02:50:31 EST,8776.0,,,2.0,2.0,,#Spain35,,4100.0,2.0,USD,-64692.93014,35.022,98096507.0,-64692.93014,-62771.0,,-62771.0,
111.0,1670.2621,20160511 04:26:18 EST,20160511 04:26:18 EST,20160511 04:26:18 EST,8675.95,,#Spain35,short,,20160511 03:34:28 EST,closed,20160511 03:34:28 EST,8693.0,,,2.0,2.0,,#Spain35,,1705.0,2.0,USD,-63005.28204,34.7379,98964102.0,-63005.28204,-61066.0,,-61066.0,
112.0,-229.6999,20160511 04:42:37 EST,20160511 04:42:37 EST,20160511 04:42:37 EST,8674.0,,#Spain35,long,,20160511 04:26:18 EST,closed,20160511 04:26:18 EST,8675.95,,,2.0,2.0,,#Spain35,,-195.0,-2.0,USD,-63217.63004,34.6999,99831502.0,-63217.63004,-61261.0,,-61261.0,
113.0,165.308,20160511 05:15:27 EST,20160511 05:15:27 EST,20160511 05:15:27 EST,8672.0,,#Spain35,short,,20160511 04:42:37 EST,closed,20160511 04:42:37 EST,8674.0,,,2.0,2.0,,#Spain35,,200.0,2.0,USD,-63034.97404,34.692,100698702.0,-63034.97404,-61061.0,,-61061.0,
114.0,65.358,20160511 14:21:17 EST,20160511 14:21:17 EST,20160511 14:21:17 EST,8660.0,,#Spain35,short,,20160511 06:24:09 EST,closed,20160511 06:24:09 EST,8661.0,,,2.0,2.0,,#Spain35,,100.0,2.0,USD,-62952.29404,34.642,101564702.0,-62952.29404,-60961.0,,-60961.0,
115.0,-1034.62,20160511 14:35:30 EST,20160511 14:35:30 EST,20160511 14:35:30 EST,8650.0,,#Spain35,long,,20160511 14:21:17 EST,closed,20160511 14:21:17 EST,8660.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-63969.59404,34.62,102429702.0,-63969.59404,-61961.0,,-61961.0,
116.0,-1034.62,20160511 20:59:46 EST,20160511 20:59:46 EST,20160511 20:59:46 EST,8660.0,,#Spain35,short,,20160511 14:35:30 EST,closed,20160511 14:35:30 EST,8650.0,,,2.0,2.0,,#Spain35,,-1000.0,2.0,USD,-64986.91404,34.62,103295702.0,-64986.91404,-62961.0,,-62961.0,
117.0,-1034.62,20160512 02:54:06 EST,20160512 02:54:06 EST,20160512 02:54:06 EST,8650.0,,#Spain35,long,,20160511 20:59:46 EST,closed,20160511 20:59:46 EST,8660.0,,,2.0,2.0,,#Spain35,,-1000.0,-2.0,USD,-66004.21404,34.62,104160702.0,-66004.21404,-63961.0,,-63961.0,
118.0,1470.4301,20160513 05:13:54 EST,20160513 05:13:54 EST,20160513 05:13:54 EST,8634.95,,#Spain35,short,,20160512 02:54:06 EST,closed,20160512 02:54:06 EST,8650.0,,,2.0,2.0,,#Spain35,,1505.0,2.0,USD,-64516.48394,34.5699,105024197.0,-64516.48394,-62456.0,,-62456.0,
119.0,-29.5399000001,20160513 06:02:53 EST,20160513 06:02:53 EST,20160513 06:02:53 EST,8635.0,,#Spain35,long,,20160513 05:13:54 EST,closed,20160513 05:13:54 EST,8634.95,,,2.0,2.0,,#Spain35,,4.99999999993,-2.0,USD,-64528.75394,34.5399,105887697.0,-64528.75394,-62451.0,,-62451.0,
120.0,-3200.60332,20160513 07:24:25 EST,20160513 07:24:25 EST,20160513 07:24:25 EST,8666.66,,#Spain35,short,,20160513 06:02:53 EST,closed,20160513 06:02:53 EST,8635.0,,,2.0,2.0,,#Spain35,,-3166.0,2.0,USD,-67712.08726,34.60332,106754363.0,-67712.08726,-65617.0,,-65617.0,
121.0,-2265.62202,20160513 08:10:25 EST,20160513 08:10:25 EST,20160513 08:10:25 EST,8644.35,,#Spain35,long,,20160513 07:24:25 EST,closed,20160513 07:24:25 EST,8666.66,,,2.0,2.0,,#Spain35,,-2231.0,-2.0,USD,-69960.37596,34.62202,107618798.0,-69960.37596,-67848.0,,-67848.0,
122.0,-7194.7206,20160513 11:36:00 EST,20160513 11:36:00 EST,20160513 11:36:00 EST,8715.95,,#Spain35,short,,20160513 08:10:25 EST,closed,20160513 08:10:25 EST,8644.35,,,2.0,2.0,,#Spain35,,-7160.0,2.0,USD,-77137.80786,34.7206,108490393.0,-77137.80786,-75008.0,,-75008.0,
123.0,-5929.7459,20160513 13:26:36 EST,20160513 13:26:36 EST,20160513 13:26:36 EST,8657.0,,#Spain35,long,,20160513 11:36:00 EST,closed,20160513 11:36:00 EST,8715.95,,,2.0,2.0,,#Spain35,,-5895.0,-2.0,USD,-83050.12186,34.7459,109356093.0,-83050.12186,-80903.0,,-80903.0,
124.0,3970.4521,20160516 05:14:27 EST,20160516 05:14:27 EST,20160516 05:14:27 EST,8616.95,,#Spain35,short,,20160513 13:26:36 EST,closed,20160513 13:26:36 EST,8657.0,,,2.0,2.0,,#Spain35,,4005.0,2.0,USD,-79062.35576,34.5479,110217788.0,-79062.35576,-76898.0,,-76898.0,
125.0,575.52,20160516 09:08:14 EST,20160516 09:08:14 EST,20160516 09:08:14 EST,8623.05,,#Spain35,long,,20160516 05:14:27 EST,closed,20160516 05:14:27 EST,8616.95,,,2.0,2.0,,#Spain35,,610.0,-2.0,USD,-78469.60186,34.48,111080093.0,-78469.60186,-76288.0,,-76288.0,
126.0,-1629.5241,20160516 10:16:16 EST,20160516 10:16:16 EST,20160516 10:16:16 EST,8639.0,,#Spain35,short,,20160516 09:08:14 EST,closed,20160516 09:08:14 EST,8623.05,,,2.0,2.0,,#Spain35,,-1595.0,2.0,USD,-80081.87986,34.5241,111943993.0,-80081.87986,-77883.0,,-77883.0,
127.0,6065.322,20160517 08:38:31 EST,20160517 08:38:31 EST,20160517 08:38:31 EST,8700.0,,#Spain35,long,,20160516 10:16:16 EST,closed,20160516 10:16:16 EST,8639.0,,,2.0,2.0,,#Spain35,,6100.0,-2.0,USD,-73999.27986,34.678,112813993.0,-73999.27986,-71783.0,,-71783.0,
128.0,-1329.8259,20160517 09:35:56 EST,20160517 09:35:56 EST,20160517 09:35:56 EST,8712.95,,#Spain35,short,,20160517 08:38:31 EST,closed,20160517 08:38:31 EST,8700.0,,,2.0,2.0,,#Spain35,,-1295.0,2.0,USD,-75311.70576,34.8259,113685288.0,-75311.70576,-73078.0,,-73078.0,
129.0,-5129.7499,20160518 03:49:17 EST,20160518 03:49:17 EST,20160518 03:49:17 EST,8662.0,,#Spain35,long,,20160517 09:35:56 EST,closed,20160517 09:35:56 EST,8712.95,,,2.0,2.0,,#Spain35,,-5095.0,-2.0,USD,-80424.02976,34.7499,114551488.0,-80424.02976,-78173.0,,-78173.0,
130.0,-3629.7199,20160518 07:53:43 EST,20160518 07:53:43 EST,20160518 07:53:43 EST,8697.95,,#Spain35,short,,20160518 03:49:17 EST,closed,20160518 03:49:17 EST,8662.0,,,2.0,2.0,,#Spain35,,-3595.0,2.0,USD,-84036.42566,34.7199,115421283.0,-84036.42566,-81768.0,,-81768.0,
131.0,6970.0681,20160518 12:41:19 EST,20160518 12:41:19 EST,20160518 12:41:19 EST,8768.0,,#Spain35,long,,20160518 07:53:43 EST,closed,20160518 07:53:43 EST,8697.95,,,2.0,2.0,,#Spain35,,7005.0,-2.0,USD,-77048.96166,34.9319,116298083.0,-77048.96166,-74763.0,,-74763.0,
132.0,-936.09002,20160518 12:43:58 EST,20160518 12:43:58 EST,20160518 12:43:58 EST,8777.01,,#Spain35,short,,20160518 12:41:19 EST,closed,20160518 12:41:19 EST,8768.0,,,2.0,2.0,,#Spain35,,-901.0,2.0,USD,-77967.51568,35.09002,117175784.0,-77967.51568,-75664.0,,-75664.0,
133.0,-2531.05812,20160519 07:33:56 EST,20160519 07:33:56 EST,20160519 07:33:56 EST,8752.05,,#Spain35,long,,20160518 12:43:58 EST,closed,20160518 12:43:58 EST,8777.01,,,2.0,2.0,,#Spain35,,-2496.0,-2.0,USD,-80481.01978,35.05812,118050989.0,-80481.01978,-78160.0,,-78160.0,
134.0,6770.1279,20160519 20:25:10 EST,20160519 20:25:10 EST,20160519 20:25:10 EST,8684.0,,#Spain35,short,,20160519 07:33:56 EST,closed,20160519 07:33:56 EST,8752.05,,,2.0,2.0,,#Spain35,,6805.0,2.0,USD,-73693.38778,34.8721,118919389.0,-73693.38778,-71355.0,,-71355.0,
135.0,12065.022,20160524 05:23:20 EST,20160524 05:23:20 EST,20160524 05:23:20 EST,8805.0,,#Spain35,long,,20160519 20:25:10 EST,closed,20160519 20:25:10 EST,8684.0,,,2.0,2.0,,#Spain35,,12100.0,-2.0,USD,-61610.99778,34.978,119799889.0,-61610.99778,-59255.0,,-59255.0,
