trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
86.0,-80.95,20160515 23:12:08 EST,20160515 23:12:08 EST,20160515 23:12:08 EST,123.204,,EURJPY,short,,20160515 21:46:16 EST,closed,20160515 21:46:16 EST,123.033,,,5.0,5.0,,EURJPY,,-76.95,5.0,JPY,95622.93794,4.0,624273.35044,96591.72154,97069.72154,96046.93794,76.95,74.95
87.0,-14.0,20160515 23:12:10 EST,20160515 23:12:10 EST,20160515 23:12:10 EST,1.13064,,EURUSD,long,,20160515 21:46:18 EST,closed,20160515 21:46:18 EST,1.13084,,,5.0,5.0,,EURUSD,,-10.0,-5.0,USD,95608.93794,4.0,625363.55044,96578.27154,97060.27154,96036.93794,-10.0,-12.0
88.0,39.0,20160515 23:12:11 EST,20160515 23:12:11 EST,20160515 23:12:11 EST,1.43657,,GBPUSD,long,,20160515 21:46:28 EST,closed,20160515 21:46:28 EST,1.43571,,,5.0,5.0,,GBPUSD,,43.0,-5.0,USD,95647.93794,4.0,640660.05044,96575.77154,97061.77154,96079.93794,43.0,41.0
89.0,-18.3626,20160515 23:12:13 EST,20160515 23:12:13 EST,20160515 23:12:13 EST,0.97636,,USDCHF,short,,20160515 21:46:35 EST,closed,20160515 21:46:35 EST,0.97608,,,5.0,5.0,,USDCHF,,-14.3626,5.0,CHF,95629.57534,4.0,618913.93664,96480.70939,96970.70939,96065.57534,18.4662,16.4662
90.0,-68.35,20160515 23:12:16 EST,20160515 23:12:16 EST,20160515 23:12:16 EST,108.953,,USDJPY,short,,20160515 21:46:40 EST,closed,20160515 21:46:40 EST,108.81,,,5.0,5.0,,USDJPY,,-64.35,5.0,JPY,95561.22534,4.0,617860.40044,96345.25579,96839.25579,96001.22534,64.35,62.35
59.0,-41.07935,20160515 23:12:19 EST,20160515 23:12:19 EST,20160515 23:12:19 EST,1.29334,,USDCAD,long,,20160514 07:02:37 EST,closed,20160514 05:44:14 EST,1.29423,,,5.0,5.0,,USDCAD,,-35.07935,-5.0,CAD,95522.14599,6.0,619808.54654,96339.96164,96837.96164,95966.14599,-35.07935,-37.07935
69.0,-116.5,20160515 23:12:20 EST,20160515 23:12:20 EST,20160515 23:12:20 EST,73.754,,NZDJPY,short,,20160515 17:18:38 EST,closed,20160515 17:18:38 EST,73.504,,,5.0,5.0,,NZDJPY,,-112.5,5.0,JPY,95405.64599,4.0,602020.85044,96121.97249,96623.97249,95853.64599,111.15,109.15
92.0,-131.8,20160515 23:12:22 EST,20160515 23:12:22 EST,20160515 23:12:22 EST,84.246,,CADJPY,short,,20160515 21:46:49 EST,closed,20160515 21:46:49 EST,83.962,,,5.0,5.0,,CADJPY,,-127.8,5.0,JPY,95273.84599,4.0,606742.25044,95875.34484,96381.34484,95725.84599,127.8,125.8
93.0,-67.9,20160515 23:12:24 EST,20160515 23:12:24 EST,20160515 23:12:24 EST,111.603,,CHFJPY,short,,20160515 21:46:52 EST,closed,20160515 21:46:52 EST,111.461,,,5.0,5.0,,CHFJPY,,-63.9,5.0,JPY,95205.94599,4.0,619052.90044,95748.96224,96258.96224,95661.94599,63.9,61.9
94.0,-155.2,20160515 23:12:28 EST,20160515 23:12:28 EST,20160515 23:12:28 EST,156.545,,GBPJPY,short,,20160515 21:46:58 EST,closed,20160515 21:46:58 EST,156.209,,,5.0,5.0,,GBPJPY,,-151.2,5.0,JPY,95050.74599,4.0,639276.80044,95419.28109,95933.28109,95510.74599,150.3,148.3
95.0,-124.6,20160515 23:12:30 EST,20160515 23:12:30 EST,20160515 23:12:30 EST,79.403,,AUDJPY,short,,20160515 21:47:03 EST,closed,20160515 21:47:03 EST,79.135,,,5.0,5.0,,AUDJPY,,-120.6,5.0,JPY,94926.14599,4.0,604562.90044,95164.22334,95682.22334,95390.14599,120.6,118.6
81.0,-6.75905,20160515 23:37:35 EST,20160515 23:37:35 EST,20160515 23:37:35 EST,0.94238,,AUDCAD,long,,20160515 21:45:46 EST,closed,20160515 21:45:46 EST,0.94245,,,5.0,5.0,,AUDCAD,,-2.75905,-5.0,CAD,94919.38694,4.0,605975.45814,94982.64834,95504.64834,95387.38694,1.18244999999,-0.817550000005
97.0,-1.9482,20160515 23:37:53 EST,20160515 23:37:53 EST,20160515 23:37:53 EST,0.71158,,AUDCHF,long,,20160515 23:11:15 EST,closed,20160515 23:11:15 EST,0.71154,,,5.0,5.0,,AUDCHF,,2.0518,-5.0,CHF,94917.43874,4.0,605332.04654,94981.51934,95507.51934,95389.43874,2.0518,0.0518000000021
98.0,-19.43,20160515 23:38:00 EST,20160515 23:38:00 EST,20160515 23:38:00 EST,1.97179,,GBPAUD,short,,20160515 23:11:25 EST,closed,20160515 23:11:25 EST,1.97139,,,5.0,5.0,,GBPAUD,,-15.43,5.0,AUD,94898.00874,4.0,644893.34969,94950.27879,95480.27879,95374.00874,15.43,13.43
104.0,-17.887,20160515 23:38:05 EST,20160515 23:38:05 EST,20160515 23:38:05 EST,1.55184,,EURAUD,short,,20160515 23:11:59 EST,closed,20160515 23:11:59 EST,1.55148,,,5.0,5.0,,EURAUD,,-13.887,5.0,AUD,94880.12174,4.0,628693.77844,94913.04039,95447.04039,95360.12174,5.78625,3.78625
106.0,-40.45,20160515 23:38:09 EST,20160515 23:38:09 EST,20160515 23:38:09 EST,123.123,,EURJPY,long,,20160515 23:12:08 EST,closed,20160515 23:12:08 EST,123.204,,,5.0,5.0,,EURJPY,,-36.45,-5.0,JPY,94839.67174,4.0,624236.90044,94906.72024,95444.72024,95323.67174,-36.45,-38.45
121.0,-2.0,,,,0.0,,EURJPY,short,,20160515 23:38:09 EST,open,20160515 23:38:09 EST,123.123,,,0.0,5.0,,EURJPY,,0.0,-5.0,JPY,94837.67174,2.0,568831.55044,94883.84784,95425.84784,95323.67174,,
108.0,-16.5,20160515 23:38:18 EST,20160515 23:38:18 EST,20160515 23:38:18 EST,1.43682,,GBPUSD,short,,20160515 23:12:11 EST,closed,20160515 23:12:11 EST,1.43657,,,5.0,5.0,,GBPUSD,,-12.5,5.0,USD,94823.17174,4.0,640672.55044,94903.26954,95445.26954,95311.17174,11.5,9.5
110.0,-33.25,20160515 23:38:34 EST,20160515 23:38:34 EST,20160515 23:38:34 EST,108.888,,USDJPY,long,,20160515 23:12:16 EST,closed,20160515 23:12:16 EST,108.953,,,5.0,5.0,,USDJPY,,-29.25,-5.0,JPY,94789.92174,4.0,617831.15044,94880.86089,95426.86089,95281.92174,-27.0,-29.0
91.0,64.0,20160515 23:38:52 EST,20160515 23:38:52 EST,20160515 23:38:52 EST,0.72873,,AUDUSD,long,,20160515 21:46:45 EST,closed,20160515 21:46:45 EST,0.72737,,,5.0,5.0,,AUDUSD,,68.0,-5.0,USD,94853.92174,4.0,605268.05044,94902.36914,95452.36914,95349.92174,68.0,66.0
112.0,-16.6,20160515 23:39:09 EST,20160515 23:39:09 EST,20160515 23:39:09 EST,73.726,,NZDJPY,long,,20160515 23:12:20 EST,closed,20160515 23:12:20 EST,73.754,,,5.0,5.0,,NZDJPY,,-12.6,-5.0,JPY,94837.32174,4.0,602008.25044,94879.57154,95433.57154,95337.32174,-12.15,-14.15
113.0,-24.7,20160515 23:39:15 EST,20160515 23:39:15 EST,20160515 23:39:15 EST,84.2,,CADJPY,long,,20160515 23:12:22 EST,closed,20160515 23:12:22 EST,84.246,,,5.0,5.0,,CADJPY,,-20.7,-5.0,JPY,94812.62174,4.0,606721.55044,94882.83254,95440.83254,95316.62174,-20.7,-22.7
114.0,-45.4,20160515 23:39:28 EST,20160515 23:39:28 EST,20160515 23:39:28 EST,111.511,,CHFJPY,long,,20160515 23:12:24 EST,closed,20160515 23:12:24 EST,111.603,,,5.0,5.0,,CHFJPY,,-41.4,-5.0,JPY,94767.22174,4.0,619011.50044,94904.51509,95466.51509,95275.22174,-42.3,-44.3
115.0,-45.85,20160515 23:39:43 EST,20160515 23:39:43 EST,20160515 23:39:43 EST,156.452,,GBPJPY,long,,20160515 23:12:28 EST,closed,20160515 23:12:28 EST,156.545,,,5.0,5.0,,GBPJPY,,-41.85,-5.0,JPY,94721.37174,4.0,639234.95044,94906.61429,95472.61429,95233.37174,-41.85,-43.85
78.0,-56.3209,20160515 23:39:58 EST,20160515 23:39:58 EST,20160515 23:39:58 EST,1.10418,,EURCHF,short,,20160515 21:04:00 EST,closed,20160515 21:04:00 EST,1.10316,,,5.0,5.0,,EURCHF,,-52.3209,5.0,CHF,94665.05084,4.0,625470.46354,94813.05279,95383.05279,95181.05084,52.83385,50.83385
116.0,-27.85,20160515 23:40:10 EST,20160515 23:40:10 EST,20160515 23:40:10 EST,79.35,,AUDJPY,long,,20160515 23:12:30 EST,closed,20160515 23:12:30 EST,79.403,,,5.0,5.0,,AUDJPY,,-23.85,-5.0,JPY,94637.20084,4.0,604539.05044,94772.25824,95346.25824,95157.20084,-22.95,-24.95
117.0,-6.3649,20160516 00:02:21 EST,20160516 00:02:21 EST,20160516 00:02:21 EST,0.94244,,AUDCAD,short,,20160515 23:37:35 EST,closed,20160515 23:37:35 EST,0.94238,,,5.0,5.0,,AUDCAD,,-2.3649,5.0,CAD,94630.83594,4.0,605977.82304,94960.92554,95538.92554,95154.83594,3.9415,1.9415
118.0,-20.4144,20160516 00:02:41 EST,20160516 00:02:41 EST,20160516 00:02:41 EST,0.7119,,AUDCHF,short,,20160515 23:37:53 EST,closed,20160515 23:37:53 EST,0.71158,,,5.0,5.0,,AUDCHF,,-16.4144,5.0,CHF,94610.42154,4.0,605348.46094,94905.37449,95487.37449,95138.42154,16.92735,14.92735
119.0,-34.47425,20160516 00:02:47 EST,20160516 00:02:47 EST,20160516 00:02:47 EST,1.971,,GBPAUD,long,,20160515 23:38:00 EST,closed,20160515 23:38:00 EST,1.97179,,,5.0,5.0,,GBPAUD,,-30.47425,-5.0,AUD,94575.94729,4.0,644862.87544,94899.02214,95485.02214,95107.94729,-30.47425,-32.47425
120.0,-24.8305,20160516 00:02:52 EST,20160516 00:02:52 EST,20160516 00:02:52 EST,1.5513,,EURAUD,long,,20160515 23:38:05 EST,closed,20160515 23:38:05 EST,1.55184,,,5.0,5.0,,EURAUD,,-20.8305,-5.0,AUD,94551.11679,4.0,628672.94794,94908.76689,95498.76689,95087.11679,-20.8305,-22.8305
107.0,-21.0,20160516 00:04:50 EST,20160516 00:04:50 EST,20160516 00:04:50 EST,1.13098,,EURUSD,short,,20160515 23:12:10 EST,closed,20160515 23:12:10 EST,1.13064,,,5.0,5.0,,EURUSD,,-17.0,5.0,USD,94528.11679,4.0,569942.35044,94865.74149,95461.74149,95070.11679,17.0,15.0
122.0,-1.49999999999,20160516 00:04:55 EST,20160516 00:04:55 EST,20160516 00:04:55 EST,1.43687,,GBPUSD,long,,20160515 23:38:18 EST,closed,20160515 23:38:18 EST,1.43682,,,5.0,5.0,,GBPUSD,,2.50000000001,-5.0,USD,94526.61679,4.0,585236.85044,94850.56029,95450.56029,95072.61679,2.50000000001,0.500000000005
123.0,-26.05,20160516 00:05:01 EST,20160516 00:05:01 EST,20160516 00:05:01 EST,108.937,,USDJPY,short,,20160515 23:38:34 EST,closed,20160515 23:38:34 EST,108.888,,,5.0,5.0,,USDJPY,,-22.05,5.0,JPY,94500.56679,4.0,562415.00044,94807.87629,95411.87629,95050.56679,18.9,16.9
124.0,-17.5,20160516 00:05:08 EST,20160516 00:05:08 EST,20160516 00:05:08 EST,0.729,,AUDUSD,short,,20160515 23:38:52 EST,closed,20160515 23:38:52 EST,0.72873,,,5.0,5.0,,AUDUSD,,-13.5,5.0,USD,94483.06679,4.0,549843.35044,94800.90089,95408.90089,95037.06679,13.5,11.5
125.0,-36.85,20160516 00:05:13 EST,20160516 00:05:13 EST,20160516 00:05:13 EST,73.799,,NZDJPY,short,,20160515 23:39:09 EST,closed,20160515 23:39:09 EST,73.726,,,5.0,5.0,,NZDJPY,,-32.85,5.0,JPY,94446.21679,4.0,546602.90044,94716.26039,95328.26039,95004.21679,32.85,30.85
126.0,-31.0,20160516 00:05:20 EST,20160516 00:05:20 EST,20160516 00:05:20 EST,84.26,,CADJPY,short,,20160515 23:39:15 EST,closed,20160515 23:39:15 EST,84.2,,,5.0,5.0,,CADJPY,,-27.0,5.0,JPY,94415.21679,4.0,551310.35044,94653.24459,95269.24459,94977.21679,27.0,25.0
42.0,-45.75125,20160516 00:05:29 EST,20160516 00:05:29 EST,20160516 00:05:29 EST,0.78711,,EURGBP,short,,20160514 07:02:39 EST,closed,20160513 10:17:45 EST,0.78656,,,5.0,5.0,,EURGBP,,-39.75125,5.0,GBP,94371.46554,6.0,570281.72569,94563.55374,95183.55374,94937.46554,40.474,38.474
128.0,-34.6,20160516 00:05:35 EST,20160516 00:05:35 EST,20160516 00:05:35 EST,156.52,,GBPJPY,short,,20160515 23:39:43 EST,closed,20160515 23:39:43 EST,156.452,,,5.0,5.0,,GBPJPY,,-30.6,5.0,JPY,94336.86554,4.0,583827.35044,94497.84709,95121.84709,94906.86554,30.6,28.6
130.0,-29.2,20160516 00:05:51 EST,20160516 00:05:51 EST,20160516 00:05:51 EST,79.406,,AUDJPY,short,,20160515 23:40:10 EST,closed,20160515 23:40:10 EST,79.35,,,5.0,5.0,,AUDJPY,,-25.2,5.0,JPY,94307.66554,4.0,549126.05044,94421.79424,95049.79424,94881.66554,25.65,23.65
80.0,68.8389,20160516 00:34:00 EST,20160516 00:34:00 EST,20160516 00:34:00 EST,1.40275,,GBPCHF,long,,20160515 21:45:36 EST,closed,20160515 21:45:36 EST,1.40133,,,5.0,5.0,,GBPCHF,,72.8389,-5.0,CHF,94376.50444,4.0,585347.41169,94315.08539,94947.08539,94954.50444,92.331,90.331
131.0,-11.0947,20160516 00:35:44 EST,20160516 00:35:44 EST,20160516 00:35:44 EST,0.94226,,AUDCAD,long,,20160516 00:02:21 EST,closed,20160516 00:02:21 EST,0.94244,,,5.0,5.0,,AUDCAD,,-7.0947,-5.0,CAD,94365.40974,4.0,550532.52834,94250.58969,94886.58969,94947.40974,-2.75905,-4.75905
132.0,-26.5698,20160516 00:35:45 EST,20160516 00:35:45 EST,20160516 00:35:45 EST,0.71146,,AUDCHF,long,,20160516 00:02:41 EST,closed,20160516 00:02:41 EST,0.7119,,,5.0,5.0,,AUDCHF,,-22.5698,-5.0,CHF,94338.83994,4.0,549887.69114,94245.21399,94885.21399,94924.83994,-22.5698,-24.5698
133.0,-22.90175,20160516 00:35:47 EST,20160516 00:35:47 EST,20160516 00:35:47 EST,1.97149,,GBPAUD,short,,20160516 00:02:47 EST,closed,20160516 00:02:47 EST,1.971,,,5.0,5.0,,GBPAUD,,-18.90175,5.0,AUD,94315.93819,4.0,589443.57719,94200.70359,94844.70359,94905.93819,18.90175,16.90175
99.0,15.31335,20160516 00:35:48 EST,20160516 00:35:48 EST,20160516 00:35:48 EST,1.85765,,GBPCAD,short,,20160515 23:11:29 EST,closed,20160515 23:11:29 EST,1.85814,,,5.0,5.0,,GBPCAD,,19.31335,5.0,CAD,94331.25154,4.0,586612.62519,94230.31554,94878.31554,94925.25154,-19.31335,-21.31335
100.0,23.484,20160516 00:35:50 EST,20160516 00:35:50 EST,20160516 00:35:50 EST,2.12193,,GBPNZD,short,,20160515 23:11:32 EST,closed,20160515 23:11:32 EST,2.12273,,,5.0,5.0,,GBPNZD,,27.484,5.0,NZD,94354.73554,4.0,586292.25559,94276.55374,94928.55374,94952.73554,-27.484,-29.484
101.0,6.259,20160516 00:35:51 EST,20160516 00:35:51 EST,20160516 00:35:51 EST,0.75507,,CADCHF,long,,20160515 23:11:34 EST,closed,20160515 23:11:34 EST,0.75487,,,5.0,5.0,,CADCHF,,10.259,-5.0,CHF,94360.99454,4.0,552124.66609,94257.90189,94913.90189,94962.99454,10.259,8.259
102.0,6.259,20160516 00:35:53 EST,20160516 00:35:53 EST,20160516 00:35:53 EST,0.66097,,NZDCHF,long,,20160515 23:11:36 EST,closed,20160515 23:11:36 EST,0.66077,,,5.0,5.0,,NZDCHF,,10.259,-5.0,CHF,94367.25354,4.0,547297.80659,94253.90189,94913.90189,94973.25354,10.259,8.259
134.0,-28.30225,20160516 00:35:54 EST,20160516 00:35:54 EST,20160516 00:35:54 EST,1.55193,,EURAUD,short,,20160516 00:02:52 EST,closed,20160516 00:02:52 EST,1.5513,,,5.0,5.0,,EURAUD,,-24.30225,5.0,AUD,94338.95129,4.0,573259.05019,94212.50739,94876.50739,94948.95129,25.07375,23.07375
105.0,-10.3064,20160516 00:35:56 EST,20160516 00:35:56 EST,20160516 00:35:56 EST,1.4623,,EURCAD,short,,20160515 23:12:06 EST,closed,20160515 23:12:06 EST,1.46214,,,5.0,5.0,,EURCAD,,-6.3064,5.0,CAD,94328.64489,4.0,571029.90494,94193.41254,94861.41254,94942.64489,6.3064,4.3064
136.0,-14.5,20160516 00:35:57 EST,20160516 00:35:57 EST,20160516 00:35:57 EST,1.13077,,EURUSD,long,,20160516 00:04:50 EST,closed,20160516 00:04:50 EST,1.13098,,,5.0,5.0,,EURUSD,,-10.5,-5.0,USD,94314.14489,4.0,569931.85044,94190.20084,94862.20084,94932.14489,-10.5,-12.5
137.0,14.5,20160516 00:35:58 EST,20160516 00:35:58 EST,20160516 00:35:58 EST,1.4365,,GBPUSD,short,,20160516 00:04:55 EST,closed,20160516 00:04:55 EST,1.43687,,,5.0,5.0,,GBPUSD,,18.5,5.0,USD,94328.64489,4.0,585218.35044,94223.15084,94899.15084,94950.64489,-18.5,-20.5
109.0,-1.9482,20160516 00:36:00 EST,20160516 00:36:00 EST,20160516 00:36:00 EST,0.9764,,USDCHF,long,,20160515 23:12:13 EST,closed,20160515 23:12:13 EST,0.97636,,,5.0,5.0,,USDCHF,,2.0518,-5.0,CHF,94326.69669,4.0,563477.78844,94217.30084,94897.30084,94952.69669,2.0518,0.0518000000021
149.0,-14.64205,20160516 01:15:53 EST,20160516 01:15:53 EST,20160516 01:15:53 EST,1.85738,,GBPCAD,long,,20160516 00:35:48 EST,closed,20160516 00:35:48 EST,1.85765,,,5.0,5.0,,GBPCAD,,-10.64205,-5.0,CAD,94312.05464,4.0,586601.98314,93785.14189,94469.14189,94942.05464,-3.54735000001,-5.54735000001
150.0,-43.8518,20160516 01:16:00 EST,20160516 01:16:00 EST,20160516 01:16:00 EST,2.12077,,GBPNZD,long,,20160516 00:35:50 EST,closed,20160516 00:35:50 EST,2.12193,,,5.0,5.0,,GBPNZD,,-39.8518,-5.0,NZD,94268.20284,4.0,586252.40379,93796.45729,94484.45729,94902.20284,-41.226,-43.226
84.0,19.649,20160516 01:16:05 EST,20160516 01:16:05 EST,20160516 01:16:05 EST,0.87552,,NZDCAD,long,,20160515 21:46:09 EST,closed,20160515 21:46:09 EST,0.87492,,,5.0,5.0,,NZDCAD,,23.649,-5.0,CAD,94287.85184,4.0,547901.97124,93796.42899,94488.42899,94925.85184,33.1086,31.1086
103.0,-6.0613,20160516 01:16:12 EST,20160516 01:16:12 EST,20160516 01:16:12 EST,1.67026,,EURNZD,short,,20160515 23:11:52 EST,closed,20160515 23:11:52 EST,1.6702,,,5.0,5.0,,EURNZD,,-2.0613,5.0,NZD,94281.79054,4.0,570775.13274,93761.53639,94457.53639,94923.79054,11.33715,9.33715000001
135.0,-92.65,20160516 01:16:14 EST,20160516 01:16:14 EST,20160516 01:16:14 EST,122.999,,EURJPY,long,,20160516 00:04:40 EST,closed,20160516 00:04:40 EST,123.196,,,5.0,5.0,,EURJPY,,-88.65,-5.0,JPY,94189.14054,4.0,568742.90044,93756.39364,94456.39364,94835.14054,-88.65,-90.65
155.0,-21.0,20160516 01:16:16 EST,20160516 01:16:16 EST,20160516 01:16:16 EST,1.13111,,EURUSD,short,,20160516 00:35:57 EST,closed,20160516 00:35:57 EST,1.13077,,,5.0,5.0,,EURUSD,,-17.0,5.0,USD,94168.14054,4.0,569948.85044,93716.79269,94420.79269,94818.14054,17.0,15.0
156.0,-8.0,20160516 01:16:17 EST,20160516 01:16:17 EST,20160516 01:16:17 EST,1.43642,,GBPUSD,long,,20160516 00:35:58 EST,closed,20160516 00:35:58 EST,1.4365,,,5.0,5.0,,GBPUSD,,-4.0,-5.0,USD,94160.14054,4.0,585214.35044,93711.79269,94419.79269,94814.14054,-4.0,-6.0
138.0,-90.4,20160516 01:16:19 EST,20160516 01:16:19 EST,20160516 01:16:19 EST,108.745,,USDJPY,long,,20160516 00:05:01 EST,closed,20160516 00:05:01 EST,108.937,,,5.0,5.0,,USDJPY,,-86.4,-5.0,JPY,94069.74054,4.0,562328.60044,93715.71219,94427.71219,94727.74054,-86.4,-88.4
139.0,-38.0,20160516 01:16:21 EST,20160516 01:16:21 EST,20160516 01:16:21 EST,0.72832,,AUDUSD,long,,20160516 00:05:08 EST,closed,20160516 00:05:08 EST,0.729,,,5.0,5.0,,AUDUSD,,-34.0,-5.0,USD,94031.74054,4.0,549809.35044,93704.33019,94420.33019,94693.74054,-34.0,-36.0
140.0,-71.5,20160516 01:16:23 EST,20160516 01:16:23 EST,20160516 01:16:23 EST,73.649,,NZDJPY,long,,20160516 00:05:13 EST,closed,20160516 00:05:13 EST,73.799,,,5.0,5.0,,NZDJPY,,-67.5,-5.0,JPY,93960.24054,4.0,546535.40044,93694.68604,94414.68604,94626.24054,-67.5,-69.5
141.0,-81.85,20160516 01:16:26 EST,20160516 01:16:26 EST,20160516 01:16:26 EST,84.087,,CADJPY,long,,20160516 00:05:20 EST,closed,20160516 00:05:20 EST,84.26,,,5.0,5.0,,CADJPY,,-77.85,-5.0,JPY,93878.39054,4.0,551232.50044,93694.12349,94418.12349,94548.39054,-77.85,-79.85
143.0,-147.55,20160516 01:16:28 EST,20160516 01:16:28 EST,20160516 01:16:28 EST,156.201,,GBPJPY,long,,20160516 00:05:35 EST,closed,20160516 00:05:35 EST,156.52,,,5.0,5.0,,GBPJPY,,-143.55,-5.0,JPY,93730.84054,4.0,583683.80044,93689.22349,94417.22349,94404.84054,-143.55,-145.55
129.0,8.82375,20160516 01:16:29 EST,20160516 01:16:29 EST,20160516 01:16:29 EST,1.10443,,EURCHF,long,,20160515 23:39:58 EST,closed,20160515 23:39:58 EST,1.10418,,,5.0,5.0,,EURCHF,,12.82375,-5.0,CHF,93739.66429,4.0,570045.08729,93686.68519,94418.68519,94417.66429,12.82375,10.82375
144.0,-98.95,20160516 01:16:31 EST,20160516 01:16:31 EST,20160516 01:16:31 EST,79.195,,AUDJPY,long,,20160516 00:05:51 EST,closed,20160516 00:05:51 EST,79.406,,,5.0,5.0,,AUDJPY,,-94.95,-5.0,JPY,93640.71429,4.0,549031.10044,93688.96339,94424.96339,94322.71429,-94.95,-96.95
96.0,97.5,20160516 01:16:32 EST,20160516 01:16:32 EST,20160516 01:16:32 EST,0.67724,,NZDUSD,long,,20160515 21:47:08 EST,closed,20160515 21:47:08 EST,0.67521,,,5.0,5.0,,NZDUSD,,101.5,-5.0,USD,93738.21429,4.0,547255.35044,93688.11339,94428.11339,94424.21429,101.5,99.5
82.0,49.5938,20160516 02:33:49 EST,20160516 02:33:49 EST,20160516 02:33:49 EST,1.07563,,AUDNZD,short,,20160515 21:45:50 EST,closed,20160515 21:45:50 EST,1.07719,,,5.0,5.0,,AUDNZD,,53.5938,5.0,NZD,93781.80809,4.0,463042.87338,93914.6230243,94664.92475,94477.80809,-53.5938,-55.5938
158.0,3.88300000001,20160516 02:33:52 EST,20160516 02:33:52 EST,20160516 02:33:52 EST,1.85718,,GBPCAD,short,,20160516 01:15:53 EST,closed,20160516 01:15:53 EST,1.85738,,,5.0,5.0,,GBPCAD,,7.88300000001,5.0,CAD,93783.69109,4.0,431472.05569,93943.3773743,94700.11323,94485.69109,-7.88300000001,-9.88300000001
159.0,-21.52105,20160516 02:33:54 EST,20160516 02:33:54 EST,20160516 02:33:54 EST,2.12128,,GBPNZD,short,,20160516 01:16:00 EST,closed,20160516 01:16:00 EST,2.12077,,,5.0,5.0,,GBPNZD,,-17.52105,5.0,NZD,93761.827616,4.0,387227.43057,93926.7329515,94688.15363,94468.17004,18.89525,16.89525
154.0,0.335650000002,20160516 02:33:58 EST,20160516 02:33:58 EST,20160516 02:33:58 EST,1.46241,,EURCAD,long,,20160516 00:35:56 EST,closed,20160516 00:35:56 EST,1.4623,,,5.0,5.0,,EURCAD,,4.33565,-5.0,CAD,93751.8312156,4.0,193609.00408,93894.7705562,94670.8547,94472.50569,4.33565,2.33565
162.0,-55.3,20160516 02:34:06 EST,20160516 02:34:06 EST,20160516 02:34:06 EST,123.113,,EURJPY,short,,20160516 01:16:14 EST,closed,20160516 01:16:14 EST,122.999,,,5.0,5.0,,EURJPY,,-51.3,5.0,JPY,93696.5312156,4.0,156784.42984,93811.105156,94591.18907,94421.20569,51.3,49.3
163.0,-12.5,20160516 02:34:09 EST,20160516 02:34:09 EST,20160516 02:34:09 EST,1.13094,,EURUSD,long,,20160516 01:16:16 EST,closed,20160516 01:16:16 EST,1.13111,,,5.0,5.0,,EURUSD,,-8.5,-5.0,USD,93684.0312156,4.0,124690.06984,93838.6505557,94622.73444,94412.70569,-11.5,-13.5
165.0,-56.2,20160516 02:34:12 EST,20160516 02:34:12 EST,20160516 02:34:12 EST,108.861,,USDJPY,short,,20160516 01:16:19 EST,closed,20160516 01:16:19 EST,108.745,,,5.0,5.0,,USDJPY,,-52.2,5.0,JPY,93623.8312156,4.0,10070.21143,93749.1908291,94541.57282,94360.50569,52.2,50.2
111.0,5.85374999999,20160516 02:34:15 EST,20160516 02:34:15 EST,20160516 02:34:15 EST,1.29309,,USDCAD,short,,20160515 23:12:19 EST,closed,20160515 23:12:19 EST,1.29334,,,5.0,5.0,,USDCAD,,9.85374999999,5.0,CAD,93627.6849656,4.0,-39195.76622,93770.2656091,94568.6476,94370.35944,-9.85374999999,-11.85375
167.0,-33.25,20160516 02:34:20 EST,20160516 02:34:20 EST,20160516 02:34:20 EST,73.714,,NZDJPY,short,,20160516 01:16:23 EST,closed,20160516 01:16:23 EST,73.649,,,5.0,5.0,,NZDJPY,,-29.25,5.0,JPY,93594.4349656,4.0,-87571.89398,93746.442213,94548.8245,94341.10944,29.25,27.25
168.0,-58.9,20160516 02:34:22 EST,20160516 02:34:22 EST,20160516 02:34:22 EST,84.209,,CADJPY,short,,20160516 01:16:26 EST,closed,20160516 01:16:26 EST,84.087,,,5.0,5.0,,CADJPY,,-54.9,5.0,JPY,93535.5349656,4.0,-102751.92398,93648.492943,94454.87523,94286.20944,54.9,52.9
127.0,-8.04999999999,20160516 02:34:24 EST,20160516 02:34:24 EST,20160516 02:34:24 EST,111.52,,CHFJPY,short,,20160515 23:39:28 EST,closed,20160515 23:39:28 EST,111.511,,,5.0,5.0,,CHFJPY,,-4.04999999999,5.0,JPY,93527.4849656,4.0,-113198.40398,93658.544536,94468.92747,94282.15944,4.04999999999,2.04999999999
142.0,11.17775,20160516 02:34:30 EST,20160516 02:34:30 EST,20160516 02:34:30 EST,0.78732,,EURGBP,long,,20160516 00:05:29 EST,closed,20160516 00:05:29 EST,0.78711,,,5.0,5.0,,EURGBP,,15.17775,-5.0,GBP,93538.6627156,4.0,-136589.25098,93688.5427829,94502.92648,94297.33719,20.95975,18.95975
