Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160315  09:28:36,paperUSD,98233.617755,99296.16375,1633647.4883,-165.454449244,-1766.38224503,-703.836250035,USD,98068.1633058,99142.7093008,-153.454449244
20160315  09:28:41,paperUSD,98163.417755,99227.96375,1683349.8883,-98.1144492438,-1836.58224503,-772.036250035,USD,98065.3033058,99139.8493008,-88.1144492438
20160315  09:52:06,paperUSD,98161.417755,99227.96375,1633695.8883,-54.5463992438,-1838.58224503,-772.036250035,USD,98106.8713558,99185.4173508,-42.5463992438
20160315  10:08:12,paperUSD,98203.8652116,99272.4112066,1683579.6348,-55.2000058419,-1796.13478843,-727.588793437,USD,98148.6652058,99229.2112008,-43.2000058419
20160315  10:08:16,paperUSD,98254.6652116,99325.2112066,1733180.8348,-96.7600058419,-1745.33478843,-674.788793437,USD,98157.9052058,99238.4512008,-86.7600058419
20160315  10:08:20,paperUSD,98265.7447116,99338.2907066,1783097.8123,-112.323905842,-1734.25528843,-661.709293437,USD,98153.4208058,99233.9668008,-104.323905842
20160315  10:23:10,paperUSD,98232.1418631,99306.6878581,1838652.8123,-92.4350573419,-1767.85813693,-693.312141937,USD,98139.7068058,99222.2528008,-84.4350573419
20160315  10:23:13,paperUSD,98230.1418631,99306.6878581,1783494.4123,-72.2150573419,-1769.85813693,-693.312141937,USD,98157.9268058,99244.4728008,-62.2150573419
20160315  10:23:31,paperUSD,98228.1418631,99306.6878581,1733838.2123,-84.1150573419,-1771.85813693,-693.312141937,USD,98144.0268058,99234.5728008,-72.1150573419
20160315  10:33:07,paperUSD,98144.7418631,99225.2878581,1783575.8123,-79.3478073419,-1855.25813693,-774.712141937,USD,98065.3940558,99155.9400508,-69.3478073419
20160315  10:33:27,paperUSD,98142.7418631,99225.2878581,1733608.3853,-87.1401573419,-1857.25813693,-774.712141937,USD,98055.6017058,99150.1477008,-75.1401573419
20160315  10:42:58,paperUSD,98140.7418631,99225.2878581,1678178.3853,-217.335507482,-1859.25813693,-774.712141937,USD,97923.4063556,99019.9523506,-205.335507482
20160315  10:43:02,paperUSD,98103.5418631,99190.0878581,1733301.5853,-154.169457482,-1896.45813693,-809.912141937,USD,97949.3724056,99045.9184006,-144.169457482
20160315  10:43:09,paperUSD,97939.0418631,99027.5878581,1804074.0853,5.0805425181,-2060.95813693,-972.412141937,USD,97944.1224056,99040.6684006,13.0805425181
20160315  10:43:14,paperUSD,97937.0418631,99027.5878581,1754349.6853,5.9405425181,-2062.95813693,-972.412141937,USD,97942.9824056,99043.5284006,15.9405425181
20160315  10:53:12,paperUSD,97935.0418631,99027.5878581,1704379.9018,52.5904925687,-2064.95813693,-972.412141937,USD,97987.6323557,99090.1783507,62.5904925687
20160315  10:53:16,paperUSD,97948.4418631,99042.9878581,1754088.9018,47.3304925687,-2051.55813693,-957.012141937,USD,97995.7723557,99098.3183507,55.3304925687
20160315  10:53:22,paperUSD,97983.8118631,99080.3578581,1804093.6988,11.7736425687,-2016.18813693,-919.642141937,USD,97995.5855057,99098.1315007,17.7736425687
20160315  11:02:35,paperUSD,97981.8118631,99080.3578581,1754373.6988,64.8082425687,-2018.18813693,-919.642141937,USD,98046.6201057,99153.1661007,72.8082425687
20160315  11:06:48,paperUSD,97961.5475914,99062.0935864,1804340.9518,26.7816142444,-2038.45240861,-937.906413613,USD,97988.3292057,99096.8752007,34.7816142444
20160315  11:06:53,paperUSD,97959.5475914,99062.0935864,1754330.5493,34.6846642444,-2040.45240861,-937.906413613,USD,97994.2322556,99106.7782506,44.6846642444
20160315  11:11:47,paperUSD,97921.1397894,99025.6857844,1809800.5493,59.4808162444,-2078.86021061,-974.314215613,USD,97980.6206056,99095.1666006,69.4808162444
20160315  11:11:50,paperUSD,97919.1397894,99025.6857844,1754655.3493,60.3408162444,-2080.86021061,-974.314215613,USD,97979.4806056,99098.0266006,72.3408162444
20160315  11:11:57,paperUSD,97928.3507894,99036.8967844,1804676.9628,49.2613162444,-2071.64921061,-963.103215613,USD,97977.6121056,99096.1581006,59.2613162444
20160315  11:21:51,paperUSD,97935.1507894,99045.6967844,1854388.1628,116.641066244,-2064.84921061,-954.303215613,USD,98051.7918556,99170.3378506,124.641066244
20160315  11:21:55,paperUSD,97933.1507894,99045.6967844,1804347.8643,115.575316244,-2066.84921061,-954.303215613,USD,98048.7261056,99171.2721006,125.575316244
20160315  11:26:35,paperUSD,97931.1507894,99045.6967844,1754645.4643,71.4977662443,-2068.84921061,-954.303215613,USD,98002.6485556,99129.1945506,83.4977662443
20160315  11:32:27,paperUSD,97971.6507894,99088.1967844,1791932.9643,-18.7864337556,-2028.34921061,-911.803215613,USD,97952.8643556,99079.4103506,-8.78643375565
20160315  11:38:13,paperUSD,97969.6507894,99088.1967844,1742034.0348,-21.621883705,-2030.34921061,-911.803215613,USD,97948.0289057,99076.5749007,-11.621883705
20160315  11:38:17,paperUSD,97963.2507894,99083.7967844,1791740.8348,-19.401883705,-2036.74921061,-916.203215613,USD,97943.8489057,99072.3949007,-11.401883705
20160315  12:01:48,paperUSD,98014.1159036,99136.6618986,1841611.9288,3.87225210748,-1985.88409642,-863.338101426,USD,98017.9881557,99148.5341507,11.8722521075
20160315  12:06:53,paperUSD,97892.5319036,99017.0778986,1891532.6433,36.4166521075,-2107.46809642,-982.922101426,USD,97928.9485557,99059.4945507,42.4166521075
20160315  12:11:48,paperUSD,97890.5319036,99017.0778986,1841863.2433,29.2592521075,-2109.46809642,-982.922101426,USD,97919.7911557,99054.3371507,37.2592521075
20160315  12:11:52,paperUSD,97888.5319036,99017.0778986,1791905.1588,31.3699521075,-2111.46809642,-982.922101426,USD,97919.9018557,99058.4478507,41.3699521075
20160315  12:17:05,paperUSD,97886.5319036,99017.0778986,1742001.1683,31.8616521075,-2113.46809642,-982.922101426,USD,97918.3935557,99058.9395507,41.8616521075
20160315  12:21:52,paperUSD,97886.7319036,99019.2778986,1791668.3683,8.68235210748,-2113.26809642,-980.722101426,USD,97895.4142557,99035.9602507,16.6823521075
20160315  12:26:35,paperUSD,97884.7319036,99019.2778986,1741976.9683,-10.8924478925,-2115.26809642,-980.722101426,USD,97873.8394557,99018.3854507,-0.89244789252
20160315  12:32:47,paperUSD,97869.9417107,99006.4877057,1791903.7333,11.7098450137,-2130.05828933,-993.512294332,USD,97881.6515557,99028.1975507,21.7098450137
20160315  12:33:02,paperUSD,97870.1417107,99008.6877057,1841592.9333,13.9147450137,-2129.85828933,-991.312294332,USD,97884.0564557,99030.6024507,21.9147450137
20160315  12:33:05,paperUSD,97851.3252107,98991.8712057,1891534.2013,26.5651950137,-2148.67478933,-1008.12879433,USD,97877.8904057,99024.4364007,32.5651950137
20160315  12:41:46,paperUSD,97849.3252107,98991.8712057,1841831.8013,-19.2365549863,-2150.67478933,-1008.12879433,USD,97830.0886557,98980.6346507,-11.2365549863
20160315  12:48:46,paperUSD,97847.3252107,98991.8712057,1786356.8013,-60.2918052263,-2152.67478933,-1008.12879433,USD,97787.0334055,98939.5794005,-52.2918052263
20160315  12:48:49,paperUSD,97836.5252107,98983.0712057,1841493.2013,-54.3318052263,-2163.47478933,-1016.92879433,USD,97782.1934055,98934.7394005,-48.3318052263
20160315  12:48:53,paperUSD,97834.5252107,98983.0712057,1791531.0093,-55.8501052263,-2165.47478933,-1016.92879433,USD,97778.6751055,98933.2211005,-49.8501052263
20160315  12:48:59,paperUSD,97832.5252107,98983.0712057,1754261.0093,-58.3501052263,-2167.47478933,-1016.92879433,USD,97774.1751055,98932.7211005,-50.3501052263
20160315  12:57:28,paperUSD,97806.4166142,98958.9626092,1804223.2013,-29.4652587731,-2193.58338578,-1041.03739078,USD,97776.9513555,98937.4973505,-21.4652587731
20160315  12:57:35,paperUSD,97795.6166142,98950.1626092,1853934.4013,-21.9652587731,-2204.38338578,-1049.83739078,USD,97773.6513554,98934.1973504,-15.9652587731
20160315  12:57:39,paperUSD,97793.6166142,98950.1626092,1803970.7113,-25.6469087731,-2206.38338578,-1049.83739078,USD,97767.9697054,98932.5157004,-17.6469087731
20160315  13:01:42,paperUSD,97791.6166142,98950.1626092,1754026.2328,-16.8933587225,-2208.38338578,-1049.83739078,USD,97774.7232555,98941.2692505,-8.8933587225
20160315  13:01:45,paperUSD,97789.6166142,98950.1626092,1704319.4328,-19.9933587225,-2210.38338578,-1049.83739078,USD,97769.6232555,98940.1692505,-9.9933587225
20160315  13:07:00,paperUSD,97797.071566,98959.617561,1754251.2588,-151.450460521,-2202.92843398,-1040.38243898,USD,97645.6211055,98818.1671005,-141.450460521
20160315  13:12:37,paperUSD,97710.978958,98875.524953,1809808.7588,-59.4349525213,-2289.02104198,-1124.47504698,USD,97651.5440055,98826.0900005,-49.4349525213
20160315  13:12:37,paperUSD,97708.978958,98875.524953,1754566.7588,-60.7749525213,-2291.02104198,-1124.47504698,USD,97648.2040055,98826.7500005,-48.7749525213
20160315  13:12:41,paperUSD,97706.978958,98875.524953,1704642.5243,-59.2566525213,-2293.02104198,-1124.47504698,USD,97647.7223055,98828.2683005,-47.2566525213
20160315  13:13:01,paperUSD,97673.214458,98843.760453,1754574.4498,-30.9033525213,-2326.78554198,-1156.23954698,USD,97642.3111055,98822.8571005,-20.9033525213
20160315  13:16:52,paperUSD,97671.214458,98843.760453,1804281.2498,-5.60575252127,-2328.78554198,-1156.23954698,USD,97665.6087055,98846.1547005,2.39424747873
20160315  13:26:34,paperUSD,97680.2681839,98854.8141789,1854202.9538,3.59917157936,-2319.73181608,-1145.18582108,USD,97683.8673555,98866.4133505,11.5991715794
20160315  13:26:39,paperUSD,97678.2681839,98854.8141789,1804235.5268,0.104371579366,-2321.73181608,-1145.18582108,USD,97678.3725555,98864.9185505,10.1043715794
20160315  13:32:12,paperUSD,97676.2681839,98854.8141789,1854202.9538,-27.8226284206,-2323.73181608,-1145.18582108,USD,97648.4455555,98834.9915505,-19.8226284206
20160315  13:36:38,paperUSD,97674.2681839,98854.8141789,1804474.1538,-42.2444784206,-2325.73181608,-1145.18582108,USD,97632.0237055,98822.5697005,-32.2444784206
20160315  13:36:42,paperUSD,97672.2681839,98854.8141789,1754506.7268,-36.7704784206,-2327.73181608,-1145.18582108,USD,97635.4977055,98830.0437005,-24.7704784206
20160315  13:42:56,paperUSD,97670.2681839,98854.8141789,1698965.7268,-25.4662282206,-2329.73181608,-1145.18582108,USD,97644.8019557,98841.3479507,-13.4662282206
20160315  13:43:00,paperUSD,97661.6681839,98848.2141789,1754201.1268,-0.287678220632,-2338.33181608,-1151.78582108,USD,97661.3805057,98857.9265007,9.71232177937
20160315  13:43:14,paperUSD,97662.7481839,98851.2941789,1803926.8468,-2.02767822063,-2337.25181608,-1148.70582108,USD,97660.7205057,98857.2665007,5.97232177937
20160315  13:52:30,paperUSD,97642.0631839,98832.6091789,1853875.5888,6.26042177936,-2357.93681608,-1167.39082108,USD,97648.3236057,98844.8696007,12.2604217794
20160315  13:57:09,paperUSD,97640.0631839,98832.6091789,1804144.5888,-21.1802282206,-2359.93681608,-1167.39082108,USD,97618.8829557,98819.4289507,-13.1802282206
20160315  13:57:15,paperUSD,97638.0631839,98832.6091789,1754229.4798,-37.0071282206,-2361.93681608,-1167.39082108,USD,97601.0560557,98805.6020507,-27.0071282206
20160315  14:03:53,paperUSD,97636.0631839,98832.6091789,1704322.9588,-0.152678170009,-2363.93681608,-1167.39082108,USD,97635.9105057,98842.4565007,9.84732182999
20160315  14:04:10,paperUSD,97621.5631839,98820.1091789,1741605.4588,27.17972183,-2378.43681608,-1179.89082108,USD,97648.7429057,98855.2889007,35.17972183
20160315  14:12:42,paperUSD,97627.6205469,98828.1665419,1791517.0408,-30.509891145,-2372.37945311,-1171.83345811,USD,97597.1106557,98805.6566507,-22.509891145
20160315  14:12:54,paperUSD,97622.1005469,98824.6465419,1841251.5608,-26.969891145,-2377.89945311,-1175.35345811,USD,97595.1306558,98803.6766508,-20.969891145
20160315  14:24:08,paperUSD,97620.1005469,98824.6465419,1791517.4808,-27.130991145,-2379.89945311,-1175.35345811,USD,97592.9695558,98805.5155508,-19.130991145
20160315  14:24:12,paperUSD,97618.1005469,98824.6465419,1754267.4808,-29.380991145,-2381.89945311,-1175.35345811,USD,97588.7195558,98805.2655508,-19.380991145
20160315  14:24:17,paperUSD,97623.5745469,98832.1205419,1804190.0638,-34.107591145,-2376.42545311,-1167.87945811,USD,97589.4669558,98806.0129508,-26.107591145
20160315  14:36:48,paperUSD,97621.5745469,98832.1205419,1754235.4633,-61.8580411956,-2378.42545311,-1167.87945811,USD,97559.7165057,98778.2625007,-53.8580411956
20160315  14:36:51,paperUSD,97587.4545469,98800.0005419,1804001.6633,-29.9380411956,-2412.54545311,-1199.99945811,USD,97557.5165057,98776.0625007,-23.9380411956
20160315  14:41:47,paperUSD,97585.4545469,98800.0005419,1754228.8633,-34.5191411956,-2414.54545311,-1199.99945811,USD,97550.9354057,98773.4814007,-26.5191411956
20160315  14:41:52,paperUSD,97583.4545469,98800.0005419,1704293.2008,-41.7509411956,-2416.54545311,-1199.99945811,USD,97541.7036057,98768.2496007,-31.7509411956
20160315  14:46:54,paperUSD,97546.2604784,98764.8064734,1754265.5148,-8.14682265781,-2453.73952165,-1235.19352665,USD,97538.1136557,98766.6596507,1.85317734219
20160315  14:46:57,paperUSD,97546.4604784,98767.0064734,1804036.1148,-8.56682265781,-2453.53952165,-1232.99352665,USD,97537.8936557,98766.4396507,-0.566822657813
20160315  14:51:50,paperUSD,97544.4604784,98767.0064734,1754263.3148,-29.3086226578,-2455.53952165,-1232.99352665,USD,97515.1518557,98747.6978507,-19.3086226578
20160315  14:51:54,paperUSD,97521.9069784,98746.4529734,1804178.4238,-8.06307265781,-2478.09302165,-1253.54702665,USD,97513.8439057,98746.3899007,-0.0630726578098
20160315  14:57:02,paperUSD,97519.9069784,98746.4529734,1754218.7623,-17.5432727084,-2480.09302165,-1253.54702665,USD,97502.3637057,98736.9097007,-9.54327270842
20160315  14:57:05,paperUSD,97515.7069784,98744.2529734,1803993.7623,-16.2032727084,-2484.29302165,-1255.74702665,USD,97499.5037057,98734.0497007,-10.2032727084
20160315  15:02:44,paperUSD,97494.8446941,98725.3906891,1853961.0153,-19.3020884142,-2505.15530594,-1274.60931094,USD,97475.5426057,98712.0886007,-13.3020884142
20160315  15:02:50,paperUSD,97492.8446941,98725.3906891,1804044.0378,-22.6100384142,-2507.15530594,-1274.60931094,USD,97470.2346557,98710.7806507,-14.6100384142
20160315  15:12:36,paperUSD,97503.9241941,98738.4701891,1853974.0948,-19.5722884142,-2496.07580594,-1261.52981094,USD,97484.3519057,98724.8979007,-13.5722884142
20160315  15:18:13,paperUSD,97501.9241941,98738.4701891,1804196.8948,-29.5883884142,-2498.07580594,-1261.52981094,USD,97472.3358057,98716.8818007,-21.5883884142
20160315  15:27:43,paperUSD,97474.9241941,98713.4701891,1841471.8948,-1.71643841422,-2525.07580594,-1286.52981094,USD,97473.2077557,98717.7537507,4.28356158578
20160315  15:27:51,paperUSD,97486.1241941,98726.6701891,1891235.8948,-12.6964384142,-2513.87580594,-1273.32981094,USD,97473.4277557,98717.9737507,-8.69643841422
20160315  15:28:00,paperUSD,97484.1241941,98726.6701891,1841301.5383,-11.2447884648,-2515.87580594,-1273.32981094,USD,97472.8794056,98719.4254006,-7.24478846481
20160315  15:33:07,paperUSD,97463.0244786,98707.5704736,1896859.0383,2.65092703518,-2536.97552144,-1292.42952644,USD,97465.6754056,98714.2214006,6.65092703518
20160315  15:33:24,paperUSD,97460.4500864,98706.9960814,1946800.9863,-1.07653079241,-2539.54991361,-1293.00391861,USD,97459.3735556,98709.9195506,2.92346920759
20160315  15:41:43,paperUSD,97458.4500864,98706.9960814,1891508.3863,-1.63298079241,-2541.54991361,-1293.00391861,USD,97456.8171056,98711.3631006,4.36701920759
20160315  15:41:49,paperUSD,97456.4500864,98706.9960814,1841748.7863,-2.97298079241,-2543.54991361,-1293.00391861,USD,97453.4771056,98712.0231006,5.02701920759
20160315  15:53:29,paperUSD,97454.4500864,98706.9960814,1791811.2553,-36.9352807924,-2545.54991361,-1293.00391861,USD,97417.5148056,98680.0608006,-26.9352807924
20160315  16:03:11,paperUSD,97452.4500864,98706.9960814,1741859.1853,-42.728380843,-2547.54991361,-1293.00391861,USD,97409.7217056,98674.2677006,-32.728380843
20160315  16:18:13,paperUSD,97452.6933903,98709.2393853,1791803.6638,-19.0054847315,-2547.30660972,-1290.76061472,USD,97433.6879056,98700.2339006,-9.00548473151
20160315  16:18:23,paperUSD,97435.7453903,98694.2913853,1841726.2468,-8.7840847315,-2564.25460972,-1305.70861472,USD,97426.9613056,98693.5073006,-0.784084731502
20160315  16:28:00,paperUSD,97405.1453903,98665.6913853,1891514.4468,27.8421652685,-2594.85460972,-1334.30861472,USD,97432.9875556,98699.5335506,33.8421652685
20160315  16:28:01,paperUSD,97403.1453903,98665.6913853,1841584.3898,24.9079152685,-2596.85460972,-1334.30861472,USD,97428.0533056,98698.5993006,32.9079152685
20160315  16:32:28,paperUSD,97386.1973903,98650.7433853,1891499.4988,9.72726526849,-2613.80260972,-1349.25661472,USD,97395.9246556,98666.4706506,15.7272652685
20160315  16:37:58,paperUSD,97384.1973903,98650.7433853,1841735.4988,-15.0447347315,-2615.80260972,-1349.25661472,USD,97369.1526556,98643.6986506,-7.0447347315
20160315  16:48:25,paperUSD,97382.1973903,98650.7433853,1791820.3898,-15.8524347315,-2617.80260972,-1349.25661472,USD,97366.3449556,98644.8909506,-5.85243473152
20160315  16:57:30,paperUSD,97355.9973903,98626.5433853,1841608.5898,24.4139152685,-2644.00260972,-1373.45661472,USD,97380.4113056,98658.9573006,32.4139152685
20160315  17:15:00,paperUSD,97353.9973903,98626.5433853,1791818.1898,-22.6876847315,-2646.00260972,-1373.45661472,USD,97331.3097056,98613.8557006,-12.6876847315
20160315  17:23:00,paperUSD,97351.9973903,98626.5433853,1741866.1198,-30.9195847821,-2648.00260972,-1373.45661472,USD,97321.0778055,98605.6238005,-20.9195847821
20160315  17:36:47,paperUSD,97334.6707922,98611.2167872,1791830.8423,-28.1479867011,-2665.3292078,-1388.7832128,USD,97306.5228055,98593.0688005,-18.1479867011
20160315  17:36:50,paperUSD,97343.6707922,98622.2167872,1841610.2423,-38.2479867011,-2656.3292078,-1377.7832128,USD,97305.4228055,98591.9688005,-30.2479867011
20160315  17:42:22,paperUSD,97341.6707922,98622.2167872,1791826.4423,-37.1298867011,-2658.3292078,-1377.7832128,USD,97304.5409055,98595.0869005,-27.1298867011
20160315  17:42:26,paperUSD,97315.3802922,98597.9262872,1841717.2608,-14.5763867011,-2684.6197078,-1402.0737128,USD,97300.8039055,98591.3499005,-6.57638670106
20160315  17:51:48,paperUSD,97313.3802922,98597.9262872,1791822.7053,-20.5738867011,-2686.6197078,-1402.0737128,USD,97292.8064055,98587.3524005,-10.5738867011
20160315  17:56:50,paperUSD,97311.3802922,98597.9262872,1741870.6353,-20.5105367011,-2688.6197078,-1402.0737128,USD,97290.8697555,98587.4157505,-10.5105367011
20160315  18:08:27,paperUSD,97290.3297432,98578.8757382,1791840.4188,-17.0999376605,-2709.67025684,-1421.12426184,USD,97273.2298055,98571.7758005,-7.09993766054
20160315  18:08:30,paperUSD,97268.5297432,98559.0757382,1841644.0188,7.34006233946,-2731.47025684,-1440.92426184,USD,97275.8698055,98574.4158005,15.3400623395
20160315  18:08:35,paperUSD,97277.7407432,98570.2867382,1891549.7853,-3.36573766054,-2722.25925684,-1429.71326184,USD,97274.3750055,98572.9210005,2.63426233946
20160315  18:33:09,paperUSD,97275.7407432,98570.2867382,1841759.3853,33.1007623395,-2724.25925684,-1429.71326184,USD,97308.8415055,98611.3875005,41.1007623395
20160315  18:34:19,paperUSD,97273.7407432,98570.2867382,1791855.4873,31.3706123395,-2726.25925684,-1429.71326184,USD,97305.1113555,98611.6573505,41.3706123395
20160315  18:41:29,paperUSD,97271.7407432,98570.2867382,1741928.7223,17.8870122889,-2728.25925684,-1429.71326184,USD,97289.6277555,98598.1737505,27.8870122889
20160315  18:46:47,paperUSD,97264.0112187,98564.5572137,1791873.2008,3.51053683443,-2735.98878139,-1435.44278639,USD,97267.5217555,98578.0677505,13.5105368344
20160315  18:52:25,paperUSD,97262.0112187,98564.5572137,1741941.3748,-10.3138132162,-2737.98878139,-1435.44278639,USD,97251.6974055,98564.2434005,-0.313813216186
20160315  18:56:53,paperUSD,97236.6494064,98541.1954014,1791900.0241,-27.7451009181,-2763.35059369,-1458.80459869,USD,97208.9043055,98523.4503005,-17.7451009181
20160315  18:56:56,paperUSD,97230.2494064,98536.7954014,1841694.8241,-22.0051009181,-2769.75059369,-1463.20459869,USD,97208.2443055,98522.7903005,-14.0051009181
20160315  18:57:00,paperUSD,97217.0384064,98525.5844014,1891587.5111,-4.6907509181,-2782.96159369,-1474.41559869,USD,97212.3476555,98526.8936505,1.3092490819
20160315  19:03:43,paperUSD,97215.0384064,98525.5844014,1841792.7111,-0.472800918094,-2784.96159369,-1474.41559869,USD,97214.5656055,98533.1116005,7.52719908191
20160315  19:03:47,paperUSD,97213.0384064,98525.5844014,1804465.2111,-1.22280091809,-2786.96159369,-1474.41559869,USD,97211.8156055,98534.3616005,8.77719908191
20160315  19:04:05,paperUSD,97211.0384064,98525.5844014,1754570.6556,4.8044990819,-2788.96159369,-1474.41559869,USD,97215.8429055,98542.3889005,16.8044990819
20160315  19:12:27,paperUSD,97204.6384064,98521.1844014,1804369.8556,11.6833490819,-2795.36159369,-1478.81559869,USD,97216.3217555,98542.8677505,21.6833490819
20160315  19:12:32,paperUSD,97197.6384064,98516.1844014,1841702.3556,17.6833490819,-2802.36159369,-1483.81559869,USD,97215.3217555,98541.8677505,25.6833490819
20160315  19:22:21,paperUSD,97204.4384064,98524.9844014,1897003.7556,-1.41670091809,-2795.56159369,-1475.01559869,USD,97203.0217055,98529.5677005,4.58329908191
20160315  19:22:26,paperUSD,97202.4384064,98524.9844014,1847061.8076,-4.7063509687,-2797.56159369,-1475.01559869,USD,97197.7320554,98526.2780504,1.2936490313
20160315  19:22:29,paperUSD,97200.4384064,98524.9844014,1797271.4076,-8.24635096871,-2799.56159369,-1475.01559869,USD,97192.1920554,98524.7380504,-0.246350968705
20160315  19:27:28,paperUSD,97196.2384064,98522.7844014,1847064.0076,-10.6511009687,-2803.76159369,-1477.21559869,USD,97185.5873054,98518.1333004,-4.65110096872
20160315  19:27:32,paperUSD,97197.9754064,98526.5214014,1896962.3001,-17.6199009687,-2802.02459369,-1473.47859869,USD,97180.3555054,98512.9015004,-13.6199009687
20160315  19:32:29,paperUSD,97195.9754064,98526.5214014,1847174.1001,-16.9438009687,-2804.02459369,-1473.47859869,USD,97179.0316054,98515.5776004,-10.9438009687
20160315  19:32:33,paperUSD,97193.9754064,98526.5214014,1797277.6761,-20.0649009687,-2806.02459369,-1473.47859869,USD,97173.9105054,98514.4565004,-12.0649009687
20160315  19:37:54,paperUSD,97200.7754064,98535.3214014,1847057.0761,-60.1058509687,-2799.22459369,-1464.67859869,USD,97140.6695554,98481.2155504,-54.1058509687
20160315  19:41:35,paperUSD,97170.1401502,98506.6861452,1897024.3291,-28.3923947944,-2829.85984986,-1493.31385486,USD,97141.7477554,98484.2937504,-22.3923947944
20160315  19:46:34,paperUSD,97170.0086502,98508.5546452,1946922.6216,-29.6956947944,-2829.99134986,-1491.44535486,USD,97140.3129554,98482.8589504,-25.6956947944
20160315  19:52:22,paperUSD,97168.0086502,98508.5546452,1891645.4216,-33.8729947944,-2831.99134986,-1491.44535486,USD,97134.1356554,98480.6816504,-27.8729947944
20160315  19:52:39,paperUSD,97166.0086502,98508.5546452,1841885.8216,-35.6529947943,-2833.99134986,-1491.44535486,USD,97130.3556554,98480.9016504,-27.6529947943
20160315  19:52:44,paperUSD,97164.0086502,98508.5546452,1791981.9236,-37.8398447943,-2835.99134986,-1491.44535486,USD,97126.1688054,98480.7148004,-27.8398447943
20160315  19:56:50,paperUSD,97151.0086502,98497.5546452,1841752.5236,-21.8184447944,-2848.99134986,-1502.44535486,USD,97129.1902054,98483.7362004,-13.8184447944
20160315  20:02:33,paperUSD,97131.4086502,98479.9546452,1897012.1236,-37.4335447944,-2868.59134986,-1520.04535486,USD,97093.9751054,98448.5211004,-31.4335447944
20160315  20:07:25,paperUSD,97129.4086502,98479.9546452,1847259.1236,-16.7760447944,-2870.59134986,-1520.04535486,USD,97112.6326054,98471.1786004,-8.77604479435
20160315  20:07:30,paperUSD,97119.9346502,98472.4806452,1897155.5476,-12.5338447944,-2880.06534986,-1527.51935486,USD,97107.4008054,98465.9468004,-6.53384479435
20160315  20:13:26,paperUSD,97117.9346502,98472.4806452,1841898.1476,-12.0387947943,-2882.06534986,-1527.51935486,USD,97105.8958554,98468.4418504,-4.03879479435
20160315  20:13:47,paperUSD,97124.7346502,98481.2806452,1891642.3476,-24.3387947943,-2875.26534986,-1518.71935486,USD,97100.3958554,98462.9418504,-18.3387947943
20160315  20:18:41,paperUSD,97133.7346502,98492.2806452,1946910.7476,-22.1472447944,-2866.26534986,-1507.71935486,USD,97111.5874054,98474.1334004,-18.1472447944
20160315  20:18:48,paperUSD,97131.7346502,98492.2806452,1896958.6776,-27.2082447437,-2868.26534986,-1507.71935486,USD,97104.5264055,98469.0724005,-23.2082447437
20160315  20:18:52,paperUSD,97129.7346502,98492.2806452,1847194.6776,-31.4082447437,-2870.26534986,-1507.71935486,USD,97098.3264055,98466.8724005,-25.4082447437
20160315  20:18:56,paperUSD,97127.7346502,98492.2806452,1809899.6776,-37.1582447437,-2872.26534986,-1507.71935486,USD,97090.5764055,98463.1224005,-29.1582447437
20160315  20:22:47,paperUSD,97125.7346502,98492.2806452,1759992.0426,-29.3636447437,-2874.26534986,-1507.71935486,USD,97096.3710055,98472.9170005,-19.3636447437
20160315  20:27:11,paperUSD,97123.7346502,98492.2806452,1704741.2426,-19.6195947437,-2876.26534986,-1507.71935486,USD,97104.1150555,98484.6610505,-7.61959474374
20160315  20:27:15,paperUSD,97125.1305221,98495.6765171,1754683.1906,-27.0642666819,-2874.86947792,-1504.32348292,USD,97098.0662555,98480.6122505,-15.0642666819
20160315  20:27:20,paperUSD,97115.6565221,98488.2025171,1804583.3516,-20.0193166819,-2884.34347792,-1511.79748292,USD,97095.6372054,98478.1832004,-10.0193166819
20160315  20:32:11,paperUSD,97113.6565221,98488.2025171,1754641.4036,-32.8764166313,-2886.34347792,-1511.79748292,USD,97080.7801055,98465.3261005,-22.8764166313
20160315  20:32:14,paperUSD,97091.8565221,98468.4025171,1804425.2036,-16.5764166313,-2908.14347792,-1531.59748292,USD,97075.2801055,98459.8261005,-8.57641663126
20160315  20:37:58,paperUSD,97089.8565221,98468.4025171,1754634.8036,9.66338336874,-2910.14347792,-1531.59748292,USD,97099.5199055,98488.0659005,19.6633833687
20160315  20:42:14,paperUSD,97079.4324581,98459.9784531,1804586.8736,9.76989737438,-2920.56754193,-1540.02154693,USD,97089.2023555,98479.7483505,19.7698973744
20160315  20:42:17,paperUSD,97053.2324581,98435.7784531,1854401.4736,35.7498973744,-2946.76754193,-1564.22154693,USD,97088.9823555,98479.5283505,43.7498973744
20160315  20:42:20,paperUSD,97018.7324581,98403.2784531,1891728.9736,60.9998973744,-2981.26754193,-1596.72154693,USD,97079.7323555,98470.2783505,66.9998973744
20160315  20:51:36,paperUSD,97016.7324581,98403.2784531,1836211.4736,94.3398972744,-2983.26754193,-1596.72154693,USD,97111.0723554,98503.6183504,100.339897274
20160315  20:51:41,paperUSD,97014.7324581,98403.2784531,1786259.4036,99.147847325,-2985.26754193,-1596.72154693,USD,97113.8803054,98508.4263004,105.147847325
