Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 05:00:57 EST,paperUSD,99887.32725,99975.38,1999138.98,0.4528,-112.67275,-24.62,USD,99887.78005,99977.98,2.6
20160417 05:14:42 EST,paperUSD,99885.06625,99975.26,1999995.38,0.0,-114.93375,-24.74,USD,99885.06625,99975.26,0.0
20160417 05:14:42 EST,paperUSD,99882.92525,99975.26,1999138.98,-2.4203,-117.07475,-24.74,USD,99880.50495,99974.98,-0.28
20160417 05:28:45 EST,paperUSD,99880.26555,99974.74,1999994.86,0.0,-119.73445,-25.26,USD,99880.26555,99974.74,0.0
20160417 05:28:45 EST,paperUSD,99878.12585,99974.74,1999138.98,-1.621,-121.87415,-25.26,USD,99876.50485,99975.26,0.52
20160417 05:55:52 EST,paperUSD,99875.46485,99974.22,1999995.38,0.0,-124.53515,-25.78,USD,99875.46485,99974.22,0.0
20160417 05:55:52 EST,paperUSD,99873.32385,99974.22,1999138.98,-2.6597,-126.67615,-25.78,USD,99870.66415,99973.7,-0.52
20160417 06:09:27 EST,paperUSD,99870.66415,99973.7,1999994.86,0.0,-129.33585,-26.3,USD,99870.66415,99973.7,0.0
20160417 06:09:27 EST,paperUSD,99868.52445,99973.7,1999138.98,-1.621,-131.47555,-26.3,USD,99866.90345,99974.22,0.52
20160417 06:22:30 EST,paperUSD,99865.86345,99973.18,1999995.38,0.0,-134.13655,-26.82,USD,99865.86345,99973.18,0.0
20160417 06:22:30 EST,paperUSD,99863.72245,99973.18,1999138.98,-2.4203,-136.27755,-26.82,USD,99861.30215,99972.9,-0.28
20160417 07:29:24 EST,paperUSD,99861.0428,99972.64,1999994.84,0.0,-138.9572,-27.36,USD,99861.0428,99972.64,0.0
20160417 07:29:24 EST,paperUSD,99858.90315,99972.64,1999138.98,-0.00500000000001,-141.09685,-27.36,USD,99858.89815,99974.78,2.14
20160417 07:42:23 EST,paperUSD,99855.01915,99970.9,1999996.58,0.0,-144.98085,-29.1,USD,99855.01915,99970.9,0.0
20160417 07:42:23 EST,paperUSD,99852.87515,99970.9,1999138.98,-3.75995,-147.12485,-29.1,USD,99849.1152,99969.28,-1.62
20160417 09:01:56 EST,paperUSD,99849.5541,99969.72,1999995.4,0.0,-150.4459,-30.28,USD,99849.5541,99969.72,0.0
20160417 09:01:56 EST,paperUSD,99847.41305,99969.72,1999138.98,-0.94405,-152.58695,-30.28,USD,99846.469,99970.92,1.2
20160417 09:16:18 EST,paperUSD,99844.65045,99969.1,1999996.02,0.0,-155.34955,-30.9,USD,99844.65045,99969.1,0.0
20160417 09:16:18 EST,paperUSD,99842.50785,99969.1,1999138.98,-4.15755,-157.49215,-30.9,USD,99838.3503,99967.08,-2.02
20160417 09:30:29 EST,paperUSD,99837.3528,99966.08,1999993.0,0.0,-162.6472,-33.92,USD,99837.3528,99966.08,0.0
20160417 09:30:29 EST,paperUSD,99835.21775,99966.08,1999138.98,-1.5565,-164.78225,-33.92,USD,99833.66125,99966.66,0.58
20160417 09:44:38 EST,paperUSD,99831.73935,99964.74,1999994.34,0.0,-168.26065,-35.26,USD,99831.73935,99964.74,0.0
20160417 09:44:38 EST,paperUSD,99829.60095,99964.74,1999138.98,-2.2581,-170.39905,-35.26,USD,99827.34285,99964.62,-0.12
20160417 09:58:50 EST,paperUSD,99825.0087,99962.28,1999991.88,0.0,-174.9913,-37.72,USD,99825.0087,99962.28,0.0
20160417 09:58:50 EST,paperUSD,99822.87645,99962.28,1999138.98,-1.0749,-177.12355,-37.72,USD,99821.80155,99963.34,1.06
20160417 10:24:48 EST,paperUSD,99817.0951,99958.64,1999995.52,0.0,-182.9049,-41.36,USD,99817.0951,99958.64,0.0
20160417 10:24:48 EST,paperUSD,99814.95375,99958.64,1999138.98,-3.9169,-185.04625,-41.36,USD,99811.03685,99956.86,-1.78
20160417 13:10:20 EST,paperUSD,99809.08175,99954.9,1999991.78,0.0,-190.91825,-45.1,USD,99809.08175,99954.9,0.0
20160417 13:23:13 EST,paperUSD,99806.951,99954.9,1999139.48,-0.37515,-193.049,-45.1,USD,99806.57585,99956.66,1.76
20160417 13:35:39 EST,paperUSD,99801.9531,99952.04,1999994.64,0.0,-198.0469,-47.96,USD,99801.9531,99952.04,0.0
20160417 13:35:39 EST,paperUSD,99799.8152,99952.04,1999139.48,-4.71145,-200.1848,-47.96,USD,99795.10375,99949.46,-2.58
20160417 15:48:57 EST,paperUSD,99793.82695,99948.18,1999990.78,0.0,-206.17305,-51.82,USD,99793.82695,99948.18,0.0
20160417 15:48:57 EST,paperUSD,99791.6987,99948.18,1999139.48,0.18595,-208.3013,-51.82,USD,99791.88465,99950.5,2.32
20160417 16:02:02 EST,paperUSD,99787.68575,99946.3,1999992.66,0.0,-212.31425,-53.7,USD,99787.68575,99946.3,0.0
20160417 16:02:02 EST,paperUSD,99785.5528,99946.3,1999139.48,-4.64665,-214.4472,-53.7,USD,99780.90615,99943.78,-2.52
20160417 16:43:20 EST,paperUSD,99781.90365,99944.78,1999991.14,0.0,-218.09635,-55.22,USD,99781.90365,99944.78,0.0
20160417 16:43:20 EST,paperUSD,99779.7745,99944.78,1999139.48,0.62395,-220.2255,-55.22,USD,99780.39845,99947.54,2.76
20160417 16:57:02 EST,paperUSD,99775.19925,99942.34,1999993.58,0.0,-224.80075,-57.66,USD,99775.19925,99942.34,0.0
20160417 16:57:02 EST,paperUSD,99773.064,99942.34,1999139.48,-4.44945,-226.936,-57.66,USD,99768.61455,99940.02,-2.32
20160417 17:10:29 EST,paperUSD,99769.1133,99940.52,1999991.76,0.0,-230.8867,-59.48,USD,99769.1133,99940.52,0.0
20160417 17:23:54 EST,paperUSD,99766.97725,99940.52,1999137.34,-3.33305,-233.02275,-59.48,USD,99763.6442,99939.32,-1.2
20160417 18:34:12 EST,paperUSD,99761.1704,99936.84,1999988.08,0.0,-238.8296,-63.16,USD,99761.1704,99936.84,0.0
20160417 18:34:12 EST,paperUSD,99759.04355,99936.84,1999137.34,0.50655,-240.95645,-63.16,USD,99759.5501,99939.48,2.64
20160417 18:50:08 EST,paperUSD,99753.48815,99933.42,1999991.5,0.0,-246.51185,-66.58,USD,99753.48815,99933.42,0.0
20160417 18:50:08 EST,paperUSD,99751.35275,99933.42,1999137.34,-4.0506,-248.64725,-66.58,USD,99747.30215,99931.5,-1.92
20160417 19:12:19 EST,paperUSD,99747.26225,99931.46,1999989.54,0.0,-252.73775,-68.54,USD,99747.26225,99931.46,0.0
20160417 19:12:19 EST,paperUSD,99745.13175,99931.46,1999137.34,0.3034,-254.86825,-68.54,USD,99745.43515,99933.9,2.44
20160417 19:26:51 EST,paperUSD,99740.7356,99929.2,1999991.8,0.0,-259.2644,-70.8,USD,99740.7356,99929.2,0.0
20160417 19:26:51 EST,paperUSD,99738.59945,99929.2,1999137.34,-4.37055,-261.40055,-70.8,USD,99734.2289,99926.96,-2.24
20160417 19:41:24 EST,paperUSD,99734.52815,99927.26,1999989.86,0.0,-265.47185,-72.74,USD,99734.52815,99927.26,0.0
20160417 19:41:24 EST,paperUSD,99732.39685,99927.26,1999137.34,0.542,-267.60315,-72.74,USD,99732.93885,99929.94,2.68
20160417 19:55:08 EST,paperUSD,99727.8796,99924.88,1999992.24,0.0,-272.1204,-75.12,USD,99727.8796,99924.88,0.0
20160417 19:55:08 EST,paperUSD,99725.74235,99924.88,1999137.34,-4.81055,-274.25765,-75.12,USD,99720.9318,99922.2,-2.68
20160417 21:31:39 EST,paperUSD,99722.34825,99923.62,1999990.98,0.0,-277.65175,-76.38,USD,99722.34825,99923.62,0.0
20160417 21:31:39 EST,paperUSD,99720.21415,99923.62,1999137.34,-1.775,-279.78585,-76.38,USD,99718.43915,99923.98,0.36
20160417 21:46:03 EST,paperUSD,99716.71665,99922.26,1999992.34,0.0,-283.28335,-77.74,USD,99716.71665,99922.26,0.0
20160417 22:00:34 EST,paperUSD,99714.579,99922.26,1999137.28,-3.97305,-285.421,-77.74,USD,99710.60595,99920.42,-1.84
20160417 22:41:21 EST,paperUSD,99711.08475,99920.9,1999990.98,0.0,-288.91525,-79.1,USD,99711.08475,99920.9,0.0
20160417 22:41:21 EST,paperUSD,99708.9505,99920.9,1999137.28,-0.7178,-291.0495,-79.1,USD,99708.2327,99922.32,1.42
20160417 22:57:02 EST,paperUSD,99705.3927,99919.48,1999992.4,0.0,-294.6073,-80.52,USD,99705.3927,99919.48,0.0
20160417 22:57:02 EST,paperUSD,99703.2549,99919.48,1999137.28,-3.2151,-296.7451,-80.52,USD,99700.0398,99918.4,-1.08
20160417 23:11:30 EST,paperUSD,99699.22185,99917.58,1999990.5,0.0,-300.77815,-82.42,USD,99699.22185,99917.58,0.0
20160417 23:11:30 EST,paperUSD,99697.0888,99917.58,1999137.28,-1.33505,-302.9112,-82.42,USD,99695.75375,99918.38,0.8
20160417 23:26:05 EST,paperUSD,99693.051,99915.68,1999992.4,0.0,-306.949,-84.32,USD,99693.051,99915.68,0.0
20160417 23:26:05 EST,paperUSD,99690.9132,99915.68,1999137.28,-2.9757,-309.0868,-84.32,USD,99687.9375,99914.84,-0.84
20160418 03:13:02 EST,paperUSD,99688.6158,99915.52,1999992.24,0.0,-311.3842,-84.48,USD,99688.6158,99915.52,0.0
20160418 03:13:02 EST,paperUSD,99686.4784,99915.52,1999137.28,0.0371499999999,-313.5216,-84.48,USD,99686.51555,99917.7,2.18
20160418 03:25:57 EST,paperUSD,99681.35355,99912.54,1999995.22,0.0,-318.64645,-87.46,USD,99681.35355,99912.54,0.0
20160418 03:40:22 EST,paperUSD,99679.20905,99912.54,1999137.42,-3.84025,-320.79095,-87.46,USD,99675.3688,99910.84,-1.7
20160418 04:09:04 EST,paperUSD,99675.5284,99911.0,1999993.68,0.0,-324.4716,-89.0,USD,99675.5284,99911.0,0.0
20160418 04:09:04 EST,paperUSD,99673.38775,99911.0,1999137.42,0.57255,-326.61225,-89.0,USD,99673.9603,99913.72,2.72
20160418 04:24:41 EST,paperUSD,99668.86115,99908.62,1999996.06,0.0,-331.13885,-91.38,USD,99668.86115,99908.62,0.0
20160418 04:24:41 EST,paperUSD,99666.71455,99908.62,1999137.42,-4.28125,-333.28545,-91.38,USD,99662.4333,99906.48,-2.14
20160418 06:21:31 EST,paperUSD,99660.5979,99904.64,1999992.08,0.0,-339.4021,-95.36,USD,99660.5979,99904.64,0.0
20160418 06:21:31 EST,paperUSD,99658.46125,99904.64,1999137.42,-0.18155,-341.53875,-95.36,USD,99658.2797,99906.6,1.96
20160418 06:36:06 EST,paperUSD,99654.079,99902.4,1999994.32,0.0,-345.921,-97.6,USD,99654.079,99902.4,0.0
20160418 06:36:06 EST,paperUSD,99651.93675,99902.4,1999137.42,-3.04,-348.06325,-97.6,USD,99648.89675,99901.5,-0.9
20160418 07:38:05 EST,paperUSD,99648.89675,99901.5,1999993.42,0.0,-351.10325,-98.5,USD,99648.89675,99901.5,0.0
20160418 07:38:05 EST,paperUSD,99646.75675,99901.5,1999137.42,-1.32205,-353.24325,-98.5,USD,99645.4347,99902.32,0.82
20160418 08:41:14 EST,paperUSD,99648.22575,99905.1,1999989.82,0.0,-351.77425,-94.9,USD,99648.22575,99905.1,0.0
20160418 08:41:14 EST,paperUSD,99646.09475,99905.1,1999137.42,-2.2507,-353.90525,-94.9,USD,99643.84405,99904.98,-0.12
20160418 10:06:15 EST,paperUSD,99645.44005,99906.58,1999991.3,0.0,-354.55995,-93.42,USD,99645.44005,99906.58,0.0
20160418 10:06:15 EST,paperUSD,99643.30535,99906.58,1999137.42,-2.015,-356.69465,-93.42,USD,99641.29035,99906.7,0.12
20160418 10:39:01 EST,paperUSD,99639.16565,99904.58,1999993.3,0.0,-360.83435,-95.42,USD,99639.16565,99904.58,0.0
20160418 10:39:01 EST,paperUSD,99637.02595,99904.58,1999137.42,-2.5786,-362.97405,-95.42,USD,99634.44735,99904.14,-0.44
20160418 10:58:03 EST,paperUSD,99633.21045,99902.9,1999991.62,0.0,-366.78955,-97.1,USD,99633.21045,99902.9,0.0
20160418 10:58:03 EST,paperUSD,99631.07495,99902.9,1999137.42,-1.0183,-368.92505,-97.1,USD,99630.05665,99904.02,1.12
20160418 11:14:53 EST,paperUSD,99628.1575,99902.12,1999992.4,0.0,-371.8425,-97.88,USD,99628.1575,99902.12,0.0
20160418 11:14:53 EST,paperUSD,99626.02005,99902.12,1999137.42,-2.9155,-373.97995,-97.88,USD,99623.10455,99901.34,-0.78
20160418 13:29:59 EST,paperUSD,99621.50855,99899.74,1999990.02,0.0,-378.49145,-100.26,USD,99621.50855,99899.74,0.0
20160418 13:29:59 EST,paperUSD,99619.37705,99899.74,1999137.42,0.0231,-380.62295,-100.26,USD,99619.40015,99901.9,2.16
20160418 13:46:49 EST,paperUSD,99617.00495,99899.5,1999990.26,0.0,-382.99505,-100.5,USD,99617.00495,99899.5,0.0
20160418 13:46:49 EST,paperUSD,99614.87285,99899.5,1999137.42,-2.75055,-385.12715,-100.5,USD,99612.1223,99898.88,-0.62
20160418 16:30:57 EST,paperUSD,99612.6809,99899.44,1999990.2,0.0,-387.3191,-100.56,USD,99612.6809,99899.44,0.0
20160418 16:30:57 EST,paperUSD,99610.54895,99899.44,1999137.42,0.30195,-389.45105,-100.56,USD,99610.8509,99901.88,2.44
20160418 16:46:19 EST,paperUSD,99605.79045,99896.82,1999992.82,0.0,-394.20955,-103.18,USD,99605.79045,99896.82,0.0
20160418 16:46:19 EST,paperUSD,99603.65195,99896.82,1999137.42,-2.3779,-396.34805,-103.18,USD,99601.27405,99896.58,-0.24
20160418 17:32:58 EST,paperUSD,99599.51845,99894.82,1999990.82,0.0,-400.48155,-105.18,USD,99599.51845,99894.82,0.0
20160418 17:32:58 EST,paperUSD,99597.38495,99894.82,1999137.42,0.3004,-402.61505,-105.18,USD,99597.68535,99897.26,2.44
20160418 17:48:24 EST,paperUSD,99593.1863,99892.76,1999992.88,0.0,-406.8137,-107.24,USD,99593.1863,99892.76,0.0
20160418 17:48:24 EST,paperUSD,99591.04765,99892.76,1999137.42,-4.2733,-408.95235,-107.24,USD,99586.77435,99890.62,-2.14
20160418 18:02:15 EST,paperUSD,99589.24815,99893.1,1999993.22,0.0,-410.75185,-106.9,USD,99589.24815,99893.1,0.0
20160418 18:02:15 EST,paperUSD,99587.10865,99893.1,1999137.42,-2.0996,-412.89135,-106.9,USD,99585.00905,99893.14,0.0400000000001
20160418 18:18:11 EST,paperUSD,99584.48795,99892.62,1999993.7,0.0,-415.51205,-107.38,USD,99584.48795,99892.62,0.0
20160418 18:18:11 EST,paperUSD,99582.34725,99892.62,1999137.42,-4.27535,-417.65275,-107.38,USD,99578.0719,99890.48,-2.14
20160418 20:35:31 EST,paperUSD,99577.8325,99890.24,1999991.32,0.0,-422.1675,-109.76,USD,99577.8325,99890.24,0.0
20160418 20:35:31 EST,paperUSD,99575.69775,99890.24,1999137.42,0.1196,-424.30225,-109.76,USD,99575.81735,99892.5,2.26
20160418 21:03:50 EST,paperUSD,99571.1971,99887.88,1999993.68,0.0,-428.8029,-112.12,USD,99571.1971,99887.88,0.0
20160418 21:03:50 EST,paperUSD,99569.05645,99887.88,1999137.42,-3.5571,-430.94355,-112.12,USD,99565.49935,99886.46,-1.42
20160418 22:06:08 EST,paperUSD,99565.85845,99886.82,1999992.62,0.0,-434.14155,-113.18,USD,99565.85845,99886.82,0.0
20160418 22:06:08 EST,paperUSD,99563.72045,99886.82,1999137.42,-1.43975,-436.27955,-113.18,USD,99562.2807,99887.52,0.7
20160418 22:22:13 EST,paperUSD,99560.8807,99886.12,1999993.32,0.0,-439.1193,-113.88,USD,99560.8807,99886.12,0.0
20160418 22:22:13 EST,paperUSD,99558.74095,99886.12,1999137.42,-2.77815,-441.25905,-113.88,USD,99555.9628,99885.48,-0.64
20160418 22:38:19 EST,paperUSD,99555.9628,99885.48,1999992.68,0.0,-444.0372,-114.52,USD,99555.9628,99885.48,0.0
20160418 22:38:19 EST,paperUSD,99553.82465,99885.48,1999137.42,-1.41995,-446.17535,-114.52,USD,99552.4047,99886.2,0.72
20160418 23:21:39 EST,paperUSD,99551.70655,99885.5,1999992.66,0.0,-448.29345,-114.5,USD,99551.70655,99885.5,0.0
20160418 23:21:39 EST,paperUSD,99549.56845,99885.5,1999137.42,-2.4972,-450.43155,-114.5,USD,99547.07125,99885.14,-0.36
20160418 23:34:54 EST,paperUSD,99547.07125,99885.14,1999992.3,0.0,-452.92875,-114.86,USD,99547.07125,99885.14,0.0
20160418 23:34:54 EST,paperUSD,99544.93405,99885.14,1999137.42,-1.7781,-455.06595,-114.86,USD,99543.15595,99885.5,0.36
20160418 23:50:57 EST,paperUSD,99542.87705,99885.22,1999992.22,0.0,-457.12295,-114.78,USD,99542.87705,99885.22,0.0
20160418 23:50:57 EST,paperUSD,99540.74005,99885.22,1999137.42,-3.63325,-459.25995,-114.78,USD,99537.1068,99883.72,-1.5
20160419 02:29:45 EST,paperUSD,99537.426,99884.04,1999991.04,0.0,-462.574,-115.96,USD,99537.426,99884.04,0.0
20160419 02:29:45 EST,paperUSD,99535.29195,99884.04,1999137.42,0.2001,-464.70805,-115.96,USD,99535.49205,99886.38,2.34
