trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
72.0,-0.56416,20160410 20:00:18 EST,20160410 20:00:18 EST,20160410 20:00:18 EST,421.32,,BTCUSD_bitfinexUSD,long,,20160410 19:31:25 EST,closed,20160410 19:31:25 EST,420.76,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.12,-2.0,USD,99854.03788,1.68416,2000012.4,99854.03788,99976.44,99976.44,1.28,0.4372
75.0,-1.66594,20160410 20:15:35 EST,20160410 20:15:35 EST,20160410 20:15:35 EST,421.48,,BTCUSD_bitfinexUSD,short,,20160410 20:13:24 EST,closed,20160410 20:13:24 EST,421.49,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,2.0,USD,99851.53084,1.68594,1999171.28,99851.30912,99977.08,99976.46,0.0,-0.84298
74.0,-1.04284,20160410 20:16:06 EST,20160410 20:16:06 EST,20160410 20:16:06 EST,420.87,,BTCUSD_bitstampUSD,long,,20160410 20:13:03 EST,closed,20160410 20:13:03 EST,420.55,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.64,-2.0,USD,99851.3291,1.68284,2000013.02,99851.3291,99977.1,99977.1,0.62,-0.22172
77.0,-1.96344,20160410 21:05:07 EST,20160410 21:05:07 EST,20160410 21:05:07 EST,420.93,,BTCUSD_bitstampUSD,short,,20160410 20:28:21 EST,closed,20160410 20:28:21 EST,420.79,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.28,2.0,USD,99848.52298,1.68344,1999170.62,99847.26072,99976.4,99976.82,1.02,0.1774
76.0,-2.10494,20160410 21:06:48 EST,20160410 21:06:48 EST,20160410 21:06:48 EST,421.13,,BTCUSD_bitfinexUSD,long,,20160410 20:27:51 EST,closed,20160410 20:27:51 EST,421.34,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.42,-2.0,USD,99846.42036,1.68494,1999172.52,99846.61896,99977.44,99976.4,-0.42,-1.26226
78.0,-2.72176,20160410 21:07:09 EST,20160410 21:07:09 EST,20160410 21:07:09 EST,420.7,,BTCUSD_bitstampUSD,short,,20160410 21:06:08 EST,closed,20160410 21:06:08 EST,420.18,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.04,2.0,USD,99844.53896,1.68176,2000013.92,99844.53896,99975.36,99975.36,1.04,0.1986
80.0,-1.92072,20160410 21:42:53 EST,20160410 21:42:53 EST,20160410 21:42:53 EST,420.12,,BTCUSD_bitstampUSD,long,,20160410 21:17:03 EST,closed,20160410 21:17:03 EST,420.24,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.24,-2.0,USD,99841.7755,1.68072,1999170.94,99839.9937,99974.18,99975.12,-0.1,-0.94038
79.0,-0.74454,20160410 21:42:54 EST,20160410 21:42:54 EST,20160410 21:42:54 EST,420.9,,BTCUSD_bitfinexUSD,short,,20160410 21:16:52 EST,closed,20160410 21:16:52 EST,421.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.94,2.0,USD,99841.8737,1.68454,2000012.74,99841.8737,99976.06,99976.06,-0.94,-1.7818
81.0,-2.3602,20160411 03:11:50 EST,20160411 03:11:50 EST,20160411 03:11:50 EST,419.88,,BTCUSD_bitstampUSD,long,,20160410 22:04:22 EST,closed,20160410 22:04:22 EST,420.22,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.68,-2.0,USD,99838.6709,1.6802,1999169.46,99837.16896,99974.72,99975.38,-0.18,-1.02026
82.0,-1.02454,20160411 03:12:00 EST,20160411 03:12:00 EST,20160411 03:12:00 EST,420.97,,BTCUSD_bitfinexUSD,short,,20160410 22:04:23 EST,closed,20160410 22:04:23 EST,421.3,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.66,2.0,USD,99838.48896,1.68454,2000011.4,99838.48896,99976.04,99976.04,-0.66,-1.50194
83.0,-2.0617,20160411 03:54:08 EST,20160411 03:54:08 EST,20160411 03:54:08 EST,420.52,,BTCUSD_bitstampUSD,short,,20160411 03:30:28 EST,closed,20160411 03:30:28 EST,420.33,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.38,2.0,USD,99835.58512,1.6817,1999169.64,99835.06266,99975.98,99975.66,0.74,-0.1014
84.0,-1.3646,20160411 03:54:09 EST,20160411 03:54:09 EST,20160411 03:54:09 EST,421.23,,BTCUSD_bitfinexUSD,long,,20160411 03:30:39 EST,closed,20160411 03:30:39 EST,421.07,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.32,-2.0,USD,99835.06266,1.6846,2000012.1,99835.06266,99975.98,99975.98,0.32,-0.52246
85.0,-3.33966,20160411 03:59:32 EST,20160411 03:59:32 EST,20160411 03:59:32 EST,420.33,,BTCUSD_bitstampUSD,short,,20160411 03:58:31 EST,closed,20160411 03:58:31 EST,419.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.66,2.0,USD,99830.8816,1.67966,1999172.36,99830.0402,99974.32,99974.32,1.66,0.81934
86.0,-1.6828,20160411 03:59:33 EST,20160411 03:59:33 EST,20160411 03:59:33 EST,420.7,,BTCUSD_bitfinexUSD,long,,20160411 03:58:31 EST,closed,20160411 03:58:31 EST,420.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99830.0402,1.6828,2000013.76,99830.0402,99974.32,99974.32,0.0,-0.8414
87.0,-2.88004,20160411 04:20:22 EST,20160411 04:20:22 EST,20160411 04:20:22 EST,420.31,,BTCUSD_bitstampUSD,short,,20160411 04:18:00 EST,closed,20160411 04:18:00 EST,419.71,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.2,2.0,USD,99826.31836,1.68004,1999173.16,99826.71532,99974.36,99973.12,2.32,1.47826
88.0,-0.44484,20160411 04:20:22 EST,20160411 04:20:22 EST,20160411 04:20:22 EST,421.52,,BTCUSD_bitfinexUSD,long,,20160411 04:18:01 EST,closed,20160411 04:18:01 EST,420.9,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.24,-2.0,USD,99826.71532,1.68484,2000016.2,99826.71532,99974.36,99974.36,1.24,0.39696
89.0,-3.61798,20160411 04:31:08 EST,20160411 04:31:08 EST,20160411 04:31:08 EST,419.01,,BTCUSD_bitstampUSD,long,,20160411 04:22:24 EST,closed,20160411 04:22:24 EST,419.98,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.94,-2.0,USD,99822.25484,1.67798,1999171.76,99820.31344,99971.32,99972.42,-0.34,-1.17962
90.0,-0.5839,20160411 04:31:19 EST,20160411 04:31:19 EST,20160411 04:31:19 EST,420.7,,BTCUSD_bitfinexUSD,short,,20160411 04:22:34 EST,closed,20160411 04:22:34 EST,421.25,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.1,2.0,USD,99822.51344,1.6839,2000013.16,99822.51344,99973.52,99973.52,-1.1,-1.9414
91.0,-3.49894,20160411 04:36:42 EST,20160411 04:36:42 EST,20160411 04:36:42 EST,419.28,,BTCUSD_bitstampUSD,long,,20160411 04:34:30 EST,closed,20160411 04:34:30 EST,420.19,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.82,-2.0,USD,99818.17308,1.67894,1999169.92,99817.65134,99972.02,99971.7,-2.22,-3.05816
92.0,-2.00316,20160411 04:36:42 EST,20160411 04:36:42 EST,20160411 04:36:42 EST,420.87,,BTCUSD_bitfinexUSD,short,,20160411 04:34:31 EST,closed,20160411 04:34:31 EST,420.71,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.32,2.0,USD,99817.01134,1.68316,2000011.66,99817.01134,99971.38,99971.38,0.32,-0.52174
94.0,2.3208,20160411 04:45:48 EST,20160411 04:45:48 EST,20160411 04:45:48 EST,418.8,,BTCUSD_bitfinexUSD,short,,20160411 04:43:26 EST,closed,20160411 04:43:26 EST,420.8,,,2.0,2.0,,BTCUSD_bitfinexUSD,,4.0,2.0,USD,99818.49388,1.6792,1999169.4,99816.79648,99974.52,99975.38,0.0,-0.8416
93.0,-2.53566,20160411 04:46:38 EST,20160411 04:46:38 EST,20160411 04:46:38 EST,418.7,,BTCUSD_bitstampUSD,long,,20160411 04:43:25 EST,closed,20160411 04:43:25 EST,419.13,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.86,-2.0,USD,99816.79648,1.67566,2000006.8,99816.79648,99974.52,99974.52,-0.86,-1.6974
95.0,-1.2744,20160411 05:24:34 EST,20160411 05:24:34 EST,20160411 05:24:34 EST,418.5,,BTCUSD_bitstampUSD,short,,20160411 04:46:38 EST,closed,20160411 04:46:38 EST,418.7,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.4,2.0,USD,99814.68404,1.6744,1999168.36,99814.76508,99975.84,99974.92,0.86,0.02174
96.0,-0.757,20160411 05:24:45 EST,20160411 05:24:45 EST,20160411 05:24:45 EST,419.48,,BTCUSD_bitfinexUSD,long,,20160411 04:46:49 EST,closed,20160411 04:46:49 EST,419.02,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.92,-2.0,USD,99814.76508,1.677,2000007.32,99814.76508,99975.84,99975.84,0.92,0.0810400000001
97.0,-1.89942,20160411 06:55:52 EST,20160411 06:55:52 EST,20160411 06:55:52 EST,419.91,,BTCUSD_bitstampUSD,short,,20160411 06:38:05 EST,closed,20160411 06:38:05 EST,419.8,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.22,2.0,USD,99812.02508,1.67942,1999166.96,99812.02366,99976.46,99975.62,0.22,-0.61982
98.0,-0.842,20160411 06:56:03 EST,20160411 06:56:03 EST,20160411 06:56:03 EST,420.71,,BTCUSD_bitfinexUSD,long,,20160411 06:38:05 EST,closed,20160411 06:38:05 EST,420.29,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.84,-2.0,USD,99812.02366,1.682,2000008.38,99812.02366,99976.46,99976.46,0.84,-0.00142000000008
99.0,-3.2768,20160411 07:10:01 EST,20160411 07:10:01 EST,20160411 07:10:01 EST,418.8,,BTCUSD_bitstampUSD,long,,20160411 07:05:38 EST,closed,20160411 07:05:38 EST,419.6,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.6,-2.0,USD,99807.90564,1.6768,1999165.56,99805.02646,99972.82,99974.86,-1.7,-2.5375
100.0,0.3596,20160411 07:10:12 EST,20160411 07:10:12 EST,20160411 07:10:12 EST,419.59,,BTCUSD_bitfinexUSD,short,,20160411 07:05:49 EST,closed,20160411 07:05:49 EST,420.61,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.04,2.0,USD,99809.10646,1.6804,2000004.74,99809.10646,99976.9,99976.9,-2.04,-2.87918
101.0,-2.2758,20160411 07:14:15 EST,20160411 07:14:15 EST,20160411 07:14:15 EST,419.1,,BTCUSD_bitstampUSD,short,,20160411 07:12:13 EST,closed,20160411 07:12:13 EST,418.8,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.6,2.0,USD,99805.99126,1.6758,1999165.94,99805.15186,99976.3,99976.3,1.58,0.74082
102.0,-1.6788,20160411 07:14:45 EST,20160411 07:14:45 EST,20160411 07:14:45 EST,419.7,,BTCUSD_bitfinexUSD,long,,20160411 07:12:33 EST,closed,20160411 07:12:33 EST,419.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99805.15186,1.6788,2000005.34,99805.15186,99976.3,99976.3,0.0,-0.8394
103.0,-3.6575,20160411 07:20:49 EST,20160411 07:20:49 EST,20160411 07:20:49 EST,419.87,,BTCUSD_bitstampUSD,short,,20160411 07:18:37 EST,closed,20160411 07:18:37 EST,418.88,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.98,2.0,USD,99800.65296,1.6775,1999165.92,99799.99138,99974.5,99974.32,2.06,1.22018
104.0,-1.483,20160411 07:21:20 EST,20160411 07:21:20 EST,20160411 07:21:20 EST,420.8,,BTCUSD_bitfinexUSD,long,,20160411 07:19:08 EST,closed,20160411 07:19:08 EST,420.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.2,-2.0,USD,99800.01136,1.683,2000007.52,99800.01136,99974.52,99974.52,0.18,-0.66158
105.0,-1.6832,20160411 07:22:21 EST,20160411 07:22:21 EST,20160411 07:22:21 EST,420.8,,BTCUSD_bitfinexUSD,short,,20160411 07:21:20 EST,closed,20160411 07:21:20 EST,420.8,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99798.32816,1.6832,2000007.52,99798.32816,99974.52,99974.52,0.0,-0.8416
106.0,-1.5435,20160411 07:40:39 EST,20160411 07:40:39 EST,20160411 07:40:39 EST,420.84,,BTCUSD_bitfinexUSD,short,,20160411 07:24:42 EST,closed,20160411 07:24:42 EST,420.91,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.14,2.0,USD,99795.94472,1.6835,1999167.44,99793.4864,99973.04,99974.66,0.0,-0.84182
107.0,-3.23832,20160411 07:40:49 EST,20160411 07:40:49 EST,20160411 07:40:49 EST,419.19,,BTCUSD_bitstampUSD,long,,20160411 07:25:03 EST,closed,20160411 07:25:03 EST,419.97,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.56,-2.0,USD,99793.54634,1.67832,2000005.82,99793.54634,99973.1,99973.1,-1.62,-2.45832
109.0,-1.6832,20160411 07:52:46 EST,20160411 07:52:46 EST,20160411 07:52:46 EST,420.8,,BTCUSD_bitfinexUSD,short,,20160411 07:51:35 EST,closed,20160411 07:51:35 EST,420.8,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99791.02322,1.6832,1999165.9,99788.8846,99971.8,99973.1,0.0,-0.8416
108.0,-2.39912,20160411 07:52:57 EST,20160411 07:52:57 EST,20160411 07:52:57 EST,419.6,,BTCUSD_bitstampUSD,long,,20160411 07:50:54 EST,closed,20160411 07:50:54 EST,419.96,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.72,-2.0,USD,99789.46402,1.67912,2000005.1,99789.46402,99972.38,99972.38,-1.3,-2.13862
110.0,-3.6466,20160411 09:48:25 EST,20160411 09:48:25 EST,20160411 09:48:25 EST,422.14,,BTCUSD_bitfinexUSD,short,,20160411 07:53:48 EST,closed,20160411 07:53:48 EST,421.16,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-1.96,2.0,USD,99784.97744,1.6866,1999167.08,99784.83676,99971.12,99970.42,0.0,-0.84232
111.0,-0.98066,20160411 09:49:15 EST,20160411 09:49:15 EST,20160411 09:49:15 EST,420.34,,BTCUSD_bitstampUSD,long,,20160411 07:53:58 EST,closed,20160411 07:53:58 EST,419.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.7,-2.0,USD,99784.83676,1.68066,2000007.76,99784.83676,99971.12,99971.12,0.7,-0.14068
113.0,0.41458,20160411 10:39:05 EST,20160411 10:39:05 EST,20160411 10:39:05 EST,421.88,,BTCUSD_bitstampUSD,long,,20160411 09:53:28 EST,closed,20160411 09:53:28 EST,420.83,,,2.0,2.0,,BTCUSD_bitstampUSD,,2.1,-2.0,USD,99784.4065,1.68542,1999165.02,99784.70052,99974.36,99973.22,-0.84,-1.68082
112.0,-2.83082,20160411 10:39:56 EST,20160411 10:39:56 EST,20160411 10:39:56 EST,422.99,,BTCUSD_bitfinexUSD,short,,20160411 09:52:57 EST,closed,20160411 09:52:57 EST,422.42,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-1.14,2.0,USD,99782.42052,1.69082,2000011.0,99782.42052,99972.08,99972.08,1.14,0.29402
114.0,-1.59274,20160411 11:00:05 EST,20160411 11:00:05 EST,20160411 11:00:05 EST,423.16,,BTCUSD_bitfinexUSD,short,,20160411 10:55:42 EST,closed,20160411 10:55:42 EST,423.21,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0999999999999,2.0,USD,99779.98398,1.69274,1999167.1,99777.94138,99970.98,99972.18,0.0,-0.84642
115.0,-2.8864,20160411 11:00:16 EST,20160411 11:00:16 EST,20160411 11:00:16 EST,421.3,,BTCUSD_bitstampUSD,long,,20160411 10:55:53 EST,closed,20160411 10:55:53 EST,421.9,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.2,-2.0,USD,99777.94138,1.6864,2000009.7,99777.94138,99970.98,99970.98,-1.2,-2.0426
116.0,-0.43198,20160411 11:18:45 EST,20160411 11:18:45 EST,20160411 11:18:45 EST,422.68,,BTCUSD_bitfinexUSD,short,,20160411 11:03:18 EST,closed,20160411 11:03:18 EST,423.31,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.26,2.0,USD,99776.66562,1.69198,1999164.66,99775.00266,99971.42,99972.24,0.0,-0.84662
117.0,-2.3469,20160411 11:19:15 EST,20160411 11:19:15 EST,20160411 11:19:15 EST,421.56,,BTCUSD_bitstampUSD,long,,20160411 11:03:28 EST,closed,20160411 11:03:28 EST,421.89,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.66,-2.0,USD,99775.1625,1.6869,2000007.78,99775.1625,99971.58,99971.58,-0.82,-1.66296
118.0,-2.52684,20160411 11:31:42 EST,20160411 11:31:42 EST,20160411 11:31:42 EST,421.5,,BTCUSD_bitstampUSD,long,,20160411 11:30:41 EST,closed,20160411 11:30:41 EST,421.92,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.84,-2.0,USD,99771.78976,1.68684,1999161.04,99770.74406,99970.54,99970.74,-0.84,-1.683
119.0,-1.4916,20160411 11:31:53 EST,20160411 11:31:53 EST,20160411 11:31:53 EST,422.85,,BTCUSD_bitfinexUSD,short,,20160411 11:30:41 EST,closed,20160411 11:30:41 EST,422.95,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.2,2.0,USD,99771.14406,1.6916,2000006.74,99771.14406,99970.94,99970.94,-0.2,-1.0457
121.0,-2.50318,20160411 12:12:20 EST,20160411 12:12:20 EST,20160411 12:12:20 EST,420.59,,BTCUSD_bitstampUSD,long,,20160411 11:37:15 EST,closed,20160411 11:37:15 EST,421.0,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.82,-2.0,USD,99767.79496,1.68318,1999160.0,99766.82916,99970.0,99970.12,-0.54,-1.38146
120.0,-1.57172,20160411 12:12:20 EST,20160411 12:12:20 EST,20160411 12:12:20 EST,422.9,,BTCUSD_bitfinexUSD,short,,20160411 11:36:24 EST,closed,20160411 11:36:24 EST,422.96,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.12,2.0,USD,99767.06916,1.69172,2000005.8,99767.06916,99970.24,99970.24,-0.12,-0.9658
122.0,-1.76608,20160411 12:26:57 EST,20160411 12:26:57 EST,20160411 12:26:57 EST,421.5,,BTCUSD_bitstampUSD,long,,20160411 12:18:03 EST,closed,20160411 12:18:03 EST,421.54,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.08,-2.0,USD,99764.4572,1.68608,1999159.84,99763.31162,99969.86,99970.16,-2.02,-2.86106
123.0,-1.39146,20160411 12:26:57 EST,20160411 12:26:57 EST,20160411 12:26:57 EST,422.79,,BTCUSD_bitfinexUSD,short,,20160411 12:18:03 EST,closed,20160411 12:18:03 EST,422.94,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.3,2.0,USD,99763.91162,1.69146,2000005.42,99763.91162,99970.46,99970.46,-0.3,-1.14558
124.0,-2.42262,20160411 12:32:21 EST,20160411 12:32:21 EST,20160411 12:32:21 EST,420.47,,BTCUSD_bitstampUSD,long,,20160411 12:31:19 EST,closed,20160411 12:31:19 EST,420.84,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.74,-2.0,USD,99760.64364,1.68262,1999159.32,99759.81826,99969.74,99969.72,-0.44,-1.28124
125.0,-1.71074,20160411 12:32:21 EST,20160411 12:32:21 EST,20160411 12:32:21 EST,422.69,,BTCUSD_bitfinexUSD,short,,20160411 12:31:20 EST,closed,20160411 12:31:20 EST,422.68,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,2.0,USD,99759.77826,1.69074,2000004.7,99759.77826,99969.7,99969.7,0.02,-0.82538
126.0,-1.86222,20160411 12:37:54 EST,20160411 12:37:54 EST,20160411 12:37:54 EST,420.51,,BTCUSD_bitstampUSD,long,,20160411 12:33:22 EST,closed,20160411 12:33:22 EST,420.6,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.18,-2.0,USD,99757.07066,1.68222,1999159.14,99756.26524,99969.56,99969.52,-0.26,-1.10094
127.0,-1.7308,20160411 12:37:55 EST,20160411 12:37:55 EST,20160411 12:37:55 EST,422.71,,BTCUSD_bitfinexUSD,short,,20160411 12:33:32 EST,closed,20160411 12:33:32 EST,422.69,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,2.0,USD,99756.18524,1.6908,2000004.56,99756.18524,99969.48,99969.48,0.04,-0.80542
128.0,-2.72496,20160411 12:48:00 EST,20160411 12:48:00 EST,20160411 12:48:00 EST,420.98,,BTCUSD_bitstampUSD,long,,20160411 12:41:16 EST,closed,20160411 12:41:16 EST,421.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.04,-2.0,USD,99752.61526,1.68496,1999158.5,99751.79022,99968.46,99968.44,-1.74,-2.58126
129.0,-1.71006,20160411 12:48:10 EST,20160411 12:48:10 EST,20160411 12:48:10 EST,422.52,,BTCUSD_bitfinexUSD,short,,20160411 12:41:17 EST,closed,20160411 12:41:17 EST,422.51,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,2.0,USD,99751.75022,1.69006,2000003.54,99751.75022,99968.42,99968.42,0.02,-0.82504
130.0,-1.50338,20160411 13:21:35 EST,20160411 13:21:35 EST,20160411 13:21:35 EST,420.8,,BTCUSD_bitstampUSD,short,,20160411 12:53:23 EST,closed,20160411 12:53:23 EST,420.89,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.18,2.0,USD,99749.40302,1.68338,1999159.54,99748.93882,99968.98,99968.6,0.74,-0.10252
131.0,-1.30802,20160411 13:21:46 EST,20160411 13:21:46 EST,20160411 13:21:46 EST,422.1,,BTCUSD_bitfinexUSD,long,,20160411 12:53:53 EST,closed,20160411 12:53:53 EST,421.91,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.38,-2.0,USD,99748.93882,1.68802,2000003.74,99748.93882,99968.98,99968.98,0.38,-0.4642
132.0,-3.18238,20160411 14:34:56 EST,20160411 14:34:56 EST,20160411 14:34:56 EST,420.22,,BTCUSD_bitstampUSD,long,,20160411 13:26:59 EST,closed,20160411 13:26:59 EST,420.97,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.5,-2.0,USD,99744.91168,1.68238,1999157.48,99744.30668,99967.72,99967.48,-1.16,-2.00078
133.0,-1.92976,20160411 14:35:16 EST,20160411 14:35:16 EST,20160411 14:35:16 EST,422.5,,BTCUSD_bitfinexUSD,short,,20160411 13:27:09 EST,closed,20160411 13:27:09 EST,422.38,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.24,2.0,USD,99743.82668,1.68976,2000002.48,99743.82668,99967.24,99967.24,0.24,-0.605
134.0,-2.30766,20160411 16:11:23 EST,20160411 16:11:23 EST,20160411 16:11:23 EST,421.76,,BTCUSD_bitstampUSD,long,,20160411 16:02:28 EST,closed,20160411 16:02:28 EST,422.07,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.62,-2.0,USD,99740.67162,1.68766,1999154.46,99739.52452,99966.32,99966.62,-0.86,-1.70328
135.0,-1.3945,20160411 16:11:33 EST,20160411 16:11:33 EST,20160411 16:11:33 EST,423.55,,BTCUSD_bitfinexUSD,short,,20160411 16:02:49 EST,closed,20160411 16:02:49 EST,423.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.3,2.0,USD,99740.12452,1.6945,2000001.56,99740.12452,99966.92,99966.92,-0.3,-1.1471
137.0,-1.69436,20160411 16:23:49 EST,20160411 16:23:49 EST,20160411 16:23:49 EST,423.59,,BTCUSD_bitfinexUSD,short,,20160411 16:17:06 EST,closed,20160411 16:17:06 EST,423.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99737.58578,1.69436,1999157.18,99736.12202,99966.3,99966.92,0.0,-0.84718
136.0,-2.06838,20160411 16:24:20 EST,20160411 16:24:20 EST,20160411 16:24:20 EST,422.0,,BTCUSD_bitstampUSD,long,,20160411 16:16:46 EST,closed,20160411 16:16:46 EST,422.19,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.38,-2.0,USD,99736.36178,1.68838,2000001.18,99736.36178,99966.54,99966.54,-0.62,-1.46376
138.0,-3.1873,20160411 17:11:42 EST,20160411 17:11:42 EST,20160411 17:11:42 EST,421.45,,BTCUSD_bitstampUSD,long,,20160411 17:10:40 EST,closed,20160411 17:10:40 EST,422.2,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.5,-2.0,USD,99732.32804,1.6873,1999153.24,99731.4816,99965.04,99965.04,-1.62,-2.46278
139.0,-1.9131,20160411 17:12:23 EST,20160411 17:12:23 EST,20160411 17:12:23 EST,423.33,,BTCUSD_bitfinexUSD,short,,20160411 17:11:21 EST,closed,20160411 17:11:21 EST,423.22,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.22,2.0,USD,99731.26138,1.6931,1999999.9,99731.26138,99964.82,99964.82,0.0,-0.84644
141.0,-2.32532,20160411 17:39:34 EST,20160411 17:39:34 EST,20160411 17:39:34 EST,421.17,,BTCUSD_bitstampUSD,long,,20160411 17:38:23 EST,closed,20160411 17:38:23 EST,421.49,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.64,-2.0,USD,99728.09106,1.68532,1999154.26,99727.26604,99964.2,99964.18,-0.98,-1.822
140.0,-1.69,20160411 17:40:15 EST,20160411 17:40:15 EST,20160411 17:40:15 EST,422.5,,BTCUSD_bitfinexUSD,short,,20160411 17:38:13 EST,closed,20160411 17:38:13 EST,422.5,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99727.24606,1.69,1999999.26,99727.24606,99964.18,99964.18,0.02,-0.82502
142.0,1.664,20160411 20:12:32 EST,20160411 20:12:32 EST,20160411 20:12:32 EST,424.84,,BTCUSD_bitfinexUSD,long,,20160411 18:14:29 EST,closed,20160411 18:14:29 EST,423.16,,,2.0,2.0,,BTCUSD_bitfinexUSD,,3.36,-2.0,USD,99728.0672,1.696,1999159.76,99730.4611,99970.78,99967.54,0.28,-0.5666
143.0,-4.80884,20160411 20:13:23 EST,20160411 20:13:23 EST,20160411 20:13:23 EST,422.99,,BTCUSD_bitstampUSD,short,,20160411 18:15:10 EST,closed,20160411 18:15:10 EST,421.43,,,2.0,2.0,,BTCUSD_bitstampUSD,,-3.12,2.0,USD,99724.10122,1.68884,2000005.74,99724.10122,99964.42,99964.42,3.24,2.3939
145.0,-2.09156,20160411 20:52:28 EST,20160411 20:52:28 EST,20160411 20:52:28 EST,422.79,,BTCUSD_bitstampUSD,long,,20160411 20:17:45 EST,closed,20160411 20:17:45 EST,422.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.4,-2.0,USD,99721.15966,1.69156,1999155.34,99718.45152,99962.16,99964.02,-0.02,-0.86596
144.0,0.16186,20160411 20:52:49 EST,20160411 20:52:49 EST,20160411 20:52:49 EST,424.07,,BTCUSD_bitfinexUSD,short,,20160411 20:16:55 EST,closed,20160411 20:16:55 EST,425.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.86,2.0,USD,99722.17152,1.69814,2000003.48,99722.17152,99965.88,99965.88,-1.86,-2.70814
