Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160419 19:23:45 EST,paperUSD,99577.1608,100003.24,2000007.2,0.0,-422.8392,3.24,USD,99577.1608,100003.24,0.0
20160419 19:23:45 EST,paperUSD,99574.96755,100003.24,1999129.9,-2.19325,-425.03245,3.24,USD,99572.7743,100003.24,0.0
20160419 19:38:47 EST,paperUSD,99574.11765,100004.58,2000005.86,0.0,-425.88235,4.58,USD,99574.11765,100004.58,0.0
20160419 19:38:47 EST,paperUSD,99571.92775,100004.58,1999129.9,-2.1899,-428.07225,4.58,USD,99569.73785,100004.58,0.0
20160419 21:41:59 EST,paperUSD,99568.7603,100003.6,2000004.88,0.0,-431.2397,3.6,USD,99568.7603,100003.6,0.0
20160419 21:41:59 EST,paperUSD,99566.57285,100003.6,1999129.9,-2.18745,-433.42715,3.6,USD,99564.3854,100003.6,0.0
20160419 22:06:44 EST,paperUSD,99564.8265,100004.04,2000004.44,0.0,-435.1735,4.04,USD,99564.8265,100004.04,0.0
20160419 22:06:44 EST,paperUSD,99562.64015,100004.04,1999129.9,-2.18635,-437.35985,4.04,USD,99560.4538,100004.04,0.0
20160419 22:25:05 EST,paperUSD,99559.1371,100002.72,2000003.12,0.0,-440.8629,2.72,USD,99559.1371,100002.72,0.0
20160419 22:25:05 EST,paperUSD,99556.95405,100002.72,1999129.9,-2.18305,-443.04595,2.72,USD,99554.771,100002.72,0.0
20160419 23:10:53 EST,paperUSD,99553.02665,100000.98,2000004.86,0.0,-446.97335,0.98,USD,99553.02665,100000.98,0.0
20160419 23:10:53 EST,paperUSD,99550.83925,100000.98,1999129.9,-2.1874,-449.16075,0.98,USD,99548.65185,100000.98,0.0
20160420 03:48:17 EST,paperUSD,99551.0658,100003.4,2000007.28,0.0,-448.9342,3.4,USD,99551.0658,100003.4,0.0
20160420 03:48:17 EST,paperUSD,99548.87235,100003.4,1999129.9,-2.19345,-451.12765,3.4,USD,99546.6789,100003.4,0.0
20160420 04:59:01 EST,paperUSD,99547.0398,100003.76,2000006.92,0.0,-452.9602,3.76,USD,99547.0398,100003.76,0.0
20160420 04:59:01 EST,paperUSD,99544.84725,100003.76,1999129.9,-2.19255,-455.15275,3.76,USD,99542.6547,100003.76,0.0
20160420 06:48:07 EST,paperUSD,99541.6572,100002.76,2000005.92,0.0,-458.3428,2.76,USD,99541.6572,100002.76,0.0
20160420 06:48:07 EST,paperUSD,99539.46715,100002.76,1999129.9,-2.19005,-460.53285,2.76,USD,99537.2771,100002.76,0.0
20160420 07:25:48 EST,paperUSD,99537.37735,100002.86,2000005.82,0.0,-462.62265,2.86,USD,99537.37735,100002.86,0.0
20160420 07:25:48 EST,paperUSD,99535.18755,100002.86,1999129.9,-2.1898,-464.81245,2.86,USD,99532.99775,100002.86,0.0
20160420 08:38:10 EST,paperUSD,99531.8207,100001.68,2000004.64,0.0,-468.1793,1.68,USD,99531.8207,100001.68,0.0
20160420 08:38:10 EST,paperUSD,99529.63385,100001.68,1999129.9,-2.18685,-470.36615,1.68,USD,99527.447,100001.68,0.0
20160420 08:56:21 EST,paperUSD,99527.447,100001.68,2000004.64,0.0,-472.553,1.68,USD,99527.447,100001.68,0.0
20160420 08:56:21 EST,paperUSD,99525.26015,100001.68,1999129.9,-2.18685,-474.73985,1.68,USD,99523.0733,100001.68,0.0
20160420 13:47:53 EST,paperUSD,99536.30015,100014.94,2000017.9,0.0,-463.69985,14.94,USD,99536.30015,100014.94,0.0
20160420 13:47:53 EST,paperUSD,99534.08015,100014.94,1999129.9,-2.22,-465.91985,14.94,USD,99531.86015,100014.94,0.0
20160420 14:10:24 EST,paperUSD,99533.26365,100016.34,2000016.5,0.0,-466.73635,16.34,USD,99533.26365,100016.34,0.0
20160420 14:10:24 EST,paperUSD,99531.04715,100016.34,1999129.9,-2.2165,-468.95285,16.34,USD,99528.83065,100016.34,0.0
20160420 18:10:48 EST,paperUSD,99529.90795,100017.42,2000017.58,0.0,-470.09205,17.42,USD,99529.90795,100017.42,0.0
20160420 18:10:48 EST,paperUSD,99527.68875,100017.42,1999129.9,-2.2192,-472.31125,17.42,USD,99525.46955,100017.42,0.0
20160420 18:47:05 EST,paperUSD,99525.5297,100017.48,2000017.52,0.0,-474.4703,17.48,USD,99525.5297,100017.48,0.0
20160420 18:47:05 EST,paperUSD,99523.31065,100017.48,1999129.9,-2.21905,-476.68935,17.48,USD,99521.0916,100017.48,0.0
20160420 19:07:37 EST,paperUSD,99518.4183,100014.8,2000014.84,0.0,-481.5817,14.8,USD,99518.4183,100014.8,0.0
20160420 19:07:37 EST,paperUSD,99516.20595,100014.8,1999129.9,-2.21235,-483.79405,14.8,USD,99513.9936,100014.8,0.0
20160420 19:24:52 EST,paperUSD,99511.2668,100012.08,2000017.56,0.0,-488.7332,12.08,USD,99511.2668,100012.08,0.0
20160420 19:24:52 EST,paperUSD,99509.04765,100012.08,1999129.9,-2.21915,-490.95235,12.08,USD,99506.8285,100012.08,0.0
20160420 20:07:41 EST,paperUSD,99506.09035,100011.34,2000016.82,0.0,-493.90965,11.34,USD,99506.09035,100011.34,0.0
20160420 20:07:41 EST,paperUSD,99503.87305,100011.34,1999129.9,-2.2173,-496.12695,11.34,USD,99501.65575,100011.34,0.0
20160420 20:28:31 EST,paperUSD,99502.3976,100012.08,2000016.08,0.0,-497.6024,12.08,USD,99502.3976,100012.08,0.0
20160420 20:28:31 EST,paperUSD,99500.18215,100012.08,1999129.9,-2.21545,-499.81785,12.08,USD,99497.9667,100012.08,0.0
20160420 20:55:42 EST,paperUSD,99498.3258,100012.44,2000016.44,0.0,-501.6742,12.44,USD,99498.3258,100012.44,0.0
20160420 20:55:42 EST,paperUSD,99496.10945,100012.44,1999129.9,-2.21635,-503.89055,12.44,USD,99493.8931,100012.44,0.0
20160420 21:18:16 EST,paperUSD,99490.42445,100008.98,2000019.9,0.0,-509.57555,8.98,USD,99490.42445,100008.98,0.0
20160420 21:18:16 EST,paperUSD,99488.19945,100008.98,1999129.9,-2.225,-511.80055,8.98,USD,99485.97445,100008.98,0.0
20160420 22:56:48 EST,paperUSD,99485.41585,100008.42,2000019.34,0.0,-514.58415,8.42,USD,99485.41585,100008.42,0.0
20160420 22:56:48 EST,paperUSD,99483.19225,100008.42,1999129.9,-2.2236,-516.80775,8.42,USD,99480.96865,100008.42,0.0
20160420 23:20:15 EST,paperUSD,99480.6278,100008.08,2000019.68,0.0,-519.3722,8.08,USD,99480.6278,100008.08,0.0
20160420 23:20:15 EST,paperUSD,99478.40335,100008.08,1999129.9,-2.22445,-521.59665,8.08,USD,99476.1789,100008.08,0.0
20160421 00:30:22 EST,paperUSD,99480.0891,100012.0,2000023.6,0.0,-519.9109,12.0,USD,99480.0891,100012.0,0.0
20160421 00:30:22 EST,paperUSD,99477.85485,100012.0,1999129.9,-2.23425,-522.14515,12.0,USD,99475.6206,100012.0,0.0
20160421 00:57:05 EST,paperUSD,99478.76845,100015.14,2000020.46,0.0,-521.23155,15.14,USD,99478.76845,100015.14,0.0
20160421 00:57:05 EST,paperUSD,99476.54205,100015.14,1999129.9,-2.2264,-523.45795,15.14,USD,99474.31565,100015.14,0.0
