trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
25.0,-27.2853505,20160422 13:19:01 EST,20160422 13:19:01 EST,20160422 13:19:01 EST,1708.0101,,BTCUSD_bitmarketplPLN,long,,20160422 11:51:26 EST,closed,20160422 11:51:26 EST,1713.1,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-10.1798,-2.0,USD,99761.3700615,17.1055505,2000077.5002,99761.3700615,100186.7026,100186.7026,0.0,-8.5655
26.0,-35.1048505,20160422 13:44:25 EST,20160422 13:44:25 EST,20160422 13:44:25 EST,1717.0,,BTCUSD_bitmarketplPLN,short,,20160422 13:19:01 EST,closed,20160422 13:19:01 EST,1708.0101,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-17.9798,2.0,USD,99726.265211,17.1250505,2000095.48,99726.265211,100168.7228,100168.7228,0.0,-8.5400505
27.0,-6.1975,20160422 15:20:25 EST,20160422 15:20:25 EST,20160422 15:20:25 EST,1722.5,,BTCUSD_bitmarketplPLN,long,,20160422 13:44:25 EST,closed,20160422 13:44:25 EST,1717.0,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,11.0,-2.0,USD,99720.067711,17.1975,2000106.48,99720.067711,100179.7228,100179.7228,0.0,-8.585
28.0,3.80745,20160422 15:46:49 EST,20160422 15:46:49 EST,20160422 15:46:49 EST,1712.01,,BTCUSD_bitmarketplPLN,short,,20160422 15:20:25 EST,closed,20160422 15:20:25 EST,1722.5,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,20.98,2.0,USD,99723.875161,17.17255,2000085.5,99723.875161,100200.7028,100200.7028,0.0,-8.6125
29.0,-13.1502495,20160422 16:12:25 EST,20160422 16:12:25 EST,20160422 16:12:25 EST,1713.9999,,BTCUSD_bitmarketplPLN,long,,20160422 15:46:49 EST,closed,20160422 15:46:49 EST,1712.01,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,3.9798,-2.0,USD,99710.7249115,17.1300495,2000089.4798,99710.7249115,100204.6826,100204.6826,0.0,-8.56005
30.0,-29.169999,20160422 16:41:10 EST,20160422 16:41:10 EST,20160422 16:41:10 EST,1719.9999,,BTCUSD_bitmarketplPLN,short,,20160422 16:12:25 EST,closed,20160422 16:12:25 EST,1713.9999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-12.0,2.0,USD,99681.5549125,17.169999,2000101.4798,99681.5549125,100192.6826,100192.6826,0.0,-8.5699995
31.0,-29.169999,20160422 17:29:41 EST,20160422 17:29:41 EST,20160422 17:29:41 EST,1713.9999,,BTCUSD_bitmarketplPLN,long,,20160422 16:41:10 EST,closed,20160422 16:41:10 EST,1719.9999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-12.0,-2.0,USD,99652.3849135,17.169999,2000089.4798,99652.3849135,100180.6826,100180.6826,0.0,-8.5999995
32.0,-28.768999,20160422 17:58:53 EST,20160422 17:58:53 EST,20160422 17:58:53 EST,1719.7999,,BTCUSD_bitmarketplPLN,short,,20160422 17:29:41 EST,closed,20160422 17:29:41 EST,1713.9999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-11.6,2.0,USD,99623.6159145,17.168999,2000101.0798,99623.6159145,100169.0826,100169.0826,0.0,-8.5699995
33.0,-22.783999,20160422 18:55:58 EST,20160422 18:55:58 EST,20160422 18:55:58 EST,1716.9999,,BTCUSD_bitmarketplPLN,long,,20160422 17:58:53 EST,closed,20160422 17:58:53 EST,1719.7999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-5.6,-2.0,USD,99600.8319155,17.183999,2000095.4798,99600.8319155,100163.4826,100163.4826,0.0,-8.5989995
34.0,-17.169999,20160422 20:30:11 EST,20160422 20:30:11 EST,20160422 20:30:11 EST,1716.9999,,BTCUSD_bitmarketplPLN,short,,20160422 18:55:58 EST,closed,20160422 18:55:58 EST,1716.9999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,0.0,2.0,USD,99583.6619165,17.169999,2000095.4798,99583.6619165,100163.4826,100163.4826,0.0,-8.5849995
35.0,-13.2595995,20160422 21:18:43 EST,20160422 21:18:43 EST,20160422 21:18:43 EST,1718.96,,BTCUSD_bitmarketplPLN,long,,20160422 20:30:11 EST,closed,20160422 20:30:11 EST,1716.9999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,3.9202,-2.0,USD,99570.402317,17.1797995,2000099.4,99570.402317,100167.4028,100167.4028,0.0,-8.5849995
36.0,18.6197,20160423 01:20:49 EST,20160423 01:20:49 EST,20160423 01:20:49 EST,1701.1,,BTCUSD_bitmarketplPLN,short,,20160422 21:18:43 EST,closed,20160422 21:18:43 EST,1718.96,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,35.72,2.0,USD,99589.022017,17.1003,2000063.68,99589.022017,100203.1228,100203.1228,0.0,-8.5948
37.0,2.6750615,20160423 03:53:44 EST,20160423 03:53:44 EST,20160423 03:53:44 EST,1710.9677,,BTCUSD_bitmarketplPLN,long,,20160423 01:20:49 EST,closed,20160423 01:20:49 EST,1701.1,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,19.7354,-2.0,USD,99591.6970785,17.0603385,2000083.4154,99591.6970785,100222.8582,100222.8582,0.0,-8.5055
38.0,-43.0333245,20160423 06:44:57 EST,20160423 06:44:57 EST,20160423 06:44:57 EST,1723.8972,,BTCUSD_bitmarketplPLN,short,,20160423 03:53:44 EST,closed,20160423 03:53:44 EST,1710.9677,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-25.859,2.0,USD,99548.663754,17.1743245,2000109.2744,99548.663754,100196.9992,100196.9992,0.0,-8.5548385
39.0,-15.2385855,20160423 08:46:05 EST,20160423 08:46:05 EST,20160423 08:46:05 EST,1724.8999,,BTCUSD_bitmarketplPLN,long,,20160423 06:44:57 EST,closed,20160423 06:44:57 EST,1723.8972,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,2.0054,-2.0,USD,99533.4251685,17.2439855,2000111.2798,99533.4251685,100199.0046,100199.0046,0.0,-8.619486
40.0,-3.4146995,20160423 09:30:37 EST,20160423 09:30:37 EST,20160423 09:30:37 EST,1718.0,,BTCUSD_bitmarketplPLN,short,,20160423 08:46:05 EST,closed,20160423 08:46:05 EST,1724.8999,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,13.7998,2.0,USD,99530.010469,17.2144995,2000097.48,99530.010469,100212.8044,100212.8044,0.0,-8.6244995
41.0,-37.629149,20160423 10:26:13 EST,20160423 10:26:13 EST,20160423 10:26:13 EST,1707.7498,,BTCUSD_bitmarketplPLN,long,,20160423 09:30:37 EST,closed,20160423 09:30:37 EST,1718.0,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-20.5004,-2.0,USD,99492.38132,17.128749,2000076.9796,99492.38132,100192.304,100192.304,0.0,-8.59
42.0,-43.643748,20160423 11:18:41 EST,20160423 11:18:41 EST,20160423 11:18:41 EST,1720.9998,,BTCUSD_bitmarketplPLN,short,,20160423 10:26:13 EST,closed,20160423 10:26:13 EST,1707.7498,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-26.5,2.0,USD,99448.737572,17.143748,2000103.4796,99448.737572,100165.804,100165.804,0.0,-8.538749
43.0,-50.445102,20160423 16:29:11 EST,20160423 16:29:11 EST,20160423 16:29:11 EST,1704.3406,,BTCUSD_bitmarketplPLN,long,,20160423 11:18:41 EST,closed,20160423 11:18:41 EST,1720.9998,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-33.3184,-2.0,USD,99398.29247,17.126702,2000070.1612,99398.29247,100132.4856,100132.4856,0.0,-8.604999
44.0,-58.465102,20160423 19:20:51 EST,20160423 19:20:51 EST,20160423 19:20:51 EST,1724.9998,,BTCUSD_bitmarketplPLN,short,,20160423 16:29:11 EST,closed,20160423 16:29:11 EST,1704.3406,,,2.0,2.0,,BTCUSD_bitmarketplPLN,,-41.3184,2.0,USD,99339.827368,17.146702,2000111.4796,99339.827368,100091.1672,100091.1672,0.0,-8.521703
