Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160425 07:17:55 EST,paperUSD,99978.04,100016.04,1697464.72892,-43.57386,-21.96,16.04,USD,99934.46614,100002.46614,-13.57386
20160425 07:18:11 EST,paperUSD,99978.70734,100018.70734,1717459.51992,-38.77272,-21.29266,18.70734,USD,99939.93462,100007.93462,-10.77272
20160425 07:18:11 EST,paperUSD,99976.70734,100018.70734,1697464.72892,-40.65858,-23.29266,18.70734,USD,99936.04876,100008.04876,-10.65858
20160425 07:18:32 EST,paperUSD,99972.5001,100016.5001,1717453.49436,-45.01298,-27.4999,16.5001,USD,99927.48712,99999.48712,-17.01298
20160425 07:18:32 EST,paperUSD,99970.5001,100016.5001,1697464.72892,-47.63136,-29.4999,16.5001,USD,99922.86874,99998.86874,-17.63136
20160425 07:18:39 EST,paperUSD,99961.6601,100009.6601,1713238.84892,-46.42636,-38.3399,9.6601,USD,99915.23374,99991.23374,-18.42636
20160425 07:18:39 EST,paperUSD,99959.6601,100009.6601,1697464.72892,-48.21338,-40.3399,9.6601,USD,99911.44672,99991.44672,-18.21338
20160425 07:18:44 EST,paperUSD,99951.3601,100003.3601,1717985.98892,-42.38608,-48.6399,3.3601,USD,99908.97402,99988.97402,-14.38608
20160425 07:18:44 EST,paperUSD,99949.3601,100003.3601,1697464.72892,-42.76608,-50.6399,3.3601,USD,99906.59402,99990.59402,-12.76608
20160425 07:18:48 EST,paperUSD,99946.53938,100002.53938,1719970.92312,-42.24408,-53.46062,2.53938,USD,99904.2953,99988.2953,-14.24408
20160425 07:18:48 EST,paperUSD,99944.53938,100002.53938,1697464.72892,-45.96854,-55.46062,2.53938,USD,99898.57084,99986.57084,-15.96854
20160425 07:18:50 EST,paperUSD,99938.57938,99998.57938,1712897.92892,-42.88782,-61.42062,-1.42062,USD,99895.69156,99983.69156,-14.88782
20160425 07:18:50 EST,paperUSD,99936.57938,99998.57938,1697464.72892,-44.52782,-63.42062,-1.42062,USD,99892.05156,99984.05156,-14.52782
20160425 07:32:39 EST,paperUSD,99930.47578,99994.47578,1717463.62352,102.28572,-69.52422,-5.52422,USD,100032.7615,100124.7615,130.28572
20160425 07:32:39 EST,paperUSD,99928.47578,99994.47578,1697464.72892,92.4546,-71.52422,-5.52422,USD,100020.93038,100116.93038,122.4546
20160425 08:02:00 EST,paperUSD,99923.05578,99991.05578,1717463.44892,22.96818,-76.94422,-8.94422,USD,99946.02396,100042.02396,50.96818
20160425 08:02:00 EST,paperUSD,99921.05578,99991.05578,1697464.72892,25.82932,-78.94422,-8.94422,USD,99946.8851,100046.8851,55.82932
20160425 08:17:49 EST,paperUSD,99860.05578,99932.05578,1726472.12892,-283.82142,-139.94422,-67.94422,USD,99576.23436,99676.23436,-255.82142
20160425 08:17:49 EST,paperUSD,99858.05578,99932.05578,1697464.72892,-278.52234,-141.94422,-67.94422,USD,99579.53344,99683.53344,-248.52234
20160425 08:18:21 EST,paperUSD,99841.89836,99917.89836,1717449.4661,-259.67564,-158.10164,-82.10164,USD,99582.22272,99686.22272,-231.67564
20160425 08:18:21 EST,paperUSD,99839.89836,99917.89836,1697464.72892,-264.03348,-160.10164,-82.10164,USD,99575.86488,99683.86488,-234.03348
20160425 08:31:21 EST,paperUSD,99838.09836,99918.09836,1712897.72892,-289.11158,-161.90164,-81.90164,USD,99548.98678,99656.98678,-261.11158
20160425 08:31:21 EST,paperUSD,99836.09836,99918.09836,1697464.72892,-286.02248,-163.90164,-81.90164,USD,99550.07588,99662.07588,-256.02248
20160425 08:33:19 EST,paperUSD,99800.89836,99884.89836,1726438.92892,-219.93012,-199.10164,-115.10164,USD,99580.96824,99692.96824,-191.93012
20160425 08:33:19 EST,paperUSD,99798.89836,99884.89836,1697464.72892,-214.3404,-201.10164,-115.10164,USD,99584.55796,99700.55796,-184.3404
20160425 08:33:45 EST,paperUSD,99790.29836,99878.29836,1711201.52892,-210.2227,-209.70164,-121.70164,USD,99580.07566,99696.07566,-182.2227
20160425 08:33:45 EST,paperUSD,99788.29836,99878.29836,1697464.72892,-212.0227,-211.70164,-121.70164,USD,99576.27566,99696.27566,-182.0227
20160425 08:41:10 EST,paperUSD,99786.29836,99878.29836,1677486.52892,-48.67936,-213.70164,-121.70164,USD,99737.619,99859.619,-18.67936
20160425 08:41:20 EST,paperUSD,99746.71536,99840.71536,1699933.12022,0.836940000003,-253.28464,-159.28464,USD,99747.5523,99869.5523,28.83694
20160425 08:41:20 EST,paperUSD,99744.71536,99840.71536,1677486.52892,0.393340000001,-255.28464,-159.28464,USD,99745.1087,99871.1087,30.39334
20160425 08:50:12 EST,paperUSD,99732.63536,99830.63536,1699992.82892,40.03676,-267.36464,-169.36464,USD,99772.67212,99898.67212,68.03676
20160425 08:50:12 EST,paperUSD,99730.63536,99830.63536,1677486.52892,46.79262,-269.36464,-169.36464,USD,99777.42798,99907.42798,76.79262
20160425 08:50:52 EST,paperUSD,99715.33676,99817.33676,1699946.41882,49.82252,-284.66324,-182.66324,USD,99765.15928,99895.15928,77.82252
20160425 08:50:52 EST,paperUSD,99713.33676,99817.33676,1677486.52892,47.07648,-286.66324,-182.66324,USD,99760.41324,99894.41324,77.07648
20160425 08:50:54 EST,paperUSD,99708.13676,99814.13676,1691226.52892,48.8118,-291.86324,-185.86324,USD,99756.94856,99890.94856,76.8118
20160425 08:50:54 EST,paperUSD,99706.13676,99814.13676,1677486.52892,49.5518,-293.86324,-185.86324,USD,99755.68856,99893.68856,79.5518
20160425 08:53:32 EST,paperUSD,99707.37676,99817.37676,1698004.54892,70.42044,-292.62324,-182.62324,USD,99777.7972,99915.7972,98.42044
20160425 08:53:32 EST,paperUSD,99705.37676,99817.37676,1677486.52892,69.71314,-294.62324,-182.62324,USD,99775.0899,99917.0899,99.71314
20160425 09:14:26 EST,paperUSD,99721.87916,99835.87916,1699964.92122,-73.27252,-278.12084,-164.12084,USD,99648.60664,99790.60664,-45.27252
20160425 09:14:26 EST,paperUSD,99719.87916,99835.87916,1677486.52892,-68.50854,-280.12084,-164.12084,USD,99651.37062,99797.37062,-38.50854
20160425 09:14:32 EST,paperUSD,99712.54448,99830.54448,1699998.0578,-46.44724,-287.45552,-169.45552,USD,99666.09724,99812.09724,-18.44724
20160425 09:14:32 EST,paperUSD,99710.54448,99830.54448,1677486.52892,-50.29386,-289.45552,-169.45552,USD,99660.25062,99810.25062,-20.29386
20160425 09:15:37 EST,paperUSD,99698.54448,99820.54448,1699993.32892,20.42392,-301.45552,-179.45552,USD,99718.9684,99868.9684,48.42392
20160425 09:15:37 EST,paperUSD,99696.54448,99820.54448,1677486.52892,-5.28642,-303.45552,-179.45552,USD,99691.25806,99845.25806,24.71358
20160425 09:16:18 EST,paperUSD,99724.54448,99850.54448,1706430.72892,36.4254,-275.45552,-149.45552,USD,99760.96988,99914.96988,64.4254
20160425 09:16:18 EST,paperUSD,99722.54448,99850.54448,1677486.52892,33.5145,-277.45552,-149.45552,USD,99756.05898,99914.05898,63.5145
20160425 09:16:22 EST,paperUSD,99757.62448,99887.62448,1697501.80892,-2.4655,-242.37552,-112.37552,USD,99755.15898,99913.15898,25.5345
20160425 09:16:22 EST,paperUSD,99755.62448,99887.62448,1677486.52892,-6.2114,-244.37552,-112.37552,USD,99749.41308,99911.41308,23.7886
20160425 09:16:24 EST,paperUSD,99766.02448,99900.02448,1692907.12892,8.7886,-233.97552,-99.97552,USD,99774.81308,99936.81308,36.7886
20160425 09:16:24 EST,paperUSD,99764.02448,99900.02448,1677486.52892,7.2559,-235.97552,-99.97552,USD,99771.28038,99937.28038,37.2559
20160425 09:16:28 EST,paperUSD,99773.18448,99911.18448,1698015.70892,-3.3036,-226.81552,-88.81552,USD,99769.88088,99935.88088,24.6964
20160425 09:16:28 EST,paperUSD,99771.18448,99911.18448,1677486.52892,-4.0436,-228.81552,-88.81552,USD,99767.14088,99937.14088,25.9564
20160425 09:16:33 EST,paperUSD,99769.36448,99911.36448,1692919.54892,-3.05634000001,-230.63552,-88.63552,USD,99766.30814,99936.30814,24.94366
20160425 09:16:33 EST,paperUSD,99767.36448,99911.36448,1677486.52892,-6.99634,-232.63552,-88.63552,USD,99760.36814,99934.36814,23.00366
20160425 09:16:38 EST,paperUSD,99738.56448,99884.56448,1691199.72892,23.52912,-261.43552,-115.43552,USD,99762.0936,99936.0936,51.52912
20160425 09:16:38 EST,paperUSD,99736.56448,99884.56448,1677486.52892,25.05502,-263.43552,-115.43552,USD,99761.6195,99939.6195,55.05502
20160425 09:29:31 EST,paperUSD,99746.96448,99896.96448,1692919.52892,73.2692,-253.03552,-103.03552,USD,99820.23368,99998.23368,101.2692
20160425 09:29:31 EST,paperUSD,99744.96448,99896.96448,1677486.52892,79.06888,-255.03552,-103.03552,USD,99824.03336,100006.03336,109.06888
20160425 09:30:48 EST,paperUSD,99749.98448,99903.98448,1698008.68892,44.25744,-250.01552,-96.01552,USD,99794.24192,99976.24192,72.25744
20160425 09:30:48 EST,paperUSD,99747.98448,99903.98448,1677486.52892,42.72548,-252.01552,-96.01552,USD,99790.70996,99976.70996,72.72548
20160425 09:31:04 EST,paperUSD,99745.7793,99903.7793,1699997.85262,68.76982,-254.2207,-96.2207,USD,99814.54912,100000.54912,96.76982
20160425 09:31:04 EST,paperUSD,99743.7793,99903.7793,1677486.52892,80.8527,-256.2207,-96.2207,USD,99824.632,100014.632,110.8527
20160425 09:45:43 EST,paperUSD,99791.1793,99953.1793,1706480.12892,61.91212,-208.8207,-46.8207,USD,99853.09142,100043.09142,89.91212
20160425 09:45:43 EST,paperUSD,99789.1793,99953.1793,1677486.52892,41.68222,-210.8207,-46.8207,USD,99830.86152,100024.86152,71.68222
20160425 09:46:05 EST,paperUSD,99774.25296,99940.25296,1697484.19244,18.5163,-225.74704,-59.74704,USD,99792.76926,99986.76926,46.5163
20160425 09:46:05 EST,paperUSD,99772.25296,99940.25296,1677486.52892,18.39558,-227.74704,-59.74704,USD,99790.64854,99988.64854,48.39558
20160425 09:46:08 EST,paperUSD,99789.51296,99959.51296,1697482.54892,40.05008,-210.48704,-40.48704,USD,99829.56304,100027.56304,68.05008
20160425 09:46:08 EST,paperUSD,99787.51296,99959.51296,1677486.52892,41.21972,-212.48704,-40.48704,USD,99828.73268,100030.73268,71.21972
20160425 09:47:42 EST,paperUSD,99764.63296,99938.63296,1706459.14892,-21.37752,-235.36704,-61.36704,USD,99743.25544,99945.25544,6.62248
20160425 09:47:42 EST,paperUSD,99762.63296,99938.63296,1677486.52892,-23.76664,-237.36704,-61.36704,USD,99738.86632,99944.86632,6.23336000001
