trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
11.0,-1719.5612,20160514 09:09:29 EST,20160514 09:09:29 EST,20160514 09:09:29 EST,4898.8,,#Portugal20,short,,20160514 07:40:53 EST,closed,20160514 07:40:53 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,75982.5134,19.5612,7374330.0,75982.5134,76090.0,,76090.0,
12.0,-1719.5612,20160514 09:33:37 EST,20160514 09:33:37 EST,20160514 09:33:37 EST,4881.8,,#Portugal20,long,,20160514 09:09:29 EST,closed,20160514 09:09:29 EST,4898.8,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,74272.7498,19.5612,7862510.0,74272.7498,74390.0,,74390.0,
13.0,-1719.5612,20160514 16:37:46 EST,20160514 16:37:46 EST,20160514 16:37:46 EST,4898.8,,#Portugal20,short,,20160514 09:33:37 EST,closed,20160514 09:33:37 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,72562.9522,19.5612,8352390.0,72562.9522,72690.0,,72690.0,
14.0,-1719.5612,20160515 05:22:08 EST,20160515 05:22:08 EST,20160515 05:22:08 EST,4881.8,,#Portugal20,long,,20160514 16:37:46 EST,closed,20160514 16:37:46 EST,4898.8,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,70853.1886,19.5612,8840570.0,70853.1886,70990.0,,70990.0,
15.0,-1719.5612,20160515 06:40:01 EST,20160515 06:40:01 EST,20160515 06:40:01 EST,4898.8,,#Portugal20,short,,20160515 05:22:08 EST,closed,20160515 05:22:08 EST,4881.8,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,69143.391,19.5612,9330450.0,69143.391,69290.0,,69290.0,
16.0,-8969.4162,20160516 08:58:45 EST,20160516 08:58:45 EST,20160516 08:58:45 EST,4809.3,,#Portugal20,long,,20160515 06:40:01 EST,closed,20160515 06:40:01 EST,4898.8,,,2.0,2.0,,#Portugal20,,-8950.0,-2.0,USD,60183.7724,19.4162,9811380.0,60183.7724,60340.0,,60340.0,
17.0,-5829.3534,20160516 11:45:55 EST,20160516 11:45:55 EST,20160516 11:45:55 EST,4867.4,,#Portugal20,short,,20160516 08:58:45 EST,closed,20160516 08:58:45 EST,4809.3,,,2.0,2.0,,#Portugal20,,-5810.0,2.0,USD,54364.0376,19.3534,10298120.0,54364.0376,54530.0,,54530.0,
18.0,-769.4546,20160517 05:57:43 EST,20160517 05:57:43 EST,20160517 05:57:43 EST,4859.9,,#Portugal20,long,,20160516 11:45:55 EST,closed,20160516 11:45:55 EST,4867.4,,,2.0,2.0,,#Portugal20,,-750.0,-2.0,USD,53604.3178,19.4546,10784110.0,53604.3178,53780.0,,53780.0,
19.0,910.579,20160517 12:03:29 EST,20160517 12:03:29 EST,20160517 12:03:29 EST,4850.6,,#Portugal20,short,,20160517 05:57:43 EST,closed,20160517 05:57:43 EST,4859.9,,,2.0,2.0,,#Portugal20,,930.0,2.0,USD,54524.6166,19.421,11269170.0,54524.6166,54710.0,,54710.0,
20.0,-1269.3774,20160517 18:44:51 EST,20160517 18:44:51 EST,20160517 18:44:51 EST,4838.1,,#Portugal20,long,,20160517 12:03:29 EST,closed,20160517 12:03:29 EST,4850.6,,,2.0,2.0,,#Portugal20,,-1250.0,-2.0,USD,53264.9404,19.3774,11752980.0,53264.9404,53460.0,,53460.0,
21.0,990.6678,20160518 04:49:51 EST,20160518 04:49:51 EST,20160518 04:49:51 EST,4828.0,,#Portugal20,short,,20160517 18:44:51 EST,closed,20160517 18:44:51 EST,4838.1,,,2.0,2.0,,#Portugal20,,1010.0,2.0,USD,54265.2844,19.3322,12235780.0,54265.2844,54470.0,,54470.0,
22.0,1740.6528,20160518 10:02:22 EST,20160518 10:02:22 EST,20160518 10:02:22 EST,4845.6,,#Portugal20,long,,20160518 04:49:51 EST,closed,20160518 04:49:51 EST,4828.0,,,2.0,2.0,,#Portugal20,,1760.0,-2.0,USD,56015.5932,19.3472,12720340.0,56015.5932,56230.0,,56230.0,
23.0,-1379.4096,20160518 10:37:08 EST,20160518 10:37:08 EST,20160518 10:37:08 EST,4859.2,,#Portugal20,short,,20160518 10:02:22 EST,closed,20160518 10:02:22 EST,4845.6,,,2.0,2.0,,#Portugal20,,-1360.0,2.0,USD,54645.8748,19.4096,13206260.0,54645.8748,54870.0,,54870.0,
24.0,-859.42,20160518 10:50:51 EST,20160518 10:50:51 EST,20160518 10:50:51 EST,4850.8,,#Portugal20,long,,20160518 10:37:08 EST,closed,20160518 10:37:08 EST,4859.2,,,2.0,2.0,,#Portugal20,,-840.0,-2.0,USD,53796.1732,19.42,13691340.0,53796.1732,54030.0,,54030.0,
25.0,50.5982,20160518 11:22:06 EST,20160518 11:22:06 EST,20160518 11:22:06 EST,4850.1,,#Portugal20,short,,20160518 10:50:51 EST,closed,20160518 10:50:51 EST,4850.8,,,2.0,2.0,,#Portugal20,,70.0,2.0,USD,53856.473,19.4018,14176350.0,53856.473,54100.0,,54100.0,
26.0,-3649.3278,20160519 06:12:07 EST,20160519 06:12:07 EST,20160519 06:12:07 EST,4813.8,,#Portugal20,long,,20160518 11:22:06 EST,closed,20160518 11:22:06 EST,4850.1,,,2.0,2.0,,#Portugal20,,-3630.0,-2.0,USD,50216.8454,19.3278,14657730.0,50216.8454,50470.0,,50470.0,
27.0,-2059.296,20160519 11:51:28 EST,20160519 11:51:28 EST,20160519 11:51:28 EST,4834.2,,#Portugal20,short,,20160519 06:12:07 EST,closed,20160519 06:12:07 EST,4813.8,,,2.0,2.0,,#Portugal20,,-2040.0,2.0,USD,48167.177,19.296,15141150.0,48167.177,48430.0,,48430.0,
28.0,-1719.3028,20160520 01:06:41 EST,20160520 01:06:41 EST,20160520 01:06:41 EST,4817.2,,#Portugal20,long,,20160519 11:51:28 EST,closed,20160519 11:51:28 EST,4834.2,,,2.0,2.0,,#Portugal20,,-1700.0,-2.0,USD,46457.5426,19.3028,15622870.0,46457.5426,46730.0,,46730.0,
29.0,-1719.3028,20160520 02:43:05 EST,20160520 02:43:05 EST,20160520 02:43:05 EST,4834.2,,#Portugal20,short,,20160520 01:06:41 EST,closed,20160520 01:06:41 EST,4817.2,,,2.0,2.0,,#Portugal20,,-1700.0,2.0,USD,44747.8742,19.3028,16106290.0,44747.8742,45030.0,,45030.0,
30.0,2090.621,20160520 06:45:28 EST,20160520 06:45:28 EST,20160520 06:45:28 EST,4855.3,,#Portugal20,long,,20160520 02:43:05 EST,closed,20160520 02:43:05 EST,4834.2,,,2.0,2.0,,#Portugal20,,2110.0,-2.0,USD,46848.1636,19.379,16591820.0,46848.1636,47140.0,,47140.0,
31.0,-1729.4554,20160520 11:02:38 EST,20160520 11:02:38 EST,20160520 11:02:38 EST,4872.4,,#Portugal20,short,,20160520 06:45:28 EST,closed,20160520 06:45:28 EST,4855.3,,,2.0,2.0,,#Portugal20,,-1710.0,2.0,USD,45128.4188,19.4554,17079060.0,45128.4188,45430.0,,45430.0,
32.0,-1289.4642,20160520 15:16:17 EST,20160520 15:16:17 EST,20160520 15:16:17 EST,4859.7,,#Portugal20,long,,20160520 11:02:38 EST,closed,20160520 11:02:38 EST,4872.4,,,2.0,2.0,,#Portugal20,,-1270.0,-2.0,USD,43848.6994,19.4642,17565030.0,43848.6994,44160.0,,44160.0,
