trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
83.0,-1611.68,20160511 23:54:25 EST,20160511 23:54:25 EST,20160511 23:54:25 EST,2912.0,,#EUR50_M6,long,,20160511 12:06:04 EST,closed,20160511 12:06:04 EST,2928.0,,,2.0,2.0,,#EUR50_M6,,-1600.0,-2.0,USD,64602.586,11.68,26870700.0,64602.586,65100.0,,65100.0,
84.0,-411.656,20160512 00:48:33 EST,20160512 00:48:33 EST,20160512 00:48:33 EST,2916.0,,#EUR50_M6,short,,20160511 23:54:25 EST,closed,20160511 23:54:25 EST,2912.0,,,2.0,2.0,,#EUR50_M6,,-400.0,2.0,USD,64196.754,11.656,27162300.0,64196.754,64700.0,,64700.0,
85.0,-1011.644,20160512 03:25:41 EST,20160512 03:25:41 EST,20160512 03:25:41 EST,2906.0,,#EUR50_M6,long,,20160512 00:48:33 EST,closed,20160512 00:48:33 EST,2916.0,,,2.0,2.0,,#EUR50_M6,,-1000.0,-2.0,USD,63190.942,11.644,27452900.0,63190.942,63700.0,,63700.0,
86.0,-3711.698,20160512 05:13:52 EST,20160512 05:13:52 EST,20160512 05:13:52 EST,2943.0,,#EUR50_M6,short,,20160512 03:25:41 EST,closed,20160512 03:25:41 EST,2906.0,,,2.0,2.0,,#EUR50_M6,,-3700.0,2.0,USD,59485.056,11.698,27747200.0,59485.056,60000.0,,60000.0,
87.0,788.212,20160512 06:51:28 EST,20160512 06:51:28 EST,20160512 06:51:28 EST,2951.0,,#EUR50_M6,long,,20160512 05:13:52 EST,closed,20160512 05:13:52 EST,2943.0,,,2.0,2.0,,#EUR50_M6,,800.0,-2.0,USD,60279.154,11.788,28042300.0,60279.154,60800.0,,60800.0,
88.0,-4311.734,20160512 10:32:43 EST,20160512 10:32:43 EST,20160512 10:32:43 EST,2912.0,,#EUR50_M6,long,,20160512 08:04:16 EST,closed,20160512 08:04:16 EST,2955.0,,,2.0,2.0,,#EUR50_M6,,-4300.0,-2.0,USD,55973.33,11.734,28333500.0,55973.33,56500.0,,56500.0,
89.0,-1511.594,20160513 02:46:01 EST,20160513 02:46:01 EST,20160513 02:46:01 EST,2891.0,,#EUR50_M6,long,,20160512 12:28:40 EST,closed,20160512 12:28:40 EST,2906.0,,,2.0,2.0,,#EUR50_M6,,-1500.0,-2.0,USD,54467.548,11.594,28622600.0,54467.548,55000.0,,55000.0,
90.0,1188.46,20160513 03:37:14 EST,20160513 03:37:14 EST,20160513 03:37:14 EST,2879.0,,#EUR50_M6,short,,20160513 02:46:01 EST,closed,20160513 02:46:01 EST,2891.0,,,2.0,2.0,,#EUR50_M6,,1200.0,2.0,USD,55661.79,11.54,28910500.0,55661.79,56200.0,,56200.0,
91.0,-1211.556,20160513 06:11:18 EST,20160513 06:11:18 EST,20160513 06:11:18 EST,2895.0,,#EUR50_M6,short,,20160513 04:26:54 EST,closed,20160513 04:26:54 EST,2883.0,,,2.0,2.0,,#EUR50_M6,,-1200.0,2.0,USD,54456.0,11.556,29200000.0,54456.0,55000.0,,55000.0,
92.0,488.41,20160513 07:51:21 EST,20160513 07:51:21 EST,20160513 07:51:21 EST,2900.0,,#EUR50_M6,long,,20160513 06:11:18 EST,closed,20160513 06:11:18 EST,2895.0,,,2.0,2.0,,#EUR50_M6,,500.0,-2.0,USD,54950.2,11.59,29490000.0,54950.2,55500.0,,55500.0,
93.0,-11.6,20160513 08:23:23 EST,20160513 08:23:23 EST,20160513 08:23:23 EST,2900.0,,#EUR50_M6,short,,20160513 07:51:21 EST,closed,20160513 07:51:21 EST,2900.0,,,2.0,2.0,,#EUR50_M6,,0.0,2.0,USD,54944.4,11.6,29780000.0,54944.4,55500.0,,55500.0,
94.0,2188.356,20160513 10:17:58 EST,20160513 10:17:58 EST,20160513 10:17:58 EST,2922.0,,#EUR50_M6,long,,20160513 08:23:23 EST,closed,20160513 08:23:23 EST,2900.0,,,2.0,2.0,,#EUR50_M6,,2200.0,-2.0,USD,57138.556,11.644,30072200.0,57138.556,57700.0,,57700.0,
95.0,-511.698,20160513 11:35:25 EST,20160513 11:35:25 EST,20160513 11:35:25 EST,2927.0,,#EUR50_M6,short,,20160513 10:17:58 EST,closed,20160513 10:17:58 EST,2922.0,,,2.0,2.0,,#EUR50_M6,,-500.0,2.0,USD,56632.702,11.698,30364900.0,56632.702,57200.0,,57200.0,
96.0,-1011.688,20160513 11:52:56 EST,20160513 11:52:56 EST,20160513 11:52:56 EST,2917.0,,#EUR50_M6,long,,20160513 11:35:25 EST,closed,20160513 11:35:25 EST,2927.0,,,2.0,2.0,,#EUR50_M6,,-1000.0,-2.0,USD,55626.868,11.688,30656600.0,55626.868,56200.0,,56200.0,
97.0,788.348,20160513 13:40:44 EST,20160513 13:40:44 EST,20160513 13:40:44 EST,2909.0,,#EUR50_M6,short,,20160513 11:52:56 EST,closed,20160513 11:52:56 EST,2917.0,,,2.0,2.0,,#EUR50_M6,,800.0,2.0,USD,56421.05,11.652,30947500.0,56421.05,57000.0,,57000.0,
98.0,-1311.61,20160513 15:04:10 EST,20160513 15:04:10 EST,20160513 15:04:10 EST,2896.0,,#EUR50_M6,long,,20160513 13:40:44 EST,closed,20160513 13:40:44 EST,2909.0,,,2.0,2.0,,#EUR50_M6,,-1300.0,-2.0,USD,55115.258,11.61,31237100.0,55115.258,55700.0,,55700.0,
99.0,-511.594,20160513 16:40:09 EST,20160513 16:40:09 EST,20160513 16:40:09 EST,2901.0,,#EUR50_M6,short,,20160513 15:04:10 EST,closed,20160513 15:04:10 EST,2896.0,,,2.0,2.0,,#EUR50_M6,,-500.0,2.0,USD,54609.456,11.594,31527200.0,54609.456,55200.0,,55200.0,
100.0,-611.592,20160516 05:13:52 EST,20160516 05:13:52 EST,20160516 05:13:52 EST,2895.0,,#EUR50_M6,long,,20160513 16:40:09 EST,closed,20160513 16:40:09 EST,2901.0,,,2.0,2.0,,#EUR50_M6,,-600.0,-2.0,USD,54003.666,11.592,31816700.0,54003.666,54600.0,,54600.0,
101.0,-1311.606,20160516 07:46:19 EST,20160516 07:46:19 EST,20160516 07:46:19 EST,2908.0,,#EUR50_M6,short,,20160516 05:13:52 EST,closed,20160516 05:13:52 EST,2895.0,,,2.0,2.0,,#EUR50_M6,,-1300.0,2.0,USD,52697.85,11.606,32107500.0,52697.85,53300.0,,53300.0,
102.0,-911.614,20160516 08:42:16 EST,20160516 08:42:16 EST,20160516 08:42:16 EST,2899.0,,#EUR50_M6,long,,20160516 07:46:19 EST,closed,20160516 07:46:19 EST,2908.0,,,2.0,2.0,,#EUR50_M6,,-900.0,-2.0,USD,51792.052,11.614,32397400.0,51792.052,52400.0,,52400.0,
103.0,-2611.648,20160516 11:45:56 EST,20160516 11:45:56 EST,20160516 11:45:56 EST,2925.0,,#EUR50_M6,short,,20160516 08:42:16 EST,closed,20160516 08:42:16 EST,2899.0,,,2.0,2.0,,#EUR50_M6,,-2600.0,2.0,USD,49186.202,11.648,32689900.0,49186.202,49800.0,,49800.0,
104.0,-411.692,20160516 12:21:32 EST,20160516 12:21:32 EST,20160516 12:21:32 EST,2921.0,,#EUR50_M6,long,,20160516 11:45:56 EST,closed,20160516 11:45:56 EST,2925.0,,,2.0,2.0,,#EUR50_M6,,-400.0,-2.0,USD,48780.36,11.692,32982000.0,48780.36,49400.0,,49400.0,
105.0,-511.694,20160516 13:17:55 EST,20160516 13:17:55 EST,20160516 13:17:55 EST,2926.0,,#EUR50_M6,short,,20160516 12:21:32 EST,closed,20160516 12:21:32 EST,2921.0,,,2.0,2.0,,#EUR50_M6,,-500.0,2.0,USD,48274.508,11.694,33274600.0,48274.508,48900.0,,48900.0,
106.0,488.286,20160516 17:01:27 EST,20160516 17:01:27 EST,20160516 17:01:27 EST,2931.0,,#EUR50_M6,long,,20160516 13:17:55 EST,closed,20160516 13:17:55 EST,2926.0,,,2.0,2.0,,#EUR50_M6,,500.0,-2.0,USD,48768.646,11.714,33567700.0,48768.646,49400.0,,49400.0,
