Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160513 09:05:24 EST,paperUSD,99968.0,100000.0,1651988.41298,-25.00674,-32.0,0.0,USD,99942.99326,100006.99326,6.99325999999
20160513 09:05:25 EST,paperUSD,99966.0,100000.0,1631995.26342,-22.49278,-34.0,0.0,USD,99943.50722,100011.50722,11.50722
20160513 09:05:27 EST,paperUSD,99964.0,100000.0,1612348.62342,-27.19278,-36.0,0.0,USD,99936.80722,100008.80722,8.80721999999
20160513 09:05:28 EST,paperUSD,99962.0,100000.0,1597807.42342,-31.99278,-38.0,0.0,USD,99930.00722,100006.00722,6.00721999999
20160513 09:05:30 EST,paperUSD,99960.0,100000.0,1577477.32408,-31.1549,-40.0,0.0,USD,99928.8451,100008.8451,8.84509999999
20160513 09:05:32 EST,paperUSD,99958.0,100000.0,1564169.38408,-24.1549,-42.0,0.0,USD,99933.8451,100017.8451,17.8451
20160513 09:05:35 EST,paperUSD,99956.0,100000.0,1548938.68408,-19.4949,-44.0,0.0,USD,99936.5051,100024.5051,24.5051
20160513 09:05:39 EST,paperUSD,99954.0,100000.0,1528783.36408,-15.7349,-46.0,0.0,USD,99938.2651,100030.2651,30.2651
20160513 09:05:40 EST,paperUSD,99952.0,100000.0,1506006.04238,-21.7823,-48.0,0.0,USD,99930.2177,100026.2177,26.2177
20160513 09:05:42 EST,paperUSD,99950.0,100000.0,1477781.86238,-30.2623,-50.0,0.0,USD,99919.7377,100019.7377,19.7377
20160513 09:05:43 EST,paperUSD,99948.0,100000.0,1455155.4327,-26.92762,-52.0,0.0,USD,99921.07238,100025.07238,25.07238
20160513 09:05:45 EST,paperUSD,99946.0,100000.0,1440877.6527,-20.64762,-54.0,0.0,USD,99925.35238,100033.35238,33.35238
20160513 09:05:47 EST,paperUSD,99944.0,100000.0,1427327.0527,-18.24762,-56.0,0.0,USD,99925.75238,100037.75238,37.75238
20160513 10:15:56 EST,paperUSD,99971.34074,100029.34074,1456079.13128,12.1396,-28.65926,29.34074,USD,99983.48034,100095.48034,66.1396
20160513 10:15:56 EST,paperUSD,99969.34074,100029.34074,1427327.0527,-12.68004,-30.65926,29.34074,USD,99956.6607,100072.6607,43.31996
20160513 10:16:21 EST,paperUSD,99996.82316,100058.82316,1442139.84034,-40.16246,-3.17684,58.82316,USD,99956.6607,100072.6607,13.83754
20160513 10:16:21 EST,paperUSD,99994.82316,100058.82316,1427327.0527,-36.95968,-5.17684,58.82316,USD,99957.86348,100077.86348,19.04032
20160513 10:16:27 EST,paperUSD,99962.27176,100028.27176,1457842.6551,-65.51108,-37.72824,28.27176,USD,99896.76068,100016.76068,-11.51108
20160513 10:16:27 EST,paperUSD,99960.27176,100028.27176,1427327.0527,-75.53468,-39.72824,28.27176,USD,99884.73708,100008.73708,-19.53468
20160513 10:16:34 EST,paperUSD,100037.10176,100107.10176,1456617.44282,-152.36468,37.10176,107.10176,USD,99884.73708,100008.73708,-98.36468
20160513 10:16:34 EST,paperUSD,100035.10176,100107.10176,1427327.0527,-143.17082,35.10176,107.10176,USD,99891.93094,100019.93094,-87.17082
20160513 10:16:40 EST,paperUSD,99989.19324,100063.19324,1442792.08484,-97.2623,-10.80676,63.19324,USD,99891.93094,100019.93094,-43.2623
20160513 10:16:40 EST,paperUSD,99987.19324,100063.19324,1427327.0527,-91.87582,-12.80676,63.19324,USD,99895.31742,100027.31742,-35.87582
20160513 10:16:48 EST,paperUSD,99951.29634,100029.29634,1441135.07316,-123.77272,-48.70366,29.29634,USD,99827.52362,99959.52362,-69.77272
20160513 10:16:48 EST,paperUSD,99949.29634,100029.29634,1427327.0527,-132.86742,-50.70366,29.29634,USD,99816.42892,99952.42892,-76.86742
20160513 10:16:54 EST,paperUSD,99938.0892,100020.0892,1450281.82692,-140.07456,-61.9108,20.0892,USD,99798.01464,99934.01464,-86.07456
20160513 10:16:54 EST,paperUSD,99936.0892,100020.0892,1427327.0527,-150.73202,-63.9108,20.0892,USD,99785.35718,99925.35718,-94.73202
20160513 10:17:01 EST,paperUSD,99937.9467,100023.9467,1451339.8359,-144.87452,-62.0533,23.9467,USD,99793.07218,99933.07218,-90.87452
20160513 10:17:01 EST,paperUSD,99935.9467,100023.9467,1427327.0527,-117.08342,-64.0533,23.9467,USD,99818.86328,99962.86328,-61.08342
20160513 10:17:09 EST,paperUSD,99925.9467,100015.9467,1456051.4527,-107.08342,-74.0533,15.9467,USD,99818.86328,99962.86328,-53.08342
20160513 10:17:09 EST,paperUSD,99923.9467,100015.9467,1427327.0527,-104.08342,-76.0533,15.9467,USD,99819.86328,99967.86328,-48.08342
20160513 10:17:15 EST,paperUSD,99917.4467,100011.4467,1446969.1927,-97.58342,-82.5533,11.4467,USD,99819.86328,99967.86328,-43.58342
20160513 10:17:15 EST,paperUSD,99915.4467,100011.4467,1427327.0527,-96.34342,-84.5533,11.4467,USD,99819.10328,99971.10328,-40.34342
20160513 10:17:28 EST,paperUSD,99906.4467,100004.4467,1441861.2527,-87.34342,-93.5533,4.4467,USD,99819.10328,99971.10328,-33.34342
20160513 10:17:28 EST,paperUSD,99904.4467,100004.4467,1427327.0527,-85.94342,-95.5533,4.4467,USD,99818.50328,99974.50328,-29.94342
20160513 10:17:34 EST,paperUSD,99844.74314,99946.74314,1447714.8556,-141.64698,-155.25686,-53.25686,USD,99703.09616,99859.09616,-87.64698
20160513 10:17:34 EST,paperUSD,99842.74314,99946.74314,1427327.0527,-147.27316,-157.25686,-53.25686,USD,99695.46998,99855.46998,-91.27316
20160513 10:17:38 EST,paperUSD,99843.44314,99949.44314,1440632.2927,-142.57316,-156.55686,-50.55686,USD,99700.86998,99860.86998,-88.57316
20160513 10:17:38 EST,paperUSD,99841.44314,99949.44314,1427327.0527,-153.57316,-158.55686,-50.55686,USD,99687.86998,99851.86998,-97.57316
20160513 10:17:45 EST,paperUSD,99809.37674,99919.37674,1450074.308,-121.50676,-190.62326,-80.62326,USD,99687.86998,99851.86998,-67.50676
20160513 10:17:45 EST,paperUSD,99807.37674,99919.37674,1427327.0527,-119.17026,-192.62326,-80.62326,USD,99688.20648,99856.20648,-63.17026
20160513 10:17:49 EST,paperUSD,99802.13674,99916.13674,1441608.0727,-120.41026,-197.86326,-83.86326,USD,99681.72648,99849.72648,-66.41026
20160513 10:17:49 EST,paperUSD,99800.13674,99916.13674,1427327.0527,-130.69026,-199.86326,-83.86326,USD,99669.44648,99841.44648,-74.69026
20160513 18:22:45 EST,paperUSD,99775.9773,99893.9773,1456101.29072,-455.03564,-224.0227,-106.0227,USD,99320.94166,99492.94166,-401.03564
20160513 18:22:45 EST,paperUSD,99773.9773,99893.9773,1427327.0527,-520.43626,-226.0227,-106.0227,USD,99253.54104,99429.54104,-464.43626
20160513 18:22:59 EST,paperUSD,99773.86922,99895.86922,1441136.96508,-520.32818,-226.13078,-104.13078,USD,99253.54104,99429.54104,-466.32818
20160513 18:22:59 EST,paperUSD,99771.86922,99895.86922,1427327.0527,-475.03018,-228.13078,-104.13078,USD,99296.83904,99476.83904,-419.03018
20160513 18:23:02 EST,paperUSD,99747.7446,99873.7446,1450259.7023,-450.90556,-252.2554,-126.2554,USD,99296.83904,99476.83904,-396.90556
20160513 18:23:02 EST,paperUSD,99745.7446,99873.7446,1427327.0527,-359.45996,-254.2554,-126.2554,USD,99386.28464,99570.28464,-303.45996
20160513 18:23:05 EST,paperUSD,99751.31228,99881.31228,1450347.61994,-365.02764,-248.68772,-118.68772,USD,99386.28464,99570.28464,-311.02764
20160513 18:23:05 EST,paperUSD,99749.31228,99881.31228,1427327.0527,-272.43164,-250.68772,-118.68772,USD,99476.88064,99664.88064,-216.43164
20160513 18:23:07 EST,paperUSD,99677.14072,99811.14072,1447390.37382,-340.6032,-322.85928,-188.85928,USD,99336.53752,99524.53752,-286.6032
20160513 18:23:07 EST,paperUSD,99675.14072,99811.14072,1427327.0527,-413.59548,-324.85928,-188.85928,USD,99261.54524,99453.54524,-357.59548
20160513 18:23:10 EST,paperUSD,99645.34072,99783.34072,1441889.0527,-439.39548,-354.65928,-216.65928,USD,99205.94524,99397.94524,-385.39548
20160513 18:23:10 EST,paperUSD,99643.34072,99783.34072,1427327.0527,-472.39548,-356.65928,-216.65928,USD,99170.94524,99366.94524,-416.39548
20160513 18:23:14 EST,paperUSD,99652.8499,99794.8499,1447726.36478,-481.90466,-347.1501,-205.1501,USD,99170.94524,99366.94524,-427.90466
20160513 18:23:14 EST,paperUSD,99650.8499,99794.8499,1427327.0527,-478.38656,-349.1501,-205.1501,USD,99172.46334,99372.46334,-422.38656
20160513 18:23:16 EST,paperUSD,99560.8299,99706.8299,1440544.2727,-388.36656,-439.1701,-293.1701,USD,99172.46334,99372.46334,-334.36656
20160513 18:23:16 EST,paperUSD,99558.8299,99706.8299,1427327.0527,-354.36656,-441.1701,-293.1701,USD,99204.46334,99408.46334,-298.36656
20160513 18:23:21 EST,paperUSD,99373.5899,99523.5899,1455367.9927,-169.12656,-626.4101,-476.4101,USD,99204.46334,99408.46334,-115.12656
20160513 18:23:21 EST,paperUSD,99371.5899,99523.5899,1427327.0527,-108.12656,-628.4101,-476.4101,USD,99263.46334,99471.46334,-52.12656
20160513 18:23:25 EST,paperUSD,99325.27102,99479.27102,1449997.80126,-150.44544,-674.72898,-520.72898,USD,99174.82558,99382.82558,-96.44544
20160513 18:23:25 EST,paperUSD,99323.27102,99479.27102,1427327.0527,-209.69066,-676.72898,-520.72898,USD,99113.58036,99325.58036,-153.69066
20160514 05:34:20 EST,paperUSD,99257.8704,99415.8704,1456037.8901,-144.29004,-742.1296,-584.1296,USD,99113.58036,99325.58036,-90.29004
20160514 05:34:20 EST,paperUSD,99255.8704,99415.8704,1427327.0527,-82.88942,-744.1296,-584.1296,USD,99172.98098,99388.98098,-26.88942
20160514 05:34:54 EST,paperUSD,99206.5724,99368.5724,1441184.26308,-128.18742,-793.4276,-631.4276,USD,99078.38498,99294.38498,-74.18742
20160514 05:34:54 EST,paperUSD,99204.5724,99368.5724,1427327.0527,-177.48542,-795.4276,-631.4276,USD,99027.08698,99247.08698,-121.48542
20160514 05:43:22 EST,paperUSD,99109.1268,99275.1268,1450353.1479,-268.93102,-890.8732,-724.8732,USD,98840.19578,99060.19578,-214.93102
20160514 05:43:22 EST,paperUSD,99107.1268,99275.1268,1427327.0527,-364.37662,-892.8732,-724.8732,USD,98742.75018,98966.75018,-308.37662
20160514 05:43:31 EST,paperUSD,99010.5308,99180.5308,1450442.21594,-456.97262,-989.4692,-819.4692,USD,98553.55818,98777.55818,-402.97262
20160514 05:43:31 EST,paperUSD,99008.5308,99180.5308,1427327.0527,-553.56862,-991.4692,-819.4692,USD,98454.96218,98682.96218,-497.56862
20160514 05:43:43 EST,paperUSD,98935.53852,99109.53852,1447319.38154,-480.57634,-1064.46148,-890.46148,USD,98454.96218,98682.96218,-426.57634
20160514 05:43:43 EST,paperUSD,98933.53852,99109.53852,1427327.0527,-411.58406,-1066.46148,-890.46148,USD,98521.95446,98753.95446,-355.58406
20160514 05:43:59 EST,paperUSD,98900.53852,99078.53852,1441858.0527,-378.58406,-1099.46148,-921.46148,USD,98521.95446,98753.95446,-324.58406
20160514 05:43:59 EST,paperUSD,98898.53852,99078.53852,1427327.0527,-349.58406,-1101.46148,-921.46148,USD,98548.95446,98784.95446,-293.58406
20160514 05:44:14 EST,paperUSD,98891.02042,99073.02042,1447731.88288,-353.10216,-1108.97958,-926.97958,USD,98537.91826,98773.91826,-299.10216
20160514 05:44:14 EST,paperUSD,98889.02042,99073.02042,1427327.0527,-360.62026,-1110.97958,-926.97958,USD,98528.40016,98768.40016,-304.62026
20160514 05:44:17 EST,paperUSD,98851.02042,99037.02042,1440580.2727,-394.62026,-1148.97958,-962.97958,USD,98456.40016,98696.40016,-340.62026
20160514 05:44:17 EST,paperUSD,98849.02042,99037.02042,1427327.0527,-432.62026,-1150.97958,-962.97958,USD,98416.40016,98660.40016,-376.62026
20160514 05:44:22 EST,paperUSD,98784.02042,98974.02042,1455430.9927,-493.62026,-1215.97958,-1025.97958,USD,98290.40016,98534.40016,-439.62026
20160514 05:44:22 EST,paperUSD,98782.02042,98974.02042,1427327.0527,-558.62026,-1217.97958,-1025.97958,USD,98223.40016,98471.40016,-502.62026
20160514 05:44:36 EST,paperUSD,98722.7752,98916.7752,1449940.55604,-499.37504,-1277.2248,-1083.2248,USD,98223.40016,98471.40016,-445.37504
20160514 05:44:36 EST,paperUSD,98720.7752,98916.7752,1427327.0527,-444.12982,-1279.2248,-1083.2248,USD,98276.64538,98528.64538,-388.12982
20160514 07:02:19 EST,paperUSD,98718.7752,98916.7752,1384260.7966,-349.02889,-1281.2248,-1083.2248,USD,98369.74631,98623.74631,-293.02889
20160514 07:02:23 EST,paperUSD,98716.7752,98916.7752,1362046.58143,-289.90639,-1283.2248,-1083.2248,USD,98426.86881,98682.86881,-233.90639
20160514 07:02:24 EST,paperUSD,98714.7752,98916.7752,1340259.54313,-204.6541,-1285.2248,-1083.2248,USD,98510.1211,98768.1211,-148.6541
20160514 07:02:25 EST,paperUSD,98712.7752,98916.7752,1318184.05078,-122.40823,-1287.2248,-1083.2248,USD,98590.36697,98850.36697,-66.40823
20160514 07:02:25 EST,paperUSD,98710.7752,98916.7752,1272436.10668,-180.27073,-1289.2248,-1083.2248,USD,98530.50447,98792.50447,-124.27073
20160514 07:02:26 EST,paperUSD,98708.7752,98916.7752,1228514.94739,-109.32373,-1291.2248,-1083.2248,USD,98599.45147,98863.45147,-53.32373
20160514 07:02:26 EST,paperUSD,98706.7752,98916.7752,1184817.03643,-6.25873,-1293.2248,-1083.2248,USD,98700.51647,98966.51647,49.74127
20160514 07:02:27 EST,paperUSD,98704.7752,98916.7752,1161647.80306,62.37398,-1295.2248,-1083.2248,USD,98767.14918,99035.14918,118.37398
20160514 07:02:28 EST,paperUSD,98702.7752,98916.7752,1141251.88516,-91.51102,-1297.2248,-1083.2248,USD,98611.26418,98881.26418,-35.51102
20160514 07:02:29 EST,paperUSD,98700.7752,98916.7752,1120466.06959,-162.45802,-1299.2248,-1083.2248,USD,98538.31718,98810.31718,-106.45802
20160514 07:02:30 EST,paperUSD,98698.7752,98916.7752,1085926.92679,-302.62642,-1301.2248,-1083.2248,USD,98396.14878,98670.14878,-246.62642
20160514 07:02:30 EST,paperUSD,98696.7752,98916.7752,1049875.11754,-403.30717,-1303.2248,-1083.2248,USD,98293.46803,98569.46803,-347.30717
20160514 07:02:31 EST,paperUSD,98694.7752,98916.7752,1015202.37268,-545.20117,-1305.2248,-1083.2248,USD,98149.57403,98427.57403,-489.20117
20160514 07:02:31 EST,paperUSD,98692.7752,98916.7752,982023.96268,-553.57117,-1307.2248,-1083.2248,USD,98139.20403,98419.20403,-497.57117
20160514 07:02:32 EST,paperUSD,98690.7752,98916.7752,948112.86268,-531.07117,-1309.2248,-1083.2248,USD,98159.70403,98441.70403,-475.07117
20160514 07:02:32 EST,paperUSD,98688.7752,98916.7752,904999.86268,-481.57117,-1311.2248,-1083.2248,USD,98207.20403,98491.20403,-425.57117
20160514 07:02:33 EST,paperUSD,98686.7752,98916.7752,875011.36942,-375.08275,-1313.2248,-1083.2248,USD,98311.69245,98597.69245,-319.08275
20160514 07:02:33 EST,paperUSD,98684.7752,98916.7752,845686.93942,-354.83275,-1315.2248,-1083.2248,USD,98329.94245,98617.94245,-298.83275
20160514 07:02:34 EST,paperUSD,98682.7752,98916.7752,823890.43942,-308.33275,-1317.2248,-1083.2248,USD,98374.44245,98664.44245,-252.33275
20160514 07:02:37 EST,paperUSD,98680.7752,98916.7752,793283.19415,-316.6099,-1319.2248,-1083.2248,USD,98364.1653,98656.1653,-260.6099
20160514 07:02:37 EST,paperUSD,98678.7752,98916.7752,773403.36415,-370.6099,-1321.2248,-1083.2248,USD,98308.1653,98602.1653,-314.6099
20160514 07:02:38 EST,paperUSD,98676.7752,98916.7752,750761.97415,-316.6099,-1323.2248,-1083.2248,USD,98360.1653,98656.1653,-260.6099
20160514 07:02:38 EST,paperUSD,98674.7752,98916.7752,720743.37415,-224.2699,-1325.2248,-1083.2248,USD,98450.5053,98748.5053,-168.2699
20160514 07:02:39 EST,paperUSD,98672.7752,98916.7752,686642.00545,-170.06365,-1327.2248,-1083.2248,USD,98502.71155,98802.71155,-114.06365
20160514 07:02:39 EST,paperUSD,98607.7752,98853.7752,714682.94545,-105.06365,-1392.2248,-1146.2248,USD,98502.71155,98802.71155,-51.06365
20160514 07:02:44 EST,paperUSD,98605.7752,98853.7752,680762.69044,-19.19582,-1394.2248,-1146.2248,USD,98586.57938,98888.57938,34.80418
20160514 07:02:46 EST,paperUSD,98603.7752,98853.7752,659414.60044,-73.19582,-1396.2248,-1146.2248,USD,98530.57938,98834.57938,-19.19582
20160514 07:02:47 EST,paperUSD,98601.7752,98853.7752,639091.40044,-17.69582,-1398.2248,-1146.2248,USD,98584.07938,98890.07938,36.30418
20160514 07:40:43 EST,paperUSD,98599.7752,98853.7752,568831.55044,-177.19582,-1400.2248,-1146.2248,USD,98422.57938,98732.57938,-121.19582
20160514 09:36:22 EST,paperUSD,98458.8152,98714.8152,604321.70044,-36.23582,-1541.1848,-1285.1848,USD,98422.57938,98732.57938,17.76418
20160514 09:36:22 EST,paperUSD,98456.8152,98714.8152,568831.55044,51.76418,-1543.1848,-1285.1848,USD,98508.57938,98822.57938,107.76418
20160515 17:18:01 EST,paperUSD,98339.29886,98599.29886,602665.73244,-548.11733,-1660.70114,-1400.70114,USD,97791.18153,98105.18153,-494.11733
20160515 17:18:01 EST,paperUSD,98337.29886,98599.29886,568831.55044,-518.24828,-1662.70114,-1400.70114,USD,97819.05058,98137.05058,-462.24828
20160515 17:18:17 EST,paperUSD,98132.60436,98396.60436,626194.09394,-386.66208,-1867.39564,-1603.39564,USD,97745.94228,98063.94228,-332.66208
20160515 17:18:17 EST,paperUSD,98130.60436,98396.60436,568831.55044,-370.53733,-1869.39564,-1603.39564,USD,97760.06703,98082.06703,-314.53733
20160515 17:18:20 EST,paperUSD,98014.30086,98282.30086,626505.15504,-239.91783,-1985.69914,-1717.69914,USD,97774.38303,98096.38303,-185.91783
20160515 17:18:20 EST,paperUSD,98012.30086,98282.30086,568831.55044,-183.73048,-1987.69914,-1717.69914,USD,97828.57038,98154.57038,-127.73048
20160515 17:18:28 EST,paperUSD,97942.59146,98214.59146,618880.08194,-246.16243,-2057.40854,-1785.40854,USD,97696.42903,98022.42903,-192.16243
20160515 17:18:28 EST,paperUSD,97940.59146,98214.59146,568831.55044,-268.57028,-2059.40854,-1785.40854,USD,97672.02118,98002.02118,-212.57028
20160515 17:18:38 EST,paperUSD,97882.34146,98158.34146,601908.35044,-197.29183,-2117.65854,-1841.65854,USD,97685.04963,98015.04963,-143.29183
20160515 17:18:38 EST,paperUSD,97880.34146,98158.34146,568831.55044,-159.71383,-2119.65854,-1841.65854,USD,97720.62763,98054.62763,-103.71383
20160515 17:18:45 EST,paperUSD,97824.99466,98104.99466,625418.65559,-215.46113,-2175.00534,-1895.00534,USD,97609.53353,97943.53353,-161.46113
20160515 17:18:45 EST,paperUSD,97822.99466,98104.99466,568831.55044,-246.69928,-2177.00534,-1895.00534,USD,97576.29538,97914.29538,-190.69928
20160515 21:03:07 EST,paperUSD,97633.89733,97917.89733,605833.94674,196.45964,-2366.10267,-2082.10267,USD,97830.35697,98168.35697,250.45964
20160515 21:03:07 EST,paperUSD,97631.89733,97917.89733,568831.55044,132.63679,-2368.10267,-2082.10267,USD,97764.53412,98106.53412,188.63679
20160515 21:03:20 EST,paperUSD,97501.06608,97789.06608,641783.36229,-12.31761,-2498.93392,-2210.93392,USD,97488.74847,97830.74847,41.68239
20160515 21:03:20 EST,paperUSD,97499.06608,97789.06608,568831.55044,-42.19786,-2500.93392,-2210.93392,USD,97456.86822,97802.86822,13.80214
20160515 21:03:32 EST,paperUSD,97363.05508,97655.05508,603340.56539,74.08189,-2636.94492,-2344.94492,USD,97437.13697,97783.13697,128.08189
20160515 21:03:32 EST,paperUSD,97361.05508,97655.05508,568831.55044,84.03549,-2638.94492,-2344.94492,USD,97445.09057,97795.09057,140.03549
20160515 21:03:42 EST,paperUSD,97249.11908,97545.11908,626304.02994,-23.19191,-2750.88092,-2454.88092,USD,97225.92717,97575.92717,30.80809
20160515 21:03:42 EST,paperUSD,97247.11908,97545.11908,568831.55044,-37.28846,-2752.88092,-2454.88092,USD,97209.83062,97563.83062,18.71154
20160515 21:03:46 EST,paperUSD,97253.48908,97553.48908,617789.75044,-13.67476,-2746.51092,-2446.51092,USD,97239.81432,97593.81432,40.32524
20160515 21:03:46 EST,paperUSD,97251.48908,97553.48908,568831.55044,-5.69130999998,-2748.51092,-2446.51092,USD,97245.79777,97603.79777,50.30869
20160515 21:03:51 EST,paperUSD,97335.97908,97639.97908,606617.15044,93.34229,-2664.02092,-2360.02092,USD,97429.32137,97787.32137,147.34229
20160515 21:03:51 EST,paperUSD,97333.97908,97639.97908,568831.55044,87.34814,-2666.02092,-2360.02092,USD,97421.32722,97783.32722,143.34814
20160515 21:03:56 EST,paperUSD,97335.39908,97643.39908,619002.05044,85.88104,-2664.60092,-2356.60092,USD,97421.28012,97783.28012,139.88104
20160515 21:03:56 EST,paperUSD,97333.39908,97643.39908,568831.55044,87.06809,-2666.60092,-2356.60092,USD,97420.46717,97786.46717,143.06809
20160515 21:04:00 EST,paperUSD,97330.88613,97642.88613,625418.14264,82.93759,-2669.11387,-2357.11387,USD,97413.82372,97779.82372,136.93759
20160515 21:04:00 EST,paperUSD,97328.88613,97642.88613,568831.55044,110.03029,-2671.11387,-2357.11387,USD,97438.91642,97808.91642,166.03029
20160515 21:04:05 EST,paperUSD,97206.73613,97522.73613,604441.85044,-7.86175999999,-2793.26387,-2477.26387,USD,97198.87437,97568.87437,46.13824
20160515 21:04:05 EST,paperUSD,97204.73613,97522.73613,568831.55044,-21.44291,-2795.26387,-2477.26387,USD,97183.29322,97557.29322,34.55709
20160515 21:45:36 EST,paperUSD,97098.60728,97418.60728,640712.77279,315.75694,-2901.39272,-2581.39272,USD,97414.36422,97788.36422,369.75694
20160515 21:45:36 EST,paperUSD,97096.60728,97418.60728,568831.55044,295.39664,-2903.39272,-2581.39272,USD,97392.00392,97770.00392,351.39664
20160515 21:45:46 EST,paperUSD,96974.94334,97298.94334,605978.21719,173.1068,-3025.05666,-2701.05666,USD,97148.05014,97526.05014,227.1068
20160515 21:45:46 EST,paperUSD,96972.94334,97298.94334,568831.55044,160.83105,-3027.05666,-2701.05666,USD,97133.77439,97515.77439,216.83105
20160515 21:45:50 EST,paperUSD,96975.40949,97303.40949,605838.41289,161.4509,-3024.59051,-2696.59051,USD,97136.86039,97518.86039,215.4509
20160515 21:45:50 EST,paperUSD,96973.40949,97303.40949,568831.55044,162.72995,-3026.59051,-2696.59051,USD,97136.13944,97522.13944,218.72995
20160515 21:45:53 EST,paperUSD,96847.01575,97179.01575,642167.49359,50.67071,-3152.98425,-2820.98425,USD,96897.68646,97283.68646,104.67071
20160515 21:45:53 EST,paperUSD,96845.01575,97179.01575,568831.55044,60.67976,-3154.98425,-2820.98425,USD,96905.69551,97295.69551,116.67976
20160515 21:46:09 EST,paperUSD,96867.0589,97203.0589,603316.52224,85.14901,-3132.9411,-2796.9411,USD,96952.20791,97342.20791,139.14901
20160515 21:46:09 EST,paperUSD,96865.0589,97203.0589,568831.55044,82.63716,-3134.9411,-2796.9411,USD,96947.69606,97341.69606,138.63716
20160515 21:46:13 EST,paperUSD,96771.22195,97111.22195,626596.99199,-9.37509,-3228.77805,-2888.77805,USD,96761.84686,97155.84686,44.62491
20160515 21:46:13 EST,paperUSD,96769.22195,97111.22195,568831.55044,-14.92244,-3230.77805,-2888.77805,USD,96754.29951,97152.29951,41.07756
20160515 21:46:16 EST,paperUSD,96719.16195,97063.16195,624196.40044,28.19381,-3280.83805,-2936.83805,USD,96747.35576,97145.35576,82.19381
20160515 21:46:16 EST,paperUSD,96717.16195,97063.16195,568831.55044,34.60801,-3282.83805,-2936.83805,USD,96751.76996,97153.76996,90.60801
20160515 21:46:18 EST,paperUSD,96716.26195,97064.26195,625373.55044,41.65256,-3283.73805,-2935.73805,USD,96757.91451,97159.91451,95.65256
20160515 21:46:18 EST,paperUSD,96714.26195,97064.26195,568831.55044,48.80431,-3285.73805,-2935.73805,USD,96763.06626,97169.06626,104.80431
20160515 21:46:28 EST,paperUSD,96764.16195,97116.16195,640617.05044,119.36686,-3235.83805,-2883.83805,USD,96883.52881,97289.52881,173.36686
20160515 21:46:28 EST,paperUSD,96762.16195,97116.16195,568831.55044,118.26101,-3237.83805,-2883.83805,USD,96880.42296,97290.42296,174.26101
20160515 21:46:35 EST,paperUSD,96779.65405,97135.65405,618899.57404,101.71051,-3220.34595,-2864.34595,USD,96881.36456,97291.36456,155.71051
20160515 21:46:35 EST,paperUSD,96777.65405,97135.65405,568831.55044,105.93046,-3222.34595,-2864.34595,USD,96883.58451,97297.58451,161.93046
20160515 21:46:40 EST,paperUSD,96781.95405,97141.95405,617796.05044,103.75906,-3218.04595,-2858.04595,USD,96885.71311,97299.71311,157.75906
