Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 12:42:45 EST,paperUSD,99952.82496,99992.82496,1980577.46568,143.743,-47.17504,-7.17504,USD,100096.56796,100138.56796,145.743
20160411 13:35:14 EST,paperUSD,99950.82496,99992.82496,1961170.77624,289.486,-49.17504,-7.17504,USD,100240.31096,100284.31096,291.486
20160411 13:48:20 EST,paperUSD,99947.18068,99991.18068,1980575.8214,143.743,-52.81932,-8.81932,USD,100090.92368,100136.92368,145.743
20160412 08:13:24 EST,paperUSD,99943.5364,99989.5364,1999980.86656,0.0,-56.4636,-10.4636,USD,99943.5364,99989.5364,0.0
20160412 08:13:24 EST,paperUSD,99941.5364,99989.5364,1980575.8214,146.43364,-58.4636,-10.4636,USD,100087.97004,100137.97004,148.43364
20160412 08:44:07 EST,paperUSD,99937.89212,99987.89212,1999982.51084,0.0,-62.10788,-12.10788,USD,99937.89212,99987.89212,0.0
20160412 08:44:07 EST,paperUSD,99935.89212,99987.89212,1980575.8214,143.743,-64.10788,-12.10788,USD,100079.63512,100133.63512,145.743
20160412 10:18:47 EST,paperUSD,99933.89212,99987.89212,1961169.13196,289.486,-66.10788,-12.10788,USD,100223.37812,100279.37812,291.486
20160412 10:50:03 EST,paperUSD,99930.24784,99986.24784,1980574.17712,143.743,-69.75216,-13.75216,USD,100073.99084,100131.99084,145.743
20160412 11:24:15 EST,paperUSD,99926.60356,99984.60356,1999979.22228,0.0,-73.39644,-15.39644,USD,99926.60356,99984.60356,0.0
20160412 11:24:15 EST,paperUSD,99924.60356,99984.60356,1980574.17712,146.43364,-75.39644,-15.39644,USD,100071.0372,100133.0372,148.43364
20160412 11:57:30 EST,paperUSD,99922.60356,99984.60356,1961169.13196,294.86728,-77.39644,-15.39644,USD,100217.47084,100281.47084,296.86728
20160412 12:29:41 EST,paperUSD,99917.315,99981.315,1999982.51084,0.0,-82.685,-18.685,USD,99917.315,99981.315,0.0
20160412 12:29:41 EST,paperUSD,99915.315,99981.315,1980575.8214,143.743,-84.685,-18.685,USD,100059.058,100127.058,145.743
20160412 13:00:57 EST,paperUSD,99911.67072,99979.67072,1999980.86656,0.0,-88.32928,-20.32928,USD,99911.67072,99979.67072,0.0
20160412 13:00:57 EST,paperUSD,99909.67072,99979.67072,1980575.8214,146.43364,-90.32928,-20.32928,USD,100056.10436,100128.10436,148.43364
20160412 14:03:31 EST,paperUSD,99907.67072,99979.67072,1961170.77624,294.86728,-92.32928,-20.32928,USD,100202.538,100276.538,296.86728
20160412 14:37:20 EST,paperUSD,99904.02644,99978.02644,1980577.46568,146.43364,-95.97356,-21.97356,USD,100050.46008,100126.46008,148.43364
20160412 19:32:22 EST,paperUSD,100218.02716,100294.02716,1999666.51012,0.0,218.02716,294.02716,USD,100218.02716,100294.02716,0.0
20160412 19:32:22 EST,paperUSD,100216.02716,100294.02716,1980577.46568,-2.44844,216.02716,294.02716,USD,100213.57872,100293.57872,-0.448439999996
20160412 19:32:53 EST,paperUSD,100213.57872,100293.57872,1999666.06168,0.0,213.57872,293.57872,USD,100213.57872,100293.57872,0.0
20160412 19:32:53 EST,paperUSD,100211.57872,100293.57872,1980577.46568,-1.55156,211.57872,293.57872,USD,100210.02716,100294.02716,0.448439999996
20160413 07:17:12 EST,paperUSD,100162.49252,100246.49252,1999713.14788,0.0,162.49252,246.49252,USD,100162.49252,100246.49252,0.0
20160413 07:17:12 EST,paperUSD,100160.49252,100246.49252,1980577.46568,-1.70104,160.49252,246.49252,USD,100158.79148,100246.79148,0.298960000002
20160413 07:33:35 EST,paperUSD,100158.49252,100246.49252,1961432.96416,5.92244,158.49252,246.49252,USD,100164.41496,100254.41496,7.92244
20160413 08:05:35 EST,paperUSD,100152.23234,100242.23234,1980568.79584,-6.26018,152.23234,242.23234,USD,100145.97216,100237.97216,-4.26018
20160413 10:02:35 EST,paperUSD,100150.23234,100242.23234,1961443.42776,-18.51754,150.23234,242.23234,USD,100131.7148,100225.7148,-16.51754
20160413 10:03:05 EST,paperUSD,100126.52037,100220.52037,1980554.44576,-23.71197,126.52037,220.52037,USD,100102.8084,100198.8084,-21.71197
20160413 11:33:07 EST,paperUSD,100124.52037,100220.52037,1961421.75316,-4.13009000001,124.52037,220.52037,USD,100120.39028,100218.39028,-2.13009000001
20160413 12:05:30 EST,paperUSD,100114.130805,100212.130805,1980546.07488,-10.389565,114.130805,212.130805,USD,100103.74124,100203.74124,-8.389565
20160413 12:33:54 EST,paperUSD,100112.130805,100212.130805,1961388.86756,20.403315,112.130805,212.130805,USD,100132.53412,100234.53412,22.403315
20160413 12:36:26 EST,paperUSD,100108.626662,100210.626662,1980532.32272,-3.5041425,108.6266625,210.6266625,USD,100105.12252,100209.12252,-1.5041425
20160413 16:14:13 EST,paperUSD,100127.245559,100231.245559,1999697.90092,0.0,127.24556,231.24556,USD,100127.245559,100231.245559,0.0
20160413 16:14:44 EST,paperUSD,100125.245559,100231.245559,1980533.2196,-3.04636,125.24556,231.24556,USD,100122.199199,100230.199199,-1.04636
20160413 20:33:53 EST,paperUSD,100123.245559,100231.245559,1961347.01316,15.63864,123.24556,231.24556,USD,100138.884199,100248.884199,17.63864
20160413 20:46:32 EST,paperUSD,100146.059239,100256.059239,1980547.27072,22.81368,146.05924,256.05924,USD,100168.872919,100280.872919,24.81368
20160413 20:49:37 EST,paperUSD,100144.059239,100256.059239,1961345.81732,22.51472,144.05924,256.05924,USD,100166.573959,100280.573959,24.51472
20160413 20:52:41 EST,paperUSD,100154.167119,100268.167119,1980546.37384,10.10788,154.16712,268.16712,USD,100164.274999,100280.274999,12.10788
20160413 20:55:44 EST,paperUSD,100152.167119,100268.167119,1961342.67824,11.4532,152.16712,268.16712,USD,100163.620319,100281.620319,13.4532
20160413 21:06:55 EST,paperUSD,100145.383759,100263.383759,1980533.967,-6.78336,145.38376,263.38376,USD,100138.600399,100258.600399,-4.78336
20160413 21:24:23 EST,paperUSD,100143.383759,100263.383759,1961329.67348,5.02556,143.38376,263.38376,USD,100148.409319,100270.409319,7.02556
20160413 21:27:27 EST,paperUSD,100156.854939,100278.854939,1980545.32748,17.0587,156.85494,278.85494,USD,100173.913639,100297.913639,19.0587
20160413 21:34:38 EST,paperUSD,100154.854939,100278.854939,1961328.17868,11.97638,154.85494,278.85494,USD,100166.831319,100292.831319,13.97638
20160413 21:37:41 EST,paperUSD,100151.173289,100277.173289,1980535.16284,-3.68165,151.17329,277.17329,USD,100147.491639,100275.491639,-1.68165
20160413 21:55:26 EST,paperUSD,100149.173289,100277.173289,1961287.07168,34.73471,149.17329,277.17329,USD,100183.907999,100313.907999,36.73471
20160413 21:58:58 EST,paperUSD,100150.293684,100280.293684,1980518.57056,1.120395,150.293685,280.293685,USD,100151.414079,100283.414079,3.120395
20160413 23:05:54 EST,paperUSD,100125.554039,100257.554039,1999724.2094,0.0,125.55404,257.55404,USD,100125.554039,100257.554039,0.0
20160413 23:05:54 EST,paperUSD,100123.554039,100257.554039,1980518.57056,-0.5052,123.55404,257.55404,USD,100123.048839,100259.048839,1.4948
20160413 23:06:24 EST,paperUSD,100120.507679,100256.507679,1999725.25576,0.0,120.50768,256.50768,USD,100120.507679,100256.507679,0.0
20160413 23:06:24 EST,paperUSD,100118.507679,100256.507679,1980518.57056,-3.4948,118.50768,256.50768,USD,100115.012879,100255.012879,-1.4948
20160414 01:45:36 EST,paperUSD,100128.466079,100268.466079,1999737.21416,0.0,128.46608,268.46608,USD,100128.466079,100268.466079,0.0
20160414 01:45:36 EST,paperUSD,100126.466079,100268.466079,1980518.57056,-1.2526,126.46608,268.46608,USD,100125.213479,100269.213479,0.747399999998
20160414 01:46:10 EST,paperUSD,100123.718679,100267.718679,1999737.96156,0.0,123.71868,267.71868,USD,100123.718679,100267.718679,0.0
20160414 01:46:10 EST,paperUSD,100121.718679,100267.718679,1980518.57056,-3.04636,121.71868,267.71868,USD,100118.672319,100266.672319,-1.04636
20160414 02:36:47 EST,paperUSD,100119.718679,100267.718679,1961255.83036,40.45232,119.71868,267.71868,USD,100160.170999,100310.170999,42.45232
20160414 02:39:20 EST,paperUSD,100134.908879,100284.908879,1980514.08616,15.1902,134.90888,284.90888,USD,100150.099079,100302.099079,17.1902
20160414 03:49:44 EST,paperUSD,100132.908879,100284.908879,1961268.38668,0.242199999995,132.90888,284.90888,USD,100133.151079,100287.151079,2.24219999999
20160414 03:52:47 EST,paperUSD,100122.911699,100276.911699,1980503.77204,-9.99718,122.9117,276.9117,USD,100112.914519,100268.914519,-7.99718
20160414 06:01:52 EST,paperUSD,100075.843479,100231.843479,1999702.08636,0.0,75.84348,231.84348,USD,100075.843479,100231.843479,0.0
20160414 06:02:22 EST,paperUSD,100073.843479,100231.843479,1980503.3236,-2.59792,73.84348,231.84348,USD,100071.245559,100231.245559,-0.597920000001
20160414 06:04:55 EST,paperUSD,100071.843479,100231.843479,1961303.21552,-2.44844,71.84348,231.84348,USD,100069.395039,100231.395039,-0.448439999996
20160414 06:07:26 EST,paperUSD,100066.480179,100228.480179,1980499.28764,-5.3633,66.48018,228.48018,USD,100061.116879,100225.116879,-3.3633
20160414 06:09:58 EST,paperUSD,100064.480179,100228.480179,1961300.52488,-3.56953999999,64.48018,228.48018,USD,100060.910639,100226.910639,-1.56953999999
20160414 06:33:42 EST,paperUSD,100063.937609,100229.937609,1980501.0814,-0.542569999999,63.93761,229.93761,USD,100063.395039,100231.395039,1.45743
20160414 09:50:46 EST,paperUSD,100048.297559,100216.297559,1999686.54044,0.0,48.29756,216.29756,USD,100048.297559,100216.297559,0.0
20160414 09:51:16 EST,paperUSD,100046.297559,100216.297559,1980501.67932,-2.14948,46.29756,216.29756,USD,100044.148079,100216.148079,-0.149480000001
20160414 10:03:25 EST,paperUSD,100044.297559,100216.297559,1961309.49368,3.53076,44.29756,216.29756,USD,100047.828319,100221.828319,5.53076
20160414 10:06:56 EST,paperUSD,100034.449859,100208.449859,1980490.16936,-9.8477,34.44986,208.44986,USD,100024.602159,100200.602159,-7.8477
20160414 10:09:28 EST,paperUSD,100032.449859,100208.449859,1961305.6072,-7.75497999999,32.44986,208.44986,USD,100024.694879,100202.694879,-5.75497999999
20160414 10:27:10 EST,paperUSD,100035.046369,100213.046369,1980496.74648,2.59651,35.04637,213.04637,USD,100037.642879,100217.642879,4.59651
20160414 10:30:14 EST,paperUSD,100033.046369,100213.046369,1961294.69516,12.31271,33.04637,213.04637,USD,100045.359079,100227.359079,14.31271
20160414 10:32:48 EST,paperUSD,100055.392924,100237.392924,1980513.33876,22.346555,55.392925,237.392925,USD,100077.739479,100261.739479,24.346555
20160414 11:49:04 EST,paperUSD,100053.392924,100237.392924,1961329.524,-13.977085,53.392925,237.392925,USD,100039.415839,100225.415839,-11.977085
20160414 11:51:37 EST,paperUSD,100038.677782,100224.677782,1980505.86476,-14.7151425,38.6777825,224.6777825,USD,100023.962639,100211.962639,-12.7151425
20160414 13:05:18 EST,paperUSD,100036.677782,100224.677782,1961322.64792,-8.73594249999,36.6777825,224.6777825,USD,100027.94184,100217.94184,-6.73594249999
20160414 13:33:08 EST,paperUSD,100037.438491,100227.438491,1980511.545,0.760708750003,37.43849125,227.43849125,USD,100038.1992,100230.1992,2.76070875
20160414 15:19:36 EST,paperUSD,100035.438491,100227.438491,1961300.67436,21.23946875,35.43849125,227.43849125,USD,100056.67796,100250.67796,23.23946875
20160414 15:22:07 EST,paperUSD,100048.047825,100242.047825,1980513.7872,12.609334375,48.047825625,242.047825625,USD,100060.65716,100256.65716,14.609334375
20160414 19:03:51 EST,paperUSD,100050.044079,100246.044079,1999716.28696,0.0,50.04408,246.04408,USD,100050.044079,100246.044079,0.0
20160414 19:04:21 EST,paperUSD,100048.044079,100246.044079,1980512.2924,-3.4948,48.04408,246.04408,USD,100044.549279,100244.549279,-1.4948
20160415 04:34:35 EST,paperUSD,100046.044079,100246.044079,1961310.839,-6.93284,46.04408,246.04408,USD,100039.111239,100241.111239,-4.93284
20160415 05:04:29 EST,paperUSD,100026.779139,100228.779139,1980496.29804,-19.26494,26.77914,228.77914,USD,100007.514199,100211.514199,-17.26494
20160415 08:34:00 EST,paperUSD,100024.779139,100228.779139,1961229.22292,61.1553,24.77914,228.77914,USD,100085.934439,100291.934439,63.1553
20160415 08:40:14 EST,paperUSD,100058.542229,100264.542229,1980499.88556,33.76309,58.54223,264.54223,USD,100092.305319,100300.305319,35.76309
20160415 08:45:50 EST,paperUSD,100056.542229,100264.542229,1961236.69692,24.19637,56.54223,264.54223,USD,100080.738599,100290.738599,26.19637
20160415 08:48:23 EST,paperUSD,100059.867454,100269.867454,1980491.06624,3.325225,59.867455,269.867455,USD,100063.192679,100275.192679,5.325225
20160415 10:07:01 EST,paperUSD,100057.867454,100269.867454,1961232.51148,6.912745,57.867455,269.867455,USD,100064.780199,100278.780199,8.912745
20160415 10:10:04 EST,paperUSD,100072.132746,100286.132746,1980502.5762,14.2652925,72.1327475,286.1327475,USD,100086.398039,100302.398039,16.2652925
20160415 10:16:10 EST,paperUSD,100070.132746,100286.132746,1961238.93912,5.4459725,70.1327475,286.1327475,USD,100075.578719,100293.578719,7.4459725
20160415 10:19:20 EST,paperUSD,100061.840572,100279.840572,1980491.3652,-8.29217375,61.84057375,279.84057375,USD,100053.548399,100273.548399,-6.29217375
20160415 10:29:00 EST,paperUSD,100059.840572,100279.840572,1961232.81044,-3.35933375,59.84057375,279.84057375,USD,100056.481238,100278.481238,-1.35933375
20160415 10:35:06 EST,paperUSD,100062.990625,100284.990625,1980496.597,3.150053125,62.990626875,284.990626875,USD,100066.140678,100290.140678,5.150053125
20160415 14:25:25 EST,paperUSD,100060.990625,100284.990625,1961281.54092,-47.0752270245,60.990626875,284.990626875,USD,100013.915398,100239.915398,-45.0752270245
20160415 14:25:57 EST,paperUSD,100034.958211,100260.958211,1980494.3548,-26.0324135122,34.9582133628,260.958213363,USD,100008.925798,100236.925798,-24.0324135122
20160415 23:00:49 EST,paperUSD,99956.9067575,100184.906757,1999655.14964,0.0,-43.0932401494,184.906759851,USD,99956.9067575,100184.906757,0.0
20160415 23:01:23 EST,paperUSD,99954.9067575,100184.906757,1980488.67456,-7.68024,-45.0932401494,184.906759851,USD,99947.2265175,100179.226517,-5.68024
20160416 11:53:45 EST,paperUSD,99947.2265175,100179.226517,1999649.4694,0.0,-52.7734801494,179.226519851,USD,99947.2265175,100179.226517,0.0
20160416 11:54:15 EST,paperUSD,99945.2265175,100179.226517,1980482.99432,-7.68024,-54.7734801494,179.226519851,USD,99937.5462775,100173.546277,-5.68024
20160416 16:13:30 EST,paperUSD,99937.5462775,100173.546277,1999643.78916,0.0,-62.4537201494,173.546279851,USD,99937.5462775,100173.546277,0.0
20160416 16:14:02 EST,paperUSD,99935.5462775,100173.546277,1980477.31408,-7.68024,-64.4537201494,173.546279851,USD,99927.8660375,100167.866037,-5.68024
20160416 19:54:06 EST,paperUSD,99927.8660375,100167.866037,1999638.10892,0.0,-72.1339601494,167.866039851,USD,99927.8660375,100167.866037,0.0
20160416 19:54:06 EST,paperUSD,99925.8660375,100167.866037,1980477.31408,3.68024,-74.1339601494,167.866039851,USD,99929.5462775,100173.546277,5.68024
20160416 19:54:41 EST,paperUSD,99918.1857975,100162.185797,1999643.78916,0.0,-81.8142001494,162.185799851,USD,99918.1857975,100162.185797,0.0
20160416 19:54:41 EST,paperUSD,99916.1857975,100162.185797,1980477.31408,-7.68024,-83.8142001494,162.185799851,USD,99908.5055575,100156.505557,-5.68024
20160417 17:34:46 EST,paperUSD,99914.1857975,100162.185797,1961132.9578,162.12904,-85.8142001494,162.185799851,USD,100076.314838,100326.314837,164.12904
20160417 18:05:13 EST,paperUSD,100016.672318,100266.672317,1980492.86,102.48652,16.6723198506,266.672319851,USD,100119.158838,100371.158837,104.48652
20160417 18:29:29 EST,paperUSD,100124.839078,100376.839077,1999858.44244,0.0,124.839079851,376.839079851,USD,100124.839078,100376.839077,0.0
20160417 18:29:29 EST,paperUSD,100122.839078,100376.839077,1980492.86,-0.804159999999,122.839079851,376.839079851,USD,100122.034918,100378.034917,1.19584
20160417 18:33:05 EST,paperUSD,100127.266718,100383.266717,1999852.0148,0.0,127.266719851,383.266719851,USD,100127.266718,100383.266717,0.0
20160417 18:33:05 EST,paperUSD,100125.266718,100383.266717,1980492.86,-4.2422,125.266719851,383.266719851,USD,100121.024518,100381.024517,-2.2422
20160417 18:33:37 EST,paperUSD,100121.173998,100381.173997,1999849.92208,0.0,121.173999851,381.173999851,USD,100121.173998,100381.173997,0.0
20160417 18:33:37 EST,paperUSD,100119.173998,100381.173997,1980492.86,0.0927199999971,119.173999851,381.173999851,USD,100119.266718,100383.266717,2.09272
20160417 21:28:49 EST,paperUSD,100107.457798,100371.457797,1999859.63828,0.0,107.457799851,371.457799851,USD,100107.457798,100371.457797,0.0
20160417 21:28:49 EST,paperUSD,100105.457798,100371.457797,1980492.86,-3.64428,105.457799851,371.457799851,USD,100101.813518,100369.813517,-1.64428
20160418 03:13:36 EST,paperUSD,100103.457798,100371.457797,1961112.778,9.211,103.457799851,371.457799851,USD,100112.668798,100382.668797,11.211
20160418 03:41:43 EST,paperUSD,100074.775618,100344.775617,1980459.52596,-28.68218,74.775619851,344.775619851,USD,100046.093438,100318.093437,-26.68218
20160418 06:43:36 EST,paperUSD,99961.188798,100233.188797,1999721.36928,0.0,-38.811200149,233.188799851,USD,99961.188798,100233.188797,0.0
20160418 06:43:36 EST,paperUSD,99959.188798,100233.188797,1980459.52596,-0.355719999999,-40.811200149,233.188799851,USD,99958.833078,100234.833077,1.64428
20160418 08:36:22 EST,paperUSD,99957.188798,100233.188797,1961193.4972,3.38128,-42.811200149,233.188799851,USD,99960.570078,100238.570077,5.38128
20160418 09:13:37 EST,paperUSD,99928.730838,100206.730837,1980483.8912,24.45796,-71.269160149,206.730839851,USD,99953.188798,100233.188797,26.45796
20160418 10:31:55 EST,paperUSD,99926.730838,100206.730837,1961261.80956,-42.65856,-73.269160149,206.730839851,USD,99884.072278,100166.072277,-40.65856
20160418 10:41:20 EST,paperUSD,99931.905878,100213.905877,1980497.64336,-7.08232,-68.094120149,213.905879851,USD,99924.823558,100208.823557,-5.08232
20160418 11:14:21 EST,paperUSD,99929.905878,100213.905877,1961316.51924,-62.68888,-70.094120149,213.905879851,USD,99867.216998,100153.216997,-60.68888
20160418 12:06:07 EST,paperUSD,99982.615558,100268.615557,1980473.87604,-56.70968,-17.384440149,268.615559851,USD,99925.905878,100213.905877,-54.70968
20160418 18:00:06 EST,paperUSD,100070.453038,100358.453037,1999596.10504,0.0,70.453039851,358.453039851,USD,100070.453038,100358.453037,0.0
20160418 18:00:44 EST,paperUSD,100068.453038,100358.453037,1980477.01512,-1.40208,68.453039851,358.453039851,USD,100067.050958,100359.050957,0.597920000001
20160418 20:07:44 EST,paperUSD,100066.453038,100358.453037,1961394.39832,-35.78248,66.453039851,358.453039851,USD,100030.670558,100324.670557,-33.78248
20160418 20:17:37 EST,paperUSD,100071.030158,100365.030157,1980488.67456,-8.57712,71.030159851,365.030159851,USD,100062.453038,100358.453037,-6.57712
20160418 20:26:52 EST,paperUSD,100069.030158,100365.030157,1961383.93472,3.9792,69.030159851,365.030159851,USD,100073.009358,100371.009357,5.9792
20160418 20:34:46 EST,paperUSD,100058.958238,100356.958237,1980494.80324,6.07192,58.958239851,356.958239851,USD,100065.030158,100365.030157,8.07192
20160422 12:37:51 EST,paperUSD,100171.160958,100471.160957,1999483.39712,0.0,171.160959851,471.160959851,USD,100171.160958,100471.160957,0.0
20160422 12:37:51 EST,paperUSD,100169.160958,100471.160957,1980494.80324,-2.7474,169.160959851,471.160959851,USD,100166.413558,100470.413557,-0.747400000002
20160422 12:43:41 EST,paperUSD,100167.160958,100471.160957,1961504.56508,-2.14948,167.160959851,471.160959851,USD,100165.011478,100471.011477,-0.149480000001
20160422 13:09:14 EST,paperUSD,100163.441938,100469.441937,1980492.26208,-3.71902,163.441939851,469.441939851,USD,100159.722918,100467.722917,-1.71902
20160423 03:50:55 EST,paperUSD,100108.301798,100416.301797,1999428.53796,0.0,108.301799851,416.301799851,USD,100108.301798,100416.301797,0.0
20160423 03:50:55 EST,paperUSD,100106.301798,100416.301797,1980492.26208,8.31412,106.301799851,416.301799851,USD,100114.615918,100426.615917,10.31412
20160423 03:51:32 EST,paperUSD,100093.987678,100405.987677,1999438.85208,0.0,93.987679851,405.987679851,USD,100093.987678,100405.987677,0.0
20160423 03:51:32 EST,paperUSD,100091.987678,100405.987677,1980492.26208,-12.31412,91.987679851,405.987679851,USD,100079.673558,100395.673557,-10.31412
