Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160505 10:03:18 EST,paperUSD,83069.85248,83200.0,8507376.0,0,-16930.14752,-16800.0,USD,83069.85248,83200.0,0
20160505 10:19:18 EST,paperUSD,82263.64736,82400.0,8817632.0,0,-17736.35264,-17600.0,USD,82263.64736,82400.0,0
20160505 10:51:17 EST,paperUSD,81457.45824,81600.0,9127088.0,0,-18542.54176,-18400.0,USD,81457.45824,81600.0,0
20160505 11:54:11 EST,paperUSD,80651.25312,80800.0,9437344.0,0,-19348.74688,-19200.0,USD,80651.25312,80800.0,0
20160505 12:09:14 EST,paperUSD,79845.064,80000.0,9746800.0,0,-20154.936,-20000.0,USD,79845.064,80000.0,0
20160505 12:43:19 EST,paperUSD,79038.85888,79200.0,10057056.0,0,-20961.14112,-20800.0,USD,79038.85888,79200.0,0
20160505 12:59:25 EST,paperUSD,78232.66976,78400.0,10366512.0,0,-21767.33024,-21600.0,USD,78232.66976,78400.0,0
20160505 13:29:19 EST,paperUSD,77426.46464,77600.0,10676768.0,0,-22573.53536,-22400.0,USD,77426.46464,77600.0,0
20160505 14:03:31 EST,paperUSD,76620.27552,76800.0,10986224.0,0,-23379.72448,-23200.0,USD,76620.27552,76800.0,0
20160505 14:19:16 EST,paperUSD,75814.0704,76000.0,11296480.0,0,-24185.9296,-24000.0,USD,75814.0704,76000.0,0
20160505 14:34:12 EST,paperUSD,75007.88128,75200.0,11605936.0,0,-24992.11872,-24800.0,USD,75007.88128,75200.0,0
20160505 16:27:17 EST,paperUSD,74201.67616,74400.0,11916192.0,0,-25798.32384,-25600.0,USD,74201.67616,74400.0,0
20160505 16:42:19 EST,paperUSD,73395.48704,73600.0,12225648.0,0,-26604.51296,-26400.0,USD,73395.48704,73600.0,0
20160505 16:58:21 EST,paperUSD,72589.28192,72800.0,12535904.0,0,-27410.71808,-27200.0,USD,72589.28192,72800.0,0
20160505 17:24:11 EST,paperUSD,71783.0928,72000.0,12845360.0,0,-28216.9072,-28000.0,USD,71783.0928,72000.0,0
20160505 18:03:18 EST,paperUSD,70976.88768,71200.0,13155616.0,0,-29023.11232,-28800.0,USD,70976.88768,71200.0,0
20160505 18:35:14 EST,paperUSD,70170.69856,70400.0,13465072.0,0,-29829.30144,-29600.0,USD,70170.69856,70400.0,0
20160505 20:12:09 EST,paperUSD,69364.49344,69600.0,13775328.0,0,-30635.50656,-30400.0,USD,69364.49344,69600.0,0
20160505 20:25:14 EST,paperUSD,68558.30432,68800.0,14084784.0,0,-31441.69568,-31200.0,USD,68558.30432,68800.0,0
20160505 20:59:18 EST,paperUSD,67752.0992,68000.0,14395040.0,0,-32247.9008,-32000.0,USD,67752.0992,68000.0,0
20160505 21:31:23 EST,paperUSD,66945.91008,67200.0,14704496.0,0,-33054.08992,-32800.0,USD,66945.91008,67200.0,0
20160505 22:03:14 EST,paperUSD,66139.70496,66400.0,15014752.0,0,-33860.29504,-33600.0,USD,66139.70496,66400.0,0
20160505 22:19:15 EST,paperUSD,65333.51584,65600.0,15324208.0,0,-34666.48416,-34400.0,USD,65333.51584,65600.0,0
20160505 22:35:09 EST,paperUSD,64527.31072,64800.0,15634464.0,0,-35472.68928,-35200.0,USD,64527.31072,64800.0,0
20160505 22:50:10 EST,paperUSD,63721.1216,64000.0,15943920.0,0,-36278.8784,-36000.0,USD,63721.1216,64000.0,0
20160505 23:08:21 EST,paperUSD,62914.91648,63200.0,16254176.0,0,-37085.08352,-36800.0,USD,62914.91648,63200.0,0
20160505 23:22:23 EST,paperUSD,62108.72736,62400.0,16563632.0,0,-37891.27264,-37600.0,USD,62108.72736,62400.0,0
20160505 23:38:20 EST,paperUSD,61302.52224,61600.0,16873888.0,0,-38697.47776,-38400.0,USD,61302.52224,61600.0,0
20160505 23:57:14 EST,paperUSD,60496.33312,60800.0,17183344.0,0,-39503.66688,-39200.0,USD,60496.33312,60800.0,0
20160506 00:58:21 EST,paperUSD,62707.18834,63017.0,17490583.0,0,-37292.81166,-36983.0,USD,62707.18834,63017.0,0
20160506 01:15:50 EST,paperUSD,62200.05358,62516.0,17797321.0,0,-37799.94642,-37484.0,USD,62200.05358,62516.0,0
20160506 04:27:16 EST,paperUSD,61832.9116,62155.0,18104420.0,0,-38167.0884,-37845.0,USD,61832.9116,62155.0,0
20160506 04:45:19 EST,paperUSD,61794.77026,62123.0,18411487.0,0,-38205.22974,-37877.0,USD,61794.77026,62123.0,0
20160506 04:58:12 EST,paperUSD,61771.62858,62106.0,18718571.0,0,-38228.37142,-37894.0,USD,61771.62858,62106.0,0
20160506 05:15:10 EST,paperUSD,61443.49334,61784.0,19025333.0,0,-38556.50666,-38216.0,USD,61443.49334,61784.0,0
20160506 05:32:21 EST,paperUSD,60495.33926,60842.0,19333037.0,0,-39504.66074,-39158.0,USD,60495.33926,60842.0,0
20160506 06:35:18 EST,paperUSD,58668.2216,59021.0,19638920.0,0,-41331.7784,-40979.0,USD,58668.2216,59021.0,0
20160506 06:52:09 EST,paperUSD,57740.0855,58099.0,19945725.0,0,-42259.9145,-41901.0,USD,57740.0855,58099.0,0
20160506 07:08:15 EST,paperUSD,56977.96452,57343.0,20251774.0,0,-43022.03548,-42657.0,USD,56977.96452,57343.0,0
20160506 07:22:09 EST,paperUSD,56319.8305,56691.0,20558475.0,0,-43680.1695,-43309.0,USD,56319.8305,56691.0,0
20160506 07:38:17 EST,paperUSD,55585.71104,55963.0,20864448.0,0,-44414.28896,-44037.0,USD,55585.71104,55963.0,0
20160506 08:12:49 EST,paperUSD,54908.57816,55292.0,21171092.0,0,-45091.42184,-44708.0,USD,54908.57816,55292.0,0
20160506 08:59:41 EST,paperUSD,53168.47996,53558.0,21476002.0,0,-46831.52004,-46442.0,USD,53168.47996,53558.0,0
20160506 09:31:24 EST,paperUSD,51028.33908,51424.0,21783046.0,0,-48971.66092,-48576.0,USD,51028.33908,51424.0,0
20160506 09:48:20 EST,paperUSD,50790.20284,51192.0,22089858.0,0,-49209.79716,-48808.0,USD,50790.20284,51192.0,0
20160506 10:05:26 EST,paperUSD,49979.0505,50387.0,22397475.0,0,-50020.9495,-49613.0,USD,49979.0505,50387.0,0
20160506 11:08:14 EST,paperUSD,49102.91556,49517.0,22704222.0,0,-50897.08444,-50483.0,USD,49102.91556,49517.0,0
20160506 11:40:19 EST,paperUSD,48279.76428,48700.0,23011786.0,0,-51720.23572,-51300.0,USD,48279.76428,48700.0,0
20160506 11:56:22 EST,paperUSD,47672.62502,48099.0,23318749.0,0,-52327.37498,-51901.0,USD,47672.62502,48099.0,0
20160506 12:43:08 EST,paperUSD,47065.47374,47498.0,23626313.0,0,-52934.52626,-52502.0,USD,47065.47374,47498.0,0
20160506 14:18:39 EST,paperUSD,46458.33448,46897.0,23933276.0,0,-53541.66552,-53103.0,USD,46458.33448,46897.0,0
20160506 14:34:16 EST,paperUSD,45851.1832,46296.0,24240840.0,0,-54148.8168,-53704.0,USD,45851.1832,46296.0,0
20160506 16:10:14 EST,paperUSD,45244.04394,45695.0,24547803.0,0,-54755.95606,-54305.0,USD,45244.04394,45695.0,0
20160506 16:58:18 EST,paperUSD,44636.89266,45094.0,24855367.0,0,-55363.10734,-54906.0,USD,44636.89266,45094.0,0
20160506 17:49:22 EST,paperUSD,44029.7534,44493.0,25162330.0,0,-55970.2466,-55507.0,USD,44029.7534,44493.0,0
20160506 18:03:30 EST,paperUSD,43422.60212,43892.0,25469894.0,0,-56577.39788,-56108.0,USD,43422.60212,43892.0,0
20160506 18:53:23 EST,paperUSD,42815.46286,43291.0,25776857.0,0,-57184.53714,-56709.0,USD,42815.46286,43291.0,0
20160506 19:07:35 EST,paperUSD,42208.31158,42690.0,26084421.0,0,-57791.68842,-57310.0,USD,42208.31158,42690.0,0
20160506 19:23:17 EST,paperUSD,41601.17232,42089.0,26391384.0,0,-58398.82768,-57911.0,USD,41601.17232,42089.0,0
20160506 20:11:15 EST,paperUSD,40994.02104,41488.0,26698948.0,0,-59005.97896,-58512.0,USD,40994.02104,41488.0,0
20160506 21:33:30 EST,paperUSD,40386.86976,40887.0,27006512.0,0,-59613.13024,-59113.0,USD,40386.86976,40887.0,0
20160506 22:03:25 EST,paperUSD,39779.7305,40286.0,27313475.0,0,-60220.2695,-59714.0,USD,39779.7305,40286.0,0
20160506 22:36:22 EST,paperUSD,39172.57922,39685.0,27621039.0,0,-60827.42078,-60315.0,USD,39172.57922,39685.0,0
20160507 00:27:18 EST,paperUSD,38565.43996,39084.0,27928002.0,0,-61434.56004,-60916.0,USD,38565.43996,39084.0,0
20160507 00:44:23 EST,paperUSD,37958.28868,38483.0,28235566.0,0,-62041.71132,-61517.0,USD,37958.28868,38483.0,0
20160507 01:00:34 EST,paperUSD,37351.14942,37882.0,28542529.0,0,-62648.85058,-62118.0,USD,37351.14942,37882.0,0
20160507 01:18:23 EST,paperUSD,36743.99814,37281.0,28850093.0,0,-63256.00186,-62719.0,USD,36743.99814,37281.0,0
20160507 01:32:08 EST,paperUSD,36136.85888,36680.0,29157056.0,0,-63863.14112,-63320.0,USD,36136.85888,36680.0,0
20160507 02:18:15 EST,paperUSD,35529.7076,36079.0,29464620.0,0,-64470.2924,-63921.0,USD,35529.7076,36079.0,0
20160507 02:51:06 EST,paperUSD,34922.56834,35478.0,29771583.0,0,-65077.43166,-64522.0,USD,34922.56834,35478.0,0
20160507 03:07:20 EST,paperUSD,34315.41706,34877.0,30079147.0,0,-65684.58294,-65123.0,USD,34315.41706,34877.0,0
20160507 03:54:14 EST,paperUSD,33708.2778,34276.0,30386110.0,0,-66291.7222,-65724.0,USD,33708.2778,34276.0,0
20160507 04:11:24 EST,paperUSD,33101.12652,33675.0,30693674.0,0,-66898.87348,-66325.0,USD,33101.12652,33675.0,0
20160507 07:55:10 EST,paperUSD,32493.98726,33074.0,31000637.0,0,-67506.01274,-66926.0,USD,32493.98726,33074.0,0
20160507 08:09:13 EST,paperUSD,31886.83598,32473.0,31308201.0,0,-68113.16402,-67527.0,USD,31886.83598,32473.0,0
20160507 09:29:22 EST,paperUSD,31279.69672,31872.0,31615164.0,0,-68720.30328,-68128.0,USD,31279.69672,31872.0,0
20160507 09:47:19 EST,paperUSD,30672.54544,31271.0,31922728.0,0,-69327.45456,-68729.0,USD,30672.54544,31271.0,0
20160507 11:07:07 EST,paperUSD,30065.40618,30670.0,32229691.0,0,-69934.59382,-69330.0,USD,30065.40618,30670.0,0
20160507 11:22:21 EST,paperUSD,29458.2549,30069.0,32537255.0,0,-70541.7451,-69931.0,USD,29458.2549,30069.0,0
20160507 11:55:19 EST,paperUSD,28851.11564,29468.0,32844218.0,0,-71148.88436,-70532.0,USD,28851.11564,29468.0,0
20160507 12:09:13 EST,paperUSD,28243.96436,28867.0,33151782.0,0,-71756.03564,-71133.0,USD,28243.96436,28867.0,0
20160507 12:42:06 EST,paperUSD,27636.8251,28266.0,33458745.0,0,-72363.1749,-71734.0,USD,27636.8251,28266.0,0
20160507 13:00:14 EST,paperUSD,27029.67382,27665.0,33766309.0,0,-72970.32618,-72335.0,USD,27029.67382,27665.0,0
20160507 13:45:29 EST,paperUSD,26422.53456,27064.0,34073272.0,0,-73577.46544,-72936.0,USD,26422.53456,27064.0,0
20160507 14:02:01 EST,paperUSD,25815.38328,26463.0,34380836.0,0,-74184.61672,-73537.0,USD,25815.38328,26463.0,0
20160507 14:17:08 EST,paperUSD,25208.24402,25862.0,34687799.0,0,-74791.75598,-74138.0,USD,25208.24402,25862.0,0
20160507 14:51:09 EST,paperUSD,24601.09274,25261.0,34995363.0,0,-75398.90726,-74739.0,USD,24601.09274,25261.0,0
20160507 15:53:19 EST,paperUSD,23993.95348,24660.0,35302326.0,0,-76006.04652,-75340.0,USD,23993.95348,24660.0,0
20160507 16:09:14 EST,paperUSD,23386.8022,24059.0,35609890.0,0,-76613.1978,-75941.0,USD,23386.8022,24059.0,0
20160507 16:28:17 EST,paperUSD,22779.66294,23458.0,35916853.0,0,-77220.33706,-76542.0,USD,22779.66294,23458.0,0
20160507 16:41:19 EST,paperUSD,22172.51166,22857.0,36224417.0,0,-77827.48834,-77143.0,USD,22172.51166,22857.0,0
