Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160407 01:55:43 EST,paperUSD,19949.768,20009.768,381653.584,35.248,-50.232,9.768,USD,19985.016,20049.016,39.248
20160407 03:25:46 EST,paperUSD,19961.76,20023.76,392578.52,6.888,-38.24,23.76,USD,19968.648,20032.648,8.888
20160407 03:25:49 EST,paperUSD,19942.336,20006.336,399908.48,0.0,-57.664,6.336,USD,19942.336,20006.336,0.0
20160408 04:14:26 EST,paperUSD,19940.336,20006.336,392581.424,27.216,-59.664,6.336,USD,19967.552,20035.552,29.216
20160408 04:14:59 EST,paperUSD,19938.336,20006.336,381670.92,84.0,-61.664,6.336,USD,20022.336,20094.336,88.0
20160408 04:15:37 EST,paperUSD,19935.808,20005.808,388997.448,56.784,-64.192,5.808,USD,19992.592,20064.592,58.784
20160408 04:16:09 EST,paperUSD,19936.096,20008.096,399905.664,0.0,-63.904,8.096,USD,19936.096,20008.096,0.0
20160408 04:17:41 EST,paperUSD,19934.096,20008.096,392576.76,25.368,-65.904,8.096,USD,19959.464,20035.464,27.368
20160408 04:18:14 EST,paperUSD,19932.096,20008.096,381664.76,80.656,-67.904,8.096,USD,20012.752,20092.752,84.656
20160408 05:56:29 EST,paperUSD,19956.936,20034.936,392549.92,25.368,-43.064,34.936,USD,19982.304,20062.304,27.368
20160408 05:56:30 EST,paperUSD,19936.28,20016.28,399860.168,0.0,-63.72,16.28,USD,19936.28,20016.28,0.0
20160408 06:12:09 EST,paperUSD,19934.28,20016.28,388977.736,84.856,-65.72,16.28,USD,20019.136,20103.136,86.856
20160408 06:12:11 EST,paperUSD,19932.28,20016.28,381666.784,128.176,-67.72,16.28,USD,20060.456,20148.456,132.176
20160408 06:13:14 EST,paperUSD,19928.432,20014.432,392551.064,43.32,-71.568,14.432,USD,19971.752,20059.752,45.32
20160408 06:13:15 EST,paperUSD,19927.136,20015.136,399862.72,0.0,-72.864,15.136,USD,19927.136,20015.136,0.0
20160408 09:38:01 EST,paperUSD,19925.136,20015.136,388975.096,79.664,-74.864,15.136,USD,20004.8,20096.8,81.664
20160408 09:38:03 EST,paperUSD,19923.136,20015.136,381630.88,89.72,-76.864,15.136,USD,20012.856,20108.856,93.72
20160408 14:22:39 EST,paperUSD,19938.912,20032.912,392500.728,10.056,-61.088,32.912,USD,19948.968,20044.968,12.056
20160408 14:22:40 EST,paperUSD,19932.688,20028.688,399840.72,0.0,-67.312,28.688,USD,19932.688,20028.688,0.0
20160408 14:26:46 EST,paperUSD,19930.688,20028.688,392495.712,9.264,-69.312,28.688,USD,19939.952,20039.952,11.264
20160408 14:27:25 EST,paperUSD,19928.688,20028.688,381620.408,101.248,-71.312,28.688,USD,20029.936,20133.936,105.248
20160408 14:30:37 EST,paperUSD,19925.72,20027.72,388964.448,91.984,-74.28,27.72,USD,20017.704,20121.704,93.984
20160408 14:31:14 EST,paperUSD,19922.84,20026.84,399840.632,0.0,-77.16,26.84,USD,19922.84,20026.84,0.0
20160408 14:31:45 EST,paperUSD,19920.84,20026.84,392496.24,9.88,-79.16,26.84,USD,19930.72,20038.72,11.88
20160408 14:32:16 EST,paperUSD,19918.84,20026.84,381621.552,102.48,-81.16,26.84,USD,20021.32,20133.32,106.48
20160408 14:33:16 EST,paperUSD,19916.4,20026.4,388965.504,92.6,-83.6,26.4,USD,20009.0,20121.0,94.6
20160408 14:33:47 EST,paperUSD,19916.16,20028.16,399838.432,0.0,-83.84,28.16,USD,19916.16,20028.16,0.0
20160408 14:35:18 EST,paperUSD,19914.16,20028.16,388970.872,99.728,-85.84,28.16,USD,20013.888,20129.888,101.728
20160408 14:35:19 EST,paperUSD,19912.16,20028.16,381632.024,115.152,-87.84,28.16,USD,20027.312,20147.312,119.152
20160408 14:36:49 EST,paperUSD,19911.744,20029.744,392498.0,15.424,-88.256,29.744,USD,19927.168,20047.168,17.424
20160408 14:36:50 EST,paperUSD,19907.632,20027.632,399834.736,0.0,-92.368,27.632,USD,19907.632,20027.632,0.0
20160408 14:40:25 EST,paperUSD,19905.632,20027.632,388968.936,101.488,-94.368,27.632,USD,20007.12,20131.12,103.488
20160408 14:40:27 EST,paperUSD,19903.632,20027.632,381632.2,119.024,-96.368,27.632,USD,20022.656,20150.656,123.024
20160408 14:41:57 EST,paperUSD,19905.328,20031.328,392494.304,17.536,-94.672,31.328,USD,19922.864,20050.864,19.536
20160408 14:41:58 EST,paperUSD,19901.656,20029.656,399829.368,0.0,-98.344,29.656,USD,19901.656,20029.656,0.0
20160408 15:23:30 EST,paperUSD,19899.656,20029.656,378108.68,215.888,-100.344,29.656,USD,20115.544,20247.544,217.888
20160408 15:23:31 EST,paperUSD,19897.656,20029.656,363450.872,268.624,-102.344,29.656,USD,20166.28,20302.28,272.624
20160408 15:37:38 EST,paperUSD,19912.376,20046.376,385154.84,52.736,-87.624,46.376,USD,19965.112,20101.112,54.736
20160408 15:37:39 EST,paperUSD,19901.224,20037.224,399803.496,0.0,-98.776,37.224,USD,19901.224,20037.224,0.0
20160408 16:07:53 EST,paperUSD,19899.224,20037.224,378103.752,236.832,-100.776,37.224,USD,20136.056,20276.056,238.832
20160408 16:07:54 EST,paperUSD,19897.224,20037.224,363461.784,305.408,-102.776,37.224,USD,20202.632,20346.632,309.408
20160408 16:08:55 EST,paperUSD,19895.224,20037.224,385161.528,68.576,-104.776,37.224,USD,19963.8,20107.8,70.576
20160408 16:09:00 EST,paperUSD,19892.344,20036.344,399802.616,0.0,-107.656,36.344,USD,19892.344,20036.344,0.0
