Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 00:41:13 EST,paperUSD,92659.286,102076.0,1943800.0,-140.5,-7340.714,2076.0,USD,92518.786,102076.0,0.0
20160417 00:54:51 EST,paperUSD,92713.271,102270.0,1999806.0,0.0,-7286.729,2270.0,USD,92713.271,102270.0,0.0
20160417 00:54:51 EST,paperUSD,92573.256,102270.0,1943800.0,-140.015,-7426.744,2270.0,USD,92433.241,102270.0,0.0
20160417 01:08:03 EST,paperUSD,92806.306,102644.0,2000180.0,0.0,-7193.694,2644.0,USD,92806.306,102644.0,0.0
20160417 01:08:03 EST,paperUSD,92665.356,102644.0,1943800.0,-140.95,-7334.644,2644.0,USD,92524.406,102644.0,0.0
20160417 01:20:57 EST,paperUSD,92901.346,103020.0,1999804.0,0.0,-7098.654,3020.0,USD,92901.346,103020.0,0.0
20160417 01:20:57 EST,paperUSD,92761.336,103020.0,1943800.0,-140.01,-7238.664,3020.0,USD,92621.326,103020.0,0.0
20160417 02:09:00 EST,paperUSD,92323.672,102721.6,1999505.6,0.0,-7676.328,2721.6,USD,92323.672,102721.6,0.0
20160417 02:09:00 EST,paperUSD,92184.408,102721.6,1943800.0,-139.264,-7815.592,2721.6,USD,92045.144,102721.6,0.0
20160417 02:22:52 EST,paperUSD,92045.144,102721.6,1999505.6,0.0,-7954.856,2721.6,USD,92045.144,102721.6,0.0
20160417 02:22:52 EST,paperUSD,91905.88,102721.6,1943800.0,-139.264,-8094.12,2721.6,USD,91766.616,102721.6,0.0
20160417 02:49:07 EST,paperUSD,92325.615,103282.0,2000066.0,0.0,-7674.385,3282.0,USD,92325.615,103282.0,0.0
20160417 02:49:07 EST,paperUSD,92184.95,103282.0,1943800.0,-140.665,-7815.05,3282.0,USD,92044.285,103282.0,0.0
20160417 03:17:54 EST,paperUSD,92685.885,103922.0,1999426.0,0.0,-7314.115,3922.0,USD,92685.885,103922.0,0.0
20160417 03:17:54 EST,paperUSD,92546.82,103922.0,1943800.0,-139.065,-7453.18,3922.0,USD,92407.755,103922.0,0.0
20160417 03:43:21 EST,paperUSD,92681.07,104196.0,1999700.0,0.0,-7318.93,4196.0,USD,92681.07,104196.0,0.0
20160417 04:10:35 EST,paperUSD,92541.995,104196.0,1944070.0,-139.075,-7458.005,4196.0,USD,92402.92,104196.0,0.0
20160417 04:34:42 EST,paperUSD,92476.735,104270.0,1999774.0,0.0,-7523.265,4270.0,USD,92476.735,104270.0,0.0
20160417 04:34:42 EST,paperUSD,92337.475,104270.0,1944070.0,-139.26,-7662.525,4270.0,USD,92198.215,104270.0,0.0
20160417 04:48:02 EST,paperUSD,91640.825,103714.0,2000330.0,0.0,-8359.175,3714.0,USD,91640.825,103714.0,0.0
20160417 04:48:02 EST,paperUSD,91500.175,103714.0,1944070.0,-140.65,-8499.825,3714.0,USD,91359.525,103714.0,0.0
20160417 05:15:13 EST,paperUSD,91100.175,103454.0,2000070.0,0.0,-8899.825,3454.0,USD,91100.175,103454.0,0.0
20160417 05:15:13 EST,paperUSD,90960.175,103454.0,1944070.0,-140.0,-9039.825,3454.0,USD,90820.175,103454.0,0.0
20160417 05:42:40 EST,paperUSD,91148.995,103782.0,1999742.0,0.0,-8851.005,3782.0,USD,91148.995,103782.0,0.0
20160417 05:42:40 EST,paperUSD,91009.815,103782.0,1944070.0,-139.18,-8990.185,3782.0,USD,90870.635,103782.0,0.0
20160417 05:56:25 EST,paperUSD,90870.635,103782.0,1999742.0,0.0,-9129.365,3782.0,USD,90870.635,103782.0,0.0
20160417 05:56:25 EST,paperUSD,90731.455,103782.0,1944070.0,-139.18,-9268.545,3782.0,USD,90592.275,103782.0,0.0
20160417 06:09:59 EST,paperUSD,90592.275,103782.0,1999742.0,0.0,-9407.725,3782.0,USD,90592.275,103782.0,0.0
20160417 06:09:59 EST,paperUSD,90453.095,103782.0,1944070.0,-139.18,-9546.905,3782.0,USD,90313.915,103782.0,0.0
20160417 06:23:00 EST,paperUSD,90823.6375,104293.0,2000253.0,0.0,-9176.3625,4293.0,USD,90823.6375,104293.0,0.0
20160417 06:23:00 EST,paperUSD,90683.18,104293.0,1944070.0,-140.4575,-9316.82,4293.0,USD,90542.7225,104293.0,0.0
20160417 06:35:58 EST,paperUSD,90581.2185,104331.4,2000214.6,0.0,-9418.7815,4331.4,USD,90581.2185,104331.4,0.0
20160417 06:35:58 EST,paperUSD,90440.857,104331.4,1944070.0,-140.3615,-9559.143,4331.4,USD,90300.4955,104331.4,0.0
20160417 07:02:28 EST,paperUSD,90355.757,104386.8,2000270.0,0.0,-9644.243,4386.8,USD,90355.757,104386.8,0.0
20160417 07:02:28 EST,paperUSD,90215.257,104386.8,1944070.0,-140.5,-9784.743,4386.8,USD,90074.757,104386.8,0.0
20160417 07:15:54 EST,paperUSD,90076.762,104388.8,2000268.0,0.0,-9923.238,4388.8,USD,90076.762,104388.8,0.0
20160417 07:15:54 EST,paperUSD,89936.267,104388.8,1944070.0,-140.495,-10063.733,4388.8,USD,89795.772,104388.8,0.0
20160417 07:29:58 EST,paperUSD,89895.522,104488.8,2000368.0,0.0,-10104.478,4488.8,USD,89895.522,104488.8,0.0
20160417 07:29:58 EST,paperUSD,89754.777,104488.8,1944070.0,-140.745,-10245.223,4488.8,USD,89614.032,104488.8,0.0
20160417 07:56:39 EST,paperUSD,89632.077,104506.8,2000350.0,0.0,-10367.923,4506.8,USD,89632.077,104506.8,0.0
20160417 07:56:39 EST,paperUSD,89491.377,104506.8,1944070.0,-140.7,-10508.623,4506.8,USD,89350.677,104506.8,0.0
20160417 09:30:59 EST,paperUSD,89071.377,104226.8,2000070.0,0.0,-10928.623,4226.8,USD,89071.377,104226.8,0.0
20160417 09:30:59 EST,paperUSD,88931.377,104226.8,1944070.0,-140.0,-11068.623,4226.8,USD,88791.377,104226.8,0.0
20160417 09:45:11 EST,paperUSD,88971.827,104406.8,1999890.0,0.0,-11028.173,4406.8,USD,88971.827,104406.8,0.0
20160417 09:45:11 EST,paperUSD,88832.277,104406.8,1944070.0,-139.55,-11167.723,4406.8,USD,88692.727,104406.8,0.0
20160417 12:13:29 EST,paperUSD,88676.767,104390.8,1999874.0,0.0,-11323.233,4390.8,USD,88676.767,104390.8,0.0
20160417 12:13:29 EST,paperUSD,88537.257,104390.8,1944070.0,-139.51,-11462.743,4390.8,USD,88397.747,104390.8,0.0
20160417 12:27:28 EST,paperUSD,88401.757,104394.8,1999870.0,0.0,-11598.243,4394.8,USD,88401.757,104394.8,0.0
20160417 12:27:28 EST,paperUSD,88262.257,104394.8,1944070.0,-139.5,-11737.743,4394.8,USD,88122.757,104394.8,0.0
20160417 13:36:08 EST,paperUSD,87947.197,104218.8,1999694.0,0.0,-12052.803,4218.8,USD,87947.197,104218.8,0.0
20160417 13:36:08 EST,paperUSD,87808.137,104218.8,1944070.0,-139.06,-12191.863,4218.8,USD,87669.077,104218.8,0.0
20160417 14:02:37 EST,paperUSD,87578.852,104128.8,1999784.0,0.0,-12421.148,4128.8,USD,87578.852,104128.8,0.0
20160417 14:02:37 EST,paperUSD,87439.567,104128.8,1944070.0,-139.285,-12560.433,4128.8,USD,87300.282,104128.8,0.0
20160417 14:29:08 EST,paperUSD,87585.567,104414.8,2000070.0,0.0,-12414.433,4414.8,USD,87585.567,104414.8,0.0
20160417 14:29:08 EST,paperUSD,87445.567,104414.8,1944070.0,-140.0,-12554.433,4414.8,USD,87305.567,104414.8,0.0
20160417 14:43:22 EST,paperUSD,87670.6775,104779.0,1999705.8,0.0,-12329.3225,4779.0,USD,87670.6775,104779.0,0.0
20160417 14:43:22 EST,paperUSD,87531.588,104779.0,1944070.0,-139.0895,-12468.412,4779.0,USD,87392.4985,104779.0,0.0
20160417 15:22:43 EST,paperUSD,87895.438,105283.2,2000210.0,0.0,-12104.562,5283.2,USD,87895.438,105283.2,0.0
20160417 15:22:43 EST,paperUSD,87755.088,105283.2,1944070.0,-140.35,-12244.912,5283.2,USD,87614.738,105283.2,0.0
20160417 15:49:29 EST,paperUSD,87554.588,105223.2,2000270.0,0.0,-12445.412,5223.2,USD,87554.588,105223.2,0.0
20160417 15:49:29 EST,paperUSD,87414.088,105223.2,1944070.0,-140.5,-12585.912,5223.2,USD,87273.588,105223.2,0.0
20160417 16:43:52 EST,paperUSD,87361.368,105311.2,2000358.0,0.0,-12638.632,5311.2,USD,87361.368,105311.2,0.0
20160417 16:43:52 EST,paperUSD,87220.648,105311.2,1944070.0,-140.72,-12779.352,5311.2,USD,87079.928,105311.2,0.0
20160417 16:57:34 EST,paperUSD,87523.033,105753.2,1999916.0,0.0,-12476.967,5753.2,USD,87523.033,105753.2,0.0
20160417 16:57:34 EST,paperUSD,87383.418,105753.2,1944070.0,-139.615,-12616.582,5753.2,USD,87243.803,105753.2,0.0
20160417 17:38:27 EST,paperUSD,87186.1475,105695.4,1999858.2,0.0,-12813.8525,5695.4,USD,87186.1475,105695.4,0.0
20160417 17:38:27 EST,paperUSD,87046.677,105695.4,1944070.0,-139.4705,-12953.323,5695.4,USD,86907.2065,105695.4,0.0
20160417 18:06:19 EST,paperUSD,86895.377,105683.6,1999870.0,0.0,-13104.623,5683.6,USD,86895.377,105683.6,0.0
20160417 18:06:19 EST,paperUSD,86755.877,105683.6,1944070.0,-139.5,-13244.123,5683.6,USD,86616.377,105683.6,0.0
20160417 19:02:25 EST,paperUSD,86616.377,105683.6,1999870.0,0.0,-13383.623,5683.6,USD,86616.377,105683.6,0.0
20160417 19:02:25 EST,paperUSD,86476.877,105683.6,1944070.0,-139.5,-13523.123,5683.6,USD,86337.377,105683.6,0.0
20160417 19:55:38 EST,paperUSD,86036.627,105383.6,2000170.0,0.0,-13963.373,5383.6,USD,86036.627,105383.6,0.0
20160417 19:55:38 EST,paperUSD,85896.377,105383.6,1944070.0,-140.25,-14103.623,5383.6,USD,85756.127,105383.6,0.0
20160417 21:17:34 EST,paperUSD,85756.127,105383.6,2000170.0,0.0,-14243.873,5383.6,USD,85756.127,105383.6,0.0
20160417 21:17:34 EST,paperUSD,85615.877,105383.6,1944070.0,-140.25,-14384.123,5383.6,USD,85475.627,105383.6,0.0
20160417 21:46:36 EST,paperUSD,85475.627,105383.6,2000170.0,0.0,-14524.373,5383.6,USD,85475.627,105383.6,0.0
20160417 21:46:36 EST,paperUSD,85335.377,105383.6,1944070.0,-140.25,-14664.623,5383.6,USD,85195.127,105383.6,0.0
20160417 22:14:39 EST,paperUSD,84877.922,105065.6,1999852.0,0.0,-15122.078,5065.6,USD,84877.922,105065.6,0.0
20160417 22:14:39 EST,paperUSD,84738.467,105065.6,1944070.0,-139.455,-15261.533,5065.6,USD,84599.012,105065.6,0.0
20160417 23:12:03 EST,paperUSD,84601.017,105067.6,1999850.0,0.0,-15398.983,5067.6,USD,84601.017,105067.6,0.0
20160417 23:12:03 EST,paperUSD,84461.567,105067.6,1944070.0,-139.45,-15538.433,5067.6,USD,84322.117,105067.6,0.0
20160418 00:09:49 EST,paperUSD,84385.957,105131.6,1999914.0,0.0,-15614.043,5131.6,USD,84385.957,105131.6,0.0
20160418 00:09:49 EST,paperUSD,84246.347,105131.6,1944070.0,-139.61,-15753.653,5131.6,USD,84106.737,105131.6,0.0
20160418 00:38:44 EST,paperUSD,84106.737,105131.6,1999914.0,0.0,-15893.263,5131.6,USD,84106.737,105131.6,0.0
20160418 00:38:44 EST,paperUSD,83967.127,105131.6,1944070.0,-139.61,-16032.873,5131.6,USD,83827.517,105131.6,0.0
20160418 01:06:43 EST,paperUSD,83763.677,105067.6,1999850.0,0.0,-16236.323,5067.6,USD,83763.677,105067.6,0.0
20160418 01:06:43 EST,paperUSD,83624.227,105067.6,1944070.0,-139.45,-16375.773,5067.6,USD,83484.777,105067.6,0.0
20160418 01:22:09 EST,paperUSD,83184.027,104767.6,2000150.0,0.0,-16815.973,4767.6,USD,83184.027,104767.6,0.0
20160418 01:22:09 EST,paperUSD,83043.827,104767.6,1944070.0,-140.2,-16956.173,4767.6,USD,82903.627,104767.6,0.0
20160418 02:32:08 EST,paperUSD,82809.862,104673.6,2000056.0,0.0,-17190.138,4673.6,USD,82809.862,104673.6,0.0
20160418 02:32:08 EST,paperUSD,82669.897,104673.6,1944070.0,-139.965,-17330.103,4673.6,USD,82529.932,104673.6,0.0
20160418 03:13:39 EST,paperUSD,82265.272,104409.6,2000320.0,0.0,-17734.728,4409.6,USD,82265.272,104409.6,0.0
20160418 03:13:39 EST,paperUSD,82124.647,104409.6,1944070.0,-140.625,-17875.353,4409.6,USD,81984.022,104409.6,0.0
20160418 03:54:41 EST,paperUSD,81944.521,104370.0,2000280.4,0.0,-18055.479,4370.0,USD,81944.521,104370.0,0.0
20160418 03:54:41 EST,paperUSD,81803.995,104370.0,1944070.0,-140.526,-18196.005,4370.0,USD,81663.469,104370.0,0.0
20160418 04:25:17 EST,paperUSD,81473.395,104180.4,2000470.0,0.0,-18526.605,4180.4,USD,81473.395,104180.4,0.0
20160418 04:25:17 EST,paperUSD,81332.395,104180.4,1944070.0,-141.0,-18667.605,4180.4,USD,81191.395,104180.4,0.0
20160418 05:55:08 EST,paperUSD,80543.02,103530.4,1999820.0,0.0,-19456.98,3530.4,USD,80543.02,103530.4,0.0
20160418 06:22:04 EST,paperUSD,80402.02,103530.4,1943420.0,-141.0,-19597.98,3530.4,USD,80261.02,103530.4,0.0
20160418 06:37:05 EST,paperUSD,80461.52,103730.4,1999620.0,0.0,-19538.48,3730.4,USD,80461.52,103730.4,0.0
20160418 06:37:05 EST,paperUSD,80321.02,103730.4,1943420.0,-140.5,-19678.98,3730.4,USD,80180.52,103730.4,0.0
20160418 07:23:39 EST,paperUSD,80209.248,103759.2,1999648.8,0.0,-19790.752,3759.2,USD,80209.248,103759.2,0.0
20160418 07:23:39 EST,paperUSD,80068.676,103759.2,1943420.0,-140.572,-19931.324,3759.2,USD,79928.104,103759.2,0.0
20160418 07:39:12 EST,paperUSD,79928.104,103759.2,1999648.8,0.0,-20071.896,3759.2,USD,79928.104,103759.2,0.0
20160418 07:39:12 EST,paperUSD,79787.532,103759.2,1943420.0,-140.572,-20212.468,3759.2,USD,79646.96,103759.2,0.0
20160418 10:59:21 EST,paperUSD,78820.232,102930.4,1998820.0,0.0,-21179.768,2930.4,USD,78820.232,102930.4,0.0
20160418 10:59:21 EST,paperUSD,78681.732,102930.4,1943420.0,-138.5,-21318.268,2930.4,USD,78543.232,102930.4,0.0
20160418 11:16:05 EST,paperUSD,78541.227,102928.4,1998822.0,0.0,-21458.773,2928.4,USD,78541.227,102928.4,0.0
20160418 11:16:05 EST,paperUSD,78402.722,102928.4,1943420.0,-138.505,-21597.278,2928.4,USD,78264.217,102928.4,0.0
20160418 12:38:38 EST,paperUSD,78678.379,103343.6,1999237.2,0.0,-21321.621,3343.6,USD,78678.379,103343.6,0.0
20160418 12:38:38 EST,paperUSD,78538.836,103343.6,1943420.0,-139.543,-21461.164,3343.6,USD,78399.293,103343.6,0.0
20160418 12:56:26 EST,paperUSD,78386.461,103330.8,1999250.0,0.0,-21613.539,3330.8,USD,78386.461,103330.8,0.0
20160418 12:56:26 EST,paperUSD,78246.886,103330.8,1943420.0,-139.575,-21753.114,3330.8,USD,78107.311,103330.8,0.0
20160418 14:06:10 EST,paperUSD,77815.642,103038.4,1998957.6,0.0,-22184.358,3038.4,USD,77815.642,103038.4,0.0
20160418 14:06:10 EST,paperUSD,77676.798,103038.4,1943420.0,-138.844,-22323.202,3038.4,USD,77537.954,103038.4,0.0
20160418 14:21:52 EST,paperUSD,77553.3925,103053.8,1998942.2,0.0,-22446.6075,3053.8,USD,77553.3925,103053.8,0.0
20160418 14:21:52 EST,paperUSD,77414.587,103053.8,1943420.0,-138.8055,-22585.413,3053.8,USD,77275.7815,103053.8,0.0
20160418 18:19:23 EST,paperUSD,77335.2325,103113.4,1999001.8,0.0,-22664.7675,3113.4,USD,77335.2325,103113.4,0.0
20160418 18:19:23 EST,paperUSD,77196.278,103113.4,1943420.0,-138.9545,-22803.722,3113.4,USD,77057.3235,103113.4,0.0
20160418 18:35:15 EST,paperUSD,77057.3235,103113.4,1999001.8,0.0,-22942.6765,3113.4,USD,77057.3235,103113.4,0.0
20160418 18:35:15 EST,paperUSD,76918.369,103113.4,1943420.0,-138.9545,-23081.631,3113.4,USD,76779.4145,103113.4,0.0
20160418 20:04:53 EST,paperUSD,76795.3745,103129.4,1999017.8,0.0,-23204.6255,3129.4,USD,76795.3745,103129.4,0.0
20160418 20:04:53 EST,paperUSD,76656.38,103129.4,1943420.0,-138.9945,-23343.62,3129.4,USD,76517.3855,103129.4,0.0
20160418 20:20:23 EST,paperUSD,76434.98,103047.2,1999100.0,0.0,-23565.02,3047.2,USD,76434.98,103047.2,0.0
20160418 20:20:23 EST,paperUSD,76295.78,103047.2,1943420.0,-139.2,-23704.22,3047.2,USD,76156.58,103047.2,0.0
20160418 21:35:30 EST,paperUSD,76194.6845,103085.4,1999138.2,0.0,-23805.3155,3085.4,USD,76194.6845,103085.4,0.0
20160418 21:35:30 EST,paperUSD,76055.389,103085.4,1943420.0,-139.2955,-23944.611,3085.4,USD,75916.0935,103085.4,0.0
20160418 21:51:28 EST,paperUSD,75916.0935,103085.4,1999138.2,0.0,-24083.9065,3085.4,USD,75916.0935,103085.4,0.0
20160418 21:51:28 EST,paperUSD,75776.798,103085.4,1943420.0,-139.2955,-24223.202,3085.4,USD,75637.5025,103085.4,0.0
20160418 22:07:05 EST,paperUSD,75699.148,103147.2,1999200.0,0.0,-24300.852,3147.2,USD,75699.148,103147.2,0.0
20160418 22:07:05 EST,paperUSD,75559.698,103147.2,1943420.0,-139.45,-24440.302,3147.2,USD,75420.248,103147.2,0.0
20160418 22:23:23 EST,paperUSD,75865.759,103591.6,1998755.6,0.0,-24134.241,3591.6,USD,75865.759,103591.6,0.0
20160418 22:23:23 EST,paperUSD,75727.42,103591.6,1943420.0,-138.339,-24272.58,3591.6,USD,75589.081,103591.6,0.0
20160419 01:36:47 EST,paperUSD,75493.9195,103496.2,1998660.2,0.0,-24506.0805,3496.2,USD,75493.9195,103496.2,0.0
20160419 01:36:47 EST,paperUSD,75355.819,103496.2,1943420.0,-138.1005,-24644.181,3496.2,USD,75217.7185,103496.2,0.0
20160419 03:10:50 EST,paperUSD,74857.019,103136.4,1999020.0,0.0,-25142.981,3136.4,USD,74857.019,103136.4,0.0
20160419 03:10:50 EST,paperUSD,74718.019,103136.4,1943420.0,-139.0,-25281.981,3136.4,USD,74579.019,103136.4,0.0
