Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160506 00:27:24 EST,paperUSD,87876.4059,88340.0,25179705.0,0,-12123.5941,-11660.0,USD,87876.4059,88340.0,0
20160506 00:44:30 EST,paperUSD,87647.6566,88120.0,25617170.0,0,-12352.3434,-11880.0,USD,87647.6566,88120.0,0
20160506 01:15:52 EST,paperUSD,81239.0353,81720.0,26048235.0,0,-18760.9647,-18280.0,USD,81239.0353,81720.0,0
20160506 01:46:32 EST,paperUSD,81010.4096,81500.0,26479520.0,0,-18989.5904,-18500.0,USD,81010.4096,81500.0,0
20160506 02:03:41 EST,paperUSD,78611.8317,79110.0,26908415.0,0,-21388.1683,-20890.0,USD,78611.8317,79110.0,0
20160506 02:50:34 EST,paperUSD,79213.266,79720.0,27336700.0,0,-20786.734,-20280.0,USD,79213.266,79720.0,0
20160506 03:39:18 EST,paperUSD,80614.6721,81130.0,27766395.0,0,-19385.3279,-18870.0,USD,80614.6721,81130.0,0
20160506 03:54:55 EST,paperUSD,80886.0838,81410.0,28195810.0,0,-19113.9162,-18590.0,USD,80886.0838,81410.0,0
20160506 04:12:36 EST,paperUSD,80527.5025,81060.0,28624875.0,0,-19472.4975,-18940.0,USD,80527.5025,81060.0,0
20160506 06:21:30 EST,paperUSD,81868.9482,82410.0,29052590.0,0,-18131.0518,-17590.0,USD,81868.9482,82410.0,0
20160506 06:37:20 EST,paperUSD,80710.4169,81260.0,29479155.0,0,-19289.5831,-18740.0,USD,80710.4169,81260.0,0
20160506 06:50:31 EST,paperUSD,80341.8784,80900.0,29906080.0,0,-19658.1216,-19100.0,USD,80341.8784,80900.0,0
20160506 07:08:26 EST,paperUSD,80073.3451,80640.0,30332745.0,0,-19926.6549,-19360.0,USD,80073.3451,80640.0,0
20160506 07:24:06 EST,paperUSD,80104.8126,80680.0,30759370.0,0,-19895.1874,-19320.0,USD,80104.8126,80680.0,0
20160506 07:40:23 EST,paperUSD,79266.2967,79850.0,31185165.0,0,-20733.7033,-20150.0,USD,79266.2967,79850.0,0
20160506 08:59:43 EST,paperUSD,79927.7942,80520.0,31610290.0,0,-20072.2058,-19480.0,USD,79927.7942,80520.0,0
20160506 09:14:33 EST,paperUSD,80429.2815,81030.0,32035925.0,0,-19570.7185,-18970.0,USD,80429.2815,81030.0,0
20160506 09:48:22 EST,paperUSD,77030.701,77640.0,32464950.0,0,-22969.299,-22360.0,USD,77030.701,77640.0,0
20160506 10:02:37 EST,paperUSD,76752.1259,77370.0,32893705.0,0,-23247.8741,-22630.0,USD,76752.1259,77370.0,0
20160506 10:20:21 EST,paperUSD,74763.5112,75390.0,33324440.0,0,-25236.4888,-24610.0,USD,74763.5112,75390.0,0
20160506 10:35:13 EST,paperUSD,74684.8979,75320.0,33755105.0,0,-25315.1021,-24680.0,USD,74684.8979,75320.0,0
20160506 11:24:23 EST,paperUSD,75426.2996,76070.0,34185020.0,0,-24573.7004,-23930.0,USD,75426.2996,76070.0,0
20160506 12:26:30 EST,paperUSD,75217.7053,75870.0,34614735.0,0,-24782.2947,-24130.0,USD,75217.7053,75870.0,0
20160506 12:43:19 EST,paperUSD,74799.1028,75460.0,35044860.0,0,-25200.8972,-24540.0,USD,74799.1028,75460.0,0
20160506 13:30:39 EST,paperUSD,75530.4855,76200.0,35475725.0,0,-24469.5145,-23800.0,USD,75530.4855,76200.0,0
20160506 14:20:06 EST,paperUSD,73831.8344,74510.0,35908280.0,0,-26168.1656,-25490.0,USD,73831.8344,74510.0,0
20160506 14:51:19 EST,paperUSD,73123.1973,73810.0,36340135.0,0,-26876.8027,-26190.0,USD,73123.1973,73810.0,0
20160506 15:40:21 EST,paperUSD,73524.5684,74220.0,36771580.0,0,-26475.4316,-25780.0,USD,73524.5684,74220.0,0
20160506 16:42:22 EST,paperUSD,74345.9229,75050.0,37203855.0,0,-25654.0771,-24950.0,USD,74345.9229,75050.0,0
20160506 18:03:49 EST,paperUSD,74117.2774,74830.0,37636130.0,0,-25882.7226,-25170.0,USD,74117.2774,74830.0,0
20160506 18:53:24 EST,paperUSD,73888.6319,74610.0,38068405.0,0,-26111.3681,-25390.0,USD,73888.6319,74610.0,0
20160506 19:07:35 EST,paperUSD,73659.982,74390.0,38500900.0,0,-26340.018,-25610.0,USD,73659.982,74390.0,0
20160506 19:23:26 EST,paperUSD,73431.3365,74170.0,38933175.0,0,-26568.6635,-25830.0,USD,73431.3365,74170.0,0
20160506 19:57:08 EST,paperUSD,73202.691,73950.0,39365450.0,0,-26797.309,-26050.0,USD,73202.691,73950.0,0
20160506 20:11:20 EST,paperUSD,72974.0411,73730.0,39797945.0,0,-27025.9589,-26270.0,USD,72974.0411,73730.0,0
20160506 20:44:07 EST,paperUSD,72745.3956,73510.0,40230220.0,0,-27254.6044,-26490.0,USD,72745.3956,73510.0,0
20160506 20:58:42 EST,paperUSD,72516.7457,73290.0,40662715.0,0,-27483.2543,-26710.0,USD,72516.7457,73290.0,0
20160506 21:33:30 EST,paperUSD,72288.0958,73070.0,41095210.0,0,-27711.9042,-26930.0,USD,72288.0958,73070.0,0
20160506 23:06:52 EST,paperUSD,72059.4503,72850.0,41527485.0,0,-27940.5497,-27150.0,USD,72059.4503,72850.0,0
20160506 23:23:14 EST,paperUSD,71830.8004,72630.0,41959980.0,0,-28169.1996,-27370.0,USD,71830.8004,72630.0,0
20160507 00:58:36 EST,paperUSD,71602.1549,72410.0,42392255.0,0,-28397.8451,-27590.0,USD,71602.1549,72410.0,0
20160507 01:16:27 EST,paperUSD,71373.505,72190.0,42824750.0,0,-28626.495,-27810.0,USD,71373.505,72190.0,0
20160507 02:21:34 EST,paperUSD,71144.8595,71970.0,43257025.0,0,-28855.1405,-28030.0,USD,71144.8595,71970.0,0
20160507 02:35:18 EST,paperUSD,70916.2096,71750.0,43689520.0,0,-29083.7904,-28250.0,USD,70916.2096,71750.0,0
20160507 02:51:33 EST,paperUSD,70687.5641,71530.0,44121795.0,0,-29312.4359,-28470.0,USD,70687.5641,71530.0,0
20160507 03:07:33 EST,paperUSD,70458.9142,71310.0,44554290.0,0,-29541.0858,-28690.0,USD,70458.9142,71310.0,0
20160507 06:02:34 EST,paperUSD,70230.2687,71090.0,44986565.0,0,-29769.7313,-28910.0,USD,70230.2687,71090.0,0
20160507 06:17:15 EST,paperUSD,70001.6188,70870.0,45419060.0,0,-29998.3812,-29130.0,USD,70001.6188,70870.0,0
20160507 07:12:32 EST,paperUSD,69772.9733,70650.0,45851335.0,0,-30227.0267,-29350.0,USD,69772.9733,70650.0,0
20160507 07:45:11 EST,paperUSD,69544.3234,70430.0,46283830.0,0,-30455.6766,-29570.0,USD,69544.3234,70430.0,0
20160507 08:44:28 EST,paperUSD,69315.6779,70210.0,46716105.0,0,-30684.3221,-29790.0,USD,69315.6779,70210.0,0
20160507 09:30:15 EST,paperUSD,69087.028,69990.0,47148600.0,0,-30912.972,-30010.0,USD,69087.028,69990.0,0
20160507 09:47:33 EST,paperUSD,68858.3825,69770.0,47580875.0,0,-31141.6175,-30230.0,USD,68858.3825,69770.0,0
20160507 10:03:39 EST,paperUSD,68629.7326,69550.0,48013370.0,0,-31370.2674,-30450.0,USD,68629.7326,69550.0,0
20160507 10:19:17 EST,paperUSD,68401.0871,69330.0,48445645.0,0,-31598.9129,-30670.0,USD,68401.0871,69330.0,0
20160507 11:39:29 EST,paperUSD,68172.4372,69110.0,48878140.0,0,-31827.5628,-30890.0,USD,68172.4372,69110.0,0
20160507 12:42:14 EST,paperUSD,67943.7917,68890.0,49310415.0,0,-32056.2083,-31110.0,USD,67943.7917,68890.0,0
20160507 12:57:23 EST,paperUSD,67715.1418,68670.0,49742910.0,0,-32284.8582,-31330.0,USD,67715.1418,68670.0,0
20160507 15:53:35 EST,paperUSD,67486.4963,68450.0,50175185.0,0,-32513.5037,-31550.0,USD,67486.4963,68450.0,0
20160507 16:11:42 EST,paperUSD,67257.8464,68230.0,50607680.0,0,-32742.1536,-31770.0,USD,67257.8464,68230.0,0
20160507 18:03:24 EST,paperUSD,67029.2009,68010.0,51039955.0,0,-32970.7991,-31990.0,USD,67029.2009,68010.0,0
20160507 18:18:24 EST,paperUSD,66800.551,67790.0,51472450.0,0,-33199.449,-32210.0,USD,66800.551,67790.0,0
20160507 19:37:41 EST,paperUSD,66571.9055,67570.0,51904725.0,0,-33428.0945,-32430.0,USD,66571.9055,67570.0,0
20160507 19:53:37 EST,paperUSD,66343.2556,67350.0,52337220.0,0,-33656.7444,-32650.0,USD,66343.2556,67350.0,0
20160507 20:57:46 EST,paperUSD,66114.6101,67130.0,52769495.0,0,-33885.3899,-32870.0,USD,66114.6101,67130.0,0
20160507 21:29:40 EST,paperUSD,65885.9602,66910.0,53201990.0,0,-34114.0398,-33090.0,USD,65885.9602,66910.0,0
20160507 22:33:36 EST,paperUSD,65657.3147,66690.0,53634265.0,0,-34342.6853,-33310.0,USD,65657.3147,66690.0,0
20160507 23:05:56 EST,paperUSD,65428.6648,66470.0,54066760.0,0,-34571.3352,-33530.0,USD,65428.6648,66470.0,0
20160508 00:57:43 EST,paperUSD,65200.0149,66250.0,54499255.0,0,-34799.9851,-33750.0,USD,65200.0149,66250.0,0
20160508 01:46:58 EST,paperUSD,64971.3694,66030.0,54931530.0,0,-35028.6306,-33970.0,USD,64971.3694,66030.0,0
20160508 02:03:24 EST,paperUSD,64742.7195,65810.0,55364025.0,0,-35257.2805,-34190.0,USD,64742.7195,65810.0,0
20160508 02:18:17 EST,paperUSD,64514.074,65590.0,55796300.0,0,-35485.926,-34410.0,USD,64514.074,65590.0,0
20160508 02:34:13 EST,paperUSD,64285.4241,65370.0,56228795.0,0,-35714.5759,-34630.0,USD,64285.4241,65370.0,0
20160508 05:16:23 EST,paperUSD,64056.7786,65150.0,56661070.0,0,-35943.2214,-34850.0,USD,64056.7786,65150.0,0
20160508 05:20:56 EST,paperUSD,63828.1287,64930.0,57093565.0,0,-36171.8713,-35070.0,USD,63828.1287,64930.0,0
20160508 07:22:30 EST,paperUSD,63599.4832,64710.0,57525840.0,0,-36400.5168,-35290.0,USD,63599.4832,64710.0,0
20160508 07:36:25 EST,paperUSD,63370.8333,64490.0,57958335.0,0,-36629.1667,-35510.0,USD,63370.8333,64490.0,0
20160508 08:09:36 EST,paperUSD,63142.1878,64270.0,58390610.0,0,-36857.8122,-35730.0,USD,63142.1878,64270.0,0
20160508 08:43:26 EST,paperUSD,62913.5379,64050.0,58823105.0,0,-37086.4621,-35950.0,USD,62913.5379,64050.0,0
20160508 10:19:29 EST,paperUSD,62684.8924,63830.0,59255380.0,0,-37315.1076,-36170.0,USD,62684.8924,63830.0,0
20160508 10:36:35 EST,paperUSD,62456.2425,63610.0,59687875.0,0,-37543.7575,-36390.0,USD,62456.2425,63610.0,0
20160508 10:49:31 EST,paperUSD,62227.597,63390.0,60120150.0,0,-37772.403,-36610.0,USD,62227.597,63390.0,0
20160508 11:21:25 EST,paperUSD,61998.9471,63170.0,60552645.0,0,-38001.0529,-36830.0,USD,61998.9471,63170.0,0
20160508 12:07:43 EST,paperUSD,61770.3016,62950.0,60984920.0,0,-38229.6984,-37050.0,USD,61770.3016,62950.0,0
20160508 12:39:47 EST,paperUSD,61541.6517,62730.0,61417415.0,0,-38458.3483,-37270.0,USD,61541.6517,62730.0,0
20160508 13:30:45 EST,paperUSD,61313.0062,62510.0,61849690.0,0,-38686.9938,-37490.0,USD,61313.0062,62510.0,0
20160508 13:44:44 EST,paperUSD,61084.3563,62290.0,62282185.0,0,-38915.6437,-37710.0,USD,61084.3563,62290.0,0
20160508 17:33:18 EST,paperUSD,60855.7108,62070.0,62714460.0,0,-39144.2892,-37930.0,USD,60855.7108,62070.0,0
20160508 17:53:03 EST,paperUSD,60627.0609,61850.0,63146955.0,0,-39372.9391,-38150.0,USD,60627.0609,61850.0,0
20160508 18:10:36 EST,paperUSD,60398.4154,61630.0,63579230.0,0,-39601.5846,-38370.0,USD,60398.4154,61630.0,0
20160508 18:23:33 EST,paperUSD,60169.7655,61410.0,64011725.0,0,-39830.2345,-38590.0,USD,60169.7655,61410.0,0
20160508 19:11:31 EST,paperUSD,59941.12,61190.0,64444000.0,0,-40058.88,-38810.0,USD,59941.12,61190.0,0
20160508 19:44:45 EST,paperUSD,59712.4701,60970.0,64876495.0,0,-40287.5299,-39030.0,USD,59712.4701,60970.0,0
20160508 20:00:24 EST,paperUSD,59483.8246,60750.0,65308770.0,0,-40516.1754,-39250.0,USD,59483.8246,60750.0,0
20160508 20:15:41 EST,paperUSD,59255.1747,60530.0,65741265.0,0,-40744.8253,-39470.0,USD,59255.1747,60530.0,0
20160508 21:35:42 EST,paperUSD,59026.5292,60310.0,66173540.0,0,-40973.4708,-39690.0,USD,59026.5292,60310.0,0
20160508 21:51:33 EST,paperUSD,58797.8793,60090.0,66606035.0,0,-41202.1207,-39910.0,USD,58797.8793,60090.0,0
20160508 22:22:36 EST,paperUSD,58569.2338,59870.0,67038310.0,0,-41430.7662,-40130.0,USD,58569.2338,59870.0,0
20160508 22:38:40 EST,paperUSD,58340.5839,59650.0,67470805.0,0,-41659.4161,-40350.0,USD,58340.5839,59650.0,0
20160508 23:12:38 EST,paperUSD,58111.9384,59430.0,67903080.0,0,-41888.0616,-40570.0,USD,58111.9384,59430.0,0
20160508 23:44:20 EST,paperUSD,57883.2885,59210.0,68335575.0,0,-42116.7115,-40790.0,USD,57883.2885,59210.0,0
20160509 00:14:26 EST,paperUSD,57654.643,58990.0,68767850.0,0,-42345.357,-41010.0,USD,57654.643,58990.0,0
20160509 00:31:39 EST,paperUSD,57425.9931,58770.0,69200345.0,0,-42574.0069,-41230.0,USD,57425.9931,58770.0,0
20160509 02:53:20 EST,paperUSD,57197.3476,58550.0,69632620.0,0,-42802.6524,-41450.0,USD,57197.3476,58550.0,0
20160509 04:32:47 EST,paperUSD,58521.70666,59883.0,70064667.0,0,-41478.29334,-40117.0,USD,58521.70666,59883.0,0
20160509 05:02:45 EST,paperUSD,54714.98976,56085.0,70500512.0,0,-45285.01024,-43915.0,USD,54714.98976,56085.0,0
20160509 10:08:46 EST,paperUSD,53056.30586,54435.0,70934707.0,0,-46943.69414,-45565.0,USD,53056.30586,54435.0,0
20160509 10:36:51 EST,paperUSD,54047.65556,55435.0,71367222.0,0,-45952.34444,-44565.0,USD,54047.65556,55435.0,0
20160509 10:40:35 EST,paperUSD,53379.01846,54775.0,71799077.0,0,-46620.98154,-45225.0,USD,53379.01846,54775.0,0
20160509 12:43:38 EST,paperUSD,52710.36816,54115.0,72231592.0,0,-47289.63184,-45885.0,USD,52710.36816,54115.0,0
20160509 13:09:15 EST,paperUSD,52681.71826,54095.0,72664087.0,0,-47318.28174,-45905.0,USD,52681.71826,54095.0,0
20160509 13:51:12 EST,paperUSD,52543.06576,53965.0,73096712.0,0,-47456.93424,-46035.0,USD,52543.06576,53965.0,0
20160509 14:04:26 EST,paperUSD,52164.42066,53595.0,73528967.0,0,-47835.57934,-46405.0,USD,52164.42066,53595.0,0
20160509 14:27:15 EST,paperUSD,51925.77096,53365.0,73961452.0,0,-48074.22904,-46635.0,USD,51925.77096,53365.0,0
20160509 14:35:38 EST,paperUSD,51647.12666,53095.0,74393667.0,0,-48352.87334,-46905.0,USD,51647.12666,53095.0,0
20160509 15:17:27 EST,paperUSD,50908.46776,52365.0,74826612.0,0,-49091.53224,-47635.0,USD,50908.46776,52365.0,0
20160509 15:37:44 EST,paperUSD,50529.81626,51995.0,75259187.0,0,-49470.18374,-48005.0,USD,50529.81626,51995.0,0
20160509 19:21:53 EST,paperUSD,50721.16876,52195.0,75691562.0,0,-49278.83124,-47805.0,USD,50721.16876,52195.0,0
20160509 19:37:47 EST,paperUSD,50492.52566,51975.0,76123717.0,0,-49507.47434,-48025.0,USD,50492.52566,51975.0,0
20160510 02:01:45 EST,paperUSD,50033.87356,51525.0,76556322.0,0,-49966.12644,-48475.0,USD,50033.87356,51525.0,0
20160510 02:21:28 EST,paperUSD,50715.20766,52215.0,76989617.0,0,-49284.79234,-47785.0,USD,50715.20766,52215.0,0
20160510 03:40:57 EST,paperUSD,47966.48696,49475.0,77425652.0,0,-52033.51304,-50525.0,USD,47966.48696,49475.0,0
20160510 06:04:28 EST,paperUSD,48437.75666,49955.0,77862167.0,0,-51562.24334,-50045.0,USD,48437.75666,49955.0,0
20160510 06:20:15 EST,paperUSD,48109.01996,49635.0,78299002.0,0,-51890.98004,-50365.0,USD,48109.01996,49635.0,0
20160510 07:24:24 EST,paperUSD,43910.36706,45445.0,78731647.0,0,-56089.63294,-54555.0,USD,43910.36706,45445.0,0
20160510 08:42:03 EST,paperUSD,43281.70176,44825.0,79164912.0,0,-56718.29824,-55175.0,USD,43281.70176,44825.0,0
20160510 09:46:31 EST,paperUSD,43453.03286,45005.0,79598357.0,0,-56546.96714,-54995.0,USD,43453.03286,45005.0,0
20160510 10:50:35 EST,paperUSD,43364.36236,44925.0,80031882.0,0,-56635.63764,-55075.0,USD,43364.36236,44925.0,0
20160510 11:07:27 EST,paperUSD,42825.70246,44395.0,80464877.0,0,-57174.29754,-55605.0,USD,42825.70246,44395.0,0
20160510 15:38:17 EST,paperUSD,41187.00996,42765.0,80899502.0,0,-58812.99004,-57235.0,USD,41187.00996,42765.0,0
20160510 20:12:30 EST,paperUSD,40958.30946,42545.0,81334527.0,0,-59041.69054,-57455.0,USD,40958.30946,42545.0,0
20160510 20:27:18 EST,paperUSD,40729.60456,42325.0,81769772.0,0,-59270.39544,-57675.0,USD,40729.60456,42325.0,0
20160510 23:22:23 EST,paperUSD,40500.90406,42105.0,82204797.0,0,-59499.09594,-57895.0,USD,40500.90406,42105.0,0
20160510 23:47:30 EST,paperUSD,40272.19916,41885.0,82640042.0,0,-59727.80084,-58115.0,USD,40272.19916,41885.0,0
20160511 02:10:59 EST,paperUSD,40043.49866,41665.0,83075067.0,0,-59956.50134,-58335.0,USD,40043.49866,41665.0,0
20160511 02:19:32 EST,paperUSD,39814.79376,41445.0,83510312.0,0,-60185.20624,-58555.0,USD,39814.79376,41445.0,0
20160511 04:11:31 EST,paperUSD,35106.18286,36745.0,83940857.0,0,-64893.81714,-63255.0,USD,35106.18286,36745.0,0
20160511 05:01:53 EST,paperUSD,34877.56756,36525.0,84371622.0,0,-65122.43244,-63475.0,USD,34877.56756,36525.0,0
20160511 16:27:18 EST,paperUSD,34253.96456,35910.0,84801772.0,0,-65746.03544,-64090.0,USD,34253.96456,35910.0,0
20160511 18:22:03 EST,paperUSD,34014.35694,35679.0,85232153.0,0,-65985.64306,-64321.0,USD,34014.35694,35679.0,0
20160512 02:14:56 EST,paperUSD,34739.73464,36413.0,85663268.0,0,-65260.26536,-63587.0,USD,34739.73464,36413.0,0
20160512 05:13:26 EST,paperUSD,32066.05904,33748.0,86097048.0,0,-67933.94096,-66252.0,USD,32066.05904,33748.0,0
20160512 06:56:00 EST,paperUSD,33237.35984,34928.0,86532008.0,0,-66762.64016,-65072.0,USD,33237.35984,34928.0,0
20160512 08:03:07 EST,paperUSD,32097.63802,33797.0,86968099.0,0,-67902.36198,-66203.0,USD,32097.63802,33797.0,0
20160512 10:45:14 EST,paperUSD,25939.04002,27647.0,87397999.0,0,-74060.95998,-72353.0,USD,25939.04002,27647.0,0
20160513 06:10:18 EST,paperUSD,28459.4892,30176.0,87825540.0,0,-71540.5108,-69824.0,USD,28459.4892,30176.0,0
20160513 07:32:26 EST,paperUSD,29079.9258,30805.0,88253710.0,0,-70920.0742,-69195.0,USD,29079.9258,30805.0,0
20160513 08:43:22 EST,paperUSD,26775.31648,28509.0,88684176.0,0,-73224.68352,-71491.0,USD,26775.31648,28509.0,0
20160513 09:42:09 EST,paperUSD,28700.66848,30443.0,89116576.0,0,-71299.33152,-69557.0,USD,28700.66848,30443.0,0
20160513 10:50:59 EST,paperUSD,30581.05826,32332.0,89547087.0,0,-69418.94174,-67668.0,USD,30581.05826,32332.0,0
20160513 13:42:37 EST,paperUSD,28861.48226,30621.0,89975887.0,0,-71138.51774,-69379.0,USD,28861.48226,30621.0,0
20160513 14:21:33 EST,paperUSD,29211.91344,30980.0,90404328.0,0,-70788.08656,-69020.0,USD,29211.91344,30980.0,0
20160513 15:27:09 EST,paperUSD,28712.35444,30489.0,90832278.0,0,-71287.64556,-69511.0,USD,28712.35444,30489.0,0
20160513 20:09:57 EST,paperUSD,28443.79024,30229.0,91260488.0,0,-71556.20976,-69771.0,USD,28443.79024,30229.0,0
