Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 21:38:21 EST,paperUSD,99781.32028,99873.32028,1835375.9574,816.47964,-218.67972,-126.67972,USD,100597.79992,100703.79992,830.47964
20160410 22:03:31 EST,paperUSD,99778.44028,99872.44028,1854426.0214,619.00764,-221.55972,-127.55972,USD,100397.44792,100505.44792,633.00764
20160410 22:08:43 EST,paperUSD,99773.80856,99869.80856,1873724.01928,569.183,-226.19144,-130.19144,USD,100342.99156,100450.99156,581.183
20160410 22:08:43 EST,paperUSD,99771.80856,99869.80856,1854426.0214,623.46132,-228.19144,-130.19144,USD,100395.26988,100507.26988,637.46132
20160410 22:35:54 EST,paperUSD,99768.60856,99868.60856,1869553.6214,549.86132,-231.39144,-131.39144,USD,100318.46988,100430.46988,561.86132
20160410 22:35:54 EST,paperUSD,99766.60856,99868.60856,1854426.0214,621.66132,-233.39144,-131.39144,USD,100388.26988,100504.26988,635.66132
20160410 23:07:50 EST,paperUSD,99764.60856,99868.60856,1839298.4214,695.46132,-235.39144,-131.39144,USD,100460.06988,100578.06988,709.46132
20160410 23:09:56 EST,paperUSD,99760.96428,99866.96428,1858703.46656,551.71832,-239.03572,-133.03572,USD,100312.6826,100430.6826,563.71832
20160410 23:09:56 EST,paperUSD,99758.96428,99866.96428,1819893.37624,846.5856,-241.03572,-133.03572,USD,100605.54988,100727.54988,860.5856
20160410 23:34:40 EST,paperUSD,99755.76428,99865.76428,1835019.77624,772.7856,-244.23572,-134.23572,USD,100528.54988,100652.54988,786.7856
20160410 23:35:11 EST,paperUSD,99752.76428,99864.76428,1857833.97624,793.3856,-247.23572,-135.23572,USD,100546.14988,100670.14988,805.3856
20160410 23:35:11 EST,paperUSD,99750.76428,99864.76428,1835019.77624,774.3856,-249.23572,-135.23572,USD,100525.14988,100653.14988,788.3856
20160410 23:36:17 EST,paperUSD,99744.96428,99860.96428,1863279.77624,805.3856,-255.03572,-139.03572,USD,100550.34988,100678.34988,817.3856
20160410 23:36:17 EST,paperUSD,99742.96428,99860.96428,1835019.77624,768.9856,-257.03572,-139.03572,USD,100511.94988,100643.94988,782.9856
20160410 23:36:57 EST,paperUSD,99739.32,99859.32,1854426.46568,620.55196,-260.68,-140.68,USD,100359.87196,100493.87196,634.55196
20160410 23:37:33 EST,paperUSD,99734.68828,99856.68828,1873727.09528,566.27364,-265.31172,-143.31172,USD,100300.96192,100434.96192,578.27364
20160410 23:37:33 EST,paperUSD,99732.68828,99856.68828,1854426.46568,616.09828,-267.31172,-143.31172,USD,100348.78656,100486.78656,630.09828
20160410 23:46:02 EST,paperUSD,99729.044,99855.044,1873833.15512,469.66464,-270.956,-144.956,USD,100198.70864,100336.70864,481.66464
20160410 23:46:02 EST,paperUSD,99727.044,99855.044,1854426.46568,613.40764,-272.956,-144.956,USD,100340.45164,100482.45164,627.40764
20160410 23:46:39 EST,paperUSD,99722.41228,99852.41228,1873724.46356,563.583,-277.58772,-147.58772,USD,100285.99528,100427.99528,575.583
20160410 23:46:39 EST,paperUSD,99720.41228,99852.41228,1854426.46568,617.86132,-279.58772,-147.58772,USD,100338.2736,100484.2736,631.86132
20160411 00:04:06 EST,paperUSD,99717.53228,99851.53228,1873476.52968,422.38932,-282.46772,-148.46772,USD,100139.9216,100285.9216,434.38932
20160411 00:04:06 EST,paperUSD,99715.53228,99851.53228,1854426.46568,616.27732,-284.46772,-148.46772,USD,100331.8096,100481.8096,630.27732
20160411 00:05:40 EST,paperUSD,99712.53228,99850.53228,1877241.66568,635.27732,-287.46772,-149.46772,USD,100347.8096,100497.8096,647.27732
20160411 00:05:40 EST,paperUSD,99710.53228,99850.53228,1854426.46568,614.67732,-289.46772,-149.46772,USD,100325.2096,100479.2096,628.67732
20160411 00:06:57 EST,paperUSD,99706.888,99848.888,1873831.51084,470.93432,-293.112,-151.112,USD,100177.82232,100331.82232,482.93432
20160411 00:06:57 EST,paperUSD,99704.888,99848.888,1854426.46568,617.36796,-295.112,-151.112,USD,100322.25596,100480.25596,631.36796
20160411 00:33:50 EST,paperUSD,99701.656,99847.656,1876156.30568,409.39996,-298.344,-152.344,USD,100111.05596,100269.05596,421.39996
20160411 00:33:50 EST,paperUSD,99699.656,99847.656,1854426.46568,615.07996,-300.344,-152.344,USD,100314.73596,100476.73596,629.07996
20160411 00:37:42 EST,paperUSD,99696.01172,99846.01172,1873833.15512,468.64632,-303.98828,-153.98828,USD,100164.65804,100326.65804,480.64632
20160411 00:37:42 EST,paperUSD,99694.01172,99846.01172,1854426.46568,612.38932,-305.98828,-153.98828,USD,100306.40104,100472.40104,626.38932
20160411 00:38:14 EST,paperUSD,99689.38,99843.38,1873727.09528,558.111,-310.62,-156.62,USD,100247.491,100413.491,570.111
20160411 00:38:14 EST,paperUSD,99687.38,99843.38,1854426.46568,607.93564,-312.62,-156.62,USD,100295.31564,100465.31564,621.93564
20160411 01:36:47 EST,paperUSD,99685.38,99843.38,1839298.86568,681.73564,-314.62,-156.62,USD,100367.11564,100539.11564,695.73564
20160411 02:06:45 EST,paperUSD,99682.18,99842.18,1854425.26568,607.93564,-317.82,-157.82,USD,100290.11564,100464.11564,621.93564
20160411 02:37:05 EST,paperUSD,99680.18,99842.18,1831610.06568,589.33564,-319.82,-157.82,USD,100269.51564,100445.51564,603.33564
20160411 02:38:07 EST,paperUSD,99678.18,99842.18,1812203.37624,735.07864,-321.82,-157.82,USD,100413.25864,100591.25864,749.07864
20160411 03:05:42 EST,paperUSD,99676.18,99842.18,1793153.31224,930.96664,-323.82,-157.82,USD,100607.14664,100787.14664,944.96664
20160411 03:06:18 EST,paperUSD,99674.18,99842.18,1778025.71224,1004.76664,-325.82,-157.82,USD,100678.94664,100860.94664,1018.76664
20160411 03:06:53 EST,paperUSD,99671.18,99841.18,1800839.91224,1023.36664,-328.82,-158.82,USD,100694.54664,100878.54664,1037.36664
20160411 03:07:54 EST,paperUSD,99667.53572,99839.53572,1820244.9574,877.62364,-332.46428,-160.46428,USD,100545.15936,100731.15936,891.62364
20160411 03:35:57 EST,paperUSD,99664.65572,99838.65572,1839294.1414,681.73564,-335.34428,-161.34428,USD,100346.39136,100534.39136,695.73564
20160411 03:36:32 EST,paperUSD,99661.45572,99837.45572,1854420.5414,607.93564,-338.54428,-162.54428,USD,100269.39136,100459.39136,621.93564
20160411 03:38:09 EST,paperUSD,99659.45572,99837.45572,1835013.85196,753.67864,-340.54428,-162.54428,USD,100413.13436,100605.13436,767.67864
20160411 04:05:42 EST,paperUSD,99657.45572,99837.45572,1815963.78796,949.56664,-342.54428,-162.54428,USD,100607.02236,100801.02236,963.56664
20160411 04:06:13 EST,paperUSD,99655.45572,99837.45572,1800836.18796,1023.36664,-344.54428,-162.54428,USD,100678.82236,100874.82236,1037.36664
20160411 04:07:15 EST,paperUSD,99653.45572,99837.45572,1772576.18796,988.96664,-346.54428,-162.54428,USD,100642.42236,100840.42236,1002.96664
20160411 04:07:52 EST,paperUSD,99649.81144,99835.81144,1791981.23312,843.22364,-350.18856,-164.18856,USD,100493.03508,100693.03508,857.22364
20160411 04:08:26 EST,paperUSD,99647.81144,99835.81144,1772680.60352,895.04828,-352.18856,-164.18856,USD,100542.85972,100744.85972,909.04828
20160411 04:34:10 EST,paperUSD,99645.81144,99835.81144,1750950.76352,1102.72828,-354.18856,-164.18856,USD,100748.53972,100952.53972,1116.72828
20160411 04:35:51 EST,paperUSD,99642.93144,99834.93144,1769999.94752,906.84028,-357.06856,-165.06856,USD,100549.77172,100755.77172,920.84028
20160411 04:37:23 EST,paperUSD,99640.93144,99834.93144,1747184.74752,888.24028,-359.06856,-165.06856,USD,100529.17172,100737.17172,902.24028
20160411 04:38:59 EST,paperUSD,99636.29972,99832.29972,1766482.7454,836.41564,-363.70028,-167.70028,USD,100472.71536,100682.71536,850.41564
20160411 05:04:06 EST,paperUSD,99633.06772,99831.06772,1788211.3534,628.73564,-366.93228,-168.93228,USD,100261.80336,100473.80336,642.73564
20160411 05:06:44 EST,paperUSD,99629.86772,99829.86772,1803337.7534,554.93564,-370.13228,-170.13228,USD,100184.80336,100398.80336,568.93564
20160411 05:07:16 EST,paperUSD,99626.86772,99828.86772,1826151.9534,573.53564,-373.13228,-171.13228,USD,100200.40336,100416.40336,587.53564
20160411 05:07:54 EST,paperUSD,99621.06772,99825.06772,1854408.1534,607.93564,-378.93228,-174.93228,USD,100229.00336,100447.00336,621.93564
20160411 05:37:51 EST,paperUSD,99619.06772,99825.06772,1835107.5238,659.76028,-380.93228,-174.93228,USD,100278.828,100498.828,673.76028
20160411 06:08:36 EST,paperUSD,99614.436,99822.436,1854405.52168,607.93564,-385.564,-177.564,USD,100222.37164,100444.37164,621.93564
20160411 06:34:10 EST,paperUSD,99612.436,99822.436,1832675.68168,815.61564,-387.564,-177.564,USD,100428.05164,100652.05164,829.61564
20160411 06:37:20 EST,paperUSD,99610.436,99822.436,1804415.68168,781.21564,-389.564,-177.564,USD,100391.65164,100617.65164,795.21564
20160411 07:04:02 EST,paperUSD,99607.204,99821.204,1826144.28968,573.53564,-392.796,-178.796,USD,100180.73964,100408.73964,587.53564
20160411 07:06:37 EST,paperUSD,99605.204,99821.204,1811016.68968,647.33564,-394.796,-178.796,USD,100252.53964,100482.53964,661.33564
20160411 07:07:39 EST,paperUSD,99599.404,99817.404,1839272.88968,681.73564,-400.596,-182.596,USD,100281.13964,100513.13964,695.73564
20160411 07:36:17 EST,paperUSD,99596.204,99816.204,1854399.28968,607.93564,-403.796,-183.796,USD,100204.13964,100438.13964,621.93564
20160411 07:36:47 EST,paperUSD,99594.204,99816.204,1831584.08968,589.33564,-405.796,-183.796,USD,100183.53964,100419.53964,603.33564
20160411 08:05:48 EST,paperUSD,99592.204,99816.204,1812534.02568,785.22364,-407.796,-183.796,USD,100377.42764,100615.42764,799.22364
20160411 08:06:50 EST,paperUSD,99589.204,99815.204,1835348.22568,803.82364,-410.796,-184.796,USD,100393.02764,100633.02764,817.82364
20160411 08:08:25 EST,paperUSD,99587.204,99815.204,1815941.53624,949.56664,-412.796,-184.796,USD,100536.77064,100778.77064,963.56664
20160411 08:35:41 EST,paperUSD,99584.324,99814.324,1834990.72024,753.67864,-415.676,-185.676,USD,100338.00264,100582.00264,767.67864
20160411 08:36:12 EST,paperUSD,99582.324,99814.324,1819863.12024,827.47864,-417.676,-185.676,USD,100409.80264,100655.80264,841.47864
20160411 08:36:43 EST,paperUSD,99580.324,99814.324,1797047.92024,808.87864,-419.676,-185.676,USD,100389.20264,100637.20264,822.87864
20160411 08:37:52 EST,paperUSD,99576.67972,99812.67972,1816452.9654,663.13564,-423.32028,-187.32028,USD,100239.81536,100489.81536,677.13564
20160411 09:05:35 EST,paperUSD,99573.67972,99811.67972,1839267.1654,681.73564,-426.32028,-188.32028,USD,100255.41536,100507.41536,695.73564
20160411 09:35:34 EST,paperUSD,99571.67972,99811.67972,1820217.1014,877.62364,-428.32028,-188.32028,USD,100449.30336,100703.30336,891.62364
20160411 09:36:08 EST,paperUSD,99568.47972,99810.47972,1835343.5014,803.82364,-431.52028,-189.52028,USD,100372.30336,100628.30336,817.82364
20160411 10:03:51 EST,paperUSD,99566.47972,99810.47972,1813613.6614,1011.50364,-433.52028,-189.52028,USD,100577.98336,100835.98336,1025.50364
20160411 10:06:01 EST,paperUSD,99563.59972,99809.59972,1832662.8454,815.61564,-436.40028,-190.40028,USD,100379.21536,100639.21536,829.61564
20160411 10:06:33 EST,paperUSD,99561.59972,99809.59972,1817535.2454,889.41564,-438.40028,-190.40028,USD,100451.01536,100713.01536,903.41564
20160411 10:07:05 EST,paperUSD,99559.59972,99809.59972,1794720.0454,870.81564,-440.40028,-190.40028,USD,100430.41536,100694.41536,884.81564
20160411 10:07:41 EST,paperUSD,99557.59972,99809.59972,1766460.0454,836.41564,-442.40028,-190.40028,USD,100394.01536,100660.01536,850.41564
20160411 10:34:11 EST,paperUSD,99554.36772,99808.36772,1788188.6534,628.73564,-445.63228,-191.63228,USD,100183.10336,100451.10336,642.73564
20160411 10:36:19 EST,paperUSD,99551.16772,99807.16772,1803315.0534,554.93564,-448.83228,-192.83228,USD,100106.10336,100376.10336,568.93564
20160411 10:36:54 EST,paperUSD,99548.16772,99806.16772,1826129.2534,573.53564,-451.83228,-193.83228,USD,100121.70336,100393.70336,587.53564
20160411 10:37:25 EST,paperUSD,99542.36772,99802.36772,1854385.4534,607.93564,-457.63228,-197.63228,USD,100150.30336,100424.30336,621.93564
20160411 11:35:52 EST,paperUSD,99540.36772,99802.36772,1835335.3894,803.82364,-459.63228,-197.63228,USD,100344.19136,100620.19136,817.82364
20160411 11:38:27 EST,paperUSD,99538.36772,99802.36772,1816034.7598,855.64828,-461.63228,-197.63228,USD,100394.016,100672.016,869.64828
20160411 12:05:38 EST,paperUSD,99535.48772,99801.48772,1835083.9438,659.76028,-464.51228,-198.51228,USD,100195.248,100475.248,673.76028
20160411 12:07:42 EST,paperUSD,99533.48772,99801.48772,1815677.25436,805.50328,-466.51228,-198.51228,USD,100338.991,100620.991,819.50328
20160411 12:36:15 EST,paperUSD,99531.48772,99801.48772,1800549.65436,879.30328,-468.51228,-198.51228,USD,100410.791,100694.791,893.30328
20160411 12:37:49 EST,paperUSD,99527.84344,99799.84344,1819954.69952,733.56028,-472.15656,-200.15656,USD,100261.40372,100547.40372,747.56028
20160411 12:38:20 EST,paperUSD,99523.21172,99797.21172,1839252.6974,681.73564,-476.78828,-202.78828,USD,100204.94736,100492.94736,695.73564
20160411 13:06:10 EST,paperUSD,99520.01172,99796.01172,1854379.0974,607.93564,-479.98828,-203.98828,USD,100127.94736,100417.94736,621.93564
20160411 13:35:24 EST,paperUSD,99518.01172,99796.01172,1834972.40796,753.67864,-481.98828,-203.98828,USD,100271.69036,100563.69036,767.67864
20160411 14:07:44 EST,paperUSD,99514.36744,99794.36744,1854377.45312,607.93564,-485.63256,-205.63256,USD,100122.30308,100416.30308,621.93564
20160411 14:35:11 EST,paperUSD,99512.36744,99794.36744,1839249.85312,681.73564,-487.63256,-205.63256,USD,100194.10308,100490.10308,695.73564
20160411 15:20:32 EST,paperUSD,99509.16744,99793.16744,1854376.25312,607.93564,-490.83256,-206.83256,USD,100117.10308,100415.10308,621.93564
20160411 20:33:24 EST,paperUSD,99507.16744,99793.16744,1832646.41312,815.61564,-492.83256,-206.83256,USD,100322.78308,100622.78308,829.61564
20160411 20:34:57 EST,paperUSD,99505.16744,99793.16744,1813596.34912,1011.50364,-494.83256,-206.83256,USD,100516.67108,100818.67108,1025.50364
20160411 21:04:59 EST,paperUSD,99501.93544,99791.93544,1835324.95712,803.82364,-498.06456,-208.06456,USD,100305.75908,100609.75908,817.82364
20160411 21:06:34 EST,paperUSD,99499.05544,99791.05544,1854374.14112,607.93564,-500.94456,-208.94456,USD,100106.99108,100412.99108,621.93564
20160411 22:05:25 EST,paperUSD,99497.05544,99791.05544,1835324.07712,803.82364,-502.94456,-208.94456,USD,100300.87908,100608.87908,817.82364
20160411 22:06:01 EST,paperUSD,99495.05544,99791.05544,1820196.47712,877.62364,-504.94456,-208.94456,USD,100372.67908,100682.67908,891.62364
20160411 22:34:54 EST,paperUSD,99492.17544,99790.17544,1839245.66112,681.73564,-507.82456,-209.82456,USD,100173.91108,100485.91108,695.73564
20160411 22:35:26 EST,paperUSD,99488.97544,99788.97544,1854372.06112,607.93564,-511.02456,-211.02456,USD,100096.91108,100410.91108,621.93564
20160411 23:35:17 EST,paperUSD,99486.97544,99788.97544,1839244.46112,681.73564,-513.02456,-211.02456,USD,100168.71108,100484.71108,695.73564
20160412 00:04:11 EST,paperUSD,99483.77544,99787.77544,1854370.86112,607.93564,-516.22456,-212.22456,USD,100091.71108,100409.71108,621.93564
20160412 00:35:39 EST,paperUSD,99481.77544,99787.77544,1839243.26112,681.73564,-518.22456,-212.22456,USD,100163.51108,100483.51108,695.73564
20160412 01:07:33 EST,paperUSD,99478.57544,99786.57544,1854369.66112,607.93564,-521.42456,-213.42456,USD,100086.51108,100408.51108,621.93564
20160412 02:03:22 EST,paperUSD,99476.57544,99786.57544,1832639.82112,815.61564,-523.42456,-213.42456,USD,100292.19108,100616.19108,829.61564
20160412 02:33:20 EST,paperUSD,99473.34344,99785.34344,1854368.42912,607.93564,-526.65656,-214.65656,USD,100081.27908,100407.27908,621.93564
20160412 03:06:26 EST,paperUSD,99471.34344,99785.34344,1839240.82912,681.73564,-528.65656,-214.65656,USD,100153.07908,100481.07908,695.73564
20160412 03:35:32 EST,paperUSD,99468.14344,99784.14344,1854367.22912,607.93564,-531.85656,-215.85656,USD,100076.07908,100406.07908,621.93564
20160412 04:32:23 EST,paperUSD,99466.14344,99784.14344,1831552.02912,589.33564,-533.85656,-215.85656,USD,100055.47908,100387.47908,603.33564
20160412 04:32:53 EST,paperUSD,99464.14344,99784.14344,1803292.02912,554.93564,-535.85656,-215.85656,USD,100019.07908,100353.07908,568.93564
20160412 04:34:57 EST,paperUSD,99462.14344,99784.14344,1781562.18912,762.61564,-537.85656,-215.85656,USD,100224.75908,100560.75908,776.61564
20160412 04:37:01 EST,paperUSD,99460.14344,99784.14344,1766434.58912,836.41564,-539.85656,-215.85656,USD,100296.55908,100634.55908,850.41564
20160412 05:03:16 EST,paperUSD,99456.91144,99782.91144,1788163.19712,628.73564,-543.08856,-217.08856,USD,100085.64708,100425.64708,642.73564
20160412 05:05:22 EST,paperUSD,99453.71144,99781.71144,1803289.59712,554.93564,-546.28856,-218.28856,USD,100008.64708,100350.64708,568.93564
20160412 05:05:54 EST,paperUSD,99450.71144,99780.71144,1826103.79712,573.53564,-549.28856,-219.28856,USD,100024.24708,100368.24708,587.53564
20160412 05:35:15 EST,paperUSD,99448.71144,99780.71144,1810976.19712,647.33564,-551.28856,-219.28856,USD,100096.04708,100442.04708,661.33564
20160412 05:36:50 EST,paperUSD,99446.71144,99780.71144,1791675.56752,699.16028,-553.28856,-219.28856,USD,100145.87172,100493.87172,713.16028
20160412 06:04:13 EST,paperUSD,99443.51144,99779.51144,1806801.96752,625.36028,-556.48856,-220.48856,USD,100068.87172,100418.87172,639.36028
20160412 06:05:15 EST,paperUSD,99437.71144,99775.71144,1835058.16752,659.76028,-562.28856,-224.28856,USD,100097.47172,100449.47172,673.76028
20160412 06:05:45 EST,paperUSD,99433.07972,99773.07972,1854356.1654,607.93564,-566.92028,-226.92028,USD,100041.01536,100395.01536,621.93564
20160412 06:36:17 EST,paperUSD,99431.07972,99773.07972,1826096.1654,573.53564,-568.92028,-226.92028,USD,100004.61536,100360.61536,587.53564
20160412 07:07:13 EST,paperUSD,99425.27972,99769.27972,1854352.3654,607.93564,-574.72028,-230.72028,USD,100033.21536,100391.21536,621.93564
20160412 07:08:17 EST,paperUSD,99423.27972,99769.27972,1835051.7358,659.76028,-576.72028,-230.72028,USD,100083.04,100443.04,673.76028
20160412 07:36:00 EST,paperUSD,99420.27972,99768.27972,1857865.9358,680.36028,-579.72028,-231.72028,USD,100100.64,100460.64,692.36028
20160412 07:36:00 EST,paperUSD,99418.27972,99768.27972,1835051.7358,661.36028,-581.72028,-231.72028,USD,100079.64,100443.64,675.36028
20160412 07:37:33 EST,paperUSD,99413.648,99765.648,1854349.73368,609.53564,-586.352,-234.352,USD,100023.18364,100389.18364,623.53564
20160412 08:05:31 EST,paperUSD,99410.448,99764.448,1869476.13368,537.73564,-589.552,-235.552,USD,99948.18364,100314.18364,549.73564
20160412 08:05:31 EST,paperUSD,99408.448,99764.448,1854349.73368,611.33564,-591.552,-235.552,USD,100019.78364,100389.78364,625.33564
20160412 08:07:04 EST,paperUSD,99403.81628,99761.81628,1873647.73156,561.511,-596.18372,-238.18372,USD,99965.32728,100335.32728,573.511
20160412 08:07:04 EST,paperUSD,99401.81628,99761.81628,1854349.73368,615.78932,-598.18372,-238.18372,USD,100017.6056,100391.6056,629.78932
20160412 08:35:27 EST,paperUSD,99398.81628,99760.81628,1877164.93368,634.78932,-601.18372,-239.18372,USD,100033.6056,100407.6056,646.78932
20160412 08:35:27 EST,paperUSD,99396.81628,99760.81628,1854349.73368,614.18932,-603.18372,-239.18372,USD,100011.0056,100389.0056,628.18932
20160412 08:35:29 EST,paperUSD,99393.61628,99759.61628,1869477.33368,540.58932,-606.38372,-240.38372,USD,99934.2056,100312.2056,552.58932
20160412 08:35:29 EST,paperUSD,99391.61628,99759.61628,1854349.73368,612.38932,-608.38372,-240.38372,USD,100004.0056,100386.0056,626.38932
20160412 08:36:03 EST,paperUSD,99385.81628,99755.81628,1882605.93368,648.78932,-614.18372,-244.18372,USD,100034.6056,100416.6056,660.78932
20160412 08:36:03 EST,paperUSD,99383.81628,99755.81628,1826093.53368,588.78932,-616.18372,-244.18372,USD,99972.6056,100358.6056,602.78932
