Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160404 06:06:13 EST,paperUSD,24383.444736,24602.4,-286936.8,0.0,4383.444736,4602.4,USD,,,
20160404 08:31:58 EST,paperUSD,24827.585312,25060.0,-286936.8,0.0,4827.585312,5060.0,USD,,,
20160404 09:02:16 EST,paperUSD,24726.127648,24972.0,-286936.8,0.0,4726.127648,4972.0,USD,,,
20160404 09:32:08 EST,paperUSD,25645.48864,25904.8,-286936.8,0.0,5645.48864,5904.8,USD,,,
20160404 10:18:41 EST,paperUSD,25156.859136,25429.6,-286936.8,0.0,5156.859136,5429.6,USD,,,
20160405 18:10:36 EST,paperUSD,35967.646112,36253.6,-286936.8,0.0,15967.646112,16253.6,USD,,,
20160405 18:37:22 EST,paperUSD,36156.82904,36456.0,-286936.8,0.0,16156.82904,16456.0,USD,,,
20160405 20:31:59 EST,paperUSD,34612.381344,34924.8,-286936.8,0.0,14612.381344,14924.8,USD,,,
20160405 21:31:56 EST,paperUSD,32971.166208,33296.8,-286936.8,0.0,12971.166208,13296.8,USD,,,
20160405 23:02:07 EST,paperUSD,32025.132416,32364.0,-286936.8,0.0,12025.132416,12364.0,USD,,,
20160406 01:02:13 EST,paperUSD,32249.493872,32601.6,-286936.8,0.0,12249.493872,12601.6,USD,,,
20160406 01:33:10 EST,paperUSD,32755.465712,33120.8,-286936.8,0.0,12755.465712,13120.8,USD,,,
20160406 01:55:31 EST,paperUSD,32803.83632,33182.4,-286936.8,0.0,12803.83632,13182.4,USD,,,
20160406 03:02:06 EST,paperUSD,32456.20024,32848.0,-286936.8,0.0,12456.20024,12848.0,USD,,,
20160406 04:02:00 EST,paperUSD,31422.184576,31827.2,-286936.8,0.0,11422.184576,11827.2,USD,,,
20160406 06:32:05 EST,paperUSD,33177.804288,33596.0,-286936.8,0.0,13177.804288,13596.0,USD,,,
20160406 07:02:07 EST,paperUSD,32513.437024,32944.8,-286936.8,0.0,12513.437024,12944.8,USD,,,
20160406 07:32:04 EST,paperUSD,32253.864832,32698.4,-286936.8,0.0,12253.864832,12698.4,USD,,,
20160406 08:02:22 EST,paperUSD,32073.495984,32531.2,-286936.8,0.0,12073.495984,12531.2,USD,,,
20160406 15:31:56 EST,paperUSD,32016.326256,32487.2,-286936.8,0.0,12016.326256,12487.2,USD,,,
20160406 16:02:17 EST,paperUSD,32759.941392,33244.0,-286936.8,0.0,12759.941392,13244.0,USD,,,
20160406 16:32:08 EST,paperUSD,32711.555824,33208.8,-286936.8,0.0,12711.555824,13208.8,USD,,,
20160406 18:33:26 EST,paperUSD,32953.565152,33464.0,-286936.8,0.0,12953.565152,13464.0,USD,,,
20160406 19:02:18 EST,paperUSD,33239.580464,33763.2,-286936.8,0.0,13239.580464,13763.2,USD,,,
20160406 21:02:21 EST,paperUSD,31994.420416,32531.2,-286936.8,0.0,11994.420416,12531.2,USD,,,
20160407 06:02:26 EST,paperUSD,41591.05256,42140.8,-286936.8,72732864.16,21591.05256,22140.8,USD,72774455.2126,72906140.8,72864000.0
20160407 06:32:14 EST,paperUSD,41639.683472,42202.4,-286936.8,-72731142.88,21639.683472,22202.4,USD,-72689503.1965,-72557797.6,-72600000.0
20160407 16:02:08 EST,paperUSD,43113.944128,43689.6,-286936.8,86988864.16,23113.944128,23689.6,USD,87031978.1041,87163689.6,87120000.0
20160407 16:32:03 EST,paperUSD,42168.22344,42756.8,-286936.8,-96931142.88,22168.22344,22756.8,USD,-96888974.6566,-96757243.2,-96800000.0
20160407 17:17:31 EST,paperUSD,42964.918944,43566.4,-286936.8,104412864.16,22964.918944,23566.4,USD,104455829.079,104587566.4,104544000.0
20160407 18:02:12 EST,paperUSD,43409.605296,44024.0,-286936.8,-100451142.88,23409.605296,24024.0,USD,-100407733.275,-100275976.0,-100320000.0
20160407 19:31:59 EST,paperUSD,42340.670528,42968.0,-286936.8,89276864.16,22340.670528,22968.0,USD,89319204.8305,89450968.0,89408000.0
20160407 20:32:17 EST,paperUSD,43876.504784,44516.8,-286936.8,-74403142.88,23876.504784,24516.8,USD,-74359266.3752,-74227483.2,-74272000.0
20160407 21:01:41 EST,paperUSD,43247.52672,43900.8,-286936.8,67628864.16,23247.52672,23900.8,USD,67672111.6867,67803900.8,67760000.0
20160407 22:02:05 EST,paperUSD,44369.725952,45036.0,-286936.8,-56891142.88,24369.725952,25036.0,USD,-56846773.154,-56714964.0,-56760000.0
20160407 22:31:57 EST,paperUSD,44875.935568,45555.2,-286936.8,61468864.16,24875.935568,25555.2,USD,61513740.0956,61645555.2,61600000.0
20160407 23:02:31 EST,paperUSD,43886.16472,44578.4,-286936.8,-71851142.88,23886.16472,24578.4,USD,-71807256.7153,-71675421.6,-71720000.0
20160408 00:34:14 EST,paperUSD,43186.780144,43892.0,-286936.8,64372864.16,23186.780144,23892.0,USD,64416050.9401,64547892.0,64504000.0
20160408 01:02:11 EST,paperUSD,43024.19856,43742.4,-286936.8,-66483142.88,23024.19856,23742.4,USD,-66440118.6814,-66308257.6,-66352000.0
